# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.267e-10, Err(IET)=5.927e-02, Q_net=-7.013e-07
# {"name":"Au1", "Z":79, "Zstar":10.135113975428931, "A":196.96657,  "μ[AU]": 6.5462380366e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.656126e-01    3.353200e+02    1.424750e+00    3.338953e+02    0.000000e+00    2.303160e+02    0.000000e+00    1.273750e+01    6.901150e+02    0.000000e+00
   1.686238e-01    3.214482e+02    1.404855e+00    3.200433e+02    0.000000e+00    2.239012e+02    0.000000e+00    1.267680e+01    6.782948e+02    0.000000e+00
   1.716349e-01    3.083257e+02    1.385442e+00    3.069402e+02    0.000000e+00    2.177475e+02    0.000000e+00    1.261766e+01    6.672582e+02    0.000000e+00
   1.746460e-01    2.959019e+02    1.366534e+00    2.945354e+02    0.000000e+00    2.118405e+02    0.000000e+00    1.255935e+01    6.562216e+02    0.000000e+00
   1.776572e-01    2.841305e+02    1.348063e+00    2.827824e+02    0.000000e+00    2.061669e+02    0.000000e+00    1.250220e+01    6.458903e+02    0.000000e+00
   1.806683e-01    2.729686e+02    1.330116e+00    2.716384e+02    0.000000e+00    2.007142e+02    0.000000e+00    1.244629e+01    6.355590e+02    0.000000e+00
   1.836795e-01    2.623769e+02    1.312744e+00    2.610642e+02    0.000000e+00    1.954709e+02    0.000000e+00    1.239163e+01    6.258656e+02    0.000000e+00
   1.866906e-01    2.523189e+02    1.295642e+00    2.510233e+02    0.000000e+00    1.904262e+02    0.000000e+00    1.233784e+01    6.161722e+02    0.000000e+00
   1.897017e-01    2.427613e+02    1.279034e+00    2.414823e+02    0.000000e+00    1.855699e+02    0.000000e+00    1.228484e+01    6.070570e+02    0.000000e+00
   1.927129e-01    2.336731e+02    1.262906e+00    2.324102e+02    0.000000e+00    1.808926e+02    0.000000e+00    1.223349e+01    5.979419e+02    0.000000e+00
   1.957240e-01    2.250254e+02    1.247110e+00    2.237783e+02    0.000000e+00    1.763854e+02    0.000000e+00    1.218263e+01    5.893530e+02    0.000000e+00
   1.987352e-01    2.167918e+02    1.231676e+00    2.155601e+02    0.000000e+00    1.720401e+02    0.000000e+00    1.213263e+01    5.807642e+02    0.000000e+00
   2.017463e-01    2.089476e+02    1.216592e+00    2.077310e+02    0.000000e+00    1.678488e+02    0.000000e+00    1.208366e+01    5.726554e+02    0.000000e+00
   2.047574e-01    2.014698e+02    1.201806e+00    2.002680e+02    0.000000e+00    1.638042e+02    0.000000e+00    1.203502e+01    5.645467e+02    0.000000e+00
   2.077686e-01    1.943374e+02    1.187439e+00    1.931500e+02    0.000000e+00    1.598995e+02    0.000000e+00    1.198788e+01    5.568774e+02    0.000000e+00
   2.107797e-01    1.875306e+02    1.173434e+00    1.863571e+02    0.000000e+00    1.561282e+02    0.000000e+00    1.194142e+01    5.492082e+02    0.000000e+00
   2.137909e-01    1.810306e+02    1.159588e+00    1.798710e+02    0.000000e+00    1.524842e+02    0.000000e+00    1.189515e+01    5.419420e+02    0.000000e+00
   2.168020e-01    1.748207e+02    1.146230e+00    1.736745e+02    0.000000e+00    1.489617e+02    0.000000e+00    1.185050e+01    5.346759e+02    0.000000e+00
   2.198131e-01    1.688846e+02    1.133067e+00    1.677516e+02    0.000000e+00    1.455554e+02    0.000000e+00    1.180596e+01    5.277806e+02    0.000000e+00
   2.228243e-01    1.632074e+02    1.120120e+00    1.620873e+02    0.000000e+00    1.422602e+02    0.000000e+00    1.176209e+01    5.208854e+02    0.000000e+00
   2.258354e-01    1.577753e+02    1.107542e+00    1.566677e+02    0.000000e+00    1.390711e+02    0.000000e+00    1.171923e+01    5.143320e+02    0.000000e+00
   2.288465e-01    1.525750e+02    1.095233e+00    1.514798e+02    0.000000e+00    1.359838e+02    0.000000e+00    1.167676e+01    5.077785e+02    0.000000e+00
   2.318577e-01    1.475944e+02    1.083154e+00    1.465112e+02    0.000000e+00    1.329938e+02    0.000000e+00    1.163521e+01    5.015411e+02    0.000000e+00
   2.348688e-01    1.428219e+02    1.071302e+00    1.417506e+02    0.000000e+00    1.300970e+02    0.000000e+00    1.159407e+01    4.953037e+02    0.000000e+00
