# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.465e-10, Err(IET)=9.963e-13, Q_net=-2.443e-08
# {"name":"C2", "Z":6, "Zstar":2.7454675970997218, "A":12.011,  "μ[AU]": 4.7967897683e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.492674e-01    5.289823e+00    2.600307e-01    5.029792e+00    0.000000e+00    1.404820e+01    0.000000e+00    3.599573e+00    3.235826e+01  -1.157010e-165
   2.516875e-01    5.183163e+00    2.582445e-01    4.924918e+00    0.000000e+00    1.385224e+01    0.000000e+00    3.589846e+00    3.204315e+01  -8.434720e-179
   2.541075e-01    5.079444e+00    2.564835e-01    4.822961e+00    0.000000e+00    1.366039e+01    0.000000e+00    3.580182e+00    3.173929e+01   4.318019e-165
   2.565276e-01    4.978562e+00    2.547476e-01    4.723814e+00    0.000000e+00    1.347254e+01    0.000000e+00    3.570580e+00    3.143544e+01  -1.927936e-180
   2.589477e-01    4.880415e+00    2.530345e-01    4.627381e+00    0.000000e+00    1.328855e+01    0.000000e+00    3.561033e+00    3.114221e+01  -1.611506e-164
   2.613678e-01    4.784908e+00    2.513438e-01    4.533564e+00    0.000000e+00    1.310833e+01    0.000000e+00    3.551641e+00    3.084898e+01    0.000000e+00
   2.637878e-01    4.691953e+00    2.496788e-01    4.442274e+00    0.000000e+00    1.293177e+01    0.000000e+00    3.542393e+00    3.056582e+01   6.014224e-164
   2.662079e-01    4.601460e+00    2.480369e-01    4.353424e+00    0.000000e+00    1.275875e+01    0.000000e+00    3.533204e+00    3.028265e+01    0.000000e+00
   2.686280e-01    4.513343e+00    2.464151e-01    4.266928e+00    0.000000e+00    1.258919e+01    0.000000e+00    3.524060e+00    3.000902e+01  -2.244539e-163
   2.710480e-01    4.427524e+00    2.448154e-01    4.182709e+00    0.000000e+00    1.242299e+01    0.000000e+00    3.514972e+00    2.973538e+01    0.000000e+00
   2.734681e-01    4.343928e+00    2.432386e-01    4.100690e+00    0.000000e+00    1.226005e+01    0.000000e+00    3.506093e+00    2.947077e+01   8.376733e-163
   2.758882e-01    4.262474e+00    2.416789e-01    4.020795e+00    0.000000e+00    1.210029e+01    0.000000e+00    3.497268e+00    2.920617e+01   4.935516e-178
   2.783083e-01    4.183101e+00    2.401444e-01    3.942957e+00    0.000000e+00    1.194362e+01    0.000000e+00    3.488518e+00    2.895014e+01  -3.126239e-162
   2.807283e-01    4.105732e+00    2.386250e-01    3.867107e+00    0.000000e+00    1.178995e+01    0.000000e+00    3.479794e+00    2.869411e+01   9.871032e-178
   2.831484e-01    4.030309e+00    2.371299e-01    3.793179e+00    0.000000e+00    1.163921e+01    0.000000e+00    3.471145e+00    2.844623e+01   1.166728e-161
   2.855685e-01    3.956762e+00    2.356484e-01    3.721113e+00    0.000000e+00    1.149132e+01    0.000000e+00    3.462673e+00    2.819834e+01  -3.948413e-177
   2.879885e-01    3.885039e+00    2.341913e-01    3.650848e+00    0.000000e+00    1.134620e+01    0.000000e+00    3.454277e+00    2.795820e+01  -4.354290e-161
   2.904086e-01    3.815075e+00    2.327486e-01    3.582327e+00    0.000000e+00    1.120379e+01    0.000000e+00    3.445907e+00    2.771806e+01    0.000000e+00
   2.928287e-01    3.746819e+00    2.313243e-01    3.515494e+00    0.000000e+00    1.106401e+01    0.000000e+00    3.437584e+00    2.748530e+01   1.625043e-160
   2.952488e-01    3.680217e+00    2.299196e-01    3.450297e+00    0.000000e+00    1.092679e+01    0.000000e+00    3.429316e+00    2.725253e+01    0.000000e+00
   2.976688e-01    3.615215e+00    2.285298e-01    3.386685e+00    0.000000e+00    1.079207e+01    0.000000e+00    3.421226e+00    2.702678e+01  -6.064743e-160
   3.000889e-01    3.551765e+00    2.271564e-01    3.324609e+00    0.000000e+00    1.065979e+01    0.000000e+00    3.413179e+00    2.680103e+01    0.000000e+00
   3.025090e-01    3.489824e+00    2.258022e-01    3.264021e+00    0.000000e+00    1.052989e+01    0.000000e+00    3.405188e+00    2.658198e+01   2.263393e-159
   3.049290e-01    3.429340e+00    2.244636e-01    3.204877e+00    0.000000e+00    1.040230e+01    0.000000e+00    3.397233e+00    2.636292e+01   1.010794e-174
   3.073491e-01    3.370272e+00    2.231395e-01    3.147132e+00    0.000000e+00    1.027697e+01    0.000000e+00    3.389312e+00    2.615025e+01  -8.447098e-159
   3.097692e-01    3.312575e+00    2.218309e-01    3.090744e+00    0.000000e+00    1.015385e+01    0.000000e+00    3.381542e+00    2.593758e+01  -4.043175e-174
   3.121893e-01    3.256211e+00    2.205371e-01    3.035674e+00    0.000000e+00    1.003287e+01    0.000000e+00    3.373838e+00    2.573101e+01   3.152500e-158
   3.146093e-01    3.201142e+00    2.192603e-01    2.981882e+00    0.000000e+00    9.914000e+00    0.000000e+00    3.366180e+00    2.552443e+01   8.086349e-174
