# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=8.437e-01, Err(IET)=4.542e+02, Q_net=-1.511e+02
# {"name":"Au2", "Z":79, "Zstar":5.997027106590816, "A":196.96657,  "μ[AU]": 1.0488037739e+01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.686238e-01    4.586880e+02    0.000000e+00    0.000000e+00    0.000000e+00   -3.009625e+01   -5.824948e+00   -1.280564e+01   -5.146425e+02   -1.186262e-60
   1.716349e-01    4.442778e+02    0.000000e+00    0.000000e+00    0.000000e+00   -3.545719e+01   -5.764983e+00   -1.280564e+01   -5.182592e+02    1.498100e-46
   1.746460e-01    4.305191e+02    0.000000e+00    0.000000e+00    0.000000e+00   -4.057110e+01   -5.705234e+00   -1.280564e+01   -5.218759e+02    4.317217e-60
   1.776572e-01    4.173732e+02    0.000000e+00    0.000000e+00    0.000000e+00   -4.545136e+01   -5.648227e+00   -1.280564e+01   -5.252362e+02   -5.590986e-46
   1.806683e-01    4.048029e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.011050e+01   -5.591371e+00   -1.280564e+01   -5.285966e+02    0.000000e+00
   1.836795e-01    3.927750e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.456018e+01   -5.536982e+00   -1.280564e+01   -5.317243e+02    2.086584e-45
   1.866906e-01    3.812585e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.881127e+01   -5.482875e+00   -1.280564e+01   -5.348520e+02    6.223015e-61
   1.897017e-01    3.702242e+02    0.000000e+00    0.000000e+00    0.000000e+00   -6.287397e+01   -5.430793e+00   -1.280564e+01   -5.377680e+02   -7.787239e-45
   1.927129e-01    3.596453e+02    0.000000e+00    0.000000e+00    0.000000e+00   -6.675780e+01   -5.379301e+00   -1.280564e+01   -5.406841e+02   -2.489206e-60
   1.957240e-01    3.494967e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.047170e+01   -5.329242e+00   -1.280564e+01   -5.434067e+02    2.906237e-44
   1.987352e-01    3.397552e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.402403e+01   -5.280235e+00   -1.280564e+01   -5.461293e+02    9.956824e-60
   2.017463e-01    3.303993e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.742265e+01   -5.231940e+00   -1.280564e+01   -5.486748e+02   -1.084622e-43
   2.047574e-01    3.214085e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.067495e+01   -5.185298e+00   -1.280564e+01   -5.512202e+02   -3.982730e-59
   2.077686e-01    3.127637e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.378786e+01   -5.138655e+00   -1.280564e+01   -5.536028e+02    4.047866e-43
   2.107797e-01    3.044479e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.676793e+01   -5.094137e+00   -1.280564e+01   -5.559854e+02    0.000000e+00
   2.137909e-01    2.964436e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.962129e+01   -5.049743e+00   -1.280564e+01   -5.582179e+02   -1.510684e-42
   2.168020e-01    2.887361e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.235377e+01   -5.006430e+00   -1.280564e+01   -5.604505e+02    0.000000e+00
   2.198131e-01    2.813104e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.497082e+01   -4.964174e+00   -1.280564e+01   -5.625443e+02    5.637950e-42
   2.228243e-01    2.741529e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.747761e+01   -4.921917e+00   -1.280564e+01   -5.646381e+02   -2.548947e-57
   2.258354e-01    2.672507e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.987903e+01   -4.881654e+00   -1.280564e+01   -5.666035e+02   -2.104112e-41
   2.288465e-01    2.605921e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.021797e+02   -4.841431e+00   -1.280564e+01   -5.685689e+02    0.000000e+00
   2.318577e-01    2.541654e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.043840e+02   -4.801915e+00   -1.280564e+01   -5.704150e+02    7.852652e-41
   2.348688e-01    2.479600e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.064960e+02   -4.763626e+00   -1.280564e+01   -5.722610e+02    4.078315e-56
   2.378800e-01    2.419659e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.085197e+02   -4.725336e+00   -1.280564e+01   -5.739961e+02   -2.930650e-40
   2.408911e-01    2.361737e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.104587e+02   -4.688259e+00   -1.280564e+01   -5.757311e+02    0.000000e+00
   2.439022e-01    2.305742e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.123167e+02   -4.651810e+00   -1.280564e+01   -5.773626e+02    1.093733e-39
   2.469134e-01    2.251589e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.140969e+02   -4.615360e+00   -1.280564e+01   -5.789940e+02    0.000000e+00
   2.499245e-01    2.199199e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.158025e+02   -4.580409e+00   -1.280564e+01   -5.805287e+02   -4.081868e-39
   2.529357e-01    2.148500e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.174366e+02   -4.545709e+00   -1.280564e+01   -5.820633e+02   -2.375211e-52
   2.559468e-01    2.099414e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.190019e+02   -4.511009e+00   -1.280564e+01   -5.835073e+02    1.523374e-38
   2.589579e-01    2.051877e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.205013e+02   -4.477899e+00   -1.280564e+01   -5.849512e+02    8.926617e-52
   2.619691e-01    2.005824e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.219374e+02   -4.444864e+00   -1.280564e+01   -5.863101e+02   -5.685309e-38
   2.649802e-01    1.961195e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.233126e+02   -4.411829e+00   -1.280564e+01   -5.876690e+02    2.088097e-53
   2.679913e-01    1.917929e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.246292e+02   -4.380301e+00   -1.280564e+01   -5.889479e+02    2.121786e-37
   2.710025e-01    1.875977e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.258896e+02   -4.348850e+00   -1.280564e+01   -5.902268e+02   -8.352390e-53
   2.740136e-01    1.835281e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.270959e+02   -4.317399e+00   -1.280564e+01   -5.914304e+02   -7.918614e-37
   2.770248e-01    1.795794e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.282501e+02   -4.287215e+00   -1.280564e+01   -5.926340e+02    0.000000e+00
   2.800359e-01    1.757469e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.293541e+02   -4.257271e+00   -1.280564e+01   -5.937666e+02    2.955267e-36
   2.830470e-01    1.720262e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.304099e+02   -4.227327e+00   -1.280564e+01   -5.948991e+02    0.000000e+00
   2.860582e-01    1.684128e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.314193e+02   -4.198274e+00   -1.280564e+01   -5.959646e+02   -1.102921e-35
   2.890693e-01    1.649029e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.323838e+02   -4.169765e+00   -1.280564e+01   -5.970300e+02    0.000000e+00
   2.920805e-01    1.614924e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.333053e+02   -4.141255e+00   -1.280564e+01   -5.980320e+02    4.116156e-35
   2.950916e-01    1.581778e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.341851e+02   -4.113138e+00   -1.280564e+01   -5.990339e+02    1.069106e-50
   2.981027e-01    1.549554e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.350249e+02   -4.085993e+00   -1.280564e+01   -5.999757e+02   -1.536170e-34
   3.011139e-01    1.518221e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.358261e+02   -4.058848e+00   -1.280564e+01   -6.009174e+02   -4.276424e-50
   3.041250e-01    1.487744e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.365899e+02   -4.031703e+00   -1.280564e+01   -6.018021e+02    5.733066e-34
   3.071362e-01    1.458094e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.373178e+02   -4.005645e+00   -1.280564e+01   -6.026868e+02   -1.710569e-49
   3.101473e-01    1.429242e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.380111e+02   -3.979799e+00   -1.280564e+01   -6.035172e+02   -2.139609e-33
   3.131584e-01    1.401160e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.386708e+02   -3.953954e+00   -1.280564e+01   -6.043476e+02    0.000000e+00
   3.161696e-01    1.373821e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.392982e+02   -3.928433e+00   -1.280564e+01   -6.051264e+02    7.985130e-33
   3.191807e-01    1.347199e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.398943e+02   -3.903824e+00   -1.280564e+01   -6.059052e+02   -4.625380e-46
   3.221918e-01    1.321270e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.404604e+02   -3.879216e+00   -1.280564e+01   -6.066349e+02   -2.980091e-32
   3.252030e-01    1.296011e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.409972e+02   -3.854607e+00   -1.280564e+01   -6.073645e+02    1.729728e-45
   3.282141e-01    1.271398e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.415060e+02   -3.830661e+00   -1.280564e+01   -6.080473e+02    1.112185e-31
   3.312253e-01    1.247411e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.419876e+02   -3.807229e+00   -1.280564e+01   -6.087300e+02    0.000000e+00
   3.342364e-01    1.224029e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.424428e+02   -3.783797e+00   -1.280564e+01   -6.093681e+02   -4.150732e-31
   3.372475e-01    1.201231e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.428727e+02   -3.760365e+00   -1.280564e+01   -6.100061e+02   -2.417240e-44
   3.402587e-01    1.179001e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.432780e+02   -3.737755e+00   -1.280564e+01   -6.106013e+02    1.549074e-30
