# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.700e-10, Err(IET)=9.973e-13, Q_net=-5.832e-09
# {"name":"C2", "Z":6, "Zstar":2.525183060423976, "A":12.011,  "μ[AU]": 4.6186634240e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.331039e-01    1.942582e+01    3.881031e-01    1.903772e+01    0.000000e+00    3.234280e+01   -2.084607e+00    3.835648e+00    5.074545e+01   4.071185e-168
   1.355240e-01    1.878351e+01    3.837545e-01    1.839976e+01    0.000000e+00    3.159891e+01   -2.061941e+00    3.818104e+00    4.985157e+01    0.000000e+00
   1.379441e-01    1.817191e+01    3.795159e-01    1.779239e+01    0.000000e+00    3.088249e+01   -2.040313e+00    3.800759e+00    4.901796e+01  -1.519387e-167
   1.403642e-01    1.758836e+01    3.753778e-01    1.721298e+01    0.000000e+00    3.019208e+01   -2.018766e+00    3.783870e+00    4.818436e+01  -7.531000e-183
   1.427842e-01    1.703192e+01    3.713542e-01    1.666056e+01    0.000000e+00    2.952635e+01   -1.998225e+00    3.767368e+00    4.740501e+01   5.670429e-167
   1.452043e-01    1.650020e+01    3.674270e-01    1.613277e+01    0.000000e+00    2.888404e+01   -1.977741e+00    3.751097e+00    4.662565e+01    0.000000e+00
   1.476244e-01    1.599240e+01    3.635812e-01    1.562882e+01    0.000000e+00    2.826399e+01   -1.958162e+00    3.735191e+00    4.589533e+01  -2.116233e-166
   1.500444e-01    1.550657e+01    3.598454e-01    1.514672e+01    0.000000e+00    2.766510e+01   -1.938688e+00    3.719694e+00    4.516501e+01   6.024800e-182
   1.524645e-01    1.504189e+01    3.561844e-01    1.468571e+01    0.000000e+00    2.708634e+01   -1.919957e+00    3.704308e+00    4.447912e+01   7.897888e-166
   1.548846e-01    1.459680e+01    3.526046e-01    1.424420e+01    0.000000e+00    2.652676e+01   -1.901443e+00    3.689336e+00    4.379323e+01    0.000000e+00
   1.573047e-01    1.417046e+01    3.491162e-01    1.382135e+01    0.000000e+00    2.598545e+01   -1.883456e+00    3.674676e+00    4.314776e+01  -2.947532e-165
   1.597247e-01    1.376173e+01    3.457021e-01    1.341603e+01    0.000000e+00    2.546157e+01   -1.865854e+00    3.660166e+00    4.250230e+01    0.000000e+00
   1.621448e-01    1.336958e+01    3.423602e-01    1.302722e+01    0.000000e+00    2.495433e+01   -1.848514e+00    3.645988e+00    4.189369e+01   1.100034e-164
   1.645649e-01    1.299337e+01    3.390898e-01    1.265428e+01    0.000000e+00    2.446298e+01   -1.831781e+00    3.632085e+00    4.128508e+01    0.000000e+00
   1.669850e-01    1.263185e+01    3.358886e-01    1.229596e+01    0.000000e+00    2.398682e+01   -1.815048e+00    3.618352e+00    4.071019e+01  -4.105383e-164
   1.694050e-01    1.228482e+01    3.327643e-01    1.195205e+01    0.000000e+00    2.352517e+01   -1.799098e+00    3.604863e+00    4.013531e+01  -1.465231e-177
   1.718251e-01    1.195100e+01    3.296961e-01    1.162131e+01    0.000000e+00    2.307742e+01   -1.783194e+00    3.591700e+00    3.959134e+01   1.532150e-163
   1.742452e-01    1.163000e+01    3.266881e-01    1.130331e+01    0.000000e+00    2.264297e+01   -1.767687e+00    3.578654e+00    3.904737e+01   5.614149e-177
   1.766652e-01    1.132117e+01    3.237477e-01    1.099742e+01    0.000000e+00    2.222128e+01   -1.752566e+00    3.565765e+00    3.853183e+01  -5.718060e-163
   1.790853e-01    1.102364e+01    3.208587e-01    1.070278e+01    0.000000e+00    2.181180e+01   -1.737445e+00    3.553243e+00    3.801629e+01   2.072917e-176
   1.815054e-01    1.073737e+01    3.180295e-01    1.041934e+01    0.000000e+00    2.141404e+01   -1.723060e+00    3.540847e+00    3.752694e+01   2.134009e-162
   1.839255e-01    1.046136e+01    3.152595e-01    1.014610e+01    0.000000e+00    2.102752e+01   -1.708690e+00    3.528608e+00    3.703759e+01  -7.798115e-176
   1.863455e-01    1.019526e+01    3.125385e-01    9.882720e+00    0.000000e+00    2.065181e+01   -1.694580e+00    3.516567e+00    3.657243e+01  -7.964230e-162
   1.887656e-01    9.938747e+00    3.098677e-01    9.628880e+00    0.000000e+00    2.028647e+01   -1.680920e+00    3.504779e+00    3.610727e+01    0.000000e+00
   1.911857e-01    9.691088e+00    3.072447e-01    9.383843e+00    0.000000e+00    1.993111e+01   -1.667259e+00    3.493105e+00    3.566450e+01   2.972291e-161
   1.936057e-01    9.452171e+00    3.046728e-01    9.147498e+00    0.000000e+00    1.958533e+01   -1.654045e+00    3.481531e+00    3.522173e+01   7.896825e-177
   1.960258e-01    9.221465e+00    3.021493e-01    8.919316e+00    0.000000e+00    1.924877e+01   -1.641060e+00    3.470247e+00    3.479972e+01  -1.109274e-160
   1.984459e-01    8.998457e+00    2.996706e-01    8.698787e+00    0.000000e+00    1.892110e+01   -1.628076e+00    3.459140e+00    3.437771e+01  -3.158730e-176
   2.008660e-01    8.783162e+00    2.972372e-01    8.485925e+00    0.000000e+00    1.860197e+01   -1.615644e+00    3.448109e+00    3.397498e+01   4.139868e-160
   2.032860e-01    8.574953e+00    2.948437e-01    8.280110e+00    0.000000e+00    1.829109e+01   -1.603303e+00    3.437165e+00    3.357226e+01  -1.263492e-175
   2.057061e-01    8.373466e+00    2.924878e-01    8.080978e+00    0.000000e+00    1.798814e+01   -1.590963e+00    3.426527e+00    3.318749e+01  -1.545020e-159
   2.081262e-01    8.178790e+00    2.901802e-01    7.888610e+00    0.000000e+00    1.769284e+01   -1.579207e+00    3.415997e+00    3.280271e+01    0.000000e+00
   2.105462e-01    7.990290e+00    2.879104e-01    7.702380e+00    0.000000e+00    1.740493e+01   -1.567480e+00    3.405557e+00    3.243468e+01   5.766092e-159
   2.129663e-01    7.807685e+00    2.856693e-01    7.522015e+00    0.000000e+00    1.712415e+01   -1.555752e+00    3.395168e+00    3.206664e+01    0.000000e+00
   2.153864e-01    7.631089e+00    2.834794e-01    7.347609e+00    0.000000e+00    1.685024e+01   -1.544579e+00    3.385117e+00    3.171424e+01  -2.151935e-158
   2.178065e-01    7.459919e+00    2.813145e-01    7.178605e+00    0.000000e+00    1.658297e+01   -1.533434e+00    3.375100e+00    3.136183e+01  -8.086349e-174
   2.202265e-01    7.293959e+00    2.791923e-01    7.014767e+00    0.000000e+00    1.632212e+01   -1.522289e+00    3.365209e+00    3.102405e+01   8.031130e-158
   2.226466e-01    7.133266e+00    2.770999e-01    6.856166e+00    0.000000e+00    1.606747e+01   -1.511610e+00    3.355346e+00    3.068626e+01    0.000000e+00
   2.250667e-01    6.977413e+00    2.750411e-01    6.702372e+00    0.000000e+00    1.581882e+01   -1.501020e+00    3.345758e+00    3.036218e+01  -2.997258e-157
   2.274867e-01    6.826165e+00    2.730176e-01    6.553147e+00    0.000000e+00    1.557597e+01   -1.490429e+00    3.336279e+00    3.003809e+01   1.086805e-170
   2.299068e-01    6.679526e+00    2.710227e-01    6.408503e+00    0.000000e+00    1.533873e+01   -1.480165e+00    3.326839e+00    2.972685e+01   1.118592e-156
   2.323269e-01    6.537250e+00    2.690580e-01    6.268192e+00    0.000000e+00    1.510691e+01   -1.470101e+00    3.317459e+00    2.941561e+01  -4.036706e-170
   2.347470e-01    6.399056e+00    2.671222e-01    6.131934e+00    0.000000e+00    1.488035e+01   -1.460036e+00    3.308289e+00    2.911644e+01  -4.174643e-156
   2.371670e-01    6.264879e+00    2.652182e-01    5.999660e+00    0.000000e+00    1.465888e+01   -1.450116e+00    3.299251e+00    2.881727e+01  -2.070105e-171
   2.395871e-01    6.134685e+00    2.633442e-01    5.871341e+00    0.000000e+00    1.444235e+01   -1.440553e+00    3.290263e+00    2.852945e+01   1.557998e-155
   2.420072e-01    6.008129e+00    2.614970e-01    5.746632e+00    0.000000e+00    1.423059e+01   -1.430990e+00    3.281339e+00    2.824164e+01  -4.140211e-171
   2.444272e-01    5.885074e+00    2.596741e-01    5.625400e+00    0.000000e+00    1.402346e+01   -1.421427e+00    3.272534e+00    2.796452e+01  -5.814527e-155
   2.468473e-01    5.765620e+00    2.578798e-01    5.507740e+00    0.000000e+00    1.382082e+01   -1.412264e+00    3.263897e+00    2.768740e+01    0.000000e+00
   2.492674e-01    5.649458e+00    2.561111e-01    5.393347e+00    0.000000e+00    1.362253e+01   -1.403178e+00    3.255317e+00    2.742036e+01   2.170011e-154
