# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.986e-10, Err(IET)=9.994e-13, Q_net=0.000e+00
# {"name":"Al1", "Z":13, "Zstar":4.1328608539586424, "A":26.981539,  "μ[AU]": 5.2993450870e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.199414e-01    8.331348e+00    3.344812e-01    7.996867e+00  -4.626431e-320    1.784375e+01   -1.588457e+00    4.679035e+00    6.144840e+01    0.000000e+00
   3.229315e-01    8.150548e+00    3.320063e-01    7.818541e+00   1.850523e-319    1.756912e+01   -1.577529e+00    4.667251e+00    6.086996e+01    0.000000e+00
   3.259216e-01    7.974899e+00    3.295734e-01    7.645326e+00    0.000000e+00    1.730044e+01   -1.566751e+00    4.655560e+00    6.030107e+01    0.000000e+00
   3.289117e-01    7.804119e+00    3.271721e-01    7.476947e+00    0.000000e+00    1.703753e+01   -1.555973e+00    4.643929e+00    5.974148e+01    0.000000e+00
   3.319018e-01    7.638034e+00    3.248007e-01    7.313233e+00    0.000000e+00    1.678022e+01   -1.545195e+00    4.632352e+00    5.919093e+01    0.000000e+00
   3.348919e-01    7.476480e+00    3.224595e-01    7.154020e+00   1.293298e-314    1.652836e+01   -1.534417e+00    4.621058e+00    5.864921e+01    0.000000e+00
   3.378821e-01    7.319630e+00    3.201535e-01    6.999477e+00  -1.894942e-316    1.628180e+01   -1.524181e+00    4.609803e+00    5.811609e+01    0.000000e+00
   3.408722e-01    7.167119e+00    3.178794e-01    6.849240e+00    0.000000e+00    1.604037e+01   -1.514142e+00    4.598601e+00    5.759134e+01    0.000000e+00
   3.438623e-01    7.018682e+00    3.156361e-01    6.703046e+00  -6.700514e-313    1.580394e+01   -1.504103e+00    4.587464e+00    5.707477e+01    0.000000e+00
   3.468524e-01    6.874181e+00    3.134217e-01    6.560759e+00   6.063814e-315    1.557237e+01   -1.494064e+00    4.576525e+00    5.656616e+01    0.000000e+00
   3.498425e-01    6.733480e+00    3.112348e-01    6.422245e+00  -9.411039e-312    1.534552e+01   -1.484025e+00    4.565714e+00    5.606533e+01    0.000000e+00
   3.528326e-01    6.596622e+00    3.090778e-01    6.287544e+00   3.483055e-311    1.512326e+01   -1.474273e+00    4.554945e+00    5.557208e+01    0.000000e+00
   3.558227e-01    6.463551e+00    3.069532e-01    6.156598e+00    0.000000e+00    1.490548e+01   -1.464924e+00    4.544222e+00    5.508624e+01    0.000000e+00
   3.588128e-01    6.333910e+00    3.048549e-01    6.029055e+00  -1.552336e-312    1.469205e+01   -1.455576e+00    4.533587e+00    5.460762e+01    0.000000e+00
   3.618029e-01    6.207586e+00    3.027820e-01    5.904804e+00   1.806919e-309    1.448285e+01   -1.446227e+00    4.523171e+00    5.413606e+01    0.000000e+00
   3.647930e-01    6.084470e+00    3.007336e-01    5.783737e+00    0.000000e+00    1.427777e+01   -1.436879e+00    4.512800e+00    5.367138e+01    0.000000e+00
   3.677831e-01    5.964459e+00    2.987087e-01    5.665751e+00    0.000000e+00    1.407671e+01   -1.427530e+00    4.502472e+00    5.321344e+01    0.000000e+00
   3.707732e-01    5.847761e+00    2.967115e-01    5.551050e+00    0.000000e+00    1.387955e+01   -1.418728e+00    4.492164e+00    5.276207e+01    0.000000e+00
   3.737633e-01    5.734030e+00    2.947434e-01    5.439287e+00    0.000000e+00    1.368620e+01   -1.410025e+00    4.482032e+00    5.231713e+01    0.000000e+00
   3.767534e-01    5.623112e+00    2.927981e-01    5.330314e+00   3.179185e-309    1.349655e+01   -1.401323e+00    4.472027e+00    5.187847e+01    0.000000e+00
   3.797435e-01    5.514917e+00    2.908728e-01    5.224045e+00    0.000000e+00    1.331052e+01   -1.392621e+00    4.462053e+00    5.144595e+01    0.000000e+00
   3.827337e-01    5.409364e+00    2.889707e-01    5.120393e+00  -5.086696e-308    1.312801e+01   -1.383918e+00    4.452126e+00    5.101944e+01    0.000000e+00
   3.857238e-01    5.306375e+00    2.870930e-01    5.019282e+00  -6.856866e-305    1.294894e+01   -1.375223e+00    4.442255e+00    5.059880e+01    0.000000e+00
   3.887139e-01    5.206187e+00    2.852384e-01    4.920948e+00    0.000000e+00    1.277321e+01   -1.367125e+00    4.432540e+00    5.018390e+01    0.000000e+00
   3.917040e-01    5.108403e+00    2.834094e-01    4.824994e+00    0.000000e+00    1.260074e+01   -1.359027e+00    4.422918e+00    4.977462e+01    0.000000e+00
   3.946941e-01    5.012944e+00    2.815984e-01    4.731346e+00   3.554990e-303    1.243146e+01   -1.350929e+00    4.413322e+00    4.937083e+01    0.000000e+00
   3.976842e-01    4.919743e+00    2.798086e-01    4.639935e+00    0.000000e+00    1.226528e+01   -1.342831e+00    4.403771e+00    4.897243e+01    0.000000e+00
   4.006743e-01    4.828731e+00    2.780384e-01    4.550693e+00   4.958755e-302    1.210213e+01   -1.334733e+00    4.394257e+00    4.857930e+01    0.000000e+00
   4.036644e-01    4.739844e+00    2.762878e-01    4.463556e+00  -1.854324e-301    1.194194e+01   -1.326635e+00    4.384957e+00    4.819133e+01    0.000000e+00
   4.066545e-01    4.653284e+00    2.745609e-01    4.378723e+00    0.000000e+00    1.178463e+01   -1.319045e+00    4.375675e+00    4.780841e+01    0.000000e+00
   4.096446e-01    4.568752e+00    2.728554e-01    4.295897e+00  -2.566885e-300    1.163013e+01   -1.311512e+00    4.366438e+00    4.743044e+01    0.000000e+00
   4.126347e-01    4.486155e+00    2.711640e-01    4.214991e+00    0.000000e+00    1.147839e+01   -1.303978e+00    4.357215e+00    4.705731e+01    0.000000e+00
   4.156248e-01    4.405448e+00    2.694968e-01    4.135951e+00  -3.594972e-299    1.132933e+01   -1.296445e+00    4.348057e+00    4.668893e+01    0.000000e+00
   4.186149e-01    4.326565e+00    2.678439e-01    4.058721e+00   1.335580e-298    1.118289e+01   -1.288912e+00    4.339086e+00    4.632520e+01    0.000000e+00
   4.216050e-01    4.249457e+00    2.662076e-01    3.983249e+00    0.000000e+00    1.103901e+01   -1.281378e+00    4.330143e+00    4.596603e+01    0.000000e+00
   4.245951e-01    4.174211e+00    2.645947e-01    3.909617e+00   1.850184e-297    1.089763e+01   -1.274109e+00    4.321242e+00    4.561133e+01    0.000000e+00
   4.275853e-01    4.100770e+00    2.629993e-01    3.837771e+00  -6.991101e-297    1.075869e+01   -1.267102e+00    4.312355e+00    4.526102e+01    0.000000e+00
   4.305754e-01    4.028954e+00    2.614189e-01    3.767535e+00   2.610739e-296    1.062214e+01   -1.260095e+00    4.303491e+00    4.491500e+01    0.000000e+00
   4.335655e-01    3.958722e+00    2.598577e-01    3.698865e+00    0.000000e+00    1.048792e+01   -1.253089e+00    4.294816e+00    4.457319e+01    0.000000e+00
   4.365556e-01    3.890027e+00    2.583125e-01    3.631715e+00    0.000000e+00    1.035598e+01   -1.246082e+00    4.286191e+00    4.423552e+01    0.000000e+00
   4.395457e-01    3.822825e+00    2.567819e-01    3.566043e+00   1.345787e-294    1.022628e+01   -1.239075e+00    4.277591e+00    4.390190e+01    0.000000e+00
   4.425358e-01    3.757076e+00    2.552661e-01    3.501810e+00    0.000000e+00    1.009875e+01   -1.232068e+00    4.269015e+00    4.357226e+01    0.000000e+00
   4.455259e-01    3.692931e+00    2.537694e-01    3.439162e+00   5.592881e-296    9.973351e+00   -1.225455e+00    4.260455e+00    4.324652e+01    0.000000e+00
   4.485160e-01    3.630209e+00    2.522903e-01    3.377919e+00    0.000000e+00    9.850038e+00   -1.218941e+00    4.252027e+00    4.292462e+01    0.000000e+00
   4.515061e-01    3.568823e+00    2.508265e-01    3.317996e+00    0.000000e+00    9.728763e+00   -1.212427e+00    4.243686e+00    4.260647e+01    0.000000e+00
   4.544962e-01    3.508736e+00    2.493768e-01    3.259359e+00    0.000000e+00    9.609483e+00   -1.205913e+00    4.235370e+00    4.229201e+01    0.000000e+00
   4.574863e-01    3.449914e+00    2.479411e-01    3.201973e+00   1.431778e-293    9.492153e+00   -1.199400e+00    4.227080e+00    4.198118e+01    0.000000e+00
   4.604764e-01    3.392323e+00    2.465192e-01    3.145804e+00    0.000000e+00    9.376732e+00   -1.192886e+00    4.218816e+00    4.167390e+01    0.000000e+00
   4.634665e-01    3.335931e+00    2.451109e-01    3.090820e+00  -5.085674e-290    9.263180e+00   -1.186372e+00    4.210617e+00    4.137012e+01    0.000000e+00
   4.664566e-01    3.280873e+00    2.437203e-01    3.037153e+00   4.581688e-292    9.151455e+00   -1.180216e+00    4.202541e+00    4.106978e+01    0.000000e+00
   4.694467e-01    3.226998e+00    2.423443e-01    2.984654e+00    0.000000e+00    9.041520e+00   -1.174163e+00    4.194488e+00    4.077280e+01    0.000000e+00
   4.724369e-01    3.174228e+00    2.409813e-01    2.933247e+00    0.000000e+00    8.933337e+00   -1.168109e+00    4.186459e+00    4.047914e+01    0.000000e+00
   4.754270e-01    3.122534e+00    2.396312e-01    2.882903e+00  -2.932280e-290    8.826868e+00   -1.162056e+00    4.178455e+00    4.018873e+01    0.000000e+00
   4.784171e-01    3.071890e+00    2.382937e-01    2.833596e+00    0.000000e+00    8.722080e+00   -1.156002e+00    4.170474e+00    3.990152e+01    0.000000e+00
