# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.338e-10, Err(IET)=9.748e-09, Q_net=-7.089e-07
# {"name":"Au2", "Z":79, "Zstar":10.113158352049345, "A":196.96657,  "μ[AU]": 6.4952957662e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   9.033416e-02    1.261918e+03    2.200128e+00    1.259718e+03    0.000000e+00    5.581696e+02    0.000000e+00    1.483603e+01    1.216610e+03    0.000000e+00
   9.334530e-02    1.179659e+03    2.151554e+00    1.177508e+03    0.000000e+00    5.336131e+02    0.000000e+00    1.471294e+01    1.180617e+03    0.000000e+00
   9.635644e-02    1.104660e+03    2.104744e+00    1.102555e+03    0.000000e+00    5.107217e+02    0.000000e+00    1.459378e+01    1.144624e+03    0.000000e+00
   9.936758e-02    1.036106e+03    2.060212e+00    1.034045e+03    0.000000e+00    4.893397e+02    0.000000e+00    1.447936e+01    1.112799e+03    0.000000e+00
   1.023787e-01    9.732909e+02    2.017518e+00    9.712734e+02    0.000000e+00    4.693300e+02    0.000000e+00    1.436840e+01    1.080975e+03    0.000000e+00
   1.053899e-01    9.156055e+02    1.977055e+00    9.136284e+02    0.000000e+00    4.505715e+02    0.000000e+00    1.426263e+01    1.052625e+03    0.000000e+00
   1.084010e-01    8.625161e+02    1.937493e+00    8.605786e+02    0.000000e+00    4.329566e+02    0.000000e+00    1.415845e+01    1.024276e+03    0.000000e+00
   1.114121e-01    8.135591e+02    1.900156e+00    8.116589e+02    0.000000e+00    4.163895e+02    0.000000e+00    1.405887e+01    9.988531e+02    0.000000e+00
   1.144233e-01    7.683260e+02    1.864354e+00    7.664617e+02    0.000000e+00    4.007845e+02    0.000000e+00    1.396317e+01    9.734308e+02    0.000000e+00
   1.174344e-01    7.264578e+02    1.830066e+00    7.246277e+02    0.000000e+00    3.860652e+02    0.000000e+00    1.387049e+01    9.504969e+02    0.000000e+00
   1.204455e-01    6.876370e+02    1.796814e+00    6.858402e+02    0.000000e+00    3.721625e+02    0.000000e+00    1.377988e+01    9.275630e+02    0.000000e+00
   1.234567e-01    6.515831e+02    1.764804e+00    6.498182e+02    0.000000e+00    3.590145e+02    0.000000e+00    1.369227e+01    9.067636e+02    0.000000e+00
   1.264678e-01    6.180465e+02    1.733949e+00    6.163126e+02    0.000000e+00    3.465650e+02    0.000000e+00    1.360664e+01    8.859641e+02    0.000000e+00
   1.294790e-01    5.868050e+02    1.703957e+00    5.851010e+02    0.000000e+00    3.347633e+02    0.000000e+00    1.352353e+01    8.670082e+02    0.000000e+00
   1.324901e-01    5.576606e+02    1.675309e+00    5.559852e+02    0.000000e+00    3.235635e+02    0.000000e+00    1.344295e+01    8.480522e+02    0.000000e+00
   1.355012e-01    5.304353e+02    1.647619e+00    5.287877e+02    0.000000e+00    3.129235e+02    0.000000e+00    1.336490e+01    8.307006e+02    0.000000e+00
   1.385124e-01    5.049697e+02    1.620664e+00    5.033491e+02    0.000000e+00    3.028053e+02    0.000000e+00    1.328809e+01    8.133490e+02    0.000000e+00
   1.415235e-01    4.811208e+02    1.594782e+00    4.795260e+02    0.000000e+00    2.931740e+02    0.000000e+00    1.321401e+01    7.974013e+02    0.000000e+00
   1.445347e-01    4.587590e+02    1.569694e+00    4.571894e+02    0.000000e+00    2.839976e+02    0.000000e+00    1.314153e+01    7.814536e+02    0.000000e+00
   1.475458e-01    4.377678e+02    1.545399e+00    4.362224e+02    0.000000e+00    2.752471e+02    0.000000e+00    1.307098e+01    7.667425e+02    0.000000e+00
   1.505569e-01    4.180414e+02    1.521771e+00    4.165197e+02    0.000000e+00    2.668954e+02    0.000000e+00    1.300177e+01    7.520314e+02    0.000000e+00
   1.535681e-01    3.994842e+02    1.498895e+00    3.979853e+02    0.000000e+00    2.589179e+02    0.000000e+00    1.293445e+01    7.384143e+02    0.000000e+00
   1.565792e-01    3.820092e+02    1.476699e+00    3.805325e+02    0.000000e+00    2.512919e+02    0.000000e+00    1.286850e+01    7.247972e+02    0.000000e+00
   1.595904e-01    3.655368e+02    1.454943e+00    3.640819e+02    0.000000e+00    2.439964e+02    0.000000e+00    1.280369e+01    7.121536e+02  -4.940656e-324
   1.626015e-01    3.499956e+02    1.434169e+00    3.485614e+02    0.000000e+00    2.370120e+02    0.000000e+00    1.274102e+01    6.995099e+02    0.000000e+00
   1.656126e-01    3.353189e+02    1.413656e+00    3.339053e+02    0.000000e+00    2.303207e+02    0.000000e+00    1.267917e+01    6.877356e+02   4.940656e-324
   1.686238e-01    3.214470e+02    1.393842e+00    3.200532e+02    0.000000e+00    2.239059e+02    0.000000e+00    1.261853e+01    6.759613e+02    0.000000e+00
   1.716349e-01    3.083246e+02    1.374619e+00    3.069500e+02    0.000000e+00    2.177521e+02    0.000000e+00    1.255988e+01    6.649672e+02  -3.458460e-323
   1.746460e-01    2.959008e+02    1.355820e+00    2.945450e+02    0.000000e+00    2.118451e+02    0.000000e+00    1.250167e+01    6.539731e+02    0.000000e+00
   1.776572e-01    2.841295e+02    1.337618e+00    2.827919e+02    0.000000e+00    2.061715e+02    0.000000e+00    1.244531e+01    6.436814e+02   1.333977e-322
   1.806683e-01    2.729677e+02    1.319937e+00    2.716478e+02    0.000000e+00    2.007188e+02    0.000000e+00    1.238997e+01    6.333897e+02    0.000000e+00
   1.836795e-01    2.623758e+02    1.302471e+00    2.610734e+02    0.000000e+00    1.954755e+02    0.000000e+00    1.233504e+01    6.237332e+02  -4.990063e-322
   1.866906e-01    2.523181e+02    1.285713e+00    2.510324e+02    0.000000e+00    1.904308e+02    0.000000e+00    1.228207e+01    6.140767e+02    0.000000e+00
   1.897017e-01    2.427604e+02    1.269167e+00    2.414912e+02    0.000000e+00    1.855745e+02    0.000000e+00    1.222914e+01    6.049960e+02   1.852746e-321
   1.927129e-01    2.336720e+02    1.253014e+00    2.324190e+02    0.000000e+00    1.808972e+02    0.000000e+00    1.217766e+01    5.959153e+02    0.000000e+00
   1.957240e-01    2.250244e+02    1.237388e+00    2.237870e+02    0.000000e+00    1.763900e+02    0.000000e+00    1.212713e+01    5.873588e+02  -6.907038e-321
   1.987352e-01    2.167908e+02    1.222076e+00    2.155687e+02    0.000000e+00    1.720447e+02    0.000000e+00    1.207752e+01    5.788022e+02    0.000000e+00
   2.017463e-01    2.089466e+02    1.207068e+00    2.077395e+02    0.000000e+00    1.678534e+02    0.000000e+00    1.202861e+01    5.707237e+02   2.578529e-320
   2.047574e-01    2.014690e+02    1.192555e+00    2.002764e+02    0.000000e+00    1.638088e+02    0.000000e+00    1.198070e+01    5.626452e+02    0.000000e+00
   2.077686e-01    1.943366e+02    1.178332e+00    1.931583e+02    0.000000e+00    1.599041e+02    0.000000e+00    1.193395e+01    5.550044e+02  -9.623411e-320
   2.107797e-01    1.875296e+02    1.164293e+00    1.863653e+02    0.000000e+00    1.561328e+02    0.000000e+00    1.188723e+01    5.473636e+02    0.000000e+00
   2.137909e-01    1.810298e+02    1.150733e+00    1.798791e+02    0.000000e+00    1.524888e+02    0.000000e+00    1.184186e+01    5.401242e+02   3.591511e-319
   2.168020e-01    1.748198e+02    1.137285e+00    1.736825e+02    0.000000e+00    1.489663e+02    0.000000e+00    1.179679e+01    5.328848e+02    0.000000e+00
   2.198131e-01    1.688838e+02    1.124335e+00    1.677595e+02    0.000000e+00    1.455600e+02    0.000000e+00    1.175275e+01    5.260148e+02  -1.340361e-318
   2.228243e-01    1.632067e+02    1.111566e+00    1.620951e+02    0.000000e+00    1.422647e+02    0.000000e+00    1.170947e+01    5.191448e+02    0.000000e+00
   2.258354e-01    1.577745e+02    1.099034e+00    1.566754e+02    0.000000e+00    1.390757e+02    0.000000e+00    1.166662e+01    5.126152e+02   5.002296e-318
   2.288465e-01    1.525742e+02    1.086771e+00    1.514874e+02    0.000000e+00    1.359883e+02    0.000000e+00    1.162419e+01    5.060856e+02  -4.940656e-324
   2.318577e-01    1.475935e+02    1.074783e+00    1.465187e+02    0.000000e+00    1.329983e+02    0.000000e+00    1.158293e+01    4.998707e+02  -1.866882e-317
   2.348688e-01    1.428211e+02    1.063062e+00    1.417581e+02    0.000000e+00    1.301016e+02    0.000000e+00    1.154207e+01    4.936558e+02    0.000000e+00
   2.378800e-01    1.382462e+02    1.051585e+00    1.371946e+02    0.000000e+00    1.272942e+02    0.000000e+00    1.150174e+01    4.877322e+02   6.967299e-317
   2.408911e-01    1.338586e+02    1.040318e+00    1.328183e+02    0.000000e+00    1.245726e+02    0.000000e+00    1.146224e+01    4.818086e+02    0.000000e+00
   2.439022e-01    1.296489e+02    1.029221e+00    1.286196e+02    0.000000e+00    1.219333e+02    0.000000e+00    1.142289e+01    4.761554e+02  -2.600231e-316
   2.469134e-01    1.256082e+02    1.018404e+00    1.245898e+02    0.000000e+00    1.193729e+02    0.000000e+00    1.138428e+01    4.705022e+02    0.000000e+00
   2.499245e-01    1.217282e+02    1.007798e+00    1.207204e+02    0.000000e+00    1.168883e+02    0.000000e+00    1.134644e+01    4.651002e+02   9.704195e-316
   2.529357e-01    1.180010e+02    9.973413e-01    1.170036e+02    0.000000e+00    1.144767e+02    0.000000e+00    1.130872e+01    4.596983e+02    0.000000e+00
   2.559468e-01    1.144192e+02    9.871440e-01    1.134321e+02    0.000000e+00    1.121350e+02    0.000000e+00    1.127170e+01    4.545305e+02  -3.621655e-315
   2.589579e-01    1.109758e+02    9.771168e-01    1.099987e+02    0.000000e+00    1.098607e+02    0.000000e+00    1.123533e+01    4.493627e+02    0.000000e+00
   2.619691e-01    1.076642e+02    9.672095e-01    1.066970e+02    0.000000e+00    1.076512e+02    0.000000e+00    1.119901e+01    4.444133e+02   1.351620e-314
   2.649802e-01    1.044783e+02    9.575877e-01    1.035207e+02    0.000000e+00    1.055040e+02    0.000000e+00    1.116347e+01    4.394638e+02    0.000000e+00
   2.679913e-01    1.014122e+02    9.481185e-01    1.004641e+02    0.000000e+00    1.034169e+02    0.000000e+00    1.112856e+01    4.347185e+02  -5.044315e-314
   2.710025e-01    9.846035e+01    9.388007e-01    9.752154e+01    0.000000e+00    1.013875e+02    0.000000e+00    1.109383e+01    4.299732e+02    0.000000e+00
   2.740136e-01    9.561750e+01    9.296453e-01    9.468785e+01    0.000000e+00    9.941385e+01    0.000000e+00    1.105941e+01    4.254189e+02   1.882564e-313
   2.770248e-01    9.287875e+01    9.206535e-01    9.195809e+01    0.000000e+00    9.749388e+01    0.000000e+00    1.102576e+01    4.208645e+02    0.000000e+00
   2.800359e-01    9.023942e+01    9.118214e-01    8.932760e+01    0.000000e+00    9.562567e+01    0.000000e+00    1.099234e+01    4.164894e+02  -7.025824e-313
   2.830470e-01    8.769509e+01    9.031408e-01    8.679195e+01    0.000000e+00    9.380738e+01    0.000000e+00    1.095913e+01    4.121142e+02    0.000000e+00
   2.860582e-01    8.524156e+01    8.946000e-01    8.434696e+01    0.000000e+00    9.203726e+01    0.000000e+00    1.092664e+01    4.079071e+02   2.622073e-312
   2.890693e-01    8.287485e+01    8.861844e-01    8.198867e+01    0.000000e+00    9.031362e+01    0.000000e+00    1.089434e+01    4.037000e+02    0.000000e+00
   2.920805e-01    8.059126e+01    8.779492e-01    7.971332e+01    0.000000e+00    8.863488e+01    0.000000e+00    1.086238e+01    3.996511e+02  -9.785711e-312
   2.950916e-01    7.838721e+01    8.698686e-01    7.751734e+01    0.000000e+00    8.699948e+01    0.000000e+00    1.083100e+01    3.956021e+02    0.000000e+00
   2.981027e-01    7.625923e+01    8.618723e-01    7.539736e+01    0.000000e+00    8.540596e+01    0.000000e+00    1.079987e+01    3.917019e+02   3.652077e-311
   3.011139e-01    7.420420e+01    8.540387e-01    7.335017e+01    0.000000e+00    8.385291e+01    0.000000e+00    1.076904e+01    3.878018e+02    0.000000e+00
   3.041250e-01    7.221904e+01    8.463312e-01    7.137271e+01    0.000000e+00    8.233899e+01    0.000000e+00    1.073850e+01    3.840419e+02  -1.362974e-310
   3.071362e-01    7.030082e+01    8.387312e-01    6.946209e+01    0.000000e+00    8.086290e+01    0.000000e+00    1.070850e+01    3.802820e+02    0.000000e+00
   3.101473e-01    6.844682e+01    8.312677e-01    6.761555e+01    0.000000e+00    7.942340e+01    0.000000e+00    1.067873e+01    3.766545e+02   5.086687e-310
   3.131584e-01    6.665441e+01    8.239255e-01    6.583049e+01    0.000000e+00    7.801931e+01    0.000000e+00    1.064914e+01    3.730270e+02    0.000000e+00
   3.161696e-01    6.492104e+01    8.166499e-01    6.410439e+01    0.000000e+00    7.664949e+01    0.000000e+00    1.061992e+01    3.695246e+02  -1.898377e-309
   3.191807e-01    6.324447e+01    8.095675e-01    6.243490e+01    0.000000e+00    7.531284e+01    0.000000e+00    1.059128e+01    3.660222e+02   1.086944e-322
   3.221918e-01    6.162232e+01    8.025611e-01    6.081976e+01    0.000000e+00    7.400831e+01    0.000000e+00    1.056268e+01    3.626381e+02   7.084841e-309
   3.252030e-01    6.005244e+01    7.956422e-01    5.925680e+01    0.000000e+00    7.273490e+01    0.000000e+00    1.053425e+01    3.592540e+02  -4.150151e-322
   3.282141e-01    5.853280e+01    7.888192e-01    5.774399e+01    0.000000e+00    7.149164e+01    0.000000e+00    1.050634e+01    3.559820e+02  -2.644099e-308
   3.312253e-01    5.706150e+01    7.821430e-01    5.627936e+01    0.000000e+00    7.027758e+01    0.000000e+00    1.047874e+01    3.527101e+02   9.881313e-324
   3.342364e-01    5.563661e+01    7.755580e-01    5.486105e+01    0.000000e+00    6.909185e+01    0.000000e+00    1.045125e+01    3.495443e+02   9.867910e-308
   3.372475e-01    5.425635e+01    7.690655e-01    5.348729e+01    0.000000e+00    6.793357e+01    0.000000e+00    1.042412e+01    3.463786e+02   5.810212e-321
   3.402587e-01    5.291903e+01    7.626658e-01    5.215636e+01    0.000000e+00    6.680192e+01    0.000000e+00    1.039735e+01    3.433137e+02  -3.682754e-307
   3.432698e-01    5.162302e+01    7.563576e-01    5.086667e+01    0.000000e+00    6.569610e+01    0.000000e+00    1.037071e+01    3.402488e+02  -2.150174e-320
   3.462810e-01    5.036678e+01    7.501380e-01    4.961664e+01    0.000000e+00    6.461534e+01    0.000000e+00    1.034420e+01    3.372797e+02   1.374423e-306
   3.492921e-01    4.914881e+01    7.440040e-01    4.840481e+01    0.000000e+00    6.355891e+01    0.000000e+00    1.031814e+01    3.343105e+02   7.968291e-320
   3.523032e-01    4.796771e+01    7.379513e-01    4.722976e+01    0.000000e+00    6.252609e+01    0.000000e+00    1.029229e+01    3.314325e+02  -5.129415e-306
   3.553144e-01    4.682215e+01    7.320145e-01    4.609013e+01    0.000000e+00    6.151619e+01    0.000000e+00    1.026667e+01    3.285545e+02  -3.010243e-319
   3.583255e-01    4.571080e+01    7.261597e-01    4.498464e+01    0.000000e+00    6.052855e+01    0.000000e+00    1.024117e+01    3.257632e+02   1.914324e-305
   3.613366e-01    4.463242e+01    7.203751e-01    4.391205e+01    0.000000e+00    5.956254e+01    0.000000e+00    1.021615e+01    3.229719e+02    0.000000e+00
   3.643478e-01    4.358582e+01    7.146537e-01    4.287116e+01    0.000000e+00    5.861754e+01    0.000000e+00    1.019121e+01    3.202631e+02  -7.144354e-305
   3.673589e-01    4.256989e+01    7.090318e-01    4.186085e+01    0.000000e+00    5.769296e+01    0.000000e+00    1.016646e+01    3.175544e+02   2.023693e-320
   3.703701e-01    4.158353e+01    7.034949e-01    4.088004e+01    0.000000e+00    5.678822e+01    0.000000e+00    1.014186e+01    3.149244e+02   2.666309e-304
   3.733812e-01    4.062567e+01    6.980021e-01    3.992767e+01    0.000000e+00    5.590278e+01    0.000000e+00    1.011766e+01    3.122944e+02   8.094772e-320
   3.763923e-01    3.969537e+01    6.926172e-01    3.900275e+01    0.000000e+00    5.503609e+01    0.000000e+00    1.009369e+01    3.097396e+02  -9.950801e-304
   3.794035e-01    3.879162e+01    6.872870e-01    3.810433e+01    0.000000e+00    5.418765e+01    0.000000e+00    1.006976e+01    3.071847e+02    0.000000e+00
   3.824146e-01    3.791352e+01    6.820306e-01    3.723149e+01    0.000000e+00    5.335696e+01    0.000000e+00    1.004595e+01    3.047016e+02   3.713689e-303
   3.854258e-01    3.706019e+01    6.768456e-01    3.638335e+01    0.000000e+00    5.254353e+01    0.000000e+00    1.002264e+01    3.022185e+02   1.295163e-318
   3.884369e-01    3.623079e+01    6.717289e-01    3.555906e+01    0.000000e+00    5.174690e+01    0.000000e+00    9.999430e+00    2.998040e+02  -1.385968e-302
   3.914480e-01    3.542450e+01    6.666707e-01    3.475783e+01    0.000000e+00    5.096662e+01    0.000000e+00    9.976288e+00    2.973895e+02    0.000000e+00
   3.944592e-01    3.464056e+01    6.616975e-01    3.397886e+01    0.000000e+00    5.020226e+01    0.000000e+00    9.953315e+00    2.950406e+02   5.172502e-302
   3.974703e-01    3.387818e+01    6.567599e-01    3.322142e+01    0.000000e+00    4.945340e+01    0.000000e+00    9.930667e+00    2.926917e+02   2.072262e-317
   4.004815e-01    3.313669e+01    6.519134e-01    3.248478e+01    0.000000e+00    4.871964e+01    0.000000e+00    9.908255e+00    2.904056e+02  -1.930404e-301
   4.034926e-01    3.241538e+01    6.471230e-01    3.176826e+01    0.000000e+00    4.800057e+01    0.000000e+00    9.885915e+00    2.881195e+02  -8.289046e-317
   4.065037e-01    3.171357e+01    6.423773e-01    3.107120e+01    0.000000e+00    4.729582e+01    0.000000e+00    9.863605e+00    2.858936e+02   7.204366e-301
   4.095149e-01    3.103065e+01    6.376983e-01    3.039295e+01    0.000000e+00    4.660502e+01    0.000000e+00    9.841659e+00    2.836676e+02    0.000000e+00
   4.125260e-01    3.036601e+01    6.330933e-01    2.973292e+01    0.000000e+00    4.592782e+01    0.000000e+00    9.819969e+00    2.814993e+02  -2.688706e-300
   4.155371e-01    2.971904e+01    6.285363e-01    2.909050e+01    0.000000e+00    4.526386e+01    0.000000e+00    9.798330e+00    2.793310e+02    0.000000e+00
   4.185483e-01    2.908917e+01    6.240304e-01    2.846514e+01    0.000000e+00    4.461282e+01    0.000000e+00    9.776756e+00    2.772180e+02   1.003439e-299
   4.215594e-01    2.847587e+01    6.195770e-01    2.785629e+01    0.000000e+00    4.397438e+01    0.000000e+00    9.755388e+00    2.751051e+02   2.652495e-315
   4.245706e-01    2.787861e+01    6.151765e-01    2.726343e+01    0.000000e+00    4.334821e+01    0.000000e+00    9.734307e+00    2.730452e+02  -3.744884e-299
   4.275817e-01    2.729688e+01    6.108341e-01    2.668605e+01    0.000000e+00    4.273401e+01    0.000000e+00    9.713324e+00    2.709853e+02   1.060998e-314
   4.305928e-01    2.673021e+01    6.065510e-01    2.612366e+01    0.000000e+00    4.213149e+01    0.000000e+00    9.692445e+00    2.689764e+02   1.397610e-298
   4.336040e-01    2.617812e+01    6.023168e-01    2.557580e+01    0.000000e+00    4.154036e+01    0.000000e+00    9.671636e+00    2.669675e+02    0.000000e+00
   4.366151e-01    2.564015e+01    5.981315e-01    2.504202e+01    0.000000e+00    4.096035e+01    0.000000e+00    9.651222e+00    2.650076e+02  -5.215951e-298
   4.396263e-01    2.511588e+01    5.939948e-01    2.452188e+01    0.000000e+00    4.039119e+01    0.000000e+00    9.630883e+00    2.630477e+02    0.000000e+00
   4.426374e-01    2.460487e+01    5.899050e-01    2.401497e+01    0.000000e+00    3.983262e+01    0.000000e+00    9.610610e+00    2.611350e+02   1.946619e-297
   4.456485e-01    2.410674e+01    5.858614e-01    2.352088e+01    0.000000e+00    3.928437e+01    0.000000e+00    9.590404e+00    2.592222e+02  -6.790387e-313
   4.486597e-01    2.362109e+01    5.818737e-01    2.303922e+01    0.000000e+00    3.874621e+01    0.000000e+00    9.570459e+00    2.573548e+02  -7.264883e-297
   4.516708e-01    2.314755e+01    5.779329e-01    2.256961e+01    0.000000e+00    3.821791e+01    0.000000e+00    9.550747e+00    2.554874e+02  -2.716155e-312
   4.546820e-01    2.268574e+01    5.740364e-01    2.211171e+01    0.000000e+00    3.769922e+01    0.000000e+00    9.531099e+00    2.536636e+02   2.711291e-296
   4.576931e-01    2.223533e+01    5.701822e-01    2.166515e+01    0.000000e+00    3.718992e+01    0.000000e+00    9.511510e+00    2.518398e+02   1.086462e-311
   4.607042e-01    2.179596e+01    5.663676e-01    2.122960e+01    0.000000e+00    3.668979e+01    0.000000e+00    9.491972e+00    2.500581e+02  -1.011868e-295
   4.637154e-01    2.136732e+01    5.625913e-01    2.080473e+01    0.000000e+00    3.619863e+01    0.000000e+00    9.472752e+00    2.482765e+02    0.000000e+00
   4.667265e-01    2.094910e+01    5.588653e-01    2.039023e+01    0.000000e+00    3.571623e+01    0.000000e+00    9.453659e+00    2.465353e+02   3.776341e-295
   4.697376e-01    2.054099e+01    5.551880e-01    1.998581e+01    0.000000e+00    3.524238e+01    0.000000e+00    9.434656e+00    2.447941e+02   1.738339e-310
   4.727488e-01    2.014270e+01    5.515439e-01    1.959115e+01    0.000000e+00    3.477690e+01    0.000000e+00    9.415686e+00    2.430920e+02  -1.409350e-294
   4.757599e-01    1.975392e+01    5.479303e-01    1.920599e+01    0.000000e+00    3.431958e+01    0.000000e+00    9.396797e+00    2.413900e+02  -6.953356e-310
   4.787711e-01    1.937443e+01    5.443749e-01    1.883005e+01    0.000000e+00    3.387026e+01    0.000000e+00    9.378274e+00    2.397256e+02   5.259765e-294
   4.817822e-01    1.900392e+01    5.408527e-01    1.846307e+01    0.000000e+00    3.342874e+01    0.000000e+00    9.359788e+00    2.380612e+02    0.000000e+00
   4.847933e-01    1.864214e+01    5.373551e-01    1.810478e+01    0.000000e+00    3.299487e+01    0.000000e+00    9.341307e+00    2.364333e+02  -1.962971e-293
   4.878045e-01    1.828887e+01    5.339175e-01    1.775495e+01    0.000000e+00    3.256846e+01    0.000000e+00    9.322972e+00    2.348053e+02    0.000000e+00
   4.908156e-01    1.794384e+01    5.305040e-01    1.741334e+01    0.000000e+00    3.214935e+01    0.000000e+00    9.304752e+00    2.332125e+02   7.325908e-293
   4.938268e-01    1.760684e+01    5.271280e-01    1.707971e+01    0.000000e+00    3.173738e+01    0.000000e+00    9.286761e+00    2.316197e+02    0.000000e+00
   4.968379e-01    1.727764e+01    5.237936e-01    1.675384e+01    0.000000e+00    3.133241e+01    0.000000e+00    9.268847e+00    2.300609e+02  -2.734066e-292
