# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.929e-10, Err(IET)=9.984e-13, Q_net=0.000e+00
# {"name":"Al3", "Z":13, "Zstar":4.190035477038777, "A":26.981539,  "μ[AU]": 4.7400239033e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.614658e-01    3.566387e+01    5.022628e-01    3.516160e+01  -6.290472e-135    5.137396e+01    0.000000e+00    5.620618e+00    1.239269e+02    0.000000e+00
   1.644559e-01    3.435142e+01    4.958939e-01    3.385553e+01    0.000000e+00    5.009398e+01    0.000000e+00    5.593712e+00    1.218184e+02  -8.900295e-308
   1.674460e-01    3.310529e+01    4.897459e-01    3.261554e+01   1.399001e-131    4.886350e+01    0.000000e+00    5.567371e+00    1.197814e+02   7.191439e-305
   1.704361e-01    3.192116e+01    4.838204e-01    3.143734e+01    0.000000e+00    4.767986e+01    0.000000e+00    5.542063e+00    1.178120e+02   1.424047e-306
   1.734262e-01    3.079505e+01    4.780886e-01    3.031697e+01    0.000000e+00    4.654055e+01    0.000000e+00    5.517310e+00    1.159068e+02  -5.696189e-306
   1.764163e-01    2.972328e+01    4.724999e-01    2.925078e+01  -7.246624e-130    4.544326e+01    0.000000e+00    5.492999e+00    1.140626e+02  -3.736700e-303
   1.794064e-01    2.870251e+01    4.670928e-01    2.823542e+01  -1.288289e-131    4.438584e+01    0.000000e+00    5.469491e+00    1.122764e+02    0.000000e+00
   1.823965e-01    2.772958e+01    4.617014e-01    2.726788e+01    0.000000e+00    4.336626e+01    0.000000e+00    5.445782e+00    1.105454e+02   3.645561e-304
   1.853866e-01    2.680161e+01    4.564267e-01    2.634519e+01   2.061262e-130    4.238263e+01    0.000000e+00    5.422574e+00    1.088668e+02    0.000000e+00
   1.883767e-01    2.591596e+01    4.513078e-01    2.546465e+01    0.000000e+00    4.143319e+01    0.000000e+00    5.399927e+00    1.072383e+02    0.000000e+00
   1.913668e-01    2.507012e+01    4.463137e-01    2.462381e+01  -3.298019e-129    4.051629e+01    0.000000e+00    5.377558e+00    1.056575e+02    0.000000e+00
   1.943569e-01    2.426179e+01    4.414368e-01    2.382036e+01    0.000000e+00    3.963037e+01    0.000000e+00    5.355816e+00    1.041223e+02  -4.666318e-302
   1.973470e-01    2.348886e+01    4.366844e-01    2.305218e+01   7.334795e-126    3.877398e+01    0.000000e+00    5.334418e+00    1.026306e+02   3.789050e-299
   2.003371e-01    2.274933e+01    4.320441e-01    2.231729e+01  -2.743952e-125    3.794576e+01    0.000000e+00    5.313285e+00    1.011805e+02  -1.403628e-298
   2.033273e-01    2.204133e+01    4.274954e-01    2.161384e+01    0.000000e+00    3.714442e+01    0.000000e+00    5.292712e+00    9.977016e+01  -2.986444e-300
   2.063174e-01    2.136316e+01    4.230524e-01    2.094011e+01   3.377172e-126    3.636874e+01    0.000000e+00    5.272381e+00    9.839793e+01    0.000000e+00
   2.093075e-01    2.071320e+01    4.187024e-01    2.029450e+01   1.438675e-123    3.561759e+01    0.000000e+00    5.252274e+00    9.706217e+01   7.406380e-297
   2.122976e-01    2.008996e+01    4.144512e-01    1.967551e+01  -5.322422e-123    3.488990e+01    0.000000e+00    5.232742e+00    9.576139e+01  -2.752306e-296
   2.152877e-01    1.949201e+01    4.102790e-01    1.908173e+01   1.999286e-122    3.418464e+01    0.000000e+00    5.213358e+00    9.449413e+01   1.016824e-295
   2.182778e-01    1.891806e+01    4.061987e-01    1.851186e+01    0.000000e+00    3.350087e+01    0.000000e+00    5.194193e+00    9.325906e+01    0.000000e+00
   2.212679e-01    1.836688e+01    4.022114e-01    1.796466e+01  -1.729112e-123    3.283768e+01    0.000000e+00    5.175600e+00    9.205488e+01    0.000000e+00
   2.242580e-01    1.783730e+01    3.983048e-01    1.743899e+01    0.000000e+00    3.219420e+01    0.000000e+00    5.157181e+00    9.088040e+01  -2.446495e-296
   2.272481e-01    1.732825e+01    3.944786e-01    1.693377e+01  -2.766579e-122    3.156964e+01    0.000000e+00    5.138944e+00    8.973445e+01    0.000000e+00
   2.302382e-01    1.683871e+01    3.907314e-01    1.644798e+01    0.000000e+00    3.096322e+01    0.000000e+00    5.121176e+00    8.861596e+01    0.000000e+00
   2.332283e-01    1.636772e+01    3.870606e-01    1.598066e+01   4.426526e-121    3.037422e+01    0.000000e+00    5.103629e+00    8.752388e+01    0.000000e+00
   2.362184e-01    1.591441e+01    3.834281e-01    1.553098e+01    0.000000e+00    2.980194e+01    0.000000e+00    5.086093e+00    8.645725e+01    0.000000e+00
   2.392085e-01    1.547791e+01    3.798498e-01    1.509806e+01  -3.541221e-120    2.924574e+01    0.000000e+00    5.068834e+00    8.541511e+01  -2.505210e-293
   2.421986e-01    1.505743e+01    3.763375e-01    1.468109e+01   2.832977e-119    2.870499e+01    0.000000e+00    5.051843e+00    8.439660e+01    0.000000e+00
   2.451887e-01    1.465223e+01    3.729075e-01    1.427932e+01    0.000000e+00    2.817910e+01    0.000000e+00    5.035070e+00    8.340086e+01    0.000000e+00
   2.481789e-01    1.426160e+01    3.695468e-01    1.389205e+01  -3.875512e-116    2.766750e+01    0.000000e+00    5.018539e+00    8.242709e+01  -2.004168e-289
