# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.877e-11, Err(n_e)=2.479e-11, Err(IET)=9.952e-13, Q_net=-2.727e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.725884058379653, "A":26.981539,  "μ[AU]": -1.4933693366e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   6.222963e-02    2.218555e+02    2.213844e+02    1.842675e-02    2.218371e+02    4.526340e-01
   6.262337e-02    2.194218e+02    2.189434e+02    1.842678e-02    2.194033e+02    4.599332e-01
   6.301960e-02    2.170128e+02    2.165436e+02    1.842681e-02    2.169944e+02    4.507610e-01
   6.341834e-02    2.146285e+02    2.141605e+02    1.842685e-02    2.146101e+02    4.496420e-01
   6.381960e-02    2.122687e+02    2.117974e+02    1.842688e-02    2.122503e+02    4.528220e-01
   6.422340e-02    2.099330e+02    2.094706e+02    1.842691e-02    2.099146e+02    4.440246e-01
   6.462975e-02    2.076211e+02    2.071565e+02    1.842695e-02    2.076026e+02    4.460976e-01
   6.503868e-02    2.053328e+02    2.048664e+02    1.842699e-02    2.053144e+02    4.480049e-01
   6.545019e-02    2.030681e+02    2.026100e+02    1.842702e-02    2.030497e+02    4.396905e-01
   6.586431e-02    2.008266e+02    2.003653e+02    1.842706e-02    2.008082e+02    4.428843e-01
   6.628104e-02    1.986081e+02    1.981484e+02    1.842710e-02    1.985896e+02    4.412043e-01
   6.670042e-02    1.964122e+02    1.959587e+02    1.842713e-02    1.963938e+02    4.350570e-01
   6.712244e-02    1.942389e+02    1.937804e+02    1.842717e-02    1.942205e+02    4.401385e-01
   6.754714e-02    1.920881e+02    1.916351e+02    1.842721e-02    1.920696e+02    4.345253e-01
   6.797453e-02    1.899593e+02    1.895108e+02    1.842725e-02    1.899409e+02    4.300566e-01
   6.840461e-02    1.878523e+02    1.873992e+02    1.842729e-02    1.878338e+02    4.346582e-01
   6.883742e-02    1.857670e+02    1.853199e+02    1.842733e-02    1.857485e+02    4.286596e-01
   6.927297e-02    1.837032e+02    1.832575e+02    1.842737e-02    1.836848e+02    4.272481e-01
   6.971128e-02    1.816607e+02    1.812110e+02    1.842741e-02    1.816423e+02    4.312948e-01
   7.015235e-02    1.796392e+02    1.791983e+02    1.842745e-02    1.796208e+02    4.225433e-01
   7.059622e-02    1.776385e+02    1.771958e+02    1.842749e-02    1.776201e+02    4.243072e-01
   7.104290e-02    1.756585e+02    1.752160e+02    1.842753e-02    1.756401e+02    4.240966e-01
   7.149240e-02    1.736990e+02    1.732629e+02    1.842758e-02    1.736806e+02    4.176813e-01
   7.194475e-02    1.717597e+02    1.713207e+02    1.842762e-02    1.717413e+02    4.206360e-01
   7.239996e-02    1.698404e+02    1.694035e+02    1.842766e-02    1.698220e+02    4.184257e-01
   7.285805e-02    1.679409e+02    1.675088e+02    1.842771e-02    1.679225e+02    4.137109e-01
   7.331904e-02    1.660612e+02    1.656242e+02    1.842775e-02    1.660427e+02    4.185521e-01
   7.378294e-02    1.642009e+02    1.637710e+02    1.842780e-02    1.641825e+02    4.115337e-01
   7.424978e-02    1.623599e+02    1.619319e+02    1.842785e-02    1.623414e+02    4.095552e-01
   7.471957e-02    1.605379e+02    1.601072e+02    1.842789e-02    1.605194e+02    4.121733e-01
   7.519234e-02    1.587348e+02    1.583099e+02    1.842794e-02    1.587164e+02    4.064582e-01
   7.566810e-02    1.569505e+02    1.565255e+02    1.842799e-02    1.569321e+02    4.065277e-01
   7.614686e-02    1.551847e+02    1.547581e+02    1.842804e-02    1.551663e+02    4.082241e-01
   7.662866e-02    1.534372e+02    1.530174e+02    1.842809e-02    1.534188e+02    4.013065e-01
   7.711351e-02    1.517079e+02    1.512850e+02    1.842814e-02    1.516895e+02    4.044593e-01
   7.760142e-02    1.499967e+02    1.495767e+02    1.842819e-02    1.499782e+02    4.014986e-01
   7.809242e-02    1.483033e+02    1.478883e+02    1.842824e-02    1.482849e+02    3.965483e-01
   7.858652e-02    1.466274e+02    1.462090e+02    1.842829e-02    1.466090e+02    3.999859e-01
   7.908376e-02    1.449690e+02    1.445551e+02    1.842835e-02    1.449506e+02    3.955409e-01
   7.958414e-02    1.433280e+02    1.429160e+02    1.842840e-02    1.433096e+02    3.935931e-01
   8.008768e-02    1.417041e+02    1.412896e+02    1.842845e-02    1.416857e+02    3.961231e-01
   8.059441e-02    1.400972e+02    1.396893e+02    1.842851e-02    1.400788e+02    3.894586e-01
   8.110435e-02    1.385070e+02    1.380979e+02    1.842856e-02    1.384885e+02    3.906022e-01
   8.161751e-02    1.369334e+02    1.365241e+02    1.842862e-02    1.369150e+02    3.908819e-01
   8.213392e-02    1.353764e+02    1.349727e+02    1.842868e-02    1.353579e+02    3.851897e-01
   8.265360e-02    1.338356e+02    1.334293e+02    1.842873e-02    1.338172e+02    3.879129e-01
   8.317657e-02    1.323110e+02    1.319080e+02    1.842879e-02    1.322925e+02    3.844907e-01
   8.370284e-02    1.308023e+02    1.304025e+02    1.842885e-02    1.307838e+02    3.813573e-01
   8.423245e-02    1.293094e+02    1.289077e+02    1.842891e-02    1.292910e+02    3.833364e-01
   8.476540e-02    1.278323e+02    1.274353e+02    1.842897e-02    1.278139e+02    3.785989e-01
   8.530173e-02    1.263708e+02    1.259747e+02    1.842903e-02    1.263524e+02    3.776409e-01
   8.584145e-02    1.249245e+02    1.245256e+02    1.842909e-02    1.249061e+02    3.805031e-01
   8.638459e-02    1.234935e+02    1.231011e+02    1.842916e-02    1.234751e+02    3.739664e-01
   8.693116e-02    1.220776e+02    1.216836e+02    1.842922e-02    1.220591e+02    3.755933e-01
   8.748119e-02    1.206766e+02    1.202851e+02    1.842928e-02    1.206582e+02    3.731158e-01
   8.803471e-02    1.192903e+02    1.189023e+02    1.842935e-02    1.192719e+02    3.695192e-01
   8.859172e-02    1.179186e+02    1.175291e+02    1.842942e-02    1.179002e+02    3.711090e-01
   8.915226e-02    1.165614e+02    1.161751e+02    1.842948e-02    1.165430e+02    3.678754e-01
   8.971634e-02    1.152186e+02    1.148341e+02    1.842955e-02    1.152002e+02    3.660720e-01
   9.028400e-02    1.138900e+02    1.135022e+02    1.842962e-02    1.138715e+02    3.693042e-01
   9.085524e-02    1.125754e+02    1.121942e+02    1.842969e-02    1.125570e+02    3.627070e-01
   9.143010e-02    1.112747e+02    1.108924e+02    1.842976e-02    1.112563e+02    3.638745e-01
   9.200860e-02    1.099879e+02    1.096076e+02    1.842983e-02    1.099695e+02    3.619420e-01
   9.259075e-02    1.087148e+02    1.083384e+02    1.842990e-02    1.086964e+02    3.580026e-01
   9.317659e-02    1.074550e+02    1.070766e+02    1.842998e-02    1.074366e+02    3.600111e-01
   9.376614e-02    1.062086e+02    1.058334e+02    1.843005e-02    1.061902e+02    3.568412e-01
   9.435942e-02    1.049755e+02    1.046019e+02    1.843012e-02    1.049571e+02    3.551613e-01
   9.495645e-02    1.037556e+02    1.033806e+02    1.843020e-02    1.037371e+02    3.565077e-01
   9.555726e-02    1.025486e+02    1.021788e+02    1.843028e-02    1.025301e+02    3.513871e-01
   9.616187e-02    1.013544e+02    1.009836e+02    1.843036e-02    1.013360e+02    3.523600e-01
   9.677031e-02    1.001730e+02    9.980302e+01    1.843043e-02    1.001546e+02    3.515599e-01
   9.738259e-02    9.900424e+01    9.863828e+01    1.843051e-02    9.898581e+01    3.475225e-01
   9.799875e-02    9.784796e+01    9.747909e+01    1.843059e-02    9.782953e+01    3.504391e-01
   9.861881e-02    9.670390e+01    9.633990e+01    1.843068e-02    9.668547e+01    3.455704e-01
   9.924279e-02    9.557208e+01    9.520920e+01    1.843076e-02    9.555365e+01    3.444453e-01
   9.987072e-02    9.445244e+01    9.408959e+01    1.843084e-02    9.443401e+01    3.444119e-01
   1.005026e-01    9.334486e+01    9.298580e+01    1.843093e-02    9.332642e+01    3.406237e-01
   1.011385e-01    9.224909e+01    9.188943e+01    1.843101e-02    9.223066e+01    3.412359e-01
   1.017784e-01    9.116501e+01    9.080645e+01    1.843110e-02    9.114658e+01    3.401364e-01
   1.024224e-01    9.009259e+01    8.973707e+01    1.843119e-02    9.007416e+01    3.370915e-01
   1.030705e-01    8.903170e+01    8.867428e+01    1.843128e-02    8.901327e+01    3.389926e-01
   1.037226e-01    8.798224e+01    8.762959e+01    1.843137e-02    8.796381e+01    3.342233e-01
   1.043789e-01    8.694403e+01    8.659161e+01    1.843146e-02    8.692560e+01    3.339924e-01
   1.050393e-01    8.591701e+01    8.556424e+01    1.843156e-02    8.589858e+01    3.343386e-01
   1.057039e-01    8.490108e+01    8.455236e+01    1.843165e-02    8.488265e+01    3.302878e-01
   1.063727e-01    8.389612e+01    8.354587e+01    1.843174e-02    8.387769e+01    3.318239e-01
   1.070458e-01    8.290194e+01    8.255490e+01    1.843184e-02    8.288351e+01    3.286110e-01
   1.077231e-01    8.191847e+01    8.157321e+01    1.843194e-02    8.190004e+01    3.268323e-01
   1.084047e-01    8.094572e+01    8.060023e+01    1.843204e-02    8.092729e+01    3.270540e-01
   1.090906e-01    7.998351e+01    7.964123e+01    1.843214e-02    7.996508e+01    3.238488e-01
   1.097808e-01    7.903173e+01    7.868942e+01    1.843224e-02    7.901330e+01    3.238768e-01
   1.104754e-01    7.809013e+01    7.774858e+01    1.843234e-02    7.807170e+01    3.231151e-01
   1.111744e-01    7.715877e+01    7.682024e+01    1.843245e-02    7.714034e+01    3.201034e-01
   1.118778e-01    7.623760e+01    7.589799e+01    1.843255e-02    7.621917e+01    3.211735e-01
   1.125857e-01    7.532648e+01    7.499041e+01    1.843266e-02    7.530804e+01    3.176304e-01
   1.132981e-01    7.442519e+01    7.408986e+01    1.843277e-02    7.440675e+01    3.168980e-01
   1.140149e-01    7.353365e+01    7.319760e+01    1.843288e-02    7.351522e+01    3.176117e-01
   1.147363e-01    7.265186e+01    7.231977e+01    1.843299e-02    7.263343e+01    3.136553e-01
   1.154623e-01    7.177975e+01    7.144621e+01    1.843310e-02    7.176132e+01    3.151052e-01
   1.161928e-01    7.091718e+01    7.058716e+01    1.843321e-02    7.089875e+01    3.115878e-01
   1.169280e-01    7.006391e+01    6.973516e+01    1.843333e-02    7.004547e+01    3.103133e-01
   1.176678e-01    6.921996e+01    6.889112e+01    1.843344e-02    6.920153e+01    3.104142e-01
   1.184123e-01    6.838531e+01    6.805950e+01    1.843356e-02    6.836688e+01    3.073845e-01
   1.191615e-01    6.755986e+01    6.723354e+01    1.843368e-02    6.754143e+01    3.078902e-01
   1.199155e-01    6.674338e+01    6.641903e+01    1.843380e-02    6.672495e+01    3.059158e-01
   1.206742e-01    6.593581e+01    6.561345e+01    1.843393e-02    6.591737e+01    3.039198e-01
   1.214378e-01    6.513713e+01    6.481473e+01    1.843405e-02    6.511870e+01    3.039714e-01
   1.222061e-01    6.434730e+01    6.402765e+01    1.843418e-02    6.432887e+01    3.012176e-01
   1.229794e-01    6.356616e+01    6.324673e+01    1.843430e-02    6.354773e+01    3.010034e-01
   1.237575e-01    6.279351e+01    6.247489e+01    1.843443e-02    6.277507e+01    3.001840e-01
   1.245405e-01    6.202939e+01    6.171327e+01    1.843456e-02    6.201096e+01    2.976886e-01
   1.253285e-01    6.127377e+01    6.095714e+01    1.843470e-02    6.125533e+01    2.981927e-01
   1.261215e-01    6.052651e+01    6.021298e+01    1.843483e-02    6.050808e+01    2.950995e-01
   1.269195e-01    5.978742e+01    5.947434e+01    1.843496e-02    5.976899e+01    2.946446e-01
   1.277225e-01    5.905649e+01    5.874369e+01    1.843510e-02    5.903806e+01    2.943700e-01
   1.285306e-01    5.833372e+01    5.802371e+01    1.843524e-02    5.831529e+01    2.915772e-01
   1.293439e-01    5.761897e+01    5.730772e+01    1.843538e-02    5.760054e+01    2.928184e-01
   1.301623e-01    5.691213e+01    5.660457e+01    1.843552e-02    5.689369e+01    2.891162e-01
   1.309858e-01    5.621306e+01    5.590585e+01    1.843567e-02    5.619462e+01    2.887789e-01
   1.318146e-01    5.552183e+01    5.521500e+01    1.843582e-02    5.550339e+01    2.883892e-01
   1.326486e-01    5.483828e+01    5.453430e+01    1.843596e-02    5.481984e+01    2.855442e-01
   1.334879e-01    5.416234e+01    5.385701e+01    1.843611e-02    5.414390e+01    2.868915e-01
   1.343325e-01    5.349393e+01    5.319213e+01    1.843627e-02    5.347549e+01    2.833636e-01
   1.351825e-01    5.283295e+01    5.253167e+01    1.843642e-02    5.281452e+01    2.828456e-01
   1.360378e-01    5.217935e+01    5.187893e+01    1.843658e-02    5.216091e+01    2.819817e-01
   1.368985e-01    5.153310e+01    5.123509e+01    1.843673e-02    5.151466e+01    2.795775e-01
   1.377647e-01    5.089410e+01    5.059512e+01    1.843689e-02    5.087566e+01    2.805371e-01
   1.386364e-01    5.026216e+01    4.996613e+01    1.843706e-02    5.024372e+01    2.775901e-01
   1.395136e-01    4.963732e+01    4.934186e+01    1.843722e-02    4.961888e+01    2.770256e-01
   1.403963e-01    4.901955e+01    4.872520e+01    1.843739e-02    4.900112e+01    2.759103e-01
   1.412846e-01    4.840873e+01    4.811660e+01    1.843755e-02    4.839029e+01    2.736875e-01
   1.421786e-01    4.780469e+01    4.751200e+01    1.843772e-02    4.778625e+01    2.742515e-01
   1.430781e-01    4.720749e+01    4.691724e+01    1.843790e-02    4.718905e+01    2.718147e-01
   1.439834e-01    4.661702e+01    4.632725e+01    1.843807e-02    4.659858e+01    2.713354e-01
   1.448944e-01    4.603321e+01    4.574474e+01    1.843825e-02    4.601477e+01    2.700255e-01
   1.458112e-01    4.545603e+01    4.516956e+01    1.843843e-02    4.543759e+01    2.680319e-01
   1.467338e-01    4.488530e+01    4.459859e+01    1.843861e-02    4.486686e+01    2.682696e-01
   1.476622e-01    4.432103e+01    4.403653e+01    1.843879e-02    4.430259e+01    2.660597e-01
   1.485965e-01    4.376320e+01    4.347899e+01    1.843898e-02    4.374476e+01    2.657707e-01
   1.495367e-01    4.321170e+01    4.292901e+01    1.843917e-02    4.319326e+01    2.642516e-01
   1.504829e-01    4.266638e+01    4.238534e+01    1.843936e-02    4.264794e+01    2.625951e-01
   1.514350e-01    4.212730e+01    4.184639e+01    1.843955e-02    4.210886e+01    2.624707e-01
   1.523931e-01    4.159434e+01    4.131554e+01    1.843975e-02    4.157590e+01    2.603647e-01
   1.533574e-01    4.106747e+01    4.078868e+01    1.843994e-02    4.104903e+01    2.603499e-01
   1.543277e-01    4.054662e+01    4.026966e+01    1.844014e-02    4.052818e+01    2.585196e-01
   1.553042e-01    4.003163e+01    3.975593e+01    1.844035e-02    4.001319e+01    2.572640e-01
   1.562868e-01    3.952256e+01    3.924733e+01    1.844055e-02    3.950412e+01    2.567816e-01
   1.572757e-01    3.901934e+01    3.874614e+01    1.844076e-02    3.900090e+01    2.547606e-01
   1.582708e-01    3.852186e+01    3.824833e+01    1.844097e-02    3.850342e+01    2.550969e-01
   1.592722e-01    3.803007e+01    3.775878e+01    1.844119e-02    3.801163e+01    2.528550e-01
   1.602799e-01    3.754390e+01    3.727340e+01    1.844140e-02    3.752546e+01    2.520617e-01
   1.612941e-01    3.706334e+01    3.679374e+01    1.844162e-02    3.704490e+01    2.511562e-01
   1.623146e-01    3.658833e+01    3.632060e+01    1.844184e-02    3.656989e+01    2.492858e-01
   1.633416e-01    3.611875e+01    3.585053e+01    1.844207e-02    3.610031e+01    2.497780e-01
   1.643751e-01    3.565456e+01    3.538882e+01    1.844230e-02    3.563612e+01    2.473026e-01
   1.654151e-01    3.519574e+01    3.493027e+01    1.844253e-02    3.517729e+01    2.470234e-01
   1.664617e-01    3.474223e+01    3.447822e+01    1.844276e-02    3.472378e+01    2.455614e-01
   1.675150e-01    3.429399e+01    3.403157e+01    1.844300e-02    3.427555e+01    2.439811e-01
   1.685749e-01    3.385086e+01    3.358797e+01    1.844324e-02    3.383242e+01    2.444491e-01
   1.696415e-01    3.341289e+01    3.315254e+01    1.844348e-02    3.339445e+01    2.419095e-01
   1.707148e-01    3.298001e+01    3.271963e+01    1.844372e-02    3.296156e+01    2.419364e-01
   1.717950e-01    3.255218e+01    3.229380e+01    1.844397e-02    3.253374e+01    2.399351e-01
   1.728820e-01    3.212931e+01    3.187188e+01    1.844422e-02    3.211086e+01    2.389860e-01
   1.739758e-01    3.171131e+01    3.145427e+01    1.844448e-02    3.169286e+01    2.385879e-01
   1.750766e-01    3.129822e+01    3.104306e+01    1.844474e-02    3.127978e+01    2.367201e-01
   1.761844e-01    3.088995e+01    3.063499e+01    1.844500e-02    3.087150e+01    2.365113e-01
   1.772991e-01    3.048649e+01    3.023364e+01    1.844526e-02    3.046804e+01    2.344069e-01
   1.784209e-01    3.008766e+01    2.983519e+01    1.844553e-02    3.006921e+01    2.340198e-01
   1.795498e-01    2.969353e+01    2.944219e+01    1.844580e-02    2.967508e+01    2.328930e-01
   1.806859e-01    2.930402e+01    2.905379e+01    1.844608e-02    2.928557e+01    2.317755e-01
   1.818291e-01    2.891911e+01    2.866962e+01    1.844636e-02    2.890066e+01    2.310479e-01
   1.829796e-01    2.853870e+01    2.829092e+01    1.844664e-02    2.852025e+01    2.293323e-01
   1.841373e-01    2.816273e+01    2.791524e+01    1.844692e-02    2.814428e+01    2.290468e-01
   1.853024e-01    2.779121e+01    2.754529e+01    1.844721e-02    2.777276e+01    2.274747e-01
   1.864748e-01    2.742409e+01    2.717852e+01    1.844751e-02    2.740564e+01    2.271221e-01
   1.876547e-01    2.706132e+01    2.681730e+01    1.844780e-02    2.704287e+01    2.255683e-01
   1.888420e-01    2.670276e+01    2.645974e+01    1.844810e-02    2.668432e+01    2.245746e-01
   1.900369e-01    2.634848e+01    2.610595e+01    1.844841e-02    2.633003e+01    2.240872e-01
   1.912393e-01    2.599841e+01    2.575758e+01    1.844872e-02    2.597996e+01    2.223812e-01
   1.924493e-01    2.565250e+01    2.541152e+01    1.844903e-02    2.563405e+01    2.225295e-01
   1.936670e-01    2.531067e+01    2.507190e+01    1.844934e-02    2.529223e+01    2.203233e-01
   1.948923e-01    2.497290e+01    2.473465e+01    1.844966e-02    2.495445e+01    2.197987e-01
   1.961255e-01    2.463916e+01    2.440199e+01    1.844999e-02    2.462071e+01    2.187148e-01
   1.973664e-01    2.430941e+01    2.407331e+01    1.845032e-02    2.429096e+01    2.176511e-01
   1.986152e-01    2.398362e+01    2.374815e+01    1.845065e-02    2.396517e+01    2.170179e-01
   1.998718e-01    2.366166e+01    2.342775e+01    1.845098e-02    2.364321e+01    2.154608e-01
   2.011365e-01    2.334357e+01    2.311017e+01    1.845133e-02    2.332512e+01    2.149422e-01
   2.024091e-01    2.302930e+01    2.279733e+01    1.845167e-02    2.301084e+01    2.135123e-01
   2.036898e-01    2.271883e+01    2.248705e+01    1.845202e-02    2.270037e+01    2.133211e-01
   2.049786e-01    2.241204e+01    2.218193e+01    1.845237e-02    2.239359e+01    2.116532e-01
   2.062755e-01    2.210894e+01    2.187949e+01    1.845273e-02    2.209049e+01    2.110065e-01
   2.075807e-01    2.180950e+01    2.158091e+01    1.845310e-02    2.179105e+01    2.101378e-01
   2.088941e-01    2.151369e+01    2.128648e+01    1.845346e-02    2.149524e+01    2.087622e-01
   2.102158e-01    2.122146e+01    2.099449e+01    1.845384e-02    2.120300e+01    2.085117e-01
   2.115459e-01    2.093271e+01    2.070749e+01    1.845421e-02    2.091426e+01    2.067627e-01
   2.128843e-01    2.064747e+01    2.042280e+01    1.845459e-02    2.062901e+01    2.062153e-01
   2.142313e-01    2.036570e+01    2.014232e+01    1.845498e-02    2.034724e+01    2.049262e-01
   2.155868e-01    2.008737e+01    1.986442e+01    1.845537e-02    2.006891e+01    2.044897e-01
   2.169509e-01    1.981238e+01    1.959078e+01    1.845577e-02    1.979392e+01    2.031462e-01
   2.183235e-01    1.954074e+01    1.931992e+01    1.845617e-02    1.952228e+01    2.023693e-01
   2.197049e-01    1.927242e+01    1.905243e+01    1.845658e-02    1.925396e+01    2.015299e-01
   2.210950e-01    1.900738e+01    1.878867e+01    1.845699e-02    1.898892e+01    2.002505e-01
   2.224940e-01    1.874560e+01    1.852714e+01    1.845741e-02    1.872714e+01    1.999982e-01
   2.239017e-01    1.848696e+01    1.827016e+01    1.845783e-02    1.846850e+01    1.983414e-01
   2.253184e-01    1.823151e+01    1.801529e+01    1.845826e-02    1.821305e+01    1.977615e-01
   2.267440e-01    1.797921e+01    1.776421e+01    1.845869e-02    1.796075e+01    1.965389e-01
   2.281787e-01    1.773001e+01    1.751542e+01    1.845913e-02    1.771155e+01    1.961323e-01
   2.296224e-01    1.748386e+01    1.727063e+01    1.845957e-02    1.746540e+01    1.947739e-01
   2.310753e-01    1.724073e+01    1.702817e+01    1.846002e-02    1.722227e+01    1.940949e-01
   2.325373e-01    1.700061e+01    1.678894e+01    1.846048e-02    1.698215e+01    1.932099e-01
   2.340087e-01    1.676347e+01    1.655294e+01    1.846094e-02    1.674501e+01    1.920625e-01
   2.354893e-01    1.652926e+01    1.631926e+01    1.846141e-02    1.651080e+01    1.915340e-01
   2.369793e-01    1.629792e+01    1.608927e+01    1.846188e-02    1.627945e+01    1.901881e-01
   2.384787e-01    1.606945e+01    1.586143e+01    1.846236e-02    1.605099e+01    1.895649e-01
   2.399876e-01    1.584384e+01    1.563700e+01    1.846285e-02    1.582538e+01    1.883780e-01
   2.415060e-01    1.562104e+01    1.541436e+01    1.846334e-02    1.560257e+01    1.882094e-01
   2.430341e-01    1.540100e+01    1.519594e+01    1.846383e-02    1.538254e+01    1.865979e-01
   2.445718e-01    1.518369e+01    1.497926e+01    1.846434e-02    1.516522e+01    1.859632e-01
   2.461193e-01    1.496910e+01    1.476567e+01    1.846485e-02    1.495064e+01    1.849745e-01
   2.476765e-01    1.475721e+01    1.455452e+01    1.846537e-02    1.473875e+01    1.842269e-01
   2.492436e-01    1.454798e+01    1.434626e+01    1.846589e-02    1.452951e+01    1.832487e-01
   2.508206e-01    1.434133e+01    1.414050e+01    1.846642e-02    1.432286e+01    1.823640e-01
   2.524076e-01    1.413730e+01    1.393714e+01    1.846696e-02    1.411883e+01    1.816892e-01
   2.540047e-01    1.393584e+01    1.373683e+01    1.846750e-02    1.391737e+01    1.805376e-01
   2.556118e-01    1.373693e+01    1.353844e+01    1.846805e-02    1.371846e+01    1.800184e-01
   2.572291e-01    1.354049e+01    1.334329e+01    1.846861e-02    1.352202e+01    1.787378e-01
   2.588567e-01    1.334655e+01    1.314991e+01    1.846917e-02    1.332808e+01    1.781659e-01
   2.604945e-01    1.315506e+01    1.295953e+01    1.846975e-02    1.313659e+01    1.770641e-01
   2.621427e-01    1.296601e+01    1.277079e+01    1.847033e-02    1.294754e+01    1.767521e-01
   2.638013e-01    1.277935e+01    1.258558e+01    1.847091e-02    1.276088e+01    1.752989e-01
   2.654704e-01    1.259505e+01    1.240189e+01    1.847151e-02    1.257658e+01    1.746868e-01
   2.671501e-01    1.241309e+01    1.222087e+01    1.847211e-02    1.239462e+01    1.737439e-01
   2.688404e-01    1.223347e+01    1.204185e+01    1.847272e-02    1.221500e+01    1.731463e-01
   2.705415e-01    1.205614e+01    1.186566e+01    1.847333e-02    1.203767e+01    1.720137e-01
   2.722532e-01    1.188106e+01    1.169134e+01    1.847396e-02    1.186259e+01    1.712472e-01
   2.739758e-01    1.170822e+01    1.151922e+01    1.847459e-02    1.168974e+01    1.705275e-01
   2.757093e-01    1.153760e+01    1.134949e+01    1.847523e-02    1.151913e+01    1.696363e-01
   2.774538e-01    1.136919e+01    1.118193e+01    1.847588e-02    1.135071e+01    1.687850e-01
   2.792093e-01    1.120292e+01    1.101660e+01    1.847654e-02    1.118445e+01    1.678462e-01
   2.809759e-01    1.103880e+01    1.085294e+01    1.847720e-02    1.102032e+01    1.673767e-01
   2.827537e-01    1.087678e+01    1.069205e+01    1.847788e-02    1.085831e+01    1.662594e-01
   2.845428e-01    1.071688e+01    1.053285e+01    1.847856e-02    1.069840e+01    1.655531e-01
   2.863431e-01    1.055905e+01    1.037605e+01    1.847925e-02    1.054057e+01    1.645203e-01
   2.881549e-01    1.040323e+01    1.022057e+01    1.847995e-02    1.038475e+01    1.641769e-01
   2.899781e-01    1.024945e+01    1.006799e+01    1.848066e-02    1.023097e+01    1.629807e-01
   2.918128e-01    1.009767e+01    9.916854e+00    1.848138e-02    1.007918e+01    1.623302e-01
   2.936592e-01    9.947868e+00    9.768061e+00    1.848211e-02    9.929386e+00    1.613241e-01
   2.955172e-01    9.800022e+00    9.620602e+00    1.848284e-02    9.781539e+00    1.609366e-01
   2.973870e-01    9.654082e+00    9.475826e+00    1.848359e-02    9.635598e+00    1.597719e-01
   2.992687e-01    9.510062e+00    9.332450e+00    1.848435e-02    9.491577e+00    1.591269e-01
   3.011622e-01    9.367941e+00    9.191270e+00    1.848511e-02    9.349456e+00    1.581864e-01
   3.030677e-01    9.227686e+00    9.051457e+00    1.848588e-02    9.209200e+00    1.577426e-01
   3.049853e-01    9.089249e+00    8.914147e+00    1.848667e-02    9.070763e+00    1.566155e-01
   3.069150e-01    8.952643e+00    8.778198e+00    1.848746e-02    8.934156e+00    1.559574e-01
   3.088569e-01    8.817839e+00    8.644262e+00    1.848827e-02    8.799351e+00    1.550887e-01
   3.108111e-01    8.684825e+00    8.511775e+00    1.848908e-02    8.666336e+00    1.545605e-01
   3.127777e-01    8.553566e+00    8.381576e+00    1.848991e-02    8.535076e+00    1.534997e-01
   3.147567e-01    8.424027e+00    8.252704e+00    1.849074e-02    8.405537e+00    1.528329e-01
   3.167482e-01    8.296213e+00    8.125698e+00    1.849159e-02    8.277722e+00    1.520234e-01
   3.187523e-01    8.170110e+00    8.000166e+00    1.849245e-02    8.151618e+00    1.514521e-01
   3.207691e-01    8.045693e+00    7.876779e+00    1.849332e-02    8.027200e+00    1.504205e-01
   3.227987e-01    7.922903e+00    7.754641e+00    1.849419e-02    7.904409e+00    1.497679e-01
   3.248411e-01    7.801759e+00    7.634278e+00    1.849508e-02    7.783264e+00    1.489858e-01
   3.268965e-01    7.682248e+00    7.515345e+00    1.849599e-02    7.663752e+00    1.484072e-01
   3.289648e-01    7.564344e+00    7.398418e+00    1.849690e-02    7.545847e+00    1.474288e-01
   3.310462e-01    7.448008e+00    7.282734e+00    1.849784e-02    7.429511e+00    1.467765e-01
   3.331408e-01    7.333226e+00    7.168752e+00    1.849878e-02    7.314727e+00    1.459751e-01
   3.352487e-01    7.220002e+00    7.056153e+00    1.849974e-02    7.201502e+00    1.453489e-01
   3.373699e-01    7.108310e+00    6.945337e+00    1.850071e-02    7.089810e+00    1.444730e-01
   3.395045e-01    6.998132e+00    6.835758e+00    1.850169e-02    6.979630e+00    1.438718e-01
   3.416526e-01    6.889416e+00    6.727919e+00    1.850269e-02    6.870914e+00    1.429942e-01
   3.438143e-01    6.782183e+00    6.621348e+00    1.850369e-02    6.763680e+00    1.423319e-01
   3.459897e-01    6.676417e+00    6.516373e+00    1.850471e-02    6.657912e+00    1.415391e-01
   3.481788e-01    6.572094e+00    6.412583e+00    1.850575e-02    6.553588e+00    1.410054e-01
   3.503818e-01    6.469181e+00    6.310626e+00    1.850679e-02    6.450674e+00    1.400481e-01
   3.525987e-01    6.367662e+00    6.209743e+00    1.850785e-02    6.349154e+00    1.394117e-01
   3.548297e-01    6.267537e+00    6.110388e+00    1.850892e-02    6.249028e+00    1.386401e-01
   3.570748e-01    6.168793e+00    6.012170e+00    1.851001e-02    6.150283e+00    1.381126e-01
   3.593341e-01    6.071409e+00    5.915756e+00    1.851111e-02    6.052898e+00    1.371423e-01
   3.616077e-01    5.975341e+00    5.820227e+00    1.851223e-02    5.956828e+00    1.366013e-01
