# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.877e-11, Err(n_e)=2.479e-11, Err(IET)=9.952e-13, Q_net=-2.727e-09
# {"name":"Al", "Z":13, "Zstar":4.725884058379653, "A":26.981539,  "μ[AU]": -1.4933693366e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.961891e+00             nan    1.134266e+00    5.801506e-01
   3.976842e+00             nan    1.121682e+00    6.035013e-01
   3.991792e+00             nan    1.109258e+00    6.270557e-01
   4.006743e+00             nan    1.096977e+00    6.508710e-01
   4.021693e+00             nan    1.084851e+00    6.748277e-01
   4.036644e+00             nan    1.072863e+00    6.989883e-01
   4.051595e+00             nan    1.061027e+00    7.232270e-01
   4.066545e+00             nan    1.049325e+00    7.476101e-01
   4.081496e+00             nan    1.037770e+00    7.720056e-01
   4.096446e+00             nan    1.026346e+00    7.964856e-01
   4.111397e+00             nan    1.015066e+00    8.209135e-01
   4.126347e+00             nan    1.003912e+00    8.453668e-01
   4.141298e+00             nan    9.928985e-01    8.697041e-01
   4.156248e+00             nan    9.820081e-01    8.940073e-01
   4.171199e+00             nan    9.712538e-01    9.181313e-01
   4.186149e+00             nan    9.606194e-01    9.421647e-01
   4.201100e+00             nan    9.501175e-01    9.659589e-01
   4.216050e+00             nan    9.397324e-01    9.896074e-01
   4.231001e+00             nan    9.294763e-01    1.012958e+00
   4.245951e+00             nan    9.193338e-01    1.036111e+00
   4.260902e+00             nan    9.093169e-01    1.058913e+00
   4.275853e+00             nan    8.994105e-01    1.081469e+00
   4.290803e+00             nan    8.896265e-01    1.103623e+00
   4.305754e+00             nan    8.799500e-01    1.125486e+00
   4.320704e+00             nan    8.703930e-01    1.146899e+00
   4.335655e+00             nan    8.609406e-01    1.167980e+00
   4.350605e+00             nan    8.516045e-01    1.188570e+00
   4.365556e+00             nan    8.423701e-01    1.208793e+00
   4.380506e+00             nan    8.332491e-01    1.228487e+00
   4.395457e+00             nan    8.242272e-01    1.247781e+00
   4.410407e+00             nan    8.153160e-01    1.266513e+00
   4.425358e+00             nan    8.065013e-01    1.284817e+00
   4.440308e+00             nan    7.977944e-01    1.302532e+00
   4.455259e+00             nan    7.891813e-01    1.319796e+00
   4.470209e+00             nan    7.806734e-01    1.336450e+00
   4.485160e+00             nan    7.722569e-01    1.352634e+00
   4.500111e+00             nan    7.639430e-01    1.368188e+00
   4.515061e+00             nan    7.557183e-01    1.383257e+00
   4.530012e+00             nan    7.475937e-01    1.397683e+00
   4.544962e+00             nan    7.395558e-01    1.411615e+00
   4.559913e+00             nan    7.316155e-01    1.424896e+00
   4.574863e+00             nan    7.237597e-01    1.437677e+00
   4.589814e+00             nan    7.159992e-01    1.449802e+00
   4.604764e+00             nan    7.083210e-01    1.461425e+00
   4.619715e+00             nan    7.007359e-01    1.472390e+00
   4.634665e+00             nan    6.932310e-01    1.482854e+00
   4.649616e+00             nan    6.858169e-01    1.492664e+00
   4.664566e+00             nan    6.784809e-01    1.501979e+00
   4.679517e+00             nan    6.712335e-01    1.510647e+00
   4.694467e+00             nan    6.640623e-01    1.518828e+00
   4.709418e+00             nan    6.569776e-01    1.526371e+00
   4.724369e+00             nan    6.499671e-01    1.533437e+00
   4.739319e+00             nan    6.430411e-01    1.539877e+00
   4.754270e+00             nan    6.361876e-01    1.545852e+00
   4.769220e+00             nan    6.294166e-01    1.551216e+00
   4.784171e+00             nan    6.227161e-01    1.556132e+00
   4.799121e+00             nan    6.160961e-01    1.560455e+00
   4.814072e+00             nan    6.095449e-01    1.564347e+00
   4.829022e+00             nan    6.030724e-01    1.567665e+00
   4.843973e+00             nan    5.966669e-01    1.570571e+00
   4.858923e+00             nan    5.903382e-01    1.572922e+00
   4.873874e+00             nan    5.840751e-01    1.574879e+00
   4.888824e+00             nan    5.778871e-01    1.576303e+00
   4.903775e+00             nan    5.717629e-01    1.577355e+00
   4.918725e+00             nan    5.657121e-01    1.577898e+00
   4.933676e+00             nan    5.597234e-01    1.578092e+00
   4.948627e+00             nan    5.538064e-01    1.577800e+00
   4.963577e+00             nan    5.479500e-01    1.577180e+00
   4.978528e+00             nan    5.421637e-01    1.576100e+00
   4.993478e+00             nan    5.364365e-01    1.574715e+00
   5.008429e+00             nan    5.307779e-01    1.572892e+00
   5.023379e+00             nan    5.251770e-01    1.570787e+00
   5.038330e+00             nan    5.196430e-01    1.568268e+00
   5.053280e+00             nan    5.141655e-01    1.565490e+00
   5.068231e+00             nan    5.087533e-01    1.562324e+00
   5.083181e+00             nan    5.033961e-01    1.558922e+00
   5.098132e+00             nan    4.981027e-01    1.555157e+00
   5.113082e+00             nan    4.928630e-01    1.551177e+00
   5.128033e+00             nan    4.876857e-01    1.546860e+00
   5.142983e+00             nan    4.825607e-01    1.542350e+00
   5.157934e+00             nan    4.774967e-01    1.537525e+00
   5.172885e+00             nan    4.724839e-01    1.532529e+00
   5.187835e+00             nan    4.675308e-01    1.527240e+00
   5.202786e+00             nan    4.626275e-01    1.521800e+00
   5.217736e+00             nan    4.577827e-01    1.516090e+00
   5.232687e+00             nan    4.529865e-01    1.510249e+00
   5.247637e+00             nan    4.482475e-01    1.504160e+00
   5.262588e+00             nan    4.435559e-01    1.497960e+00
   5.277538e+00             nan    4.389201e-01    1.491534e+00
   5.292489e+00             nan    4.343306e-01    1.485014e+00
   5.307439e+00             nan    4.297956e-01    1.478290e+00
   5.322390e+00             nan    4.253059e-01    1.471489e+00
   5.337340e+00             nan    4.208695e-01    1.464502e+00
   5.352291e+00             nan    4.164773e-01    1.457455e+00
   5.367241e+00             nan    4.121373e-01    1.450241e+00
   5.382192e+00             nan    4.078403e-01    1.442983e+00
   5.397143e+00             nan    4.035945e-01    1.435574e+00
   5.412093e+00             nan    3.993907e-01    1.428135e+00
   5.427044e+00             nan    3.952369e-01    1.420564e+00
   5.441994e+00             nan    3.911241e-01    1.412976e+00
   5.456945e+00             nan    3.870603e-01    1.405272e+00
   5.471895e+00             nan    3.830364e-01    1.397564e+00
   5.486846e+00             nan    3.790604e-01    1.389755e+00
   5.501796e+00             nan    3.751235e-01    1.381956e+00
   5.516747e+00             nan    3.712333e-01    1.374068e+00
   5.531697e+00             nan    3.673812e-01    1.366202e+00
   5.546648e+00             nan    3.635749e-01    1.358261e+00
   5.561598e+00             nan    3.598058e-01    1.350352e+00
   5.576549e+00             nan    3.560815e-01    1.342380e+00
   5.591499e+00             nan    3.523935e-01    1.334449e+00
   5.606450e+00             nan    3.487493e-01    1.326467e+00
   5.621401e+00             nan    3.451406e-01    1.318535e+00
   5.636351e+00             nan    3.415747e-01    1.310563e+00
   5.651302e+00             nan    3.380435e-01    1.302649e+00
   5.666252e+00             nan    3.345543e-01    1.294704e+00
   5.681203e+00             nan    3.310989e-01    1.286824e+00
   5.696153e+00             nan    3.276846e-01    1.278922e+00
   5.711104e+00             nan    3.243032e-01    1.271093e+00
   5.726054e+00             nan    3.209620e-01    1.263251e+00
   5.741005e+00             nan    3.176530e-01    1.255488e+00
   5.755955e+00             nan    3.143833e-01    1.247720e+00
   5.770906e+00             nan    3.111450e-01    1.240036e+00
   5.785856e+00             nan    3.079452e-01    1.232353e+00
   5.800807e+00             nan    3.047759e-01    1.224761e+00
   5.815757e+00             nan    3.016444e-01    1.217177e+00
   5.830708e+00             nan    2.985427e-01    1.209686e+00
   5.845659e+00             nan    2.954779e-01    1.202210e+00
   5.860609e+00             nan    2.924423e-01    1.194832e+00
   5.875560e+00             nan    2.894428e-01    1.187473e+00
   5.890510e+00             nan    2.864717e-01    1.180215e+00
   5.905461e+00             nan    2.835359e-01    1.172983e+00
   5.920411e+00             nan    2.806279e-01    1.165853e+00
   5.935362e+00             nan    2.777545e-01    1.158753e+00
   5.950312e+00             nan    2.749083e-01    1.151759e+00
   5.965263e+00             nan    2.720959e-01    1.144798e+00
   5.980213e+00             nan    2.693100e-01    1.137945e+00
   5.995164e+00             nan    2.665572e-01    1.131129e+00
   6.010114e+00             nan    2.638303e-01    1.124422e+00
   6.025065e+00             nan    2.611359e-01    1.117755e+00
   6.040015e+00             nan    2.584666e-01    1.111200e+00
   6.054966e+00             nan    2.558291e-01    1.104688e+00
   6.069917e+00             nan    2.532161e-01    1.098289e+00
   6.084867e+00             nan    2.506343e-01    1.091935e+00
   6.099818e+00             nan    2.480764e-01    1.085694e+00
   6.114768e+00             nan    2.455490e-01    1.079501e+00
   6.129719e+00             nan    2.430449e-01    1.073422e+00
   6.144669e+00             nan    2.405707e-01    1.067393e+00
   6.159620e+00             nan    2.381193e-01    1.061478e+00
   6.174570e+00             nan    2.356970e-01    1.055614e+00
   6.189521e+00             nan    2.332971e-01    1.049864e+00
   6.204471e+00             nan    2.309257e-01    1.044167e+00
   6.219422e+00             nan    2.285760e-01    1.038585e+00
   6.234372e+00             nan    2.262543e-01    1.033057e+00
   6.249323e+00             nan    2.239538e-01    1.027642e+00
   6.264273e+00             nan    2.216807e-01    1.022283e+00
   6.279224e+00             nan    2.194283e-01    1.017037e+00
   6.294175e+00             nan    2.172027e-01    1.011846e+00
   6.309125e+00             nan    2.149974e-01    1.006769e+00
   6.324076e+00             nan    2.128182e-01    1.001748e+00
   6.339026e+00             nan    2.106588e-01    9.968399e-01
   6.353977e+00             nan    2.085251e-01    9.919878e-01
   6.368927e+00             nan    2.064107e-01    9.872480e-01
   6.383878e+00             nan    2.043214e-01    9.825644e-01
   6.398828e+00             nan    2.022510e-01    9.779919e-01
   6.413779e+00             nan    2.002052e-01    9.734761e-01
   6.428729e+00             nan    1.981777e-01    9.690706e-01
   6.443680e+00             nan    1.961744e-01    9.647217e-01
   6.458630e+00             nan    1.941890e-01    9.604824e-01
   6.473581e+00             nan    1.922272e-01    9.562998e-01
   6.488531e+00             nan    1.902829e-01    9.522258e-01
   6.503482e+00             nan    1.883617e-01    9.482081e-01
   6.518433e+00             nan    1.864576e-01    9.442980e-01
   6.533383e+00             nan    1.845761e-01    9.404443e-01
   6.548334e+00             nan    1.827112e-01    9.366968e-01
   6.563284e+00             nan    1.808686e-01    9.330054e-01
   6.578235e+00             nan    1.790421e-01    9.294191e-01
   6.593185e+00             nan    1.772374e-01    9.258886e-01
   6.608136e+00             nan    1.754485e-01    9.224621e-01
   6.623086e+00             nan    1.736810e-01    9.190907e-01
   6.638037e+00             nan    1.719288e-01    9.158224e-01
   6.652987e+00             nan    1.701976e-01    9.126088e-01
   6.667938e+00             nan    1.684814e-01    9.094967e-01
   6.682888e+00             nan    1.667857e-01    9.064390e-01
   6.697839e+00             nan    1.651046e-01    9.034816e-01
   6.712789e+00             nan    1.634436e-01    9.005779e-01
   6.727740e+00             nan    1.617969e-01    8.977734e-01
   6.742691e+00             nan    1.601699e-01    8.950221e-01
   6.757641e+00             nan    1.585569e-01    8.923687e-01
   6.772592e+00             nan    1.569631e-01    8.897678e-01
   6.787542e+00             nan    1.553830e-01    8.872636e-01
   6.802493e+00             nan    1.538217e-01    8.848114e-01
   6.817443e+00             nan    1.522738e-01    8.824545e-01
   6.832394e+00             nan    1.507444e-01    8.801490e-01
   6.847344e+00             nan    1.492279e-01    8.779377e-01
   6.862295e+00             nan    1.477296e-01    8.757770e-01
   6.877245e+00             nan    1.462439e-01    8.737092e-01
   6.892196e+00             nan    1.447761e-01    8.716917e-01
   6.907146e+00             nan    1.433206e-01    8.697657e-01
   6.922097e+00             nan    1.418825e-01    8.678891e-01
   6.937047e+00             nan    1.404565e-01    8.661032e-01
   6.951998e+00             nan    1.390476e-01    8.643659e-01
   6.966949e+00             nan    1.376504e-01    8.627178e-01
   6.981899e+00             nan    1.362701e-01    8.611179e-01
   6.996850e+00             nan    1.349012e-01    8.596060e-01
   7.011800e+00             nan    1.335488e-01    8.581414e-01
   7.026751e+00             nan    1.322075e-01    8.567639e-01
   7.041701e+00             nan    1.308825e-01    8.554329e-01
   7.056652e+00             nan    1.295683e-01    8.541876e-01
