# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.946941e+00             nan    1.067618e+04    1.000401e+00
   3.961891e+00             nan    1.061233e+04    9.996038e-01
   3.976842e+00             nan    1.054903e+04    1.000395e+00
   3.991792e+00             nan    1.048627e+04    9.996098e-01
   4.006743e+00             nan    1.042406e+04    1.000389e+00
   4.021693e+00             nan    1.036238e+04    9.996156e-01
   4.036644e+00             nan    1.030124e+04    1.000383e+00
   4.051595e+00             nan    1.024061e+04    9.996213e-01
   4.066545e+00             nan    1.018050e+04    1.000377e+00
   4.081496e+00             nan    1.012090e+04    9.996268e-01
   4.096446e+00             nan    1.006180e+04    1.000371e+00
   4.111397e+00             nan    1.000321e+04    9.996322e-01
   4.126347e+00             nan    9.945104e+03    1.000366e+00
   4.141298e+00             nan    9.887490e+03    9.996375e-01
   4.156248e+00             nan    9.830356e+03    1.000361e+00
   4.171199e+00             nan    9.773702e+03    9.996427e-01
   4.186149e+00             nan    9.717517e+03    1.000355e+00
   4.201100e+00             nan    9.661801e+03    9.996478e-01
   4.216050e+00             nan    9.606545e+03    1.000350e+00
   4.231001e+00             nan    9.551746e+03    9.996528e-01
   4.245951e+00             nan    9.497397e+03    1.000345e+00
   4.260902e+00             nan    9.443495e+03    9.996577e-01
   4.275853e+00             nan    9.390034e+03    1.000340e+00
   4.290803e+00             nan    9.337010e+03    9.996624e-01
   4.305754e+00             nan    9.284417e+03    1.000336e+00
   4.320704e+00             nan    9.232253e+03    9.996671e-01
   4.335655e+00             nan    9.180509e+03    1.000331e+00
   4.350605e+00             nan    9.129185e+03    9.996717e-01
   4.365556e+00             nan    9.078272e+03    1.000326e+00
   4.380506e+00             nan    9.027770e+03    9.996762e-01
   4.395457e+00             nan    8.977671e+03    1.000322e+00
   4.410407e+00             nan    8.927974e+03    9.996805e-01
   4.425358e+00             nan    8.878671e+03    1.000317e+00
   4.440308e+00             nan    8.829761e+03    9.996848e-01
   4.455259e+00             nan    8.781238e+03    1.000313e+00
   4.470209e+00             nan    8.733099e+03    9.996891e-01
   4.485160e+00             nan    8.685338e+03    1.000309e+00
   4.500111e+00             nan    8.637954e+03    9.996932e-01
   4.515061e+00             nan    8.590939e+03    1.000305e+00
   4.530012e+00             nan    8.544294e+03    9.996972e-01
   4.544962e+00             nan    8.498011e+03    1.000301e+00
   4.559913e+00             nan    8.452089e+03    9.997012e-01
   4.574863e+00             nan    8.406522e+03    1.000297e+00
   4.589814e+00             nan    8.361308e+03    9.997051e-01
   4.604764e+00             nan    8.316442e+03    1.000293e+00
   4.619715e+00             nan    8.271923e+03    9.997089e-01
   4.634665e+00             nan    8.227743e+03    1.000289e+00
   4.649616e+00             nan    8.183903e+03    9.997126e-01
   4.664566e+00             nan    8.140396e+03    1.000285e+00
   4.679517e+00             nan    8.097222e+03    9.997163e-01
   4.694467e+00             nan    8.054374e+03    1.000282e+00
