# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.345e-10, Err(n_e)=2.890e-13, Err(IET)=9.970e-13, Q_net=-2.196e-11
# {"name":"Al", "Z":13, "Zstar":3.377051280508915, "A":26.981539,  "μ[AU]": 5.6337922806e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.594871e+00             nan    1.054234e-02    8.153223e-01
   7.624772e+00             nan    1.027561e-02    8.175360e-01
   7.654673e+00             nan    1.001065e-02    8.200918e-01
   7.684574e+00             nan    9.757356e-03    8.227600e-01
   7.714475e+00             nan    9.505455e-03    8.257618e-01
   7.744376e+00             nan    9.264737e-03    8.288690e-01
   7.774277e+00             nan    9.025079e-03    8.323007e-01
   7.804178e+00             nan    8.796135e-03    8.358299e-01
   7.834079e+00             nan    8.567947e-03    8.396737e-01
   7.863981e+00             nan    8.350031e-03    8.436062e-01
   7.893882e+00             nan    8.132594e-03    8.478426e-01
   7.923783e+00             nan    7.925029e-03    8.521573e-01
   7.953684e+00             nan    7.717707e-03    8.567636e-01
   7.983585e+00             nan    7.519885e-03    8.614365e-01
   8.013486e+00             nan    7.322085e-03    8.663876e-01
   8.043387e+00             nan    7.133443e-03    8.713921e-01
   8.073288e+00             nan    6.944627e-03    8.766599e-01
   8.103189e+00             nan    6.764644e-03    8.819661e-01
   8.133090e+00             nan    6.584316e-03    8.875194e-01
   8.162991e+00             nan    6.412534e-03    8.930942e-01
   8.192892e+00             nan    6.240260e-03    8.988980e-01
   8.222793e+00             nan    6.076263e-03    9.047048e-01
   8.252694e+00             nan    5.911644e-03    9.107209e-01
   8.282595e+00             nan    5.755053e-03    9.167199e-01
   8.312497e+00             nan    5.597727e-03    9.229070e-01
   8.342398e+00             nan    5.448202e-03    9.290553e-01
   8.372299e+00             nan    5.297845e-03    9.353690e-01
   8.402200e+00             nan    5.155077e-03    9.416208e-01
   8.432101e+00             nan    5.011393e-03    9.480140e-01
   8.462002e+00             nan    4.875103e-03    9.543211e-01
   8.491903e+00             nan    4.737830e-03    9.607446e-01
