# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":4.341715271041406, "A":28,  "μ[AU]": 7.873e-02, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.82700e+00     6.32358e-02     2.21988e-02    -1.44062e-19     0.00000e+00    -5.86731e+00    -1.96262e-01    -4.48809e-01
    1.83600e+00     6.24319e-02     2.17041e-02    -1.58810e-19     0.00000e+00    -5.83662e+00    -2.00461e-01    -4.47050e-01
    1.84500e+00     6.16469e-02     2.11832e-02    -1.74984e-19     0.00000e+00    -5.80618e+00    -2.04545e-01    -4.45317e-01
    1.85400e+00     6.08801e-02     2.07022e-02    -1.90501e-19     0.00000e+00    -5.77596e+00    -2.08541e-01    -4.43610e-01
    1.86300e+00     6.01314e-02     2.02569e-02    -2.05369e-19     0.00000e+00    -5.74598e+00    -2.12428e-01    -4.41929e-01
    1.87200e+00     5.94000e-02     1.97683e-02    -2.22242e-19     0.00000e+00    -5.71622e+00    -2.16232e-01    -4.40273e-01
    1.88100e+00     5.86858e-02     1.93483e-02    -2.37218e-19     0.00000e+00    -5.68669e+00    -2.19926e-01    -4.38642e-01
    1.89000e+00     5.79881e-02     1.89353e-02    -2.52371e-19     0.00000e+00    -5.65738e+00    -2.23513e-01    -4.37036e-01
    1.89900e+00     5.73067e-02     1.85137e-02    -2.68282e-19     0.00000e+00    -5.62829e+00    -2.27017e-01    -4.35455e-01
    1.90800e+00     5.66412e-02     1.81117e-02    -2.83873e-19     0.00000e+00    -5.59942e+00    -2.30441e-01    -4.33898e-01
    1.91700e+00     5.59911e-02     1.77004e-02    -3.00256e-19     0.00000e+00    -5.57076e+00    -2.33780e-01    -4.32365e-01
    1.92600e+00     5.53562e-02     1.73241e-02    -3.15632e-19     0.00000e+00    -5.54231e+00    -2.37006e-01    -4.30856e-01
    1.93500e+00     5.47359e-02     1.69544e-02    -3.31101e-19     0.00000e+00    -5.51407e+00    -2.40165e-01    -4.29371e-01
    1.94400e+00     5.41300e-02     1.66332e-02    -3.44837e-19     0.00000e+00    -5.48603e+00    -2.43229e-01    -4.27908e-01
    1.95300e+00     5.35382e-02     1.62834e-02    -3.60113e-19     0.00000e+00    -5.45820e+00    -2.46232e-01    -4.26469e-01
    1.96200e+00     5.29601e-02     1.59167e-02    -3.76492e-19     0.00000e+00    -5.43057e+00    -2.49110e-01    -4.25053e-01
    1.97100e+00     5.23954e-02     1.56250e-02    -3.89792e-19     0.00000e+00    -5.40314e+00    -2.51946e-01    -4.23659e-01
    1.98000e+00     5.18438e-02     1.53219e-02    -4.03864e-19     0.00000e+00    -5.37590e+00    -2.54694e-01    -4.22288e-01
    1.98900e+00     5.13050e-02     1.49846e-02    -4.19841e-19     0.00000e+00    -5.34886e+00    -2.57349e-01    -4.20939e-01
    1.99800e+00     5.07787e-02     1.46899e-02    -4.34072e-19     0.00000e+00    -5.32201e+00    -2.59945e-01    -4.19612e-01
    2.00700e+00     5.02646e-02     1.44129e-02    -4.47681e-19     0.00000e+00    -5.29535e+00    -2.62467e-01    -4.18306e-01
    2.01600e+00     4.97625e-02     1.41490e-02    -4.60870e-19     0.00000e+00    -5.26888e+00    -2.64919e-01    -4.17022e-01
    2.02500e+00     4.92719e-02     1.38984e-02    -4.73595e-19     0.00000e+00    -5.24259e+00    -2.67276e-01    -4.15759e-01
    2.03400e+00     4.87928e-02     1.36188e-02    -4.88022e-19     0.00000e+00    -5.21648e+00    -2.69582e-01    -4.14518e-01
    2.04300e+00     4.83249e-02     1.33373e-02    -5.02804e-19     0.00000e+00    -5.19056e+00    -2.71822e-01    -4.13297e-01
    2.05200e+00     4.78678e-02     1.31120e-02    -5.14822e-19     0.00000e+00    -5.16481e+00    -2.73981e-01    -4.12096e-01
    2.06100e+00     4.74214e-02     1.29064e-02    -5.25932e-19     0.00000e+00    -5.13924e+00    -2.76063e-01    -4.10916e-01
    2.07000e+00     4.69854e-02     1.26507e-02    -5.39955e-19     0.00000e+00    -5.11384e+00    -2.78095e-01    -4.09756e-01
    2.07900e+00     4.65596e-02     1.24352e-02    -5.51944e-19     0.00000e+00    -5.08862e+00    -2.80050e-01    -4.08616e-01
    2.08800e+00     4.61437e-02     1.22560e-02    -5.62041e-19     0.00000e+00    -5.06357e+00    -2.81954e-01    -4.07496e-01
    2.09700e+00     4.57376e-02     1.20306e-02    -5.74908e-19     0.00000e+00    -5.03868e+00    -2.83792e-01    -4.06396e-01
    2.10600e+00     4.53411e-02     1.17901e-02    -5.88834e-19     0.00000e+00    -5.01396e+00    -2.85569e-01    -4.05315e-01
    2.11500e+00     4.49538e-02     1.16354e-02    -5.97904e-19     0.00000e+00    -4.98941e+00    -2.87280e-01    -4.04253e-01
    2.12400e+00     4.45758e-02     1.14661e-02    -6.07933e-19     0.00000e+00    -4.96501e+00    -2.88930e-01    -4.03210e-01
    2.13300e+00     4.42066e-02     1.12508e-02    -6.20855e-19     0.00000e+00    -4.94078e+00    -2.90526e-01    -4.02186e-01
    2.14200e+00     4.38462e-02     1.11062e-02    -6.29629e-19     0.00000e+00    -4.91671e+00    -2.92052e-01    -4.01180e-01
    2.15100e+00     4.34944e-02     1.09290e-02    -6.40499e-19     0.00000e+00    -4.89279e+00    -2.93533e-01    -4.00193e-01
    2.16000e+00     4.31510e-02     1.07537e-02    -6.51366e-19     0.00000e+00    -4.86903e+00    -2.94956e-01    -3.99225e-01
    2.16900e+00     4.28158e-02     1.06179e-02    -6.59887e-19     0.00000e+00    -4.84543e+00    -2.96325e-01    -3.98274e-01
    2.17800e+00     4.24886e-02     1.04644e-02    -6.69604e-19     0.00000e+00    -4.82197e+00    -2.97637e-01    -3.97341e-01
    2.18700e+00     4.21693e-02     1.03132e-02    -6.79269e-19     0.00000e+00    -4.79866e+00    -2.98897e-01    -3.96426e-01
    2.19600e+00     4.18578e-02     1.01824e-02    -6.87711e-19     0.00000e+00    -4.77551e+00    -3.00090e-01    -3.95529e-01
    2.20500e+00     4.15538e-02     1.00400e-02    -6.96990e-19     0.00000e+00    -4.75250e+00    -3.01253e-01    -3.94649e-01
    2.21400e+00     4.12572e-02     9.91354e-03    -7.05300e-19     0.00000e+00    -4.72963e+00    -3.02341e-01    -3.93786e-01
    2.22300e+00     4.09679e-02     9.78857e-03    -7.13586e-19     0.00000e+00    -4.70691e+00    -3.03391e-01    -3.92940e-01
    2.23200e+00     4.06857e-02     9.66495e-03    -7.21854e-19     0.00000e+00    -4.68433e+00    -3.04397e-01    -3.92111e-01
    2.24100e+00     4.04105e-02     9.56045e-03    -7.28898e-19     0.00000e+00    -4.66189e+00    -3.05346e-01    -3.91299e-01
    2.25000e+00     4.01421e-02     9.44824e-03    -7.36519e-19     0.00000e+00    -4.63958e+00    -3.06244e-01    -3.90503e-01
    2.25900e+00     3.98804e-02     9.33040e-03    -7.44589e-19     0.00000e+00    -4.61742e+00    -3.07108e-01    -3.89723e-01
    2.26800e+00     3.96253e-02     9.23188e-03    -7.51386e-19     0.00000e+00    -4.59539e+00    -3.07912e-01    -3.88960e-01
    2.27700e+00     3.93767e-02     9.15217e-03    -7.56917e-19     0.00000e+00    -4.57349e+00    -3.08673e-01    -3.88213e-01
    2.28600e+00     3.91344e-02     9.04833e-03    -7.64178e-19     0.00000e+00    -4.55173e+00    -3.09388e-01    -3.87482e-01
    2.29500e+00     3.88983e-02     8.95598e-03    -7.70679e-19     0.00000e+00    -4.53010e+00    -3.10052e-01    -3.86766e-01
    2.30400e+00     3.86683e-02     8.88308e-03    -7.75841e-19     0.00000e+00    -4.50859e+00    -3.10673e-01    -3.86067e-01
    2.31300e+00     3.84443e-02     8.79449e-03    -7.82151e-19     0.00000e+00    -4.48722e+00    -3.11255e-01    -3.85382e-01
    2.32200e+00     3.82261e-02     8.70717e-03    -7.88410e-19     0.00000e+00    -4.46597e+00    -3.11795e-01    -3.84713e-01
    2.33100e+00     3.80137e-02     8.63840e-03    -7.93369e-19     0.00000e+00    -4.44485e+00    -3.12291e-01    -3.84059e-01
    2.34000e+00     3.78070e-02     8.56419e-03    -7.98748e-19     0.00000e+00    -4.42385e+00    -3.12738e-01    -3.83420e-01
    2.34900e+00     3.76058e-02     8.51631e-03    -8.02234e-19     0.00000e+00    -4.40297e+00    -3.13142e-01    -3.82796e-01
    2.35800e+00     3.74100e-02     8.45298e-03    -8.06864e-19     0.00000e+00    -4.38222e+00    -3.13510e-01    -3.82187e-01
    2.36700e+00     3.72196e-02     8.37362e-03    -8.12698e-19     0.00000e+00    -4.36158e+00    -3.13839e-01    -3.81592e-01
    2.37600e+00     3.70345e-02     8.33093e-03    -8.15850e-19     0.00000e+00    -4.34107e+00    -3.14126e-01    -3.81012e-01
    2.38500e+00     3.68546e-02     8.28288e-03    -8.19332e-19     0.00000e+00    -4.32067e+00    -3.14376e-01    -3.80446e-01
    2.39400e+00     3.66797e-02     8.22730e-03    -8.23566e-19     0.00000e+00    -4.30038e+00    -3.14587e-01    -3.79894e-01
    2.40300e+00     3.65098e-02     8.17142e-03    -8.27720e-19     0.00000e+00    -4.28022e+00    -3.14754e-01    -3.79356e-01
    2.41200e+00     3.63449e-02     8.13457e-03    -8.30483e-19     0.00000e+00    -4.26016e+00    -3.14886e-01    -3.78832e-01
    2.42100e+00     3.61847e-02     8.11736e-03    -8.31776e-19     0.00000e+00    -4.24022e+00    -3.14988e-01    -3.78322e-01
    2.43000e+00     3.60293e-02     8.06642e-03    -8.35613e-19     0.00000e+00    -4.22038e+00    -3.15038e-01    -3.77825e-01
    2.43900e+00     3.58786e-02     8.01692e-03    -8.39357e-19     0.00000e+00    -4.20066e+00    -3.15051e-01    -3.77342e-01
    2.44800e+00     3.57325e-02     8.00148e-03    -8.40527e-19     0.00000e+00    -4.18105e+00    -3.15026e-01    -3.76873e-01
    2.45700e+00     3.55909e-02     7.97118e-03    -8.42829e-19     0.00000e+00    -4.16154e+00    -3.14989e-01    -3.76416e-01
    2.46600e+00     3.54537e-02     7.94384e-03    -8.44907e-19     0.00000e+00    -4.14214e+00    -3.14886e-01    -3.75973e-01
    2.47500e+00     3.53209e-02     7.93595e-03    -8.45510e-19     0.00000e+00    -4.12285e+00    -3.14765e-01    -3.75543e-01
    2.48400e+00     3.51924e-02     7.91149e-03    -8.47378e-19     0.00000e+00    -4.10366e+00    -3.14602e-01    -3.75126e-01
    2.49300e+00     3.50681e-02     7.88844e-03    -8.49140e-19     0.00000e+00    -4.08457e+00    -3.14406e-01    -3.74721e-01
    2.50200e+00     3.49481e-02     7.88517e-03    -8.49390e-19     0.00000e+00    -4.06558e+00    -3.14182e-01    -3.74329e-01
    2.51100e+00     3.48321e-02     7.86392e-03    -8.51018e-19     0.00000e+00    -4.04670e+00    -3.13927e-01    -3.73950e-01
    2.52000e+00     3.47202e-02     7.86347e-03    -8.51053e-19     0.00000e+00    -4.02791e+00    -3.13630e-01    -3.73583e-01
    2.52900e+00     3.46123e-02     7.86194e-03    -8.51175e-19     0.00000e+00    -4.00922e+00    -3.13306e-01    -3.73228e-01
    2.53800e+00     3.45084e-02     7.84639e-03    -8.52363e-19     0.00000e+00    -3.99063e+00    -3.12934e-01    -3.72886e-01
    2.54700e+00     3.44083e-02     7.85040e-03    -8.52055e-19     0.00000e+00    -3.97214e+00    -3.12539e-01    -3.72556e-01
    2.55600e+00     3.43120e-02     7.85579e-03    -8.51642e-19     0.00000e+00    -3.95374e+00    -3.12110e-01    -3.72238e-01
    2.56500e+00     3.42195e-02     7.86163e-03    -8.51194e-19     0.00000e+00    -3.93544e+00    -3.11664e-01    -3.71931e-01
    2.57400e+00     3.41307e-02     7.87062e-03    -8.50505e-19     0.00000e+00    -3.91723e+00    -3.11158e-01    -3.71637e-01
    2.58300e+00     3.40456e-02     7.87942e-03    -8.49835e-19     0.00000e+00    -3.89911e+00    -3.10648e-01    -3.71354e-01
    2.59200e+00     3.39642e-02     7.89001e-03    -8.49020e-19     0.00000e+00    -3.88108e+00    -3.10093e-01    -3.71083e-01
    2.60100e+00     3.38863e-02     7.92098e-03    -8.46653e-19     0.00000e+00    -3.86314e+00    -3.09520e-01    -3.70823e-01
    2.61000e+00     3.38119e-02     7.93587e-03    -8.45516e-19     0.00000e+00    -3.84530e+00    -3.08896e-01    -3.70575e-01
    2.61900e+00     3.37410e-02     7.93250e-03    -8.45774e-19     0.00000e+00    -3.82754e+00    -3.08249e-01    -3.70338e-01
    2.62800e+00     3.36736e-02     7.96892e-03    -8.43000e-19     0.00000e+00    -3.80987e+00    -3.07575e-01    -3.70112e-01
    2.63700e+00     3.36095e-02     8.00531e-03    -8.40237e-19     0.00000e+00    -3.79228e+00    -3.06883e-01    -3.69897e-01
    2.64600e+00     3.35489e-02     8.00532e-03    -8.40236e-19     0.00000e+00    -3.77478e+00    -3.06149e-01    -3.69693e-01
    2.65500e+00     3.34915e-02     8.04563e-03    -8.37184e-19     0.00000e+00    -3.75736e+00    -3.05382e-01    -3.69500e-01
    2.66400e+00     3.34374e-02     8.10667e-03    -8.32580e-19     0.00000e+00    -3.74003e+00    -3.04589e-01    -3.69318e-01
    2.67300e+00     3.33866e-02     8.13052e-03    -8.30795e-19     0.00000e+00    -3.72278e+00    -3.03776e-01    -3.69147e-01
    2.68200e+00     3.33389e-02     8.15684e-03    -8.28813e-19     0.00000e+00    -3.70562e+00    -3.02932e-01    -3.68986e-01
    2.69100e+00     3.32945e-02     8.18393e-03    -8.26784e-19     0.00000e+00    -3.68853e+00    -3.02055e-01    -3.68836e-01
    2.70000e+00     3.32532e-02     8.25201e-03    -8.21705e-19     0.00000e+00    -3.67152e+00    -3.01151e-01    -3.68697e-01
    2.70900e+00     3.32150e-02     8.30184e-03    -8.18006e-19     0.00000e+00    -3.65460e+00    -3.00229e-01    -3.68567e-01
    2.71800e+00     3.31799e-02     8.31442e-03    -8.17073e-19     0.00000e+00    -3.63775e+00    -2.99266e-01    -3.68449e-01
    2.72700e+00     3.31478e-02     8.36744e-03    -8.13153e-19     0.00000e+00    -3.62098e+00    -2.98280e-01    -3.68340e-01
    2.73600e+00     3.31188e-02     8.44061e-03    -8.07772e-19     0.00000e+00    -3.60428e+00    -2.97268e-01    -3.68242e-01
    2.74500e+00     3.30927e-02     8.51649e-03    -8.02220e-19     0.00000e+00    -3.58767e+00    -2.96228e-01    -3.68153e-01
    2.75400e+00     3.30696e-02     8.55575e-03    -7.99362e-19     0.00000e+00    -3.57112e+00    -2.95158e-01    -3.68075e-01
    2.76300e+00     3.30495e-02     8.57538e-03    -7.97938e-19     0.00000e+00    -3.55465e+00    -2.94075e-01    -3.68006e-01
    2.77200e+00     3.30322e-02     8.65693e-03    -7.92030e-19     0.00000e+00    -3.53826e+00    -2.92948e-01    -3.67948e-01
    2.78100e+00     3.30179e-02     8.75969e-03    -7.84641e-19     0.00000e+00    -3.52194e+00    -2.91803e-01    -3.67899e-01
    2.79000e+00     3.30064e-02     8.80389e-03    -7.81480e-19     0.00000e+00    -3.50568e+00    -2.90629e-01    -3.67860e-01
    2.79900e+00     3.29977e-02     8.85082e-03    -7.78133e-19     0.00000e+00    -3.48950e+00    -2.89433e-01    -3.67831e-01
    2.80800e+00     3.29919e-02     8.94162e-03    -7.71694e-19     0.00000e+00    -3.47339e+00    -2.88204e-01    -3.67811e-01
    2.81700e+00     3.29888e-02     8.99102e-03    -7.68207e-19     0.00000e+00    -3.45735e+00    -2.86959e-01    -3.67800e-01
    2.82600e+00     3.29885e-02     9.06364e-03    -7.63105e-19     0.00000e+00    -3.44138e+00    -2.85675e-01    -3.67799e-01
    2.83500e+00     3.29910e-02     9.15669e-03    -7.56606e-19     0.00000e+00    -3.42548e+00    -2.84392e-01    -3.67808e-01
    2.84400e+00     3.29961e-02     9.23281e-03    -7.51320e-19     0.00000e+00    -3.40964e+00    -2.83056e-01    -3.67825e-01
    2.85300e+00     3.30040e-02     9.31111e-03    -7.45916e-19     0.00000e+00    -3.39387e+00    -2.81715e-01    -3.67852e-01
    2.86200e+00     3.30145e-02     9.37297e-03    -7.41666e-19     0.00000e+00    -3.37817e+00    -2.80328e-01    -3.67888e-01
    2.87100e+00     3.30276e-02     9.43632e-03    -7.37333e-19     0.00000e+00    -3.36253e+00    -2.78933e-01    -3.67932e-01
    2.88000e+00     3.30433e-02     9.50132e-03    -7.32907e-19     0.00000e+00    -3.34695e+00    -2.77506e-01    -3.67985e-01
    2.88900e+00     3.30615e-02     9.59004e-03    -7.26899e-19     0.00000e+00    -3.33144e+00    -2.76047e-01    -3.68047e-01
    2.89800e+00     3.30822e-02     9.65933e-03    -7.22232e-19     0.00000e+00    -3.31599e+00    -2.74583e-01    -3.68118e-01
    2.90700e+00     3.31054e-02     9.71241e-03    -7.18672e-19     0.00000e+00    -3.30060e+00    -2.73082e-01    -3.68196e-01
    2.91600e+00     3.31309e-02     9.77027e-03    -7.14806e-19     0.00000e+00    -3.28528e+00    -2.71552e-01    -3.68283e-01
    2.92500e+00     3.31587e-02     9.78759e-03    -7.13652e-19     0.00000e+00    -3.27001e+00    -2.70012e-01    -3.68377e-01
    2.93400e+00     3.31887e-02     9.82938e-03    -7.10873e-19     0.00000e+00    -3.25480e+00    -2.68438e-01    -3.68478e-01
    2.94300e+00     3.32207e-02     9.89452e-03    -7.06557e-19     0.00000e+00    -3.23966e+00    -2.66849e-01    -3.68587e-01
    2.95200e+00     3.32548e-02     9.89956e-03    -7.06224e-19     0.00000e+00    -3.22457e+00    -2.65214e-01    -3.68702e-01
    2.96100e+00     3.32907e-02     9.92890e-03    -7.04286e-19     0.00000e+00    -3.20954e+00    -2.63580e-01    -3.68823e-01
    2.97000e+00     3.33283e-02     9.96188e-03    -7.02113e-19     0.00000e+00    -3.19457e+00    -2.61915e-01    -3.68950e-01
    2.97900e+00     3.33674e-02     9.93340e-03    -7.03990e-19     0.00000e+00    -3.17966e+00    -2.60218e-01    -3.69082e-01
    2.98800e+00     3.34080e-02     9.97131e-03    -7.01493e-19     0.00000e+00    -3.16480e+00    -2.58506e-01    -3.69219e-01
    2.99700e+00     3.34499e-02     9.98973e-03    -7.00282e-19     0.00000e+00    -3.14999e+00    -2.56758e-01    -3.69360e-01
    3.00600e+00     3.34928e-02     9.96696e-03    -7.01780e-19     8.84194e-03    -3.13524e+00    -2.54992e-01    -3.69505e-01
    3.01500e+00     3.35368e-02     1.00076e-02    -6.99110e-19     8.84194e-03    -3.12059e+00    -2.53248e-01    -3.69652e-01
    3.02400e+00     3.35815e-02     1.00032e-02    -6.99397e-19     8.84194e-03    -3.10602e+00    -2.51524e-01    -3.69803e-01
    3.03300e+00     3.36268e-02     9.99695e-03    -6.99809e-19     8.84194e-03    -3.09155e+00    -2.49807e-01    -3.69955e-01
    3.04200e+00     3.36726e-02     1.00518e-02    -6.96213e-19     8.84194e-03    -3.07717e+00    -2.48105e-01    -3.70108e-01
    3.05100e+00     3.37187e-02     1.00813e-02    -6.94284e-19     8.84194e-03    -3.06287e+00    -2.46425e-01    -3.70263e-01
    3.06000e+00     3.37651e-02     1.01097e-02    -6.92437e-19     8.84194e-03    -3.04867e+00    -2.44746e-01    -3.70418e-01
    3.06900e+00     3.38116e-02     1.01555e-02    -6.89459e-19     8.84194e-03    -3.03455e+00    -2.43093e-01    -3.70574e-01
    3.07800e+00     3.38581e-02     1.02204e-02    -6.85252e-19     8.84194e-03    -3.02052e+00    -2.41446e-01    -3.70729e-01
    3.08700e+00     3.39045e-02     1.02828e-02    -6.81223e-19     8.84194e-03    -3.00658e+00    -2.39821e-01    -3.70884e-01
    3.09600e+00     3.39508e-02     1.03216e-02    -6.78728e-19     8.84194e-03    -2.99273e+00    -2.38206e-01    -3.71038e-01
    3.10500e+00     3.39968e-02     1.03988e-02    -6.73785e-19     8.84194e-03    -2.97895e+00    -2.36610e-01    -3.71191e-01
    3.11400e+00     3.40426e-02     1.05158e-02    -6.66336e-19     8.84194e-03    -2.96527e+00    -2.35019e-01    -3.71344e-01
    3.12300e+00     3.40880e-02     1.06103e-02    -6.60367e-19     8.84194e-03    -2.95166e+00    -2.33452e-01    -3.71495e-01
    3.13200e+00     3.41331e-02     1.06616e-02    -6.57136e-19     8.84194e-03    -2.93814e+00    -2.31886e-01    -3.71645e-01
    3.14100e+00     3.41779e-02     1.07532e-02    -6.51404e-19     8.84194e-03    -2.92470e+00    -2.30329e-01    -3.71793e-01
    3.15000e+00     3.42222e-02     1.09062e-02    -6.41904e-19     8.84194e-03    -2.91134e+00    -2.28798e-01    -3.71940e-01
    3.15900e+00     3.42661e-02     1.09942e-02    -6.36483e-19     8.84194e-03    -2.89806e+00    -2.27283e-01    -3.72086e-01
    3.16800e+00     3.43096e-02     1.10618e-02    -6.32340e-19     8.84194e-03    -2.88486e+00    -2.25769e-01    -3.72230e-01
    3.17700e+00     3.43527e-02     1.11696e-02    -6.25770e-19     8.84194e-03    -2.87174e+00    -2.24277e-01    -3.72372e-01
    3.18600e+00     3.43954e-02     1.12973e-02    -6.18048e-19     8.84194e-03    -2.85870e+00    -2.22782e-01    -3.72513e-01
    3.19500e+00     3.44376e-02     1.14231e-02    -6.10502e-19     8.84194e-03    -2.84573e+00    -2.21324e-01    -3.72653e-01
    3.20400e+00     3.44794e-02     1.15071e-02    -6.05498e-19     8.84194e-03    -2.83284e+00    -2.19860e-01    -3.72791e-01
    3.21300e+00     3.45208e-02     1.16128e-02    -5.99236e-19     8.84194e-03    -2.82003e+00    -2.18418e-01    -3.72927e-01
    3.22200e+00     3.45618e-02     1.17185e-02    -5.93017e-19     8.84194e-03    -2.80730e+00    -2.16977e-01    -3.73062e-01
    3.23100e+00     3.46023e-02     1.18003e-02    -5.88236e-19     8.84194e-03    -2.79463e+00    -2.15554e-01    -3.73196e-01
    3.24000e+00     3.46424e-02     1.19245e-02    -5.81020e-19     8.84194e-03    -2.78205e+00    -2.14137e-01    -3.73327e-01
    3.24900e+00     3.46821e-02     1.20468e-02    -5.73973e-19     8.84194e-03    -2.76953e+00    -2.12744e-01    -3.73458e-01
    3.25800e+00     3.47214e-02     1.21475e-02    -5.68212e-19     8.84194e-03    -2.75709e+00    -2.11364e-01    -3.73587e-01
    3.26700e+00     3.47602e-02     1.22495e-02    -5.62408e-19     8.84194e-03    -2.74472e+00    -2.09975e-01    -3.73714e-01
    3.27600e+00     3.47987e-02     1.23495e-02    -5.56757e-19     8.84194e-03    -2.73243e+00    -2.08624e-01    -3.73840e-01
    3.28500e+00     3.48368e-02     1.24506e-02    -5.51079e-19     8.84194e-03    -2.72020e+00    -2.07261e-01    -3.73965e-01
    3.29400e+00     3.48745e-02     1.25496e-02    -5.45559e-19     8.84194e-03    -2.70805e+00    -2.05932e-01    -3.74088e-01
    3.30300e+00     3.49117e-02     1.26497e-02    -5.40008e-19     8.84194e-03    -2.69596e+00    -2.04587e-01    -3.74210e-01
    3.31200e+00     3.49486e-02     1.27482e-02    -5.34581e-19     8.84194e-03    -2.68394e+00    -2.03263e-01    -3.74331e-01
    3.32100e+00     3.49851e-02     1.28446e-02    -5.29300e-19     8.84194e-03    -2.67200e+00    -2.01959e-01    -3.74450e-01
    3.33000e+00     3.50211e-02     1.29630e-02    -5.22860e-19     8.84194e-03    -2.66012e+00    -2.00654e-01    -3.74568e-01
    3.33900e+00     3.50568e-02     1.30815e-02    -5.16457e-19     8.84194e-03    -2.64830e+00    -1.99364e-01    -3.74684e-01
    3.34800e+00     3.50922e-02     1.31560e-02    -5.12461e-19     8.84194e-03    -2.63656e+00    -1.98089e-01    -3.74799e-01
    3.35700e+00     3.51271e-02     1.32303e-02    -5.08487e-19     8.84194e-03    -2.62488e+00    -1.96817e-01    -3.74913e-01
    3.36600e+00     3.51617e-02     1.33470e-02    -5.02287e-19     8.84194e-03    -2.61326e+00    -1.95567e-01    -3.75026e-01
    3.37500e+00     3.51959e-02     1.34642e-02    -4.96106e-19     8.84194e-03    -2.60172e+00    -1.94306e-01    -3.75137e-01
    3.38400e+00     3.52297e-02     1.35351e-02    -4.92389e-19     8.84194e-03    -2.59023e+00    -1.93074e-01    -3.75247e-01
    3.39300e+00     3.52632e-02     1.36284e-02    -4.87521e-19     8.84194e-03    -2.57881e+00    -1.91847e-01    -3.75356e-01
    3.40200e+00     3.52963e-02     1.37437e-02    -4.81547e-19     8.84194e-03    -2.56746e+00    -1.90616e-01    -3.75463e-01
    3.41100e+00     3.53290e-02     1.38335e-02    -4.76918e-19     8.84194e-03    -2.55616e+00    -1.89418e-01    -3.75569e-01
    3.42000e+00     3.53614e-02     1.39480e-02    -4.71059e-19     8.84194e-03    -2.54493e+00    -1.88212e-01    -3.75674e-01
    3.42900e+00     3.53935e-02     1.40410e-02    -4.66328e-19     8.84194e-03    -2.53376e+00    -1.87016e-01    -3.75778e-01
    3.43800e+00     3.54252e-02     1.40879e-02    -4.63955e-19     8.84194e-03    -2.52266e+00    -1.85838e-01    -3.75881e-01
    3.44700e+00     3.54566e-02     1.41790e-02    -4.59363e-19     8.84194e-03    -2.51161e+00    -1.84658e-01    -3.75982e-01
    3.45600e+00     3.54876e-02     1.43131e-02    -4.52648e-19     8.84194e-03    -2.50063e+00    -1.83494e-01    -3.76083e-01
    3.46500e+00     3.55183e-02     1.44015e-02    -4.48250e-19     8.84194e-03    -2.48970e+00    -1.82334e-01    -3.76182e-01
    3.47400e+00     3.55486e-02     1.44663e-02    -4.45041e-19     8.84194e-03    -2.47883e+00    -1.81196e-01    -3.76280e-01
    3.48300e+00     3.55786e-02     1.45764e-02    -4.39622e-19     8.84194e-03    -2.46803e+00    -1.80060e-01    -3.76377e-01
    3.49200e+00     3.56083e-02     1.46861e-02    -4.34257e-19     8.84194e-03    -2.45728e+00    -1.78924e-01    -3.76472e-01
    3.50100e+00     3.56376e-02     1.47734e-02    -4.30009e-19     8.84194e-03    -2.44659e+00    -1.77807e-01    -3.76567e-01
    3.51000e+00     3.56667e-02     1.48390e-02    -4.26836e-19     8.84194e-03    -2.43596e+00    -1.76697e-01    -3.76661e-01
    3.51900e+00     3.56954e-02     1.49028e-02    -4.23765e-19     8.84194e-03    -2.42538e+00    -1.75602e-01    -3.76753e-01
    3.52800e+00     3.57238e-02     1.50112e-02    -4.18570e-19     8.84194e-03    -2.41486e+00    -1.74502e-01    -3.76845e-01
    3.53700e+00     3.57519e-02     1.51176e-02    -4.13501e-19     8.84194e-03    -2.40440e+00    -1.73415e-01    -3.76935e-01
    3.54600e+00     3.57796e-02     1.52018e-02    -4.09516e-19     8.84194e-03    -2.39399e+00    -1.72330e-01    -3.77024e-01
    3.55500e+00     3.58071e-02     1.52862e-02    -4.05542e-19     8.84194e-03    -2.38364e+00    -1.71255e-01    -3.77113e-01
    3.56400e+00     3.58343e-02     1.53696e-02    -4.01630e-19     8.84194e-03    -2.37334e+00    -1.70200e-01    -3.77200e-01
    3.57300e+00     3.58611e-02     1.54527e-02    -3.97760e-19     8.84194e-03    -2.36310e+00    -1.69152e-01    -3.77286e-01
    3.58200e+00     3.58877e-02     1.55349e-02    -3.93949e-19     8.84194e-03    -2.35291e+00    -1.68111e-01    -3.77371e-01
    3.59100e+00     3.59139e-02     1.56166e-02    -3.90175e-19     8.84194e-03    -2.34278e+00    -1.67065e-01    -3.77456e-01
    3.60000e+00     3.59399e-02     1.57210e-02    -3.85387e-19     8.84194e-03    -2.33270e+00    -1.66033e-01    -3.77539e-01
    3.60900e+00     3.59656e-02     1.58026e-02    -3.81668e-19     8.84194e-03    -2.32267e+00    -1.65004e-01    -3.77621e-01
    3.61800e+00     3.59910e-02     1.58594e-02    -3.79084e-19     8.84194e-03    -2.31269e+00    -1.63997e-01    -3.77703e-01
