# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3, "A":28,  "μ[AU]": 7.849e-02, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.83600e+00     5.10861e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.48457e+00     1.51591e-01    -4.20388e-01
    1.84500e+00     5.02983e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.45482e+00     1.46807e-01    -4.18392e-01
    1.85400e+00     4.95289e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.42530e+00     1.42119e-01    -4.16422e-01
    1.86300e+00     4.87775e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.39602e+00     1.37528e-01    -4.14478e-01
    1.87200e+00     4.80436e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.36697e+00     1.33030e-01    -4.12559e-01
    1.88100e+00     4.73268e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.33815e+00     1.28623e-01    -4.10665e-01
    1.89000e+00     4.66267e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.30956e+00     1.24307e-01    -4.08796e-01
    1.89900e+00     4.59428e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.28119e+00     1.20079e-01    -4.06953e-01
    1.90800e+00     4.52749e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.25304e+00     1.15937e-01    -4.05134e-01
    1.91700e+00     4.46225e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.22510e+00     1.11880e-01    -4.03339e-01
    1.92600e+00     4.39852e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.19739e+00     1.07906e-01    -4.01569e-01
    1.93500e+00     4.33627e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.16989e+00     1.04014e-01    -3.99823e-01
    1.94400e+00     4.27546e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.14260e+00     1.00201e-01    -3.98100e-01
    1.95300e+00     4.21607e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.11551e+00     9.64676e-02    -3.96401e-01
    1.96200e+00     4.15805e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.08864e+00     9.28107e-02    -3.94726e-01
    1.97100e+00     4.10137e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.06196e+00     8.92294e-02    -3.93074e-01
    1.98000e+00     4.04601e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.03549e+00     8.57222e-02    -3.91445e-01
    1.98900e+00     3.99192e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.00922e+00     8.22878e-02    -3.89839e-01
    1.99800e+00     3.93910e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.98314e+00     7.89248e-02    -3.88256e-01
    2.00700e+00     3.88749e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.95725e+00     7.56319e-02    -3.86696e-01
    2.01600e+00     3.83709e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.93156e+00     7.24078e-02    -3.85158e-01
    2.02500e+00     3.78785e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.90606e+00     6.92512e-02    -3.83642e-01
    2.03400e+00     3.73976e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.88074e+00     6.61610e-02    -3.82148e-01
    2.04300e+00     3.69278e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.85561e+00     6.31359e-02    -3.80676e-01
    2.05200e+00     3.64690e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.83066e+00     6.01748e-02    -3.79226e-01
    2.06100e+00     3.60209e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.80590e+00     5.72766e-02    -3.77798e-01
    2.07000e+00     3.55832e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.78131e+00     5.44401e-02    -3.76392e-01
    2.07900e+00     3.51557e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.75690e+00     5.16642e-02    -3.75006e-01
    2.08800e+00     3.47383e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.73266e+00     4.89478e-02    -3.73642e-01
    2.09700e+00     3.43306e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.70860e+00     4.62901e-02    -3.72299e-01
    2.10600e+00     3.39325e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.68471e+00     4.36898e-02    -3.70977e-01
    2.11500e+00     3.35438e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.66098e+00     4.11461e-02    -3.69676e-01
    2.12400e+00     3.31642e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.63742e+00     3.86580e-02    -3.68395e-01
    2.13300e+00     3.27936e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.61403e+00     3.62245e-02    -3.67135e-01
    2.14200e+00     3.24318e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.59081e+00     3.38447e-02    -3.65896e-01
    2.15100e+00     3.20786e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.56774e+00     3.15177e-02    -3.64676e-01
    2.16000e+00     3.17337e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.54483e+00     2.92426e-02    -3.63477e-01
    2.16900e+00     3.13972e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.52208e+00     2.70186e-02    -3.62298e-01
    2.17800e+00     3.10687e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.49949e+00     2.48448e-02    -3.61139e-01
    2.18700e+00     3.07481e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.47705e+00     2.27205e-02    -3.59999e-01
    2.19600e+00     3.04353e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.45477e+00     2.06447e-02    -3.58880e-01
    2.20500e+00     3.01300e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.43263e+00     1.86167e-02    -3.57779e-01
    2.21400e+00     2.98322e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.41065e+00     1.66358e-02    -3.56699e-01
    2.22300e+00     2.95417e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.38881e+00     1.47012e-02    -3.55637e-01
    2.23200e+00     2.92583e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.36712e+00     1.28121e-02    -3.54595e-01
    2.24100e+00     2.89820e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.34557e+00     1.09679e-02    -3.53571e-01
    2.25000e+00     2.87125e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.32417e+00     9.16784e-03    -3.52567e-01
    2.25900e+00     2.84497e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.30290e+00     7.41125e-03    -3.51582e-01
    2.26800e+00     2.81935e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.28178e+00     5.69746e-03    -3.50615e-01
    2.27700e+00     2.79438e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.26080e+00     4.02583e-03    -3.49667e-01
    2.28600e+00     2.77004e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.23995e+00     2.39569e-03    -3.48737e-01
    2.29500e+00     2.74633e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.21924e+00     8.06450e-04    -3.47826e-01
    2.30400e+00     2.72323e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.19866e+00    -7.42518e-04    -3.46933e-01
    2.31300e+00     2.70073e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.17821e+00    -2.25181e-03    -3.46058e-01
    2.32200e+00     2.67882e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.15790e+00    -3.72200e-03    -3.45201e-01
    2.33100e+00     2.65748e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.13771e+00    -5.15366e-03    -3.44363e-01
    2.34000e+00     2.63672e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.11766e+00    -6.54734e-03    -3.43542e-01
    2.34900e+00     2.61651e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.09773e+00    -7.90360e-03    -3.42738e-01
    2.35800e+00     2.59684e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.07793e+00    -9.22295e-03    -3.41953e-01
    2.36700e+00     2.57772e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.05825e+00    -1.05059e-02    -3.41185e-01
    2.37600e+00     2.55912e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.03869e+00    -1.17530e-02    -3.40435e-01
    2.38500e+00     2.54104e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.01925e+00    -1.29648e-02    -3.39701e-01
    2.39400e+00     2.52347e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.99994e+00    -1.41416e-02    -3.38985e-01
    2.40300e+00     2.50640e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.98074e+00    -1.52840e-02    -3.38287e-01
    2.41200e+00     2.48983e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.96167e+00    -1.63925e-02    -3.37605e-01
    2.42100e+00     2.47374e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.94270e+00    -1.74674e-02    -3.36940e-01
    2.43000e+00     2.45812e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.92386e+00    -1.85093e-02    -3.36292e-01
    2.43900e+00     2.44297e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.90513e+00    -1.95186e-02    -3.35661e-01
    2.44800e+00     2.42829e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.88651e+00    -2.04956e-02    -3.35046e-01
    2.45700e+00     2.41405e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.86800e+00    -2.14409e-02    -3.34448e-01
    2.46600e+00     2.40027e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.84961e+00    -2.23547e-02    -3.33866e-01
    2.47500e+00     2.38692e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.83132e+00    -2.32376e-02    -3.33301e-01
    2.48400e+00     2.37400e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.81314e+00    -2.40898e-02    -3.32752e-01
    2.49300e+00     2.36151e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.79507e+00    -2.49118e-02    -3.32219e-01
    2.50200e+00     2.34944e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.77710e+00    -2.57039e-02    -3.31702e-01
    2.51100e+00     2.33778e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.75924e+00    -2.64665e-02    -3.31201e-01
    2.52000e+00     2.32653e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.74149e+00    -2.71999e-02    -3.30716e-01
    2.52900e+00     2.31568e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.72383e+00    -2.79045e-02    -3.30246e-01
    2.53800e+00     2.30522e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.70628e+00    -2.85806e-02    -3.29792e-01
    2.54700e+00     2.29515e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.68883e+00    -2.92285e-02    -3.29354e-01
    2.55600e+00     2.28547e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.67148e+00    -2.98486e-02    -3.28931e-01
    2.56500e+00     2.27616e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.65422e+00    -3.04411e-02    -3.28524e-01
    2.57400e+00     2.26723e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.63707e+00    -3.10064e-02    -3.28132e-01
    2.58300e+00     2.25866e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.62001e+00    -3.15447e-02    -3.27755e-01
    2.59200e+00     2.25046e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.60304e+00    -3.20564e-02    -3.27393e-01
    2.60100e+00     2.24262e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.58617e+00    -3.25417e-02    -3.27046e-01
    2.61000e+00     2.23513e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.56940e+00    -3.30008e-02    -3.26714e-01
    2.61900e+00     2.22799e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.55272e+00    -3.34342e-02    -3.26396e-01
    2.62800e+00     2.22119e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.53613e+00    -3.38419e-02    -3.26094e-01
    2.63700e+00     2.21474e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.51962e+00    -3.42243e-02    -3.25806e-01
    2.64600e+00     2.20862e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.50321e+00    -3.45817e-02    -3.25532e-01
    2.65500e+00     2.20284e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.48689e+00    -3.49142e-02    -3.25273e-01
    2.66400e+00     2.19738e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.47066e+00    -3.52221e-02    -3.25028e-01
    2.67300e+00     2.19225e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.45451e+00    -3.55056e-02    -3.24797e-01
    2.68200e+00     2.18744e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.43845e+00    -3.57650e-02    -3.24581e-01
    2.69100e+00     2.18295e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.42247e+00    -3.60004e-02    -3.24378e-01
    2.70000e+00     2.17878e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.40658e+00    -3.62121e-02    -3.24190e-01
    2.70900e+00     2.17491e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.39077e+00    -3.64003e-02    -3.24015e-01
    2.71800e+00     2.17136e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.37505e+00    -3.65651e-02    -3.23854e-01
    2.72700e+00     2.16811e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.35941e+00    -3.67068e-02    -3.23707e-01
    2.73600e+00     2.16516e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.34384e+00    -3.68256e-02    -3.23573e-01
    2.74500e+00     2.16251e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.32836e+00    -3.69217e-02    -3.23453e-01
    2.75400e+00     2.16016e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.31296e+00    -3.69951e-02    -3.23346e-01
    2.76300e+00     2.15810e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.29763e+00    -3.70461e-02    -3.23253e-01
    2.77200e+00     2.15634e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.28239e+00    -3.70750e-02    -3.23172e-01
    2.78100e+00     2.15486e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.26721e+00    -3.70817e-02    -3.23105e-01
    2.79000e+00     2.15367e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.25212e+00    -3.70665e-02    -3.23051e-01
    2.79900e+00     2.15276e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.23710e+00    -3.70295e-02    -3.23010e-01
    2.80800e+00     2.15214e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.22216e+00    -3.69710e-02    -3.22981e-01
    2.81700e+00     2.15180e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.20728e+00    -3.68909e-02    -3.22966e-01
    2.82600e+00     2.15173e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.19249e+00    -3.67895e-02    -3.22963e-01
    2.83500e+00     2.15194e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.17776e+00    -3.66670e-02    -3.22972e-01
    2.84400e+00     2.15243e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.16311e+00    -3.65233e-02    -3.22994e-01
    2.85300e+00     2.15318e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.14852e+00    -3.63587e-02    -3.23029e-01
    2.86200e+00     2.15421e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.13401e+00    -3.61733e-02    -3.23076e-01
    2.87100e+00     2.15551e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.11956e+00    -3.59672e-02    -3.23135e-01
    2.88000e+00     2.15707e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.10518e+00    -3.57405e-02    -3.23206e-01
    2.88900e+00     2.15890e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.09088e+00    -3.54932e-02    -3.23289e-01
    2.89800e+00     2.16099e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.07663e+00    -3.52257e-02    -3.23384e-01
    2.90700e+00     2.16335e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.06246e+00    -3.49378e-02    -3.23491e-01
    2.91600e+00     2.16597e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.04835e+00    -3.46297e-02    -3.23610e-01
    2.92500e+00     2.16885e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.03430e+00    -3.43016e-02    -3.23741e-01
    2.93400e+00     2.17199e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.02032e+00    -3.39534e-02    -3.23883e-01
    2.94300e+00     2.17538e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.00640e+00    -3.35853e-02    -3.24037e-01
    2.95200e+00     2.17904e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.99255e+00    -3.31974e-02    -3.24202e-01
    2.96100e+00     2.18295e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.97875e+00    -3.27897e-02    -3.24378e-01
    2.97000e+00     2.18712e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.96502e+00    -3.23624e-02    -3.24566e-01
    2.97900e+00     2.19154e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.95135e+00    -3.19154e-02    -3.24765e-01
    2.98800e+00     2.19621e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.93774e+00    -3.14488e-02    -3.24975e-01
    2.99700e+00     2.20114e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.92419e+00    -3.09628e-02    -3.25197e-01
    3.00600e+00     2.20632e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.91070e+00    -3.04573e-02    -3.25429e-01
    3.01500e+00     2.21145e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.89729e+00    -2.99594e-02    -3.25659e-01
    3.02400e+00     2.21653e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.88397e+00    -2.94689e-02    -3.25886e-01
    3.03300e+00     2.22156e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.87073e+00    -2.89857e-02    -3.26110e-01
    3.04200e+00     2.22654e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.85757e+00    -2.85097e-02    -3.26332e-01
    3.05100e+00     2.23147e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.84449e+00    -2.80409e-02    -3.26551e-01
    3.06000e+00     2.23635e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.83150e+00    -2.75791e-02    -3.26768e-01
    3.06900e+00     2.24118e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.81859e+00    -2.71242e-02    -3.26982e-01
    3.07800e+00     2.24597e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.80575e+00    -2.66762e-02    -3.27194e-01
    3.08700e+00     2.25070e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.79300e+00    -2.62348e-02    -3.27403e-01
    3.09600e+00     2.25539e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.78032e+00    -2.58001e-02    -3.27610e-01
    3.10500e+00     2.26003e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.76772e+00    -2.53720e-02    -3.27815e-01
    3.11400e+00     2.26463e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.75520e+00    -2.49503e-02    -3.28017e-01
    3.12300e+00     2.26918e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.74275e+00    -2.45350e-02    -3.28217e-01
    3.13200e+00     2.27368e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.73038e+00    -2.41259e-02    -3.28415e-01
    3.14100e+00     2.27814e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.71809e+00    -2.37230e-02    -3.28610e-01
    3.15000e+00     2.28255e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.70587e+00    -2.33262e-02    -3.28804e-01
    3.15900e+00     2.28691e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.69372e+00    -2.29354e-02    -3.28994e-01
    3.16800e+00     2.29123e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.68164e+00    -2.25505e-02    -3.29183e-01
    3.17700e+00     2.29551e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.66964e+00    -2.21715e-02    -3.29370e-01
    3.18600e+00     2.29974e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.65771e+00    -2.17982e-02    -3.29554e-01
    3.19500e+00     2.30393e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.64584e+00    -2.14306e-02    -3.29736e-01
    3.20400e+00     2.30808e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.63405e+00    -2.10686e-02    -3.29917e-01
    3.21300e+00     2.31218e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.62233e+00    -2.07121e-02    -3.30095e-01
    3.22200e+00     2.31624e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.61068e+00    -2.03611e-02    -3.30271e-01
    3.23100e+00     2.32026e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.59909e+00    -2.00154e-02    -3.30445e-01
    3.24000e+00     2.32424e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.58758e+00    -1.96750e-02    -3.30617e-01
    3.24900e+00     2.32818e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.57613e+00    -1.93398e-02    -3.30787e-01
    3.25800e+00     2.33207e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.56474e+00    -1.90097e-02    -3.30955e-01
    3.26700e+00     2.33592e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.55343e+00    -1.86847e-02    -3.31121e-01
    3.27600e+00     2.33974e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.54217e+00    -1.83647e-02    -3.31285e-01
    3.28500e+00     2.34351e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.53099e+00    -1.80496e-02    -3.31447e-01
    3.29400e+00     2.34724e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.51986e+00    -1.77394e-02    -3.31607e-01
    3.30300e+00     2.35094e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.50881e+00    -1.74339e-02    -3.31766e-01
    3.31200e+00     2.35459e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.49781e+00    -1.71332e-02    -3.31923e-01
    3.32100e+00     2.35821e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.48688e+00    -1.68371e-02    -3.32077e-01
    3.33000e+00     2.36179e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.47601e+00    -1.65456e-02    -3.32231e-01
    3.33900e+00     2.36533e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.46520e+00    -1.62586e-02    -3.32382e-01
    3.34800e+00     2.36883e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.45445e+00    -1.59760e-02    -3.32531e-01
    3.35700e+00     2.37229e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.44376e+00    -1.56978e-02    -3.32679e-01
    3.36600e+00     2.37572e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.43313e+00    -1.54240e-02    -3.32825e-01
    3.37500e+00     2.37911e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.42256e+00    -1.51544e-02    -3.32969e-01
    3.38400e+00     2.38247e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.41205e+00    -1.48890e-02    -3.33112e-01
    3.39300e+00     2.38579e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.40160e+00    -1.46278e-02    -3.33253e-01
    3.40200e+00     2.38907e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.39121e+00    -1.43707e-02    -3.33392e-01
    3.41100e+00     2.39232e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.38087e+00    -1.41175e-02    -3.33530e-01
    3.42000e+00     2.39553e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.37059e+00    -1.38684e-02    -3.33666e-01
    3.42900e+00     2.39871e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.36037e+00    -1.36231e-02    -3.33800e-01
    3.43800e+00     2.40185e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.35021e+00    -1.33817e-02    -3.33933e-01
    3.44700e+00     2.40496e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.34010e+00    -1.31441e-02    -3.34065e-01
    3.45600e+00     2.40804e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.33004e+00    -1.29103e-02    -3.34194e-01
    3.46500e+00     2.41108e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.32004e+00    -1.26801e-02    -3.34323e-01
    3.47400e+00     2.41409e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.31009e+00    -1.24536e-02    -3.34449e-01
    3.48300e+00     2.41706e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.30020e+00    -1.22306e-02    -3.34575e-01
    3.49200e+00     2.42001e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.29036e+00    -1.20112e-02    -3.34698e-01
    3.50100e+00     2.42292e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.28058e+00    -1.17952e-02    -3.34821e-01
    3.51000e+00     2.42580e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.27084e+00    -1.15827e-02    -3.34942e-01
    3.51900e+00     2.42865e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.26116e+00    -1.13736e-02    -3.35061e-01
    3.52800e+00     2.43146e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.25153e+00    -1.11678e-02    -3.35179e-01
    3.53700e+00     2.43425e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.24195e+00    -1.09653e-02    -3.35296e-01
    3.54600e+00     2.43700e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.23242e+00    -1.07661e-02    -3.35411e-01
    3.55500e+00     2.43973e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.22295e+00    -1.05700e-02    -3.35525e-01
    3.56400e+00     2.44242e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.21352e+00    -1.03770e-02    -3.35638e-01
    3.57300e+00     2.44508e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.20414e+00    -1.01872e-02    -3.35749e-01
    3.58200e+00     2.44772e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.19481e+00    -1.00004e-02    -3.35859e-01
    3.59100e+00     2.45032e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.18553e+00    -9.81663e-03    -3.35967e-01
    3.60000e+00     2.45290e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.17630e+00    -9.63582e-03    -3.36075e-01
    3.60900e+00     2.45545e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.16712e+00    -9.45793e-03    -3.36181e-01
    3.61800e+00     2.45796e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.15798e+00    -9.28292e-03    -3.36286e-01
    3.62700e+00     2.46045e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.14890e+00    -9.11074e-03    -3.36389e-01
    3.63600e+00     2.46292e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.13985e+00    -8.94136e-03    -3.36491e-01
    3.64500e+00     2.46535e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.13086e+00    -8.77474e-03    -3.36592e-01
    3.65400e+00     2.46776e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.12191e+00    -8.61082e-03    -3.36692e-01
    3.66300e+00     2.47014e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.11301e+00    -8.44959e-03    -3.36791e-01
