# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":3.203474101750709, "A":28,  "μ[AU]": -1.445e-01, "T[AU]": 3.675e-01, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.89598e-01     2.66406e+01     3.61888e-01     2.62489e+01     4.83110e-04    -2.76458e+01     4.04870e+01    -2.30769e+00
    1.94560e-01     2.52340e+01     3.55440e-01     2.48504e+01     5.14047e-04    -2.73718e+01     3.90121e+01    -2.26766e+00
    1.99653e-01     2.38946e+01     3.49075e-01     2.35190e+01     5.51011e-04    -2.70969e+01     3.75828e+01    -2.22813e+00
    2.04878e-01     2.26196e+01     3.42791e-01     2.22517e+01     5.89449e-04    -2.68211e+01     3.61978e+01    -2.18909e+00
    2.10241e-01     2.14061e+01     3.36588e-01     2.10459e+01     6.28893e-04    -2.65445e+01     3.48560e+01    -2.15054e+00
    2.15744e-01     2.02515e+01     3.30465e-01     1.98988e+01     6.69369e-04    -2.62672e+01     3.35562e+01    -2.11247e+00
    2.21390e-01     1.91533e+01     3.24421e-01     1.88079e+01     7.10904e-04    -2.59890e+01     3.22974e+01    -2.07488e+00
    2.27185e-01     1.81088e+01     3.18456e-01     1.77706e+01     7.55476e-04    -2.57103e+01     3.10785e+01    -2.03777e+00
    2.33131e-01     1.71159e+01     3.12569e-01     1.67847e+01     8.04520e-04    -2.54308e+01     2.98984e+01    -2.00113e+00
    2.39233e-01     1.61721e+01     3.06760e-01     1.58479e+01     8.54847e-04    -2.51509e+01     2.87561e+01    -1.96496e+00
    2.45495e-01     1.52754e+01     3.01027e-01     1.49579e+01     9.06491e-04    -2.48704e+01     2.76506e+01    -1.92925e+00
    2.51920e-01     1.44235e+01     2.95370e-01     1.41127e+01     9.59487e-04    -2.45894e+01     2.65809e+01    -1.89400e+00
    2.58514e-01     1.36146e+01     2.89790e-01     1.33103e+01     1.01632e-03    -2.43080e+01     2.55461e+01    -1.85921e+00
    2.65280e-01     1.28467e+01     2.84284e-01     1.25487e+01     1.07686e-03    -2.40263e+01     2.45452e+01    -1.82488e+00
    2.72223e-01     1.21178e+01     2.78852e-01     1.18261e+01     1.13897e-03    -2.37443e+01     2.35773e+01    -1.79099e+00
    2.79349e-01     1.14263e+01     2.73495e-01     1.11408e+01     1.20272e-03    -2.34620e+01     2.26415e+01    -1.75754e+00
    2.86660e-01     1.07705e+01     2.68211e-01     1.04910e+01     1.26896e-03    -2.31796e+01     2.17370e+01    -1.72454e+00
    2.94163e-01     1.01486e+01     2.62999e-01     9.87499e+00     1.33984e-03    -2.28970e+01     2.08628e+01    -1.69198e+00
    3.01862e-01     9.55912e+00     2.57860e-01     9.29135e+00     1.41258e-03    -2.26144e+01     2.00183e+01    -1.65985e+00
    3.09763e-01     9.00058e+00     2.52793e-01     8.73851e+00     1.48722e-03    -2.23318e+01     1.92024e+01    -1.62815e+00
    3.17871e-01     8.47152e+00     2.47796e-01     8.21503e+00     1.56483e-03    -2.20492e+01     1.84145e+01    -1.59689e+00
    3.26191e-01     7.97055e+00     2.42871e-01     7.71955e+00     1.64639e-03    -2.17668e+01     1.76538e+01    -1.56604e+00
    3.34728e-01     7.49634e+00     2.38015e-01     7.25072e+00     1.73009e-03    -2.14846e+01     1.69196e+01    -1.53562e+00
    3.43489e-01     7.04763e+00     2.33230e-01     6.80729e+00     1.81597e-03    -2.12026e+01     1.62110e+01    -1.50562e+00
    3.52480e-01     6.62319e+00     2.28513e-01     6.38803e+00     1.90552e-03    -2.09209e+01     1.55273e+01    -1.47604e+00
    3.61705e-01     6.22186e+00     2.23865e-01     5.99179e+00     1.99772e-03    -2.06396e+01     1.48679e+01    -1.44686e+00
    3.71173e-01     5.84252e+00     2.19286e-01     5.61744e+00     2.09232e-03    -2.03588e+01     1.42320e+01    -1.41810e+00
    3.80887e-01     5.48410e+00     2.14774e-01     5.26392e+00     2.18999e-03    -2.00785e+01     1.36190e+01    -1.38974e+00
    3.90857e-01     5.14557e+00     2.10330e-01     4.93021e+00     2.29062e-03    -1.97987e+01     1.30282e+01    -1.36179e+00
    4.01087e-01     4.82597e+00     2.05952e-01     4.61533e+00     2.39388e-03    -1.95196e+01     1.24590e+01    -1.33424e+00
    4.11585e-01     4.52434e+00     2.01641e-01     4.31833e+00     2.49972e-03    -1.92412e+01     1.19107e+01    -1.30709e+00
    4.22357e-01     4.23979e+00     1.97396e-01     4.03834e+00     2.60826e-03    -1.89636e+01     1.13827e+01    -1.28033e+00
    4.33412e-01     3.97147e+00     1.93216e-01     3.77448e+00     2.71963e-03    -1.86868e+01     1.08745e+01    -1.25396e+00
    4.44756e-01     3.71855e+00     1.89101e-01     3.52594e+00     2.83320e-03    -1.84109e+01     1.03853e+01    -1.22799e+00
    4.56397e-01     3.48024e+00     1.85051e-01     3.29193e+00     2.94963e-03    -1.81359e+01     9.91473e+00    -1.20240e+00
    4.68342e-01     3.25581e+00     1.81066e-01     3.07172e+00     3.06853e-03    -1.78620e+01     9.46212e+00    -1.17719e+00
    4.80601e-01     3.04453e+00     1.77144e-01     2.86457e+00     3.18906e-03    -1.75892e+01     9.02695e+00    -1.15237e+00
    4.93180e-01     2.84571e+00     1.73285e-01     2.66982e+00     3.31274e-03    -1.73175e+01     8.60868e+00    -1.12793e+00
    5.06088e-01     2.65871e+00     1.69490e-01     2.48681e+00     3.43762e-03    -1.70471e+01     8.20679e+00    -1.10386e+00
    5.19334e-01     2.48290e+00     1.65756e-01     2.31491e+00     3.56543e-03    -1.67780e+01     7.82075e+00    -1.08016e+00
    5.32927e-01     2.31769e+00     1.62085e-01     2.15354e+00     3.69450e-03    -1.65102e+01     7.45007e+00    -1.05684e+00
    5.46876e-01     2.16251e+00     1.58476e-01     2.00212e+00     3.82541e-03    -1.62438e+01     7.09427e+00    -1.03389e+00
    5.61190e-01     2.01682e+00     1.54928e-01     1.86012e+00     3.95799e-03    -1.59789e+01     6.75287e+00    -1.01130e+00
    5.75878e-01     1.88010e+00     1.51441e-01     1.72703e+00     4.09167e-03    -1.57155e+01     6.42539e+00    -9.89078e-01
    5.90951e-01     1.75186e+00     1.48014e-01     1.60234e+00     4.22708e-03    -1.54537e+01     6.11139e+00    -9.67215e-01
    6.06418e-01     1.63163e+00     1.44648e-01     1.48560e+00     4.36328e-03    -1.51936e+01     5.81042e+00    -9.45712e-01
    6.22290e-01     1.51898e+00     1.41340e-01     1.37636e+00     4.50058e-03    -1.49352e+01     5.52205e+00    -9.24565e-01
    6.38578e-01     1.41347e+00     1.38092e-01     1.27420e+00     4.63850e-03    -1.46786e+01     5.24585e+00    -9.03772e-01
    6.55292e-01     1.31470e+00     1.34903e-01     1.17872e+00     4.77650e-03    -1.44237e+01     4.98141e+00    -8.83331e-01
    6.72443e-01     1.22229e+00     1.31772e-01     1.08953e+00     4.91585e-03    -1.41708e+01     4.72834e+00    -8.63240e-01
    6.90043e-01     1.13587e+00     1.28699e-01     1.00626e+00     5.05393e-03    -1.39198e+01     4.48623e+00    -8.43496e-01
    7.08104e-01     1.05510e+00     1.25683e-01     9.28584e-01     5.19375e-03    -1.36708e+01     4.25471e+00    -8.24097e-01
    7.26638e-01     9.79645e-01     1.22725e-01     8.56159e-01     5.33222e-03    -1.34239e+01     4.03340e+00    -8.05041e-01
    7.45657e-01     9.09198e-01     1.19823e-01     7.88679e-01     5.47018e-03    -1.31790e+01     3.82194e+00    -7.86326e-01
    7.65173e-01     8.43460e-01     1.16976e-01     7.25848e-01     5.60837e-03    -1.29363e+01     3.61997e+00    -7.67951e-01
    7.85201e-01     7.82151e-01     1.14186e-01     6.67385e-01     5.74425e-03    -1.26958e+01     3.42716e+00    -7.49912e-01
    8.05752e-01     7.25005e-01     1.11451e-01     6.13025e-01     5.87958e-03    -1.24575e+01     3.24315e+00    -7.32209e-01
    8.26842e-01     6.71799e-01     1.08772e-01     5.62546e-01     6.01406e-03    -1.22215e+01     3.06763e+00    -7.14948e-01
    8.48483e-01     6.22305e-01     1.06149e-01     5.15718e-01     6.14611e-03    -1.19879e+01     2.90027e+00    -6.98171e-01
    8.70691e-01     5.76254e-01     1.03580e-01     4.72277e-01     6.27633e-03    -1.17566e+01     2.74077e+00    -6.81731e-01
    8.93480e-01     5.33435e-01     1.01065e-01     4.32009e-01     6.40485e-03    -1.15277e+01     2.58883e+00    -6.65627e-01
    9.16866e-01     4.93646e-01     9.86031e-02     3.94716e-01     6.53127e-03    -1.13013e+01     2.44415e+00    -6.49857e-01
    9.40864e-01     4.56695e-01     9.61936e-02     3.60207e-01     6.65485e-03    -1.10773e+01     2.30644e+00    -6.34422e-01
    9.65489e-01     4.22405e-01     9.38362e-02     3.28302e-01     6.77577e-03    -1.08559e+01     2.17543e+00    -6.19321e-01
    9.90760e-01     3.90605e-01     9.15304e-02     2.98834e-01     6.89403e-03    -1.06371e+01     2.05085e+00    -6.04555e-01
    1.01669e+00     3.61135e-01     8.92758e-02     2.71644e-01     7.00942e-03    -1.04208e+01     1.93244e+00    -5.90125e-01
    1.04330e+00     3.33846e-01     8.70719e-02     2.46580e-01     7.12175e-03    -1.02072e+01     1.81994e+00    -5.76032e-01
    1.07061e+00     3.08595e-01     8.49181e-02     2.23503e-01     7.23067e-03    -9.99617e+00     1.71311e+00    -5.62277e-01
    1.09863e+00     2.85249e-01     8.28140e-02     2.02279e-01     7.33620e-03    -9.78786e+00     1.61171e+00    -5.48862e-01
    1.12739e+00     2.63681e-01     8.07592e-02     1.82784e-01     7.43818e-03    -9.58225e+00     1.51551e+00    -5.35789e-01
    1.15689e+00     2.43775e-01     7.87531e-02     1.64898e-01     7.53645e-03    -9.37937e+00     1.42428e+00    -5.23061e-01
    1.18717e+00     2.25417e-01     7.67954e-02     1.48512e-01     7.63090e-03    -9.17923e+00     1.33781e+00    -5.10681e-01
    1.21825e+00     2.08503e-01     7.48855e-02     1.33520e-01     7.72146e-03    -8.98186e+00     1.25588e+00    -4.98652e-01
    1.25013e+00     1.92935e-01     7.30230e-02     1.19825e-01     7.80809e-03    -8.78726e+00     1.17830e+00    -4.86977e-01
    1.28285e+00     1.78618e-01     7.12075e-02     1.07334e-01     7.89065e-03    -8.59546e+00     1.10486e+00    -4.75661e-01
    1.31643e+00     1.65465e-01     6.94386e-02     9.59586e-02     7.96902e-03    -8.40647e+00     1.03539e+00    -4.64706e-01
    1.35089e+00     1.53392e-01     6.77158e-02     8.56172e-02     8.04362e-03    -8.22030e+00     9.69683e-01    -4.54115e-01
    1.38624e+00     1.42323e-01     6.60388e-02     7.62320e-02     8.11462e-03    -8.03695e+00     9.07580e-01    -4.43893e-01
    1.42253e+00     1.32182e-01     6.44070e-02     6.77298e-02     8.18162e-03    -7.85643e+00     8.48908e-01    -4.34041e-01
    1.45976e+00     1.22902e-01     6.28202e-02     6.00416e-02     8.24414e-03    -7.67874e+00     7.93503e-01    -4.24561e-01
    1.49797e+00     1.14415e-01     6.12779e-02     5.31026e-02     8.30234e-03    -7.50389e+00     7.41209e-01    -4.15454e-01
    1.53717e+00     1.06662e-01     5.97797e-02     4.68517e-02     8.35755e-03    -7.33187e+00     6.91877e-01    -4.06721e-01
    1.57741e+00     9.95834e-02     5.83252e-02     4.12317e-02     8.40878e-03    -7.16268e+00     6.45361e-01    -3.98360e-01
    1.61869e+00     9.31258e-02     5.69139e-02     3.61888e-02     8.45550e-03    -6.99631e+00     6.01524e-01    -3.90370e-01
    1.66106e+00     8.72384e-02     5.55455e-02     3.16729e-02     8.49963e-03    -6.83276e+00     5.60233e-01    -3.82749e-01
    1.70454e+00     8.18738e-02     5.42194e-02     2.76370e-02     8.53949e-03    -6.67201e+00     5.21362e-01    -3.75490e-01
    1.74915e+00     7.69879e-02     5.29352e-02     2.40376e-02     8.57642e-03    -6.51406e+00     4.84790e-01    -3.68590e-01
    1.79493e+00     7.25397e-02     5.16925e-02     2.08341e-02     8.60970e-03    -6.35888e+00     4.50401e-01    -3.62042e-01
    1.84191e+00     6.84911e-02     5.04905e-02     1.79893e-02     8.64031e-03    -6.20647e+00     4.18084e-01    -3.55838e-01
    1.89012e+00     6.48071e-02     4.93289e-02     1.54684e-02     8.66732e-03    -6.05680e+00     3.87734e-01    -3.49971e-01
    1.93959e+00     6.14553e-02     4.82071e-02     1.32399e-02     8.69218e-03    -5.90985e+00     3.59250e-01    -3.44430e-01
    1.99036e+00     5.84060e-02     4.71243e-02     1.12745e-02     8.71407e-03    -5.76562e+00     3.32535e-01    -3.39205e-01
    2.04245e+00     5.56320e-02     4.60800e-02     9.54581e-03     8.73324e-03    -5.62406e+00     3.07498e-01    -3.34287e-01
    2.09591e+00     5.31082e-02     4.50735e-02     8.02947e-03     8.75036e-03    -5.48517e+00     2.84050e-01    -3.29663e-01
    2.15077e+00     5.08120e-02     4.41040e-02     6.70350e-03     8.76543e-03    -5.34890e+00     2.62109e-01    -3.25324e-01
    2.20706e+00     4.87226e-02     4.31708e-02     5.54796e-03     8.77841e-03    -5.21525e+00     2.41594e-01    -3.21256e-01
    2.26483e+00     4.68212e-02     4.22732e-02     4.54483e-03     8.78955e-03    -5.08418e+00     2.22430e-01    -3.17448e-01
    2.32411e+00     4.50907e-02     4.14102e-02     3.67786e-03     8.79898e-03    -4.95566e+00     2.04544e-01    -3.13889e-01
    2.38494e+00     4.35155e-02     4.05809e-02     2.93245e-03     8.80697e-03    -4.82967e+00     1.87866e-01    -3.10567e-01
    2.44736e+00     4.20816e-02     3.97844e-02     2.29554e-03     8.81361e-03    -4.70618e+00     1.72330e-01    -3.07470e-01
    2.51142e+00     4.07764e-02     3.90196e-02     1.75548e-03     8.81912e-03    -4.58515e+00     1.57874e-01    -3.04586e-01
    2.57715e+00     3.95881e-02     3.82852e-02     1.30196e-03     8.82362e-03    -4.46656e+00     1.44437e-01    -3.01906e-01
    2.64461e+00     3.85065e-02     3.75799e-02     9.25921e-04     8.82755e-03    -4.35037e+00     1.31963e-01    -2.99417e-01
    2.71382e+00     3.75220e-02     3.69020e-02     6.19567e-04     8.83105e-03    -4.23656e+00     1.20395e-01    -2.97109e-01
    2.78485e+00     3.66261e-02     3.62495e-02     3.76441e-04     8.83408e-03    -4.12509e+00     1.09682e-01    -2.94972e-01
    2.85774e+00     3.58110e-02     3.56194e-02     1.91744e-04     8.83736e-03    -4.01594e+00     9.97733e-02    -2.92997e-01
    2.93254e+00     3.50697e-02     3.50066e-02     6.34592e-05     8.84127e-03    -3.90906e+00     9.06216e-02    -2.91173e-01
    3.00930e+00     3.43958e-02     3.43963e-02     4.57590e-26     8.84718e-03    -3.80443e+00     8.21805e-02    -2.89492e-01
    3.08806e+00     3.37834e-02     3.37846e-02    -3.40919e-21     8.85512e-03    -3.70202e+00     7.44056e-02    -2.87944e-01
    3.16889e+00     3.32270e-02     3.32278e-02    -9.03854e-21     8.86110e-03    -3.60180e+00     6.72536e-02    -2.86521e-01
    3.25183e+00     3.27219e-02     3.27228e-02    -1.55724e-20     8.86459e-03    -3.50373e+00     6.06835e-02    -2.85215e-01
    3.33694e+00     3.22634e-02     3.22644e-02    -2.24957e-20     8.86622e-03    -3.40779e+00     5.46565e-02    -2.84017e-01
    3.42428e+00     3.18476e-02     3.18488e-02    -2.95133e-20     8.86647e-03    -3.31395e+00     4.91364e-02    -2.82921e-01
    3.51391e+00     3.14709e-02     3.14722e-02    -3.64387e-20     8.86577e-03    -3.22216e+00     4.40885e-02    -2.81919e-01
    3.60588e+00     3.11299e-02     3.11312e-02    -4.31498e-20     8.86439e-03    -3.13241e+00     3.94804e-02    -2.81005e-01
    3.70026e+00     3.08216e-02     3.08230e-02    -4.95667e-20     8.86256e-03    -3.04465e+00     3.52813e-02    -2.80172e-01
    3.79711e+00     3.05431e-02     3.05446e-02    -5.56382e-20     8.86045e-03    -2.95886e+00     3.14622e-02    -2.79415e-01
    3.89649e+00     3.02920e-02     3.02935e-02    -6.13338e-20     8.85819e-03    -2.87501e+00     2.79955e-02    -2.78728e-01
    3.99848e+00     3.00658e-02     3.00674e-02    -6.66381e-20     8.85609e-03    -2.79305e+00     2.48553e-02    -2.78107e-01
    4.10313e+00     2.98625e-02     2.98642e-02    -7.15465e-20     8.85406e-03    -2.71296e+00     2.20171e-02    -2.77545e-01
    4.21053e+00     2.96801e-02     2.96817e-02    -7.60629e-20     8.85226e-03    -2.63471e+00     1.94577e-02    -2.77038e-01
    4.32073e+00     2.95167e-02     2.95184e-02    -8.01968e-20     8.85062e-03    -2.55826e+00     1.71552e-02    -2.76583e-01
    4.43382e+00     2.93706e-02     2.93723e-02    -8.39624e-20     8.84928e-03    -2.48359e+00     1.50890e-02    -2.76175e-01
    4.54987e+00     2.92403e-02     2.92420e-02    -8.73768e-20     8.84817e-03    -2.41065e+00     1.32394e-02    -2.75809e-01
    4.66895e+00     2.91244e-02     2.91261e-02    -9.04593e-20     8.84726e-03    -2.33943e+00     1.15882e-02    -2.75483e-01
    4.79116e+00     2.90215e-02     2.90232e-02    -9.32305e-20     8.84654e-03    -2.26988e+00     1.01181e-02    -2.75192e-01
    4.91656e+00     2.89304e-02     2.89321e-02    -9.57117e-20     8.84598e-03    -2.20198e+00     8.81284e-03    -2.74935e-01
    5.04524e+00     2.88499e-02     2.88516e-02    -9.79244e-20     8.84558e-03    -2.13569e+00     7.65726e-03    -2.74707e-01
    5.17730e+00     2.87789e-02     2.87807e-02    -9.98901e-20     8.84530e-03    -2.07099e+00     6.63721e-03    -2.74505e-01
    5.31281e+00     2.87166e-02     2.87183e-02    -1.01630e-19     8.84508e-03    -2.00785e+00     5.73946e-03    -2.74328e-01
    5.45186e+00     2.86621e-02     2.86637e-02    -1.03163e-19     8.84495e-03    -1.94622e+00     4.95176e-03    -2.74173e-01
    5.59456e+00     2.86144e-02     2.86160e-02    -1.04510e-19     8.84487e-03    -1.88609e+00     4.26275e-03    -2.74037e-01
    5.74099e+00     2.85729e-02     2.85745e-02    -1.05689e-19     8.84481e-03    -1.82742e+00     3.66194e-03    -2.73918e-01
    5.89125e+00     2.85369e-02     2.85385e-02    -1.06716e-19     8.84477e-03    -1.77019e+00     3.13971e-03    -2.73815e-01
    6.04544e+00     2.85057e-02     2.85073e-02    -1.07609e-19     8.84474e-03    -1.71436e+00     2.68723e-03    -2.73726e-01
    6.20368e+00     2.84788e-02     2.84804e-02    -1.08382e-19     8.84471e-03    -1.65990e+00     2.29644e-03    -2.73649e-01
    6.36605e+00     2.84556e-02     2.84572e-02    -1.09048e-19     8.84469e-03    -1.60679e+00     1.96003e-03    -2.73583e-01
    6.53267e+00     2.84358e-02     2.84371e-02    -1.09621e-19     8.84467e-03    -1.55499e+00     1.67138e-03    -2.73526e-01
    6.70365e+00     2.84188e-02     2.84203e-02    -1.10112e-19     8.84461e-03    -1.50448e+00     1.42449e-03    -2.73478e-01
    6.87911e+00     2.84044e-02     2.84083e-02    -1.10530e-19     8.84434e-03    -1.45523e+00     1.21400e-03    -2.73436e-01
    7.05917e+00     2.83921e-02     2.83935e-02    -1.10887e-19     8.84448e-03    -1.40721e+00     1.03513e-03    -2.73401e-01
    7.24393e+00     2.83818e-02     2.83831e-02    -1.11189e-19     8.84441e-03    -1.36039e+00     8.83609e-04    -2.73371e-01
    7.43353e+00     2.83730e-02     2.83743e-02    -1.11444e-19     8.84433e-03    -1.31474e+00     7.55668e-04    -2.73346e-01
    7.62809e+00     2.83657e-02     2.83670e-02    -1.11658e-19     8.84425e-03    -1.27025e+00     6.47974e-04    -2.73325e-01
    7.82775e+00     2.83595e-02     2.83608e-02    -1.11839e-19     8.84417e-03    -1.22687e+00     5.57601e-04    -2.73307e-01
    8.03263e+00     2.83543e-02     2.83556e-02    -1.11990e-19     8.84410e-03    -1.18458e+00     4.81988e-04    -2.73293e-01
    8.24287e+00     2.83500e-02     2.83512e-02    -1.12116e-19     8.84403e-03    -1.14337e+00     4.18894e-04    -2.73280e-01
    8.45862e+00     2.83465e-02     2.83476e-02    -1.12221e-19     8.84398e-03    -1.10319e+00     3.66387e-04    -2.73270e-01
    8.68001e+00     2.83435e-02     2.83447e-02    -1.12308e-19     8.84395e-03    -1.06404e+00     3.22794e-04    -2.73262e-01
    8.90720e+00     2.83411e-02     2.83422e-02    -1.12380e-19     8.84394e-03    -1.02587e+00     2.86669e-04    -2.73255e-01
    9.14033e+00     2.83391e-02     2.83401e-02    -1.12439e-19     8.84395e-03    -9.88678e-01     2.56777e-04    -2.73249e-01
    9.37957e+00     2.83374e-02     2.83384e-02    -1.12489e-19     8.84398e-03    -9.52426e-01     2.32061e-04    -2.73244e-01
    9.62506e+00     2.83360e-02     2.83370e-02    -1.12529e-19     8.84397e-03    -9.17095e-01     2.11630e-04    -2.73240e-01
    9.87699e+00     2.83349e-02     2.83554e-02    -1.12563e-19     8.84226e-03    -8.82663e-01     1.94726e-04    -2.73237e-01
    1.01355e+01     2.83340e-02     2.83349e-02    -1.12591e-19     8.84386e-03    -8.49106e-01     1.80717e-04    -2.73234e-01
    1.04008e+01     2.83332e-02     2.83341e-02    -1.12614e-19     8.84378e-03    -8.16403e-01     1.69077e-04    -2.73232e-01
    1.06730e+01     2.83326e-02     2.83335e-02    -1.12633e-19     8.84365e-03    -7.84533e-01     1.59365e-04    -2.73230e-01
    1.09524e+01     2.83320e-02     2.83329e-02    -1.12649e-19     8.84355e-03    -7.53474e-01     1.51220e-04    -2.73229e-01
    1.12390e+01     2.83316e-02     2.83325e-02    -1.12663e-19     8.84348e-03    -7.23206e-01     1.44347e-04    -2.73227e-01
    1.15332e+01     2.83312e-02     2.83321e-02    -1.12675e-19     8.84343e-03    -6.93709e-01     1.38503e-04    -2.73226e-01
    1.18351e+01     2.83309e-02     2.83317e-02    -1.12685e-19     8.84339e-03    -6.64964e-01     1.33494e-04    -2.73225e-01
    1.21448e+01     2.83306e-02     2.83315e-02    -1.12693e-19     8.84336e-03    -6.36952e-01     1.29161e-04    -2.73225e-01
    1.24627e+01     2.83304e-02     2.83312e-02    -1.12701e-19     8.84334e-03    -6.09654e-01     1.25376e-04    -2.73224e-01
    1.27889e+01     2.83302e-02     2.83309e-02    -1.12707e-19     8.84331e-03    -5.83052e-01     1.22035e-04    -2.73223e-01
    1.31236e+01     2.83300e-02     2.83307e-02    -1.12713e-19     8.84329e-03    -5.57127e-01     1.19061e-04    -2.73223e-01
    1.34671e+01     2.83299e-02     2.83306e-02    -1.12718e-19     8.84327e-03    -5.31864e-01     1.16388e-04    -2.73222e-01
    1.38196e+01     2.83297e-02     2.83304e-02    -1.12723e-19     8.84324e-03    -5.07245e-01     1.13967e-04    -2.73222e-01
    1.41813e+01     2.83296e-02     2.83302e-02    -1.12727e-19     8.84322e-03    -4.83254e-01     1.11756e-04    -2.73222e-01
    1.45525e+01     2.83295e-02     2.83301e-02    -1.12731e-19     8.84320e-03    -4.59875e-01     1.09722e-04    -2.73221e-01
    1.49334e+01     2.83294e-02     2.83300e-02    -1.12735e-19     8.84318e-03    -4.37092e-01     1.07838e-04    -2.73221e-01
    1.53242e+01     2.83293e-02     2.83299e-02    -1.12738e-19     8.84316e-03    -4.14890e-01     1.06088e-04    -2.73221e-01
    1.57253e+01     2.83292e-02     2.83298e-02    -1.12742e-19     8.84314e-03    -3.93254e-01     1.04454e-04    -2.73220e-01
    1.61369e+01     2.83291e-02     2.83297e-02    -1.12745e-19     8.84313e-03    -3.72170e-01     1.02928e-04    -2.73220e-01
    1.65593e+01     2.83290e-02     2.83296e-02    -1.12747e-19     8.84311e-03    -3.51623e-01     1.01493e-04    -2.73220e-01
    1.69927e+01     2.83289e-02     2.83295e-02    -1.12750e-19     8.84309e-03    -3.31601e-01     1.00143e-04    -2.73220e-01
    1.74375e+01     2.83289e-02     2.83294e-02    -1.12752e-19     8.84308e-03    -3.12089e-01     9.88701e-05    -2.73219e-01
    1.78939e+01     2.83288e-02     2.83293e-02    -1.12755e-19     8.84307e-03    -2.93075e-01     9.76685e-05    -2.73219e-01
    1.83622e+01     2.83287e-02     2.83292e-02    -1.12757e-19     8.84305e-03    -2.74546e-01     9.65332e-05    -2.73219e-01
    1.88428e+01     2.83287e-02     2.83292e-02    -1.12759e-19     8.84304e-03    -2.56489e-01     9.54595e-05    -2.73219e-01
    1.93360e+01     2.83286e-02     2.83291e-02    -1.12761e-19     8.84303e-03    -2.38893e-01     9.44432e-05    -2.73219e-01
    1.98421e+01     2.83286e-02     2.83290e-02    -1.12763e-19     8.84301e-03    -2.21746e-01     9.34801e-05    -2.73219e-01
    2.03614e+01     2.83285e-02     2.83290e-02    -1.12765e-19     8.84300e-03    -2.05036e-01     9.25660e-05    -2.73218e-01
    2.08944e+01     2.83285e-02     2.83289e-02    -1.12766e-19     8.84299e-03    -1.88752e-01     9.16964e-05    -2.73218e-01
    2.14413e+01     2.83284e-02     2.83289e-02    -1.12768e-19     8.84298e-03    -1.72884e-01     9.08658e-05    -2.73218e-01
    2.20024e+01     2.83284e-02     2.83288e-02    -1.12769e-19     8.84297e-03    -1.57420e-01     9.00670e-05    -2.73218e-01
    2.25783e+01     2.83283e-02     2.83288e-02    -1.12771e-19     8.84296e-03    -1.42351e-01     8.92888e-05    -2.73218e-01
    2.31693e+01     2.83283e-02     2.83287e-02    -1.12773e-19     8.84295e-03    -1.27666e-01     8.85139e-05    -2.73218e-01
    2.37757e+01     2.83282e-02     2.83287e-02    -1.12774e-19     8.84294e-03    -1.13355e-01     8.77122e-05    -2.73218e-01
    2.43980e+01     2.83282e-02     2.83286e-02    -1.12776e-19     8.84294e-03    -9.94102e-02     8.68316e-05    -2.73218e-01
    2.50366e+01     2.83281e-02     2.83285e-02    -1.12778e-19     8.84293e-03    -8.58208e-02     8.57782e-05    -2.73217e-01
    2.56919e+01     2.83280e-02     2.83284e-02    -1.12781e-19     8.84292e-03    -7.25785e-02     8.43784e-05    -2.73217e-01
    2.63643e+01     2.83279e-02     2.83283e-02    -1.12785e-19     8.84291e-03    -5.96746e-02     8.23016e-05    -2.73217e-01
    2.70544e+01     2.83276e-02     2.83281e-02    -1.12792e-19     8.84291e-03    -4.71012e-02     7.89012e-05    -2.73216e-01
    2.77625e+01     2.83272e-02     2.83276e-02    -1.12804e-19     8.84290e-03    -3.48512e-02     7.29040e-05    -2.73215e-01
    2.84892e+01     2.83265e-02     2.83269e-02    -1.12826e-19     8.84288e-03    -2.29188e-02     6.18526e-05    -2.73213e-01
    2.92348e+01     2.83250e-02     2.83254e-02    -1.12868e-19     8.84286e-03    -1.13011e-02     4.08556e-05    -2.73209e-01
    3.00000e+01     2.83222e-02     2.83226e-02    -1.12950e-19     8.84194e-03     0.00000e+00     0.00000e+00    -2.73200e-01
