# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":3.388671875, "A":28,  "μ[AU]": 1.832e-01, "T[AU]": 1.838e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   6.082022e+00    3.001309e-02    3.001353e-02   -6.969325e-20    8.843191e-03   -1.703701e+00    4.125718e-04   -2.779611e-01
   6.112032e+00    3.001107e-02    3.001150e-02   -6.973542e-20    8.843180e-03   -1.693222e+00    3.971414e-04   -2.779555e-01
   6.142042e+00    3.000914e-02    3.000954e-02   -6.977581e-20    8.843170e-03   -1.682844e+00    3.823645e-04   -2.779502e-01
   6.172052e+00    3.000728e-02    3.000765e-02   -6.981449e-20    8.843159e-03   -1.672567e+00    3.682125e-04   -2.779451e-01
   6.202062e+00    3.000551e-02    3.000586e-02   -6.985154e-20    8.843149e-03   -1.662389e+00    3.546585e-04   -2.779402e-01
   6.232072e+00    3.000382e-02    3.000414e-02   -6.988704e-20    8.843139e-03   -1.652309e+00    3.416765e-04   -2.779355e-01
   6.262082e+00    3.000219e-02    3.000249e-02   -6.992103e-20    8.843129e-03   -1.642324e+00    3.292418e-04   -2.779310e-01
   6.292092e+00    3.000063e-02    3.000091e-02   -6.995360e-20    8.843119e-03   -1.632435e+00    3.173305e-04   -2.779267e-01
   6.322102e+00    2.999914e-02    2.999940e-02   -6.998481e-20    8.843109e-03   -1.622639e+00    3.059203e-04   -2.779226e-01
   6.352112e+00    2.999772e-02    2.999796e-02   -7.001470e-20    8.843100e-03   -1.612935e+00    2.949893e-04   -2.779186e-01
   6.382122e+00    2.999635e-02    2.999659e-02   -7.004334e-20    8.843090e-03   -1.603322e+00    2.845170e-04   -2.779149e-01
   6.412132e+00    2.999504e-02    2.999524e-02   -7.007079e-20    8.843081e-03   -1.593799e+00    2.744836e-04   -2.779113e-01
   6.442142e+00    2.999379e-02    2.999396e-02   -7.009708e-20    8.843072e-03   -1.584364e+00    2.648702e-04   -2.779078e-01
   6.472152e+00    2.999259e-02    2.999274e-02   -7.012228e-20    8.843063e-03   -1.575016e+00    2.556587e-04   -2.779045e-01
   6.502162e+00    2.999144e-02    2.999157e-02   -7.014642e-20    8.843054e-03   -1.565755e+00    2.468320e-04   -2.779013e-01
   6.532172e+00    2.999034e-02    2.999045e-02   -7.016956e-20    8.843045e-03   -1.556578e+00    2.383735e-04   -2.778983e-01
   6.562182e+00    2.998928e-02    2.998939e-02   -7.019174e-20    8.843036e-03   -1.547485e+00    2.302674e-04   -2.778953e-01
   6.592192e+00    2.998827e-02    2.998834e-02   -7.021299e-20    8.843028e-03   -1.538474e+00    2.224986e-04   -2.778926e-01
   6.622202e+00    2.998730e-02    2.998736e-02   -7.023337e-20    8.843019e-03   -1.529545e+00    2.150528e-04   -2.778899e-01
   6.652212e+00    2.998637e-02    2.998641e-02   -7.025289e-20    8.843011e-03   -1.520696e+00    2.079161e-04   -2.778873e-01
   6.682222e+00    2.998548e-02    2.998552e-02   -7.027161e-20    8.843003e-03   -1.511926e+00    2.010753e-04   -2.778849e-01
   6.712232e+00    2.998463e-02    2.998464e-02   -7.028955e-20    8.842994e-03   -1.503235e+00    1.945179e-04   -2.778825e-01
   6.742242e+00    2.998381e-02    2.998381e-02   -7.030675e-20    8.842986e-03   -1.494620e+00    1.882318e-04   -2.778802e-01
   6.772252e+00    2.998302e-02    2.998320e-02   -7.032324e-20    8.842978e-03   -1.486082e+00    1.822053e-04   -2.778781e-01
   6.802262e+00    2.998227e-02    2.998224e-02   -7.033905e-20    8.842970e-03   -1.477619e+00    1.764276e-04   -2.778760e-01
   6.832272e+00    2.998155e-02    2.998151e-02   -7.035421e-20    8.842963e-03   -1.469230e+00    1.708881e-04   -2.778740e-01
   6.862282e+00    2.998086e-02    2.998081e-02   -7.036875e-20    8.842955e-03   -1.460915e+00    1.655766e-04   -2.778721e-01
   6.892292e+00    2.998020e-02    2.998014e-02   -7.038268e-20    8.842947e-03   -1.452671e+00    1.604835e-04   -2.778703e-01
   6.922302e+00    2.997957e-02    2.997950e-02   -7.039605e-20    8.842940e-03   -1.444499e+00    1.555996e-04   -2.778685e-01
   6.952312e+00    2.997896e-02    2.997888e-02   -7.040887e-20    8.842932e-03   -1.436397e+00    1.509160e-04   -2.778668e-01
   6.982322e+00    2.997837e-02    2.997831e-02   -7.042116e-20    8.842925e-03   -1.428365e+00    1.464243e-04   -2.778652e-01
   7.012332e+00    2.997781e-02    2.997771e-02   -7.043296e-20    8.842918e-03   -1.420401e+00    1.421163e-04   -2.778637e-01
   7.042342e+00    2.997728e-02    2.997715e-02   -7.044427e-20    8.842911e-03   -1.412505e+00    1.379844e-04   -2.778622e-01
   7.072352e+00    2.997676e-02    2.997663e-02   -7.045512e-20    8.842904e-03   -1.404676e+00    1.340212e-04   -2.778608e-01
   7.102362e+00    2.997627e-02    2.997613e-02   -7.046553e-20    8.842897e-03   -1.396913e+00    1.302195e-04   -2.778594e-01
   7.132372e+00    2.997579e-02    2.997564e-02   -7.047551e-20    8.842890e-03   -1.389216e+00    1.265725e-04   -2.778581e-01
   7.162382e+00    2.997534e-02    2.997518e-02   -7.048509e-20    8.842883e-03   -1.381582e+00    1.230739e-04   -2.778569e-01
   7.192392e+00    2.997490e-02    2.997474e-02   -7.049429e-20    8.842876e-03   -1.374012e+00    1.197172e-04   -2.778556e-01
   7.222402e+00    2.997449e-02    2.997431e-02   -7.050311e-20    8.842870e-03   -1.366505e+00    1.164967e-04   -2.778545e-01
   7.252412e+00    2.997408e-02    2.997390e-02   -7.051157e-20    8.842863e-03   -1.359060e+00    1.134067e-04   -2.778534e-01
   7.282422e+00    2.997370e-02    2.997351e-02   -7.051969e-20    8.842857e-03   -1.351677e+00    1.104416e-04   -2.778523e-01
   7.312432e+00    2.997333e-02    2.997323e-02   -7.052749e-20    8.842850e-03   -1.344353e+00    1.075962e-04   -2.778513e-01
   7.342442e+00    2.997297e-02    2.997277e-02   -7.053497e-20    8.842844e-03   -1.337090e+00    1.048657e-04   -2.778503e-01
   7.372452e+00    2.997263e-02    2.997242e-02   -7.054215e-20    8.842838e-03   -1.329885e+00    1.022451e-04   -2.778494e-01
   7.402462e+00    2.997230e-02    2.997211e-02   -7.054904e-20    8.842831e-03   -1.322739e+00    9.972989e-05   -2.778485e-01
   7.432472e+00    2.997199e-02    2.997178e-02   -7.055566e-20    8.842825e-03   -1.315651e+00    9.731575e-05   -2.778476e-01
   7.462482e+00    2.997169e-02    2.997147e-02   -7.056202e-20    8.842819e-03   -1.308619e+00    9.499845e-05   -2.778468e-01
   7.492492e+00    2.997140e-02    2.997118e-02   -7.056812e-20    8.842813e-03   -1.301644e+00    9.277396e-05   -2.778460e-01
   7.522503e+00    2.997112e-02    2.997090e-02   -7.057397e-20    8.842807e-03   -1.294724e+00    9.063845e-05   -2.778452e-01
   7.552513e+00    2.997085e-02    2.997063e-02   -7.057960e-20    8.842801e-03   -1.287860e+00    8.858824e-05   -2.778444e-01
   7.582523e+00    2.997059e-02    2.997037e-02   -7.058500e-20    8.842795e-03   -1.281049e+00    8.661978e-05   -2.778437e-01
   7.612533e+00    2.997034e-02    2.997011e-02   -7.059019e-20    8.842790e-03   -1.274292e+00    8.472972e-05   -2.778431e-01
   7.642543e+00    2.997011e-02    2.996987e-02   -7.059517e-20    8.842784e-03   -1.267588e+00    8.291480e-05   -2.778424e-01
   7.672553e+00    2.996988e-02    2.996964e-02   -7.059995e-20    8.842778e-03   -1.260937e+00    8.117194e-05   -2.778418e-01
   7.702563e+00    2.996966e-02    2.996942e-02   -7.060455e-20    8.842773e-03   -1.254337e+00    7.949816e-05   -2.778412e-01
   7.732573e+00    2.996945e-02    2.996920e-02   -7.060897e-20    8.842767e-03   -1.247789e+00    7.789062e-05   -2.778406e-01
   7.762583e+00    2.996925e-02    2.996899e-02   -7.061321e-20    8.842762e-03   -1.241291e+00    7.634660e-05   -2.778400e-01
   7.792593e+00    2.996905e-02    2.996880e-02   -7.061729e-20    8.842756e-03   -1.234843e+00    7.486349e-05   -2.778395e-01
   7.822603e+00    2.996886e-02    2.996861e-02   -7.062120e-20    8.842751e-03   -1.228444e+00    7.343879e-05   -2.778390e-01
   7.852613e+00    2.996868e-02    2.996843e-02   -7.062497e-20    8.842746e-03   -1.222095e+00    7.207010e-05   -2.778385e-01
   7.882623e+00    2.996851e-02    2.996825e-02   -7.062859e-20    8.842741e-03   -1.215793e+00    7.075513e-05   -2.778380e-01
   7.912633e+00    2.996834e-02    2.996808e-02   -7.063207e-20    8.842735e-03   -1.209540e+00    6.949169e-05   -2.778375e-01
   7.942643e+00    2.996818e-02    2.996792e-02   -7.063541e-20    8.842730e-03   -1.203333e+00    6.827766e-05   -2.778371e-01
   7.972653e+00    2.996803e-02    2.996776e-02   -7.063862e-20    8.842725e-03   -1.197174e+00    6.711103e-05   -2.778366e-01
   8.002663e+00    2.996788e-02    2.996762e-02   -7.064171e-20    8.842720e-03   -1.191060e+00    6.598986e-05   -2.778362e-01
   8.032673e+00    2.996773e-02    2.996744e-02   -7.064468e-20    8.842715e-03   -1.184992e+00    6.491230e-05   -2.778358e-01
   8.062683e+00    2.996760e-02    2.996730e-02   -7.064754e-20    8.842710e-03   -1.178969e+00    6.387657e-05   -2.778355e-01
   8.092693e+00    2.996746e-02    2.996715e-02   -7.065029e-20    8.842705e-03   -1.172991e+00    6.288097e-05   -2.778351e-01
   8.122703e+00    2.996734e-02    2.996706e-02   -7.065293e-20    8.842701e-03   -1.167057e+00    6.192387e-05   -2.778347e-01
   8.152713e+00    2.996721e-02    2.996694e-02   -7.065547e-20    8.842696e-03   -1.161167e+00    6.100371e-05   -2.778344e-01
   8.182723e+00    2.996709e-02    2.996682e-02   -7.065792e-20    8.842691e-03   -1.155320e+00    6.011897e-05   -2.778341e-01
   8.212733e+00    2.996698e-02    2.996671e-02   -7.066027e-20    8.842686e-03   -1.149515e+00    5.926823e-05   -2.778338e-01
   8.242743e+00    2.996687e-02    2.996660e-02   -7.066253e-20    8.842682e-03   -1.143753e+00    5.845011e-05   -2.778334e-01
   8.272753e+00    2.996676e-02    2.996650e-02   -7.066471e-20    8.842677e-03   -1.138033e+00    5.766329e-05   -2.778332e-01
   8.302763e+00    2.996666e-02    2.996640e-02   -7.066681e-20    8.842673e-03   -1.132354e+00    5.690649e-05   -2.778329e-01
   8.332773e+00    2.996656e-02    2.996630e-02   -7.066883e-20    8.842668e-03   -1.126715e+00    5.617851e-05   -2.778326e-01
   8.362783e+00    2.996647e-02    2.996621e-02   -7.067077e-20    8.842664e-03   -1.121118e+00    5.547819e-05   -2.778323e-01
   8.392793e+00    2.996637e-02    2.996614e-02   -7.067264e-20    8.842659e-03   -1.115560e+00    5.480439e-05   -2.778321e-01
   8.422803e+00    2.996629e-02    2.996605e-02   -7.067444e-20    8.842655e-03   -1.110042e+00    5.415606e-05   -2.778318e-01
   8.452813e+00    2.996620e-02    2.996597e-02   -7.067617e-20    8.842651e-03   -1.104563e+00    5.353217e-05   -2.778316e-01
   8.482823e+00    2.996612e-02    2.996589e-02   -7.067784e-20    8.842646e-03   -1.099122e+00    5.293172e-05   -2.778314e-01
   8.512833e+00    2.996604e-02    2.996581e-02   -7.067945e-20    8.842642e-03   -1.093721e+00    5.235379e-05   -2.778312e-01
   8.542843e+00    2.996596e-02    2.996574e-02   -7.068100e-20    8.842638e-03   -1.088357e+00    5.179745e-05   -2.778309e-01
   8.572853e+00    2.996589e-02    2.996564e-02   -7.068250e-20    8.842634e-03   -1.083030e+00    5.126185e-05   -2.778307e-01
   8.602863e+00    2.996582e-02    2.996557e-02   -7.068394e-20    8.842629e-03   -1.077741e+00    5.074615e-05   -2.778305e-01
   8.632873e+00    2.996575e-02    2.996551e-02   -7.068532e-20    8.842625e-03   -1.072488e+00    5.024954e-05   -2.778303e-01
   8.662883e+00    2.996568e-02    2.996544e-02   -7.068666e-20    8.842621e-03   -1.067272e+00    4.977127e-05   -2.778302e-01
   8.692893e+00    2.996562e-02    2.996538e-02   -7.068795e-20    8.842617e-03   -1.062092e+00    4.931059e-05   -2.778300e-01
   8.722903e+00    2.996555e-02    2.996532e-02   -7.068919e-20    8.842613e-03   -1.056947e+00    4.886681e-05   -2.778298e-01
   8.752913e+00    2.996549e-02    2.996526e-02   -7.069039e-20    8.842609e-03   -1.051838e+00    4.843924e-05   -2.778296e-01
   8.782923e+00    2.996543e-02    2.996521e-02   -7.069155e-20    8.842605e-03   -1.046764e+00    4.802723e-05   -2.778295e-01
   8.812933e+00    2.996538e-02    2.996515e-02   -7.069266e-20    8.842602e-03   -1.041724e+00    4.763016e-05   -2.778293e-01
   8.842943e+00    2.996532e-02    2.996510e-02   -7.069374e-20    8.842598e-03   -1.036718e+00    4.724743e-05   -2.778292e-01
   8.872953e+00    2.996527e-02    2.996505e-02   -7.069478e-20    8.842594e-03   -1.031746e+00    4.687848e-05   -2.778290e-01
   8.902963e+00    2.996522e-02    2.996500e-02   -7.069578e-20    8.842590e-03   -1.026808e+00    4.652274e-05   -2.778289e-01
   8.932973e+00    2.996517e-02    2.996496e-02   -7.069675e-20    8.842586e-03   -1.021903e+00    4.617969e-05   -2.778288e-01
   8.962983e+00    2.996512e-02    2.996491e-02   -7.069768e-20    8.842583e-03   -1.017031e+00    4.584882e-05   -2.778286e-01
   8.992993e+00    2.996508e-02    2.996487e-02   -7.069858e-20    8.842579e-03   -1.012191e+00    4.552964e-05   -2.778285e-01
   9.023003e+00    2.996503e-02    2.996483e-02   -7.069946e-20    8.842575e-03   -1.007383e+00    4.522170e-05   -2.778284e-01
   9.053013e+00    2.996499e-02    2.996479e-02   -7.070030e-20    8.842572e-03   -1.002608e+00    4.492453e-05   -2.778282e-01
   9.083023e+00    2.996494e-02    2.996475e-02   -7.070111e-20    8.842568e-03   -9.978636e-01    4.463771e-05   -2.778281e-01
   9.113033e+00    2.996490e-02    2.996471e-02   -7.070190e-20    8.842565e-03   -9.931507e-01    4.436083e-05   -2.778280e-01
   9.143043e+00    2.996486e-02    2.996467e-02   -7.070266e-20    8.842561e-03   -9.884687e-01    4.409348e-05   -2.778279e-01
   9.173053e+00    2.996483e-02    2.996464e-02   -7.070339e-20    8.842558e-03   -9.838173e-01    4.383530e-05   -2.778278e-01
   9.203063e+00    2.996479e-02    2.996460e-02   -7.070410e-20    8.842554e-03   -9.791963e-01    4.358591e-05   -2.778277e-01
   9.233073e+00    2.996475e-02    2.996457e-02   -7.070479e-20    8.842551e-03   -9.746052e-01    4.334496e-05   -2.778276e-01
   9.263083e+00    2.996472e-02    2.996454e-02   -7.070546e-20    8.842547e-03   -9.700440e-01    4.311211e-05   -2.778275e-01
   9.293093e+00    2.996468e-02    2.996451e-02   -7.070610e-20    8.842544e-03   -9.655122e-01    4.288705e-05   -2.778274e-01
   9.323103e+00    2.996465e-02    2.996443e-02   -7.070672e-20    8.842541e-03   -9.610095e-01    4.266946e-05   -2.778273e-01
   9.353113e+00    2.996462e-02    2.996440e-02   -7.070733e-20    8.842537e-03   -9.565358e-01    4.245905e-05   -2.778272e-01
   9.383123e+00    2.996459e-02    2.996437e-02   -7.070791e-20    8.842534e-03   -9.520906e-01    4.225552e-05   -2.778271e-01
   9.413133e+00    2.996456e-02    2.996434e-02   -7.070848e-20    8.842531e-03   -9.476738e-01    4.205861e-05   -2.778271e-01
   9.443143e+00    2.996453e-02    2.996432e-02   -7.070903e-20    8.842528e-03   -9.432851e-01    4.186804e-05   -2.778270e-01
   9.473153e+00    2.996450e-02    2.996429e-02   -7.070956e-20    8.842524e-03   -9.389241e-01    4.168358e-05   -2.778269e-01
   9.503163e+00    2.996447e-02    2.996426e-02   -7.071008e-20    8.842521e-03   -9.345907e-01    4.150496e-05   -2.778268e-01
   9.533173e+00    2.996444e-02    2.996424e-02   -7.071058e-20    8.842518e-03   -9.302846e-01    4.133197e-05   -2.778267e-01
   9.563183e+00    2.996442e-02    2.996427e-02   -7.071106e-20    8.842515e-03   -9.260055e-01    4.116437e-05   -2.778267e-01
   9.593193e+00    2.996439e-02    2.996425e-02   -7.071153e-20    8.842512e-03   -9.217532e-01    4.100195e-05   -2.778266e-01
   9.623203e+00    2.996437e-02    2.996422e-02   -7.071199e-20    8.842509e-03   -9.175274e-01    4.084451e-05   -2.778265e-01
   9.653213e+00    2.996434e-02    2.996420e-02   -7.071243e-20    8.842506e-03   -9.133278e-01    4.069184e-05   -2.778265e-01
   9.683223e+00    2.996432e-02    2.996418e-02   -7.071286e-20    8.842503e-03   -9.091543e-01    4.054376e-05   -2.778264e-01
   9.713233e+00    2.996429e-02    2.996416e-02   -7.071328e-20    8.842500e-03   -9.050066e-01    4.040008e-05   -2.778263e-01
   9.743243e+00    2.996427e-02    2.996414e-02   -7.071369e-20    8.842497e-03   -9.008844e-01    4.026062e-05   -2.778263e-01
   9.773253e+00    2.996425e-02    2.996412e-02   -7.071408e-20    8.842494e-03   -8.967875e-01    4.012523e-05   -2.778262e-01
   9.803263e+00    2.996423e-02    2.996410e-02   -7.071447e-20    8.842491e-03   -8.927157e-01    3.999372e-05   -2.778262e-01
   9.833273e+00    2.996421e-02    2.996409e-02   -7.071484e-20    8.842488e-03   -8.886688e-01    3.986596e-05   -2.778261e-01
   9.863283e+00    2.996419e-02    2.996407e-02   -7.071521e-20    8.842485e-03   -8.846465e-01    3.974179e-05   -2.778260e-01
   9.893293e+00    2.996417e-02    2.996405e-02   -7.071556e-20    8.842482e-03   -8.806485e-01    3.962106e-05   -2.778260e-01
   9.923303e+00    2.996415e-02    2.996404e-02   -7.071591e-20    8.842479e-03   -8.766748e-01    3.950365e-05   -2.778259e-01
   9.953313e+00    2.996413e-02    2.996402e-02   -7.071624e-20    8.842476e-03   -8.727250e-01    3.938941e-05   -2.778259e-01
   9.983323e+00    2.996411e-02    2.996401e-02   -7.071657e-20    8.842474e-03   -8.687990e-01    3.927822e-05   -2.778258e-01
   1.001333e+01    2.996409e-02    2.996399e-02   -7.071689e-20    8.842471e-03   -8.648965e-01    3.916995e-05   -2.778258e-01
   1.004334e+01    2.996408e-02    2.996397e-02   -7.071720e-20    8.842468e-03   -8.610173e-01    3.906450e-05   -2.778257e-01
   1.007335e+01    2.996406e-02    2.996396e-02   -7.071750e-20    8.842465e-03   -8.571612e-01    3.896174e-05   -2.778257e-01
   1.010336e+01    2.996404e-02    2.996394e-02   -7.071780e-20    8.842463e-03   -8.533280e-01    3.886157e-05   -2.778256e-01
   1.013337e+01    2.996402e-02    2.996393e-02   -7.071809e-20    8.842460e-03   -8.495176e-01    3.876389e-05   -2.778256e-01
   1.016338e+01    2.996401e-02    2.996392e-02   -7.071837e-20    8.842457e-03   -8.457296e-01    3.866860e-05   -2.778255e-01
   1.019339e+01    2.996399e-02    2.996390e-02   -7.071865e-20    8.842455e-03   -8.419639e-01    3.857559e-05   -2.778255e-01
   1.022340e+01    2.996398e-02    2.996389e-02   -7.071891e-20    8.842452e-03   -8.382204e-01    3.848478e-05   -2.778255e-01
   1.025341e+01    2.996396e-02    2.996388e-02   -7.071918e-20    8.842449e-03   -8.344987e-01    3.839609e-05   -2.778254e-01
   1.028342e+01    2.996395e-02    2.996387e-02   -7.071944e-20    8.842447e-03   -8.307988e-01    3.830941e-05   -2.778254e-01
   1.031343e+01    2.996393e-02    2.996385e-02   -7.071969e-20    8.842444e-03   -8.271204e-01    3.822469e-05   -2.778253e-01
   1.034344e+01    2.996392e-02    2.996384e-02   -7.071993e-20    8.842442e-03   -8.234634e-01    3.814182e-05   -2.778253e-01
   1.037345e+01    2.996390e-02    2.996383e-02   -7.072017e-20    8.842439e-03   -8.198275e-01    3.806075e-05   -2.778253e-01
   1.040346e+01    2.996389e-02    2.996382e-02   -7.072041e-20    8.842437e-03   -8.162125e-01    3.798140e-05   -2.778252e-01
   1.043347e+01    2.996388e-02    2.996381e-02   -7.072064e-20    8.842434e-03   -8.126184e-01    3.790370e-05   -2.778252e-01
   1.046348e+01    2.996386e-02    2.996380e-02   -7.072087e-20    8.842432e-03   -8.090449e-01    3.782758e-05   -2.778251e-01
   1.049349e+01    2.996385e-02    2.996379e-02   -7.072109e-20    8.842429e-03   -8.054918e-01    3.775298e-05   -2.778251e-01
   1.052350e+01    2.996384e-02    2.996378e-02   -7.072131e-20    8.842427e-03   -8.019590e-01    3.767984e-05   -2.778251e-01
   1.055351e+01    2.996383e-02    2.996376e-02   -7.072152e-20    8.842424e-03   -7.984463e-01    3.760810e-05   -2.778250e-01
   1.058352e+01    2.996381e-02    2.996375e-02   -7.072173e-20    8.842422e-03   -7.949535e-01    3.753771e-05   -2.778250e-01
   1.061353e+01    2.996380e-02    2.996374e-02   -7.072194e-20    8.842420e-03   -7.914805e-01    3.746861e-05   -2.778250e-01
   1.064354e+01    2.996379e-02    2.996373e-02   -7.072214e-20    8.842417e-03   -7.880270e-01    3.740074e-05   -2.778249e-01
   1.067355e+01    2.996378e-02    2.996373e-02   -7.072234e-20    8.842415e-03   -7.845930e-01    3.733406e-05   -2.778249e-01
   1.070356e+01    2.996377e-02    2.996372e-02   -7.072253e-20    8.842412e-03   -7.811782e-01    3.726853e-05   -2.778249e-01
   1.073357e+01    2.996376e-02    2.996371e-02   -7.072273e-20    8.842410e-03   -7.777825e-01    3.720408e-05   -2.778249e-01
   1.076358e+01    2.996375e-02    2.996370e-02   -7.072292e-20    8.842408e-03   -7.744057e-01    3.714070e-05   -2.778248e-01
   1.079359e+01    2.996374e-02    2.996369e-02   -7.072310e-20    8.842406e-03   -7.710477e-01    3.707831e-05   -2.778248e-01
   1.082360e+01    2.996372e-02    2.996368e-02   -7.072328e-20    8.842403e-03   -7.677084e-01    3.701690e-05   -2.778248e-01
   1.085361e+01    2.996371e-02    2.996367e-02   -7.072346e-20    8.842401e-03   -7.643875e-01    3.695642e-05   -2.778247e-01
   1.088362e+01    2.996370e-02    2.996366e-02   -7.072364e-20    8.842399e-03   -7.610849e-01    3.689683e-05   -2.778247e-01
   1.091363e+01    2.996369e-02    2.996365e-02   -7.072382e-20    8.842397e-03   -7.578005e-01    3.683810e-05   -2.778247e-01
   1.094364e+01    2.996368e-02    2.996365e-02   -7.072399e-20    8.842394e-03   -7.545341e-01    3.678020e-05   -2.778246e-01
   1.097365e+01    2.996367e-02    2.996364e-02   -7.072416e-20    8.842392e-03   -7.512855e-01    3.672308e-05   -2.778246e-01
   1.100366e+01    2.996366e-02    2.996363e-02   -7.072432e-20    8.842390e-03   -7.480547e-01    3.666672e-05   -2.778246e-01
   1.103367e+01    2.996366e-02    2.996362e-02   -7.072449e-20    8.842388e-03   -7.448414e-01    3.661110e-05   -2.778246e-01
   1.106368e+01    2.996365e-02    2.996361e-02   -7.072465e-20    8.842386e-03   -7.416456e-01    3.655617e-05   -2.778245e-01
   1.109369e+01    2.996364e-02    2.996361e-02   -7.072481e-20    8.842383e-03   -7.384671e-01    3.650192e-05   -2.778245e-01
   1.112370e+01    2.996363e-02    2.996360e-02   -7.072497e-20    8.842381e-03   -7.353057e-01    3.644831e-05   -2.778245e-01
   1.115371e+01    2.996362e-02    2.996359e-02   -7.072513e-20    8.842379e-03   -7.321614e-01    3.639533e-05   -2.778245e-01
   1.118372e+01    2.996361e-02    2.996358e-02   -7.072528e-20    8.842377e-03   -7.290339e-01    3.634294e-05   -2.778244e-01
   1.121373e+01    2.996360e-02    2.996358e-02   -7.072544e-20    8.842375e-03   -7.259231e-01    3.629113e-05   -2.778244e-01
   1.124374e+01    2.996359e-02    2.996357e-02   -7.072559e-20    8.842373e-03   -7.228290e-01    3.623987e-05   -2.778244e-01
   1.127375e+01    2.996358e-02    2.996356e-02   -7.072574e-20    8.842371e-03   -7.197513e-01    3.618914e-05   -2.778244e-01
   1.130376e+01    2.996358e-02    2.996355e-02   -7.072588e-20    8.842369e-03   -7.166899e-01    3.613892e-05   -2.778244e-01
   1.133377e+01    2.996357e-02    2.996355e-02   -7.072603e-20    8.842367e-03   -7.136448e-01    3.608919e-05   -2.778243e-01
   1.136378e+01    2.996356e-02    2.996354e-02   -7.072617e-20    8.842365e-03   -7.106158e-01    3.603994e-05   -2.778243e-01
   1.139379e+01    2.996355e-02    2.996353e-02   -7.072632e-20    8.842363e-03   -7.076027e-01    3.599114e-05   -2.778243e-01
   1.142380e+01    2.996354e-02    2.996353e-02   -7.072646e-20    8.842361e-03   -7.046054e-01    3.594278e-05   -2.778243e-01
   1.145381e+01    2.996354e-02    2.996352e-02   -7.072660e-20    8.842359e-03   -7.016239e-01    3.589484e-05   -2.778242e-01
   1.148382e+01    2.996353e-02    2.996351e-02   -7.072674e-20    8.842357e-03   -6.986579e-01    3.584731e-05   -2.778242e-01
   1.151383e+01    2.996352e-02    2.996351e-02   -7.072688e-20    8.842355e-03   -6.957074e-01    3.580017e-05   -2.778242e-01
   1.154384e+01    2.996351e-02    2.996350e-02   -7.072701e-20    8.842353e-03   -6.927723e-01    3.575340e-05   -2.778242e-01
   1.157385e+01    2.996351e-02    2.996349e-02   -7.072715e-20    8.842351e-03   -6.898523e-01    3.570700e-05   -2.778242e-01
   1.160386e+01    2.996350e-02    2.996349e-02   -7.072728e-20    8.842349e-03   -6.869475e-01    3.566096e-05   -2.778241e-01
   1.163387e+01    2.996349e-02    2.996348e-02   -7.072741e-20    8.842347e-03   -6.840576e-01    3.561525e-05   -2.778241e-01
   1.166388e+01    2.996348e-02    2.996347e-02   -7.072755e-20    8.842345e-03   -6.811827e-01    3.556986e-05   -2.778241e-01
   1.169389e+01    2.996348e-02    2.996347e-02   -7.072768e-20    8.842344e-03   -6.783224e-01    3.552480e-05   -2.778241e-01
   1.172390e+01    2.996347e-02    2.996346e-02   -7.072781e-20    8.842342e-03   -6.754768e-01    3.548003e-05   -2.778241e-01
   1.175391e+01    2.996346e-02    2.996346e-02   -7.072793e-20    8.842340e-03   -6.726458e-01    3.543557e-05   -2.778240e-01
   1.178392e+01    2.996346e-02    2.996345e-02   -7.072806e-20    8.842338e-03   -6.698292e-01    3.539139e-05   -2.778240e-01
   1.181393e+01    2.996345e-02    2.996344e-02   -7.072819e-20    8.842336e-03   -6.670268e-01    3.534748e-05   -2.778240e-01
   1.184394e+01    2.996344e-02    2.996344e-02   -7.072831e-20    8.842334e-03   -6.642387e-01    3.530384e-05   -2.778240e-01
   1.187395e+01    2.996344e-02    2.996343e-02   -7.072844e-20    8.842333e-03   -6.614647e-01    3.526046e-05   -2.778240e-01
   1.190396e+01    2.996343e-02    2.996342e-02   -7.072856e-20    8.842331e-03   -6.587046e-01    3.521734e-05   -2.778239e-01
   1.193397e+01    2.996342e-02    2.996342e-02   -7.072868e-20    8.842329e-03   -6.559585e-01    3.517445e-05   -2.778239e-01
   1.196398e+01    2.996342e-02    2.996341e-02   -7.072881e-20    8.842327e-03   -6.532261e-01    3.513180e-05   -2.778239e-01
   1.199399e+01    2.996341e-02    2.996341e-02   -7.072893e-20    8.842325e-03   -6.505074e-01    3.508938e-05   -2.778239e-01
   1.202400e+01    2.996340e-02    2.996340e-02   -7.072905e-20    8.842324e-03   -6.478023e-01    3.504719e-05   -2.778239e-01
   1.205401e+01    2.996340e-02    2.996340e-02   -7.072917e-20    8.842322e-03   -6.451106e-01    3.500521e-05   -2.778239e-01
   1.208402e+01    2.996339e-02    2.996339e-02   -7.072929e-20    8.842320e-03   -6.424323e-01    3.496344e-05   -2.778238e-01
   1.211403e+01    2.996338e-02    2.996338e-02   -7.072941e-20    8.842318e-03   -6.397672e-01    3.492187e-05   -2.778238e-01
   1.214404e+01    2.996338e-02    2.996338e-02   -7.072952e-20    8.842317e-03   -6.371154e-01    3.488051e-05   -2.778238e-01
