# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":3.7147006337430604, "A":28,  "μ[AU]": 2.693e-01, "T[AU]": 1.838e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   1.084431e-01    8.145294e+01    7.818709e-01    8.068185e+01    0.000000e+00   -3.320580e+01    8.623943e+01   -3.313902e+00
   1.125025e-01    7.597836e+01    7.638873e-01    7.522431e+01    0.000000e+00   -3.287753e+01    8.224215e+01   -3.239846e+00
   1.167138e-01    7.084180e+01    7.462091e-01    7.010454e+01    0.000000e+00   -3.254511e+01    7.840509e+01   -3.167040e+00
   1.210828e-01    6.602390e+01    7.288316e-01    6.530320e+01    0.000000e+00   -3.220865e+01    7.472253e+01   -3.095463e+00
   1.256154e-01    6.150636e+01    7.117502e-01    6.080200e+01    0.000000e+00   -3.186823e+01    7.118894e+01   -3.025097e+00
   1.303176e-01    5.727192e+01    6.949605e-01    5.658366e+01    0.000000e+00   -3.152396e+01    6.779898e+01   -2.955924e+00
   1.351959e-01    5.330425e+01    6.784582e-01    5.263183e+01    0.000000e+00   -3.117594e+01    6.454752e+01   -2.887926e+00
   1.402567e-01    4.958782e+01    6.622390e-01    4.893105e+01    0.000000e+00   -3.082428e+01    6.142957e+01   -2.821086e+00
   1.455070e-01    4.610808e+01    6.462987e-01    4.546670e+01    0.000000e+00   -3.046910e+01    5.844035e+01   -2.755388e+00
   1.509538e-01    4.285116e+01    6.306335e-01    4.222496e+01    0.000000e+00   -3.011050e+01    5.557521e+01   -2.690814e+00
   1.566046e-01    3.980404e+01    6.152393e-01    3.919278e+01    0.000000e+00   -2.974861e+01    5.282969e+01   -2.627350e+00
   1.624668e-01    3.695436e+01    6.001124e-01    3.635780e+01    0.000000e+00   -2.938355e+01    5.019946e+01   -2.564979e+00
   1.685485e-01    3.429044e+01    5.852490e-01    3.370836e+01    0.000000e+00   -2.901544e+01    4.768035e+01   -2.503686e+00
   1.748579e-01    3.180124e+01    5.706456e-01    3.123343e+01    0.000000e+00   -2.864443e+01    4.526833e+01   -2.443458e+00
   1.814034e-01    2.947639e+01    5.562986e-01    2.892258e+01    0.000000e+00   -2.827064e+01    4.295951e+01   -2.384280e+00
   1.881940e-01    2.730597e+01    5.422047e-01    2.676598e+01    0.000000e+00   -2.789421e+01    4.075012e+01   -2.326137e+00
   1.952387e-01    2.528073e+01    5.283604e-01    2.475431e+01    0.000000e+00   -2.751530e+01    3.863652e+01   -2.269017e+00
   2.025472e-01    2.339184e+01    5.147626e-01    2.287879e+01    0.000000e+00   -2.713403e+01    3.661521e+01   -2.212905e+00
   2.101292e-01    2.163104e+01    5.014080e-01    2.113112e+01    0.000000e+00   -2.675058e+01    3.468278e+01   -2.157791e+00
   2.179951e-01    1.999047e+01    4.882936e-01    1.950347e+01    0.000000e+00   -2.636508e+01    3.283595e+01   -2.103660e+00
   2.261554e-01    1.846273e+01    4.754163e-01    1.798843e+01    0.000000e+00   -2.597771e+01    3.107155e+01   -2.050502e+00
   2.346212e-01    1.704084e+01    4.627733e-01    1.657902e+01    0.000000e+00   -2.558862e+01    2.938651e+01   -1.998305e+00
   2.434039e-01    1.571819e+01    4.503617e-01    1.526864e+01    0.000000e+00   -2.519798e+01    2.777786e+01   -1.947055e+00
   2.525153e-01    1.448859e+01    4.381788e-01    1.405109e+01    0.000000e+00   -2.480596e+01    2.624273e+01   -1.896745e+00
   2.619679e-01    1.334613e+01    4.262217e-01    1.292047e+01    0.000000e+00   -2.441273e+01    2.477834e+01   -1.847361e+00
   2.717742e-01    1.228530e+01    4.144878e-01    1.187127e+01    0.000000e+00   -2.401847e+01    2.338202e+01   -1.798893e+00
   2.819477e-01    1.130087e+01    4.029745e-01    1.089826e+01    0.000000e+00   -2.362336e+01    2.205115e+01   -1.751331e+00
   2.925020e-01    1.038791e+01    3.916794e-01    9.996526e+00    4.074930e-17   -2.322757e+01    2.078324e+01   -1.704666e+00
   3.034513e-01    9.541795e+00    3.805999e-01    9.161421e+00    1.002242e-16   -2.283130e+01    1.957584e+01   -1.658887e+00
   3.148106e-01    8.758145e+00    3.697336e-01    8.388581e+00    1.619254e-16   -2.243473e+01    1.842661e+01   -1.613985e+00
   3.265950e-01    8.032850e+00    3.590781e-01    7.673890e+00    8.347961e-15   -2.203805e+01    1.733327e+01   -1.569950e+00
   3.388206e-01    7.362033e+00    3.486312e-01    7.013475e+00    1.697808e-14   -2.164144e+01    1.629361e+01   -1.526774e+00
   3.515039e-01    6.742048e+00    3.383904e-01    6.403690e+00    2.571880e-13   -2.124510e+01    1.530551e+01   -1.484448e+00
   3.646619e-01    6.169459e+00    3.283536e-01    5.841104e+00    7.343344e-13   -2.084923e+01    1.436690e+01   -1.442963e+00
   3.783124e-01    5.641038e+00    3.185186e-01    5.322491e+00    4.123009e-12   -2.045401e+01    1.347579e+01   -1.402310e+00
   3.924740e-01    5.153752e+00    3.088832e-01    4.844819e+00    1.700780e-11   -2.005964e+01    1.263025e+01   -1.362481e+00
   4.071656e-01    4.704752e+00    2.994453e-01    4.405240e+00    5.655389e-11   -1.966631e+01    1.182840e+01   -1.323469e+00
   4.224073e-01    4.291363e+00    2.902028e-01    4.001076e+00    2.546676e-10   -1.927422e+01    1.106844e+01   -1.285266e+00
   4.382194e-01    3.911066e+00    2.811536e-01    3.629817e+00    7.998125e-10   -1.888355e+01    1.034862e+01   -1.247863e+00
   4.546235e-01    3.561506e+00    2.722956e-01    3.289107e+00    2.743487e-09   -1.849451e+01    9.667243e+00   -1.211253e+00
   4.716416e-01    3.240470e+00    2.636269e-01    2.976735e+00    8.963614e-09   -1.810728e+01    9.022682e+00   -1.175428e+00
   4.892968e-01    2.945890e+00    2.551455e-01    2.690632e+00    2.223002e-08   -1.772206e+01    8.413350e+00   -1.140382e+00
   5.076129e-01    2.675824e+00    2.468495e-01    2.428859e+00    7.121965e-08   -1.733902e+01    7.837716e+00   -1.106108e+00
   5.266146e-01    2.428454e+00    2.387368e-01    2.189601e+00    1.540023e-07   -1.695835e+01    7.294302e+00   -1.072598e+00
   5.463276e-01    2.202081e+00    2.308056e-01    1.971161e+00    4.123121e-07   -1.658023e+01    6.781679e+00   -1.039845e+00
   5.667786e-01    1.995118e+00    2.230540e-01    1.771952e+00    9.921861e-07   -1.620485e+01    6.298465e+00   -1.007844e+00
   5.879951e-01    1.806082e+00    2.154802e-01    1.590493e+00    2.016005e-06   -1.583237e+01    5.843329e+00   -9.765876e-01
   6.100058e-01    1.633589e+00    2.080823e-01    1.425401e+00    4.239462e-06   -1.546296e+01    5.414981e+00   -9.460700e-01
   6.328404e-01    1.476346e+00    2.008586e-01    1.275385e+00    8.735738e-06   -1.509679e+01    5.012181e+00   -9.162850e-01
   6.565298e-01    1.333150e+00    1.938073e-01    1.139246e+00    1.652633e-05   -1.473402e+01    4.633729e+00   -8.872270e-01
   6.811060e-01    1.202881e+00    1.869267e-01    1.015863e+00    2.941519e-05   -1.437480e+01    4.278471e+00   -8.588906e-01
   7.066022e-01    1.084498e+00    1.802152e-01    9.041959e-01    5.010676e-05   -1.401928e+01    3.945292e+00   -8.312709e-01
   7.330528e-01    9.770298e-01    1.736711e-01    8.032773e-01    8.373264e-05   -1.366760e+01    3.633120e+00   -8.043631e-01
   7.604935e-01    8.795777e-01    1.672929e-01    7.122088e-01    1.352118e-04   -1.331991e+01    3.340922e+00   -7.781626e-01
   7.889614e-01    7.913062e-01    1.610792e-01    6.301567e-01    2.092216e-04   -1.297632e+01    3.067703e+00   -7.526654e-01
   8.184950e-01    7.114418e-01    1.550285e-01    5.563482e-01    3.117435e-04   -1.263697e+01    2.812508e+00   -7.278682e-01
   8.491341e-01    6.393435e-01    1.491460e-01    4.901375e-01    4.487795e-04   -1.230197e+01    2.574415e+00   -7.040454e-01
   8.809201e-01    5.742889e-01    1.434267e-01    4.308073e-01    6.257374e-04   -1.197142e+01    2.352541e+00   -6.810100e-01
   9.138960e-01    5.156429e-01    1.378677e-01    3.777251e-01    8.468190e-04   -1.164544e+01    2.146035e+00   -6.586770e-01
   9.481063e-01    4.628390e-01    1.324681e-01    3.303254e-01    1.117414e-03   -1.132413e+01    1.954080e+00   -6.370452e-01
   9.835972e-01    4.153541e-01    1.272271e-01    2.880859e-01    1.436295e-03   -1.100757e+01    1.775889e+00   -6.161139e-01
   1.020417e+00    3.727060e-01    1.221438e-01    2.505252e-01    1.799946e-03   -1.069585e+01    1.610706e+00   -5.958830e-01
   1.058614e+00    3.344500e-01    1.172174e-01    2.171996e-01    2.204075e-03   -1.038907e+01    1.457802e+00   -5.763523e-01
   1.098242e+00    3.001774e-01    1.124474e-01    1.877006e-01    2.643534e-03   -1.008729e+01    1.316477e+00   -5.575220e-01
   1.139353e+00    2.695120e-01    1.078328e-01    1.616531e-01    3.110365e-03   -9.790593e+00    1.186057e+00   -5.393925e-01
   1.182003e+00    2.421086e-01    1.033732e-01    1.387122e-01    3.594642e-03   -9.499054e+00    1.065893e+00   -5.219638e-01
   1.226250e+00    2.176504e-01    9.906780e-02    1.185622e-01    4.085731e-03   -9.212737e+00    9.553606e-01   -5.052361e-01
   1.272152e+00    1.958474e-01    9.491587e-02    1.009138e-01    4.576093e-03   -8.931708e+00    8.538614e-01   -4.892089e-01
   1.319773e+00    1.764350e-01    9.091669e-02    8.550288e-02    5.053370e-03   -8.656023e+00    7.608195e-01   -4.738818e-01
   1.369177e+00    1.591714e-01    8.706947e-02    7.208861e-02    5.513550e-03   -8.385738e+00    6.756832e-01   -4.592535e-01
   1.420430e+00    1.438366e-01    8.337335e-02    6.045176e-02    5.947071e-03   -8.120900e+00    5.979242e-01   -4.453223e-01
   1.473602e+00    1.302305e-01    7.982743e-02    5.039326e-02    6.349183e-03   -7.861551e+00    5.270377e-01   -4.320856e-01
   1.528764e+00    1.181717e-01    7.643071e-02    4.173277e-02    6.717945e-03   -7.607727e+00    4.625420e-01   -4.195400e-01
   1.585991e+00    1.074963e-01    7.318212e-02    3.430727e-02    7.050888e-03   -7.359457e+00    4.039785e-01   -4.076810e-01
   1.645360e+00    9.805581e-02    7.008049e-02    2.796969e-02    7.347134e-03   -7.116762e+00    3.509113e-01   -3.965029e-01
   1.706951e+00    8.971688e-02    6.712451e-02    2.258777e-02    7.607200e-03   -6.879656e+00    3.029271e-01   -3.859988e-01
   1.770849e+00    8.235912e-02    6.431271e-02    1.804277e-02    7.832690e-03   -6.648145e+00    2.596346e-01   -3.761600e-01
   1.837138e+00    7.587470e-02    6.164345e-02    1.422844e-02    8.025971e-03   -6.422228e+00    2.206647e-01   -3.669764e-01
   1.905908e+00    7.016690e-02    5.911485e-02    1.104994e-02    8.189693e-03   -6.201893e+00    1.856690e-01   -3.584361e-01
   1.977253e+00    6.514908e-02    5.672472e-02    8.422859e-03    8.325402e-03   -5.987126e+00    1.543201e-01   -3.505249e-01
   2.051268e+00    6.074388e-02    5.447051e-02    6.272399e-03    8.438117e-03   -5.777899e+00    1.263106e-01   -3.432268e-01
   2.128054e+00    5.688221e-02    5.234919e-02    4.532503e-03    8.529487e-03   -5.574181e+00    1.013525e-01   -3.365238e-01
   2.207715e+00    5.350243e-02    5.035709e-02    3.145215e-03    8.603405e-03   -5.375932e+00    7.917641e-02   -3.303954e-01
   2.290357e+00    5.054958e-02    4.848968e-02    2.060116e-03    8.661868e-03   -5.183106e+00    5.953077e-02   -3.248192e-01
   2.376093e+00    4.797477e-02    4.674118e-02    1.234047e-03    8.707701e-03   -4.995651e+00    4.218115e-02   -3.197708e-01
   2.465039e+00    4.573429e-02    4.510367e-02    6.313046e-04    8.743207e-03   -4.813508e+00    2.690951e-02   -3.152239e-01
   2.557314e+00    4.378932e-02    4.356469e-02    2.254837e-04    8.770319e-03   -4.636613e+00    1.351334e-02   -3.111504e-01
   2.653043e+00    4.210519e-02    4.209512e-02    1.105075e-05    8.790740e-03   -4.464896e+00    1.804931e-03   -3.075213e-01
   2.752355e+00    4.065104e-02    4.065220e-02   -6.793797e-21    8.805821e-03   -4.298283e+00   -8.389336e-03   -3.043063e-01
   2.855386e+00    3.939928e-02    3.940040e-02   -2.005000e-20    8.816854e-03   -4.136696e+00   -1.722968e-02   -3.014746e-01
   2.962273e+00    3.832534e-02    3.832650e-02   -3.483887e-20    8.824797e-03   -3.980053e+00   -2.486362e-02   -2.989953e-01
   3.073161e+00    3.740733e-02    3.740847e-02   -4.960834e-20    8.830421e-03   -3.828266e+00   -3.142667e-02   -2.968377e-01
   3.188200e+00    3.662563e-02    3.662676e-02   -6.359743e-20    8.834320e-03   -3.681246e+00   -3.704292e-02   -2.949714e-01
   3.307545e+00    3.596282e-02    3.596394e-02   -7.642134e-20    8.836991e-03   -3.538900e+00   -4.182562e-02   -2.933673e-01
   3.431358e+00    3.540330e-02    3.540436e-02   -8.790843e-20    8.838787e-03   -3.401132e+00   -4.587781e-02   -2.919972e-01
   3.559806e+00    3.493328e-02    3.493423e-02   -9.801496e-20    8.839969e-03   -3.267844e+00   -4.929289e-02   -2.908346e-01
   3.693062e+00    3.454037e-02    3.454120e-02   -1.067766e-19    8.840732e-03   -3.138936e+00   -5.215512e-02   -2.898545e-01
   3.831306e+00    3.421377e-02    3.421454e-02   -1.142755e-19    8.841216e-03   -3.014306e+00   -5.454019e-02   -2.890338e-01
   3.974725e+00    3.394374e-02    3.394443e-02   -1.206209e-19    8.841516e-03   -2.893849e+00   -5.651576e-02   -2.883513e-01
   4.123513e+00    3.372182e-02    3.372239e-02   -1.259339e-19    8.841697e-03   -2.777460e+00   -5.814200e-02   -2.877875e-01
   4.277870e+00    3.354058e-02    3.354105e-02   -1.303389e-19    8.841805e-03   -2.665034e+00   -5.947208e-02   -2.873252e-01
   4.438006e+00    3.339350e-02    3.339389e-02   -1.339568e-19    8.841867e-03   -2.556463e+00   -6.055272e-02   -2.869487e-01
   4.604136e+00    3.327492e-02    3.327524e-02   -1.369016e-19    8.841902e-03   -2.451640e+00   -6.142469e-02   -2.866443e-01
   4.776485e+00    3.318002e-02    3.318023e-02   -1.392771e-19    8.841921e-03   -2.350457e+00   -6.212337e-02   -2.864002e-01
   4.955285e+00    3.310456e-02    3.310476e-02   -1.411771e-19    8.841931e-03   -2.252807e+00   -6.267916e-02   -2.862058e-01
   5.140778e+00    3.304501e-02    3.304507e-02   -1.426839e-19    8.841936e-03   -2.158585e+00   -6.311804e-02   -2.860521e-01
   5.333216e+00    3.299834e-02    3.299837e-02   -1.438689e-19    8.841939e-03   -2.067682e+00   -6.346203e-02   -2.859315e-01
   5.532856e+00    3.296207e-02    3.296205e-02   -1.447930e-19    8.841940e-03   -1.979996e+00   -6.372964e-02   -2.858378e-01
   5.739971e+00    3.293407e-02    3.293400e-02   -1.455080e-19    8.841941e-03   -1.895423e+00   -6.393628e-02   -2.857653e-01
   5.954838e+00    3.291260e-02    3.291249e-02   -1.460569e-19    8.841941e-03   -1.813860e+00   -6.409465e-02   -2.857097e-01
   6.177748e+00    3.289625e-02    3.289618e-02   -1.464752e-19    8.841941e-03   -1.735209e+00   -6.421516e-02   -2.856674e-01
   6.409002e+00    3.288389e-02    3.288379e-02   -1.467917e-19    8.841941e-03   -1.659370e+00   -6.430626e-02   -2.856354e-01
   6.648914e+00    3.287459e-02    3.287450e-02   -1.470296e-19    8.841941e-03   -1.586248e+00   -6.437470e-02   -2.856113e-01
   6.897806e+00    3.286764e-02    3.286756e-02   -1.472077e-19    8.841941e-03   -1.515750e+00   -6.442585e-02   -2.855933e-01
   7.156014e+00    3.286246e-02    3.286241e-02   -1.473402e-19    8.841941e-03   -1.447784e+00   -6.446394e-02   -2.855798e-01
   7.423889e+00    3.285861e-02    3.285853e-02   -1.474388e-19    8.841941e-03   -1.382263e+00   -6.449223e-02   -2.855699e-01
   7.701791e+00    3.285574e-02    3.285569e-02   -1.475121e-19    8.841941e-03   -1.319099e+00   -6.451324e-02   -2.855624e-01
   7.990096e+00    3.285360e-02    3.285356e-02   -1.475667e-19    8.841941e-03   -1.258210e+00   -6.452889e-02   -2.855569e-01
   8.289193e+00    3.285200e-02    3.285197e-02   -1.476076e-19    8.841941e-03   -1.199514e+00   -6.454062e-02   -2.855527e-01
   8.599486e+00    3.285078e-02    3.285076e-02   -1.476386e-19    8.841941e-03   -1.142934e+00   -6.454949e-02   -2.855495e-01
   8.921395e+00    3.284985e-02    3.284983e-02   -1.476623e-19    8.841941e-03   -1.088394e+00   -6.455628e-02   -2.855471e-01
   9.255354e+00    3.284912e-02    3.284912e-02   -1.476808e-19    8.841941e-03   -1.035821e+00   -6.456158e-02   -2.855452e-01
   9.601814e+00    3.284854e-02    3.284854e-02   -1.476956e-19    8.841941e-03   -9.851434e-01   -6.456579e-02   -2.855437e-01
   9.961243e+00    3.284807e-02    3.284807e-02   -1.477075e-19    8.841941e-03   -9.362939e-01   -6.456921e-02   -2.855425e-01
   1.033413e+01    3.284769e-02    3.284769e-02   -1.477173e-19    8.841941e-03   -8.892066e-01   -6.457203e-02   -2.855415e-01
   1.072097e+01    3.284736e-02    3.284737e-02   -1.477256e-19    8.841941e-03   -8.438180e-01   -6.457441e-02   -2.855407e-01
   1.112229e+01    3.284709e-02    3.284709e-02   -1.477327e-19    8.841941e-03   -8.000669e-01   -6.457645e-02   -2.855400e-01
   1.153864e+01    3.284685e-02    3.284685e-02   -1.477389e-19    8.841941e-03   -7.578943e-01   -6.457822e-02   -2.855394e-01
   1.197057e+01    3.284664e-02    3.284664e-02   -1.477442e-19    8.841941e-03   -7.172432e-01   -6.457976e-02   -2.855388e-01
   1.241867e+01    3.284646e-02    3.284646e-02   -1.477489e-19    8.841941e-03   -6.780588e-01   -6.458112e-02   -2.855384e-01
   1.288354e+01    3.284630e-02    3.284630e-02   -1.477531e-19    8.841941e-03   -6.402882e-01   -6.458233e-02   -2.855379e-01
   1.336582e+01    3.284616e-02    3.284615e-02   -1.477568e-19    8.841941e-03   -6.038803e-01   -6.458339e-02   -2.855376e-01
   1.386615e+01    3.284603e-02    3.284602e-02   -1.477601e-19    8.841941e-03   -5.687860e-01   -6.458434e-02   -2.855372e-01
   1.438521e+01    3.284592e-02    3.284591e-02   -1.477631e-19    8.841941e-03   -5.349580e-01   -6.458519e-02   -2.855369e-01
   1.492369e+01    3.284582e-02    3.284581e-02   -1.477657e-19    8.841941e-03   -5.023506e-01   -6.458594e-02   -2.855367e-01
   1.548234e+01    3.284572e-02    3.284572e-02   -1.477680e-19    8.841941e-03   -4.709196e-01   -6.458661e-02   -2.855364e-01
   1.606190e+01    3.284564e-02    3.284563e-02   -1.477701e-19    8.841941e-03   -4.406227e-01   -6.458721e-02   -2.855362e-01
   1.666315e+01    3.284557e-02    3.284556e-02   -1.477720e-19    8.841941e-03   -4.114190e-01   -6.458774e-02   -2.855360e-01
   1.728691e+01    3.284550e-02    3.284549e-02   -1.477737e-19    8.841941e-03   -3.832690e-01   -6.458823e-02   -2.855359e-01
   1.793402e+01    3.284544e-02    3.284543e-02   -1.477752e-19    8.841941e-03   -3.561347e-01   -6.458868e-02   -2.855357e-01
   1.860535e+01    3.284538e-02    3.284537e-02   -1.477768e-19    8.841941e-03   -3.299794e-01   -6.458913e-02   -2.855356e-01
   1.930182e+01    3.284531e-02    3.284530e-02   -1.477785e-19    8.841941e-03   -3.047681e-01   -6.458962e-02   -2.855354e-01
   2.002435e+01    3.284522e-02    3.284521e-02   -1.477809e-19    8.841941e-03   -2.804666e-01   -6.459031e-02   -2.855351e-01
   2.077393e+01    3.284505e-02    3.284504e-02   -1.477853e-19    8.841941e-03   -2.570425e-01   -6.459156e-02   -2.855347e-01
   2.155157e+01    3.284467e-02    3.284467e-02   -1.477950e-19    8.841941e-03   -2.344653e-01   -6.459435e-02   -2.855337e-01
   2.235832e+01    3.284371e-02    3.284371e-02   -1.478197e-19    8.841941e-03   -2.127071e-01   -6.460143e-02   -2.855312e-01
   2.319527e+01    3.284110e-02    3.284111e-02   -1.478868e-19    8.841941e-03   -1.917464e-01   -6.462071e-02   -2.855245e-01
   2.406355e+01    3.283363e-02    3.283361e-02   -1.480789e-19    8.841941e-03   -1.715787e-01   -6.467584e-02   -2.855051e-01
   2.496433e+01    3.281134e-02    3.281136e-02   -1.486523e-19    8.841941e-03   -1.522498e-01   -6.484019e-02   -2.854472e-01
   2.589883e+01    3.274222e-02    3.274226e-02   -1.504346e-19    8.841941e-03   -1.339693e-01   -6.534950e-02   -2.852677e-01
   2.686832e+01    3.251987e-02    3.251990e-02   -1.562264e-19    8.841941e-03   -1.174981e-01   -6.699025e-02   -2.846886e-01
   2.787409e+01    3.177801e-02    3.177796e-02   -1.761754e-19    8.841941e-03   -1.055325e-01   -7.248295e-02   -2.827362e-01
   2.891752e+01    2.922625e-02    2.922544e-02   -2.520308e-19    8.841941e-03   -1.078099e-01   -9.158868e-02   -2.757695e-01
   3.000000e+01    4.184630e-02    4.184775e-02    0.000000e+00    8.841941e-03    0.000000e+00    0.000000e+00   -3.069546e-01
