# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":12.6282958984375, "A":28,  "μ[AU]": -2.038e+02, "T[AU]": 3.675e+01, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.89598e-01     5.81619e-01     2.02311e-01     3.79220e-01     0.00000e+00    -7.53617e+00     6.05966e+01    -6.83691e-01
    1.94560e-01     5.54972e-01     2.00412e-01     3.54605e-01     0.00000e+00    -7.50462e+00     5.88793e+01    -6.73832e-01
    1.99653e-01     5.30414e-01     1.98543e-01     3.31799e-01     0.00000e+00    -7.47370e+00     5.72060e+01    -6.64458e-01
    2.04878e-01     5.07503e-01     1.96703e-01     3.10646e-01     0.00000e+00    -7.44340e+00     5.55755e+01    -6.55443e-01
    2.10241e-01     4.86007e-01     1.94891e-01     2.91008e-01     0.00000e+00    -7.41369e+00     5.39868e+01    -6.46732e-01
    2.15744e-01     4.65848e-01     1.93108e-01     2.72759e-01     0.00000e+00    -7.38457e+00     5.24388e+01    -6.38322e-01
    2.21390e-01     4.47280e-01     1.91353e-01     2.55788e-01     0.00000e+00    -7.35601e+00     5.09305e+01    -6.30354e-01
    2.27185e-01     4.29725e-01     1.89626e-01     2.39990e-01     0.00000e+00    -7.32799e+00     4.94608e+01    -6.22612e-01
    2.33131e-01     4.13220e-01     1.87926e-01     2.25273e-01     0.00000e+00    -7.30051e+00     4.80287e+01    -6.15136e-01
    2.39233e-01     3.97953e-01     1.86254e-01     2.11551e-01     0.00000e+00    -7.27355e+00     4.66334e+01    -6.08038e-01
    2.45495e-01     3.83361e-01     1.84607e-01     1.98747e-01     0.00000e+00    -7.24708e+00     4.52739e+01    -6.01079e-01
    2.51920e-01     3.69909e-01     1.82987e-01     1.86792e-01     0.00000e+00    -7.22110e+00     4.39492e+01    -5.94503e-01
    2.58514e-01     3.57078e-01     1.81393e-01     1.75620e-01     0.00000e+00    -7.19559e+00     4.26585e+01    -5.88077e-01
    2.65280e-01     3.45108e-01     1.79824e-01     1.65173e-01     0.00000e+00    -7.17053e+00     4.14009e+01    -5.81940e-01
    2.72223e-01     3.33755e-01     1.78281e-01     1.55397e-01     0.00000e+00    -7.14591e+00     4.01756e+01    -5.75984e-01
    2.79349e-01     3.23115e-01     1.76762e-01     1.46243e-01     0.00000e+00    -7.12172e+00     3.89818e+01    -5.70276e-01
    2.86660e-01     3.12995e-01     1.75268e-01     1.37666e-01     0.00000e+00    -7.09793e+00     3.78186e+01    -5.64727e-01
    2.94163e-01     3.03547e-01     1.73798e-01     1.29626e-01     0.00000e+00    -7.07454e+00     3.66853e+01    -5.59436e-01
    3.01862e-01     2.94444e-01     1.72351e-01     1.22083e-01     0.00000e+00    -7.05152e+00     3.55811e+01    -5.54231e-01
    3.09763e-01     2.86065e-01     1.70928e-01     1.15004e-01     0.00000e+00    -7.02888e+00     3.45053e+01    -5.49343e-01
    3.17871e-01     2.77902e-01     1.69529e-01     1.08356e-01     0.00000e+00    -7.00658e+00     3.34572e+01    -5.44486e-01
    3.26191e-01     2.70369e-01     1.68152e-01     1.02110e-01     0.00000e+00    -6.98462e+00     3.24360e+01    -5.39918e-01
    3.34728e-01     2.63136e-01     1.66797e-01     9.62379e-02     0.00000e+00    -6.96298e+00     3.14412e+01    -5.35449e-01
    3.43489e-01     2.56199e-01     1.65465e-01     9.07151e-02     0.00000e+00    -6.94166e+00     3.04719e+01    -5.31084e-01
    3.52480e-01     2.49798e-01     1.64155e-01     8.55192e-02     0.00000e+00    -6.92062e+00     2.95276e+01    -5.26984e-01
    3.61705e-01     2.43561e-01     1.62866e-01     8.06275e-02     0.00000e+00    -6.89987e+00     2.86077e+01    -5.22921e-01
    3.71173e-01     2.37668e-01     1.61599e-01     7.60210e-02     0.00000e+00    -6.87938e+00     2.77114e+01    -5.19015e-01
    3.80887e-01     2.32155e-01     1.60353e-01     7.16814e-02     0.00000e+00    -6.85914e+00     2.68383e+01    -5.15302e-01
    3.90857e-01     2.26785e-01     1.59127e-01     6.75911e-02     0.00000e+00    -6.83914e+00     2.59878e+01    -5.11626e-01
    4.01087e-01     2.21690e-01     1.57922e-01     6.37348e-02     0.00000e+00    -6.81937e+00     2.51592e+01    -5.08084e-01
    4.11585e-01     2.16949e-01     1.56737e-01     6.00981e-02     0.00000e+00    -6.79980e+00     2.43521e+01    -5.04738e-01
    4.22357e-01     2.12330e-01     1.55572e-01     5.66668e-02     0.00000e+00    -6.78043e+00     2.35659e+01    -5.01430e-01
    4.33412e-01     2.07845e-01     1.54426e-01     5.34284e-02     0.00000e+00    -6.76124e+00     2.28000e+01    -4.98170e-01
    4.44756e-01     2.03757e-01     1.53300e-01     5.03718e-02     0.00000e+00    -6.74222e+00     2.20540e+01    -4.95157e-01
    4.56397e-01     1.99790e-01     1.52192e-01     4.74855e-02     0.00000e+00    -6.72335e+00     2.13273e+01    -4.92194e-01
    4.68342e-01     1.95926e-01     1.51104e-01     4.47591e-02     0.00000e+00    -6.70461e+00     2.06195e+01    -4.89269e-01
    4.80601e-01     1.92223e-01     1.50034e-01     4.21834e-02     0.00000e+00    -6.68600e+00     1.99301e+01    -4.86428e-01
    4.93180e-01     1.88821e-01     1.48982e-01     3.97499e-02     0.00000e+00    -6.66750e+00     1.92587e+01    -4.83786e-01
    5.06088e-01     1.85507e-01     1.47948e-01     3.74498e-02     0.00000e+00    -6.64908e+00     1.86048e+01    -4.81180e-01
    5.19334e-01     1.82280e-01     1.46932e-01     3.52754e-02     0.00000e+00    -6.63075e+00     1.79680e+01    -4.78612e-01
    5.32927e-01     1.79147e-01     1.45934e-01     3.32195e-02     0.00000e+00    -6.61247e+00     1.73478e+01    -4.76090e-01
    5.46876e-01     1.76292e-01     1.44952e-01     3.12759e-02     0.00000e+00    -6.59424e+00     1.67438e+01    -4.73765e-01
    5.61190e-01     1.73529e-01     1.43988e-01     2.94378e-02     0.00000e+00    -6.57604e+00     1.61557e+01    -4.71489e-01
    5.75878e-01     1.70838e-01     1.43041e-01     2.76991e-02     0.00000e+00    -6.55785e+00     1.55830e+01    -4.69250e-01
    5.90951e-01     1.68218e-01     1.42110e-01     2.60544e-02     0.00000e+00    -6.53966e+00     1.50255e+01    -4.67047e-01
    6.06418e-01     1.65685e-01     1.41195e-01     2.44986e-02     0.00000e+00    -6.52144e+00     1.44826e+01    -4.64895e-01
    6.22290e-01     1.63384e-01     1.40297e-01     2.30271e-02     0.00000e+00    -6.50318e+00     1.39541e+01    -4.62919e-01
    6.38578e-01     1.61145e-01     1.39415e-01     2.16350e-02     0.00000e+00    -6.48487e+00     1.34395e+01    -4.60979e-01
    6.55292e-01     1.58966e-01     1.38548e-01     2.03179e-02     0.00000e+00    -6.46648e+00     1.29387e+01    -4.59073e-01
    6.72443e-01     1.56844e-01     1.37697e-01     1.90718e-02     0.00000e+00    -6.44799e+00     1.24512e+01    -4.57200e-01
    6.90043e-01     1.54779e-01     1.36861e-01     1.78929e-02     0.00000e+00    -6.42939e+00     1.19767e+01    -4.55360e-01
    7.08104e-01     1.52828e-01     1.36040e-01     1.67779e-02     0.00000e+00    -6.41065e+00     1.15149e+01    -4.53607e-01
    7.26638e-01     1.51019e-01     1.35234e-01     1.57233e-02     0.00000e+00    -6.39176e+00     1.10655e+01    -4.51967e-01
    7.45657e-01     1.49259e-01     1.34443e-01     1.47259e-02     0.00000e+00    -6.37268e+00     1.06283e+01    -4.50359e-01
    7.65173e-01     1.47546e-01     1.33666e-01     1.37827e-02     0.00000e+00    -6.35341e+00     1.02029e+01    -4.48782e-01
    7.85201e-01     1.45881e-01     1.32904e-01     1.28908e-02     0.00000e+00    -6.33391e+00     9.78903e+00    -4.47236e-01
    8.05752e-01     1.44260e-01     1.32156e-01     1.20476e-02     0.00000e+00    -6.31417e+00     9.38649e+00    -4.45720e-01
    8.26842e-01     1.42686e-01     1.31422e-01     1.12507e-02     0.00000e+00    -6.29415e+00     8.99499e+00    -4.44237e-01
    8.48483e-01     1.41212e-01     1.30701e-01     1.04978e-02     0.00000e+00    -6.27384e+00     8.61429e+00    -4.42837e-01
    8.70691e-01     1.39835e-01     1.29995e-01     9.78663e-03     0.00000e+00    -6.25320e+00     8.24414e+00    -4.41522e-01
    8.93480e-01     1.38497e-01     1.29302e-01     9.11501e-03     0.00000e+00    -6.23221e+00     7.88430e+00    -4.40234e-01
    9.16866e-01     1.37196e-01     1.28623e-01     8.48096e-03     0.00000e+00    -6.21084e+00     7.53456e+00    -4.38974e-01
    9.40864e-01     1.35932e-01     1.27957e-01     7.88261e-03     0.00000e+00    -6.18906e+00     7.19470e+00    -4.37742e-01
    9.65489e-01     1.34704e-01     1.27304e-01     7.31818e-03     0.00000e+00    -6.16684e+00     6.86450e+00    -4.36538e-01
    9.90760e-01     1.33511e-01     1.26664e-01     6.78601e-03     0.00000e+00    -6.14415e+00     6.54376e+00    -4.35360e-01
    1.01669e+00     1.32353e-01     1.26037e-01     6.28450e-03     0.00000e+00    -6.12095e+00     6.23229e+00    -4.34210e-01
    1.04330e+00     1.31234e-01     1.25423e-01     5.81216e-03     0.00000e+00    -6.09721e+00     5.92990e+00    -4.33093e-01
    1.07061e+00     1.30208e-01     1.24821e-01     5.36765e-03     0.00000e+00    -6.07289e+00     5.63640e+00    -4.32063e-01
    1.09863e+00     1.29230e-01     1.24233e-01     4.94956e-03     0.00000e+00    -6.04796e+00     5.35162e+00    -4.31076e-01
    1.12739e+00     1.28282e-01     1.23657e-01     4.55656e-03     0.00000e+00    -6.02237e+00     5.07540e+00    -4.30114e-01
    1.15689e+00     1.27363e-01     1.23093e-01     4.18746e-03     0.00000e+00    -5.99608e+00     4.80757e+00    -4.29177e-01
    1.18717e+00     1.26472e-01     1.22542e-01     3.84110e-03     0.00000e+00    -5.96905e+00     4.54799e+00    -4.28264e-01
    1.21825e+00     1.25609e-01     1.22003e-01     3.51638e-03     0.00000e+00    -5.94123e+00     4.29651e+00    -4.27375e-01
    1.25013e+00     1.24773e-01     1.21476e-01     3.21227e-03     0.00000e+00    -5.91258e+00     4.05298e+00    -4.26511e-01
    1.28285e+00     1.23964e-01     1.20962e-01     2.92779e-03     0.00000e+00    -5.88305e+00     3.81728e+00    -4.25670e-01
    1.31643e+00     1.23182e-01     1.20460e-01     2.66198e-03     0.00000e+00    -5.85258e+00     3.58928e+00    -4.24854e-01
    1.35089e+00     1.22425e-01     1.19971e-01     2.41396e-03     0.00000e+00    -5.82112e+00     3.36887e+00    -4.24061e-01
    1.38624e+00     1.21694e-01     1.19493e-01     2.18287e-03     0.00000e+00    -5.78861e+00     3.15592e+00    -4.23292e-01
    1.42253e+00     1.20995e-01     1.19028e-01     1.96790e-03     0.00000e+00    -5.75499e+00     2.95035e+00    -4.22553e-01
    1.45976e+00     1.20352e-01     1.18575e-01     1.76831e-03     0.00000e+00    -5.72020e+00     2.75204e+00    -4.21871e-01
    1.49797e+00     1.19747e-01     1.18135e-01     1.58333e-03     0.00000e+00    -5.68418e+00     2.56092e+00    -4.21227e-01
    1.53717e+00     1.19165e-01     1.17707e-01     1.41224e-03     0.00000e+00    -5.64685e+00     2.37690e+00    -4.20606e-01
    1.57741e+00     1.18605e-01     1.17291e-01     1.25436e-03     0.00000e+00    -5.60814e+00     2.19990e+00    -4.20006e-01
    1.61869e+00     1.18067e-01     1.16888e-01     1.10904e-03     0.00000e+00    -5.56797e+00     2.02987e+00    -4.19428e-01
    1.66106e+00     1.17551e-01     1.16498e-01     9.75653e-04     0.00000e+00    -5.52626e+00     1.86673e+00    -4.18871e-01
    1.70454e+00     1.17057e-01     1.16121e-01     8.53599e-04     0.00000e+00    -5.48293e+00     1.71044e+00    -4.18337e-01
    1.74915e+00     1.16584e-01     1.15756e-01     7.42301e-04     0.00000e+00    -5.43789e+00     1.56095e+00    -4.17824e-01
    1.79493e+00     1.16133e-01     1.15405e-01     6.41200e-04     0.00000e+00    -5.39105e+00     1.41823e+00    -4.17333e-01
    1.84191e+00     1.15702e-01     1.15067e-01     5.49755e-04     0.00000e+00    -5.34230e+00     1.28225e+00    -4.16864e-01
    1.89012e+00     1.15294e-01     1.14742e-01     4.67444e-04     0.00000e+00    -5.29154e+00     1.15299e+00    -4.16417e-01
    1.93959e+00     1.14906e-01     1.14432e-01     3.93755e-04     0.00000e+00    -5.23866e+00     1.03044e+00    -4.15993e-01
    1.99036e+00     1.14539e-01     1.14135e-01     3.28194e-04     0.00000e+00    -5.18355e+00     9.14597e-01    -4.15590e-01
    2.04245e+00     1.14194e-01     1.13853e-01     2.70275e-04     0.00000e+00    -5.12609e+00     8.05465e-01    -4.15211e-01
    2.09591e+00     1.13870e-01     1.13586e-01     2.19522e-04     0.00000e+00    -5.06615e+00     7.03062e-01    -4.14853e-01
    2.15077e+00     1.13568e-01     1.13333e-01     1.75467e-04     0.00000e+00    -5.00360e+00     6.07415e-01    -4.14519e-01
    2.20706e+00     1.13287e-01     1.13096e-01     1.37645e-04     0.00000e+00    -4.93829e+00     5.18558e-01    -4.14208e-01
    2.26483e+00     1.13027e-01     1.12876e-01     1.05598e-04     0.00000e+00    -4.87007e+00     4.36539e-01    -4.13921e-01
    2.32411e+00     1.12790e-01     1.12671e-01     7.88680e-05     0.00000e+00    -4.79879e+00     3.61414e-01    -4.13657e-01
    2.38494e+00     1.12574e-01     1.12484e-01     5.69966e-05     0.00000e+00    -4.72429e+00     2.93252e-01    -4.13417e-01
    2.44736e+00     1.12381e-01     1.12314e-01     3.95226e-05     0.00000e+00    -4.64638e+00     2.32132e-01    -4.13202e-01
    2.51142e+00     1.12210e-01     1.12162e-01     2.59807e-05     0.00000e+00    -4.56488e+00     1.78146e-01    -4.13012e-01
    2.57715e+00     1.12063e-01     1.12029e-01     1.58983e-05     0.00000e+00    -4.47959e+00     1.31400e-01    -4.12848e-01
    2.64461e+00     1.11939e-01     1.11916e-01     8.79295e-06     0.00000e+00    -4.39032e+00     9.20114e-02    -4.12710e-01
    2.71382e+00     1.11839e-01     1.11823e-01     4.16975e-06     0.00000e+00    -4.29684e+00     6.01123e-02    -4.12598e-01
    2.78485e+00     1.11763e-01     1.11752e-01     1.51885e-06     0.00000e+00    -4.19892e+00     3.58496e-02    -4.12513e-01
    2.85774e+00     1.11712e-01     1.11703e-01     3.12243e-07     0.00000e+00    -4.09632e+00     1.93855e-02    -4.12456e-01
    2.93254e+00     1.11685e-01     1.11677e-01     2.11077e-09     0.00000e+00    -3.98878e+00     1.08983e-02    -4.12426e-01
    3.00930e+00     1.11684e-01     1.11677e-01     0.00000e+00     8.84194e-03    -3.87603e+00     1.05836e-02    -4.12425e-01
    3.08806e+00     1.11683e-01     1.11676e-01    -1.25483e-25     8.84194e-03    -3.76615e+00     1.02750e-02    -4.12424e-01
    3.16889e+00     1.11682e-01     1.11675e-01    -3.49664e-25     8.84194e-03    -3.65908e+00     9.97244e-03    -4.12423e-01
    3.25183e+00     1.11681e-01     1.11674e-01    -6.32800e-25     8.84194e-03    -3.55474e+00     9.67600e-03    -4.12422e-01
    3.33694e+00     1.11681e-01     1.11673e-01    -9.59647e-25     8.84194e-03    -3.45306e+00     9.38558e-03    -4.12421e-01
    3.42428e+00     1.11680e-01     1.11672e-01    -1.32091e-24     8.84194e-03    -3.35398e+00     9.10117e-03    -4.12420e-01
    3.51391e+00     1.11679e-01     1.11671e-01    -1.71003e-24     8.84194e-03    -3.25743e+00     8.82272e-03    -4.12419e-01
    3.60588e+00     1.11678e-01     1.11670e-01    -2.12198e-24     8.84194e-03    -3.16334e+00     8.55019e-03    -4.12418e-01
    3.70026e+00     1.11677e-01     1.11670e-01    -2.55276e-24     8.84194e-03    -3.07165e+00     8.28353e-03    -4.12418e-01
    3.79711e+00     1.11677e-01     1.11669e-01    -2.99903e-24     8.84194e-03    -2.98230e+00     8.02271e-03    -4.12417e-01
    3.89649e+00     1.11676e-01     1.11668e-01    -3.45798e-24     8.84194e-03    -2.89523e+00     7.76767e-03    -4.12416e-01
    3.99848e+00     1.11675e-01     1.11667e-01    -3.92717e-24     8.84194e-03    -2.81039e+00     7.51837e-03    -4.12415e-01
    4.10313e+00     1.11674e-01     1.11666e-01    -4.40449e-24     8.84194e-03    -2.72770e+00     7.27475e-03    -4.12414e-01
    4.21053e+00     1.11674e-01     1.11666e-01    -4.88806e-24     8.84194e-03    -2.64713e+00     7.03676e-03    -4.12414e-01
    4.32073e+00     1.11673e-01     1.11665e-01    -5.37621e-24     8.84194e-03    -2.56861e+00     6.80435e-03    -4.12413e-01
    4.43382e+00     1.11673e-01     1.11664e-01    -5.86746e-24     8.84194e-03    -2.49210e+00     6.57747e-03    -4.12412e-01
    4.54987e+00     1.11672e-01     1.11664e-01    -6.36048e-24     8.84194e-03    -2.41754e+00     6.35605e-03    -4.12412e-01
    4.66895e+00     1.11671e-01     1.11663e-01    -6.85405e-24     8.84194e-03    -2.34488e+00     6.14005e-03    -4.12411e-01
    4.79116e+00     1.11671e-01     1.11662e-01    -7.34709e-24     8.84194e-03    -2.27407e+00     5.92939e-03    -4.12410e-01
    4.91656e+00     1.11670e-01     1.11662e-01    -7.83861e-24     8.84194e-03    -2.20507e+00     5.72402e-03    -4.12410e-01
    5.04524e+00     1.11670e-01     1.11661e-01    -8.32771e-24     8.84194e-03    -2.13783e+00     5.52387e-03    -4.12409e-01
    5.17730e+00     1.11669e-01     1.11660e-01    -8.81360e-24     8.84194e-03    -2.07230e+00     5.32888e-03    -4.12408e-01
    5.31281e+00     1.11669e-01     1.11660e-01    -9.29552e-24     8.84194e-03    -2.00845e+00     5.13898e-03    -4.12408e-01
    5.45186e+00     1.11668e-01     1.11659e-01    -9.77282e-24     8.84194e-03    -1.94622e+00     4.95412e-03    -4.12407e-01
    5.59456e+00     1.11668e-01     1.11659e-01    -1.02449e-23     8.84194e-03    -1.88558e+00     4.77420e-03    -4.12407e-01
    5.74099e+00     1.11667e-01     1.11658e-01    -1.07112e-23     8.84194e-03    -1.82649e+00     4.59918e-03    -4.12406e-01
    5.89125e+00     1.11667e-01     1.11658e-01    -1.11713e-23     8.84194e-03    -1.76890e+00     4.42897e-03    -4.12406e-01
    6.04544e+00     1.11666e-01     1.11657e-01    -1.16246e-23     8.84194e-03    -1.71278e+00     4.26351e-03    -4.12405e-01
    6.20368e+00     1.11666e-01     1.11657e-01    -1.20709e-23     8.84194e-03    -1.65810e+00     4.10272e-03    -4.12405e-01
    6.36605e+00     1.11666e-01     1.11656e-01    -1.25097e-23     8.84194e-03    -1.60480e+00     3.94652e-03    -4.12404e-01
    6.53267e+00     1.11665e-01     1.11656e-01    -1.29408e-23     8.84194e-03    -1.55287e+00     3.79485e-03    -4.12404e-01
    6.70365e+00     1.11665e-01     1.11655e-01    -1.33638e-23     8.84194e-03    -1.50226e+00     3.64762e-03    -4.12404e-01
    6.87911e+00     1.11665e-01     1.11655e-01    -1.37787e-23     8.84194e-03    -1.45294e+00     3.50475e-03    -4.12403e-01
    7.05917e+00     1.11664e-01     1.11655e-01    -1.41850e-23     8.84194e-03    -1.40488e+00     3.36617e-03    -4.12403e-01
    7.24393e+00     1.11664e-01     1.11654e-01    -1.45828e-23     8.84194e-03    -1.35804e+00     3.23181e-03    -4.12403e-01
    7.43353e+00     1.11664e-01     1.11654e-01    -1.49718e-23     8.84194e-03    -1.31240e+00     3.10157e-03    -4.12402e-01
    7.62809e+00     1.11663e-01     1.11653e-01    -1.53519e-23     8.84194e-03    -1.26792e+00     2.97538e-03    -4.12402e-01
    7.82775e+00     1.11663e-01     1.11653e-01    -1.57231e-23     8.84194e-03    -1.22457e+00     2.85315e-03    -4.12402e-01
    8.03263e+00     1.11663e-01     1.11653e-01    -1.60853e-23     8.84194e-03    -1.18233e+00     2.73481e-03    -4.12401e-01
    8.24287e+00     1.11663e-01     1.11652e-01    -1.64385e-23     8.84194e-03    -1.14117e+00     2.62028e-03    -4.12401e-01
    8.45862e+00     1.11662e-01     1.11652e-01    -1.67825e-23     8.84194e-03    -1.10105e+00     2.50946e-03    -4.12401e-01
    8.68001e+00     1.11662e-01     1.11652e-01    -1.71176e-23     8.84194e-03    -1.06196e+00     2.40228e-03    -4.12401e-01
    8.90720e+00     1.11662e-01     1.11651e-01    -1.74435e-23     8.84194e-03    -1.02386e+00     2.29866e-03    -4.12400e-01
    9.14033e+00     1.11662e-01     1.11651e-01    -1.77605e-23     8.84194e-03    -9.86736e-01     2.19851e-03    -4.12400e-01
    9.37957e+00     1.11661e-01     1.11651e-01    -1.80686e-23     8.84194e-03    -9.50556e-01     2.10175e-03    -4.12400e-01
    9.62506e+00     1.11661e-01     1.11650e-01    -1.83678e-23     8.84194e-03    -9.15299e-01     2.00830e-03    -4.12400e-01
    9.87699e+00     1.11661e-01     1.11650e-01    -1.86581e-23     8.84194e-03    -8.80939e-01     1.91807e-03    -4.12399e-01
    1.01355e+01     1.11661e-01     1.11650e-01    -1.89398e-23     8.84194e-03    -8.47456e-01     1.83099e-03    -4.12399e-01
    1.04008e+01     1.11661e-01     1.11650e-01    -1.92129e-23     8.84194e-03    -8.14825e-01     1.74697e-03    -4.12399e-01
    1.06730e+01     1.11661e-01     1.11649e-01    -1.94776e-23     8.84194e-03    -7.83026e-01     1.66593e-03    -4.12399e-01
    1.09524e+01     1.11661e-01     1.11649e-01    -1.97339e-23     8.84194e-03    -7.52037e-01     1.58779e-03    -4.12399e-01
    1.12390e+01     1.11660e-01     1.11649e-01    -1.99819e-23     8.84194e-03    -7.21838e-01     1.51248e-03    -4.12399e-01
    1.15332e+01     1.11660e-01     1.11649e-01    -2.02219e-23     8.84194e-03    -6.92408e-01     1.43991e-03    -4.12399e-01
    1.18351e+01     1.11660e-01     1.11648e-01    -2.04540e-23     8.84194e-03    -6.63728e-01     1.37000e-03    -4.12398e-01
    1.21448e+01     1.11660e-01     1.11648e-01    -2.06783e-23     8.84194e-03    -6.35779e-01     1.30269e-03    -4.12398e-01
    1.24627e+01     1.11660e-01     1.11648e-01    -2.08949e-23     8.84194e-03    -6.08541e-01     1.23789e-03    -4.12398e-01
    1.27889e+01     1.11660e-01     1.11648e-01    -2.11041e-23     8.84194e-03    -5.81998e-01     1.17554e-03    -4.12398e-01
    1.31236e+01     1.11660e-01     1.11648e-01    -2.13060e-23     8.84194e-03    -5.56131e-01     1.11555e-03    -4.12398e-01
    1.34671e+01     1.11660e-01     1.11647e-01    -2.15008e-23     8.84194e-03    -5.30923e-01     1.05787e-03    -4.12398e-01
    1.38196e+01     1.11660e-01     1.11647e-01    -2.16886e-23     8.84194e-03    -5.06357e-01     1.00241e-03    -4.12398e-01
    1.41813e+01     1.11660e-01     1.11647e-01    -2.18695e-23     8.84194e-03    -4.82417e-01     9.49111e-04    -4.12398e-01
    1.45525e+01     1.11660e-01     1.11647e-01    -2.20439e-23     8.84194e-03    -4.59087e-01     8.97905e-04    -4.12398e-01
    1.49334e+01     1.11659e-01     1.11647e-01    -2.22117e-23     8.84194e-03    -4.36351e-01     8.48724e-04    -4.12398e-01
    1.53242e+01     1.11659e-01     1.11647e-01    -2.23733e-23     8.84194e-03    -4.14194e-01     8.01503e-04    -4.12398e-01
    1.57253e+01     1.11659e-01     1.11646e-01    -2.25287e-23     8.84194e-03    -3.92602e-01     7.56178e-04    -4.12397e-01
    1.61369e+01     1.11659e-01     1.11646e-01    -2.26782e-23     8.84194e-03    -3.71560e-01     7.12684e-04    -4.12397e-01
    1.65593e+01     1.11659e-01     1.11646e-01    -2.28219e-23     8.84194e-03    -3.51054e-01     6.70960e-04    -4.12397e-01
    1.69927e+01     1.11659e-01     1.11646e-01    -2.29601e-23     8.84194e-03    -3.31070e-01     6.30941e-04    -4.12397e-01
    1.74375e+01     1.11659e-01     1.11646e-01    -2.30928e-23     8.84194e-03    -3.11595e-01     5.92564e-04    -4.12397e-01
    1.78939e+01     1.11659e-01     1.11646e-01    -2.32203e-23     8.84194e-03    -2.92617e-01     5.55766e-04    -4.12397e-01
    1.83622e+01     1.11659e-01     1.11646e-01    -2.33427e-23     8.84194e-03    -2.74122e-01     5.20483e-04    -4.12397e-01
    1.88428e+01     1.11659e-01     1.11646e-01    -2.34604e-23     8.84194e-03    -2.56098e-01     4.86647e-04    -4.12397e-01
    1.93360e+01     1.11659e-01     1.11646e-01    -2.35734e-23     8.84194e-03    -2.38533e-01     4.54189e-04    -4.12397e-01
    1.98421e+01     1.11659e-01     1.11645e-01    -2.36821e-23     8.84194e-03    -2.21416e-01     4.23039e-04    -4.12397e-01
    2.03614e+01     1.11659e-01     1.11645e-01    -2.37866e-23     8.84194e-03    -2.04735e-01     3.93118e-04    -4.12397e-01
    2.08944e+01     1.11659e-01     1.11645e-01    -2.38873e-23     8.84194e-03    -1.88479e-01     3.64344e-04    -4.12397e-01
    2.14413e+01     1.11659e-01     1.11645e-01    -2.39844e-23     8.84194e-03    -1.72638e-01     3.36629e-04    -4.12397e-01
    2.20024e+01     1.11659e-01     1.11645e-01    -2.40782e-23     8.84194e-03    -1.57200e-01     3.09873e-04    -4.12397e-01
    2.25783e+01     1.11659e-01     1.11645e-01    -2.41692e-23     8.84194e-03    -1.42156e-01     2.83967e-04    -4.12397e-01
    2.31693e+01     1.11659e-01     1.11645e-01    -2.42578e-23     8.84194e-03    -1.27495e-01     2.58787e-04    -4.12397e-01
    2.37757e+01     1.11659e-01     1.11645e-01    -2.43445e-23     8.84194e-03    -1.13209e-01     2.34191e-04    -4.12397e-01
    2.43980e+01     1.11659e-01     1.11645e-01    -2.44297e-23     8.84194e-03    -9.92870e-02     2.10018e-04    -4.12397e-01
    2.50366e+01     1.11659e-01     1.11645e-01    -2.45143e-23     8.84194e-03    -8.57205e-02     1.86077e-04    -4.12397e-01
    2.56919e+01     1.11659e-01     1.11645e-01    -2.45989e-23     8.84194e-03    -7.25007e-02     1.62147e-04    -4.12397e-01
    2.63643e+01     1.11659e-01     1.11645e-01    -2.46846e-23     8.84194e-03    -5.96189e-02     1.37968e-04    -4.12397e-01
    2.70544e+01     1.11658e-01     1.11644e-01    -2.47723e-23     8.84194e-03    -4.70669e-02     1.13229e-04    -4.12396e-01
    2.77625e+01     1.11658e-01     1.11644e-01    -2.48635e-23     8.84194e-03    -3.48365e-02     8.75578e-05    -4.12396e-01
    2.84892e+01     1.11658e-01     1.11644e-01    -2.49597e-23     8.84194e-03    -2.29202e-02     6.05088e-05    -4.12396e-01
    2.92348e+01     1.11658e-01     1.11644e-01    -2.50628e-23     8.84194e-03    -1.13104e-02     3.15416e-05    -4.12396e-01
    3.00000e+01     1.11658e-01     1.11644e-01    -2.51754e-23     8.84194e-03     0.00000e+00     0.00000e+00    -4.12396e-01
