# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.734023956583463, "A":28,  "μ[AU]": -7.215e+00, "T[AU]": 1.838e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.11003e+01     7.05148e-03     7.03348e-03     2.02596e-06     1.48185e-03    -9.22797e-01     9.43451e-03    -2.30555e-01
    1.11547e+01     7.05085e-03     7.03290e-03     1.97487e-06     1.48185e-03    -9.17243e-01     9.27546e-03    -2.30549e-01
    1.12091e+01     7.05023e-03     7.03234e-03     1.92515e-06     1.48185e-03    -9.11741e-01     9.11932e-03    -2.30543e-01
    1.12635e+01     7.04963e-03     7.03178e-03     1.87674e-06     1.48185e-03    -9.06292e-01     8.96603e-03    -2.30537e-01
    1.13179e+01     7.04904e-03     7.03124e-03     1.82963e-06     1.48185e-03    -9.00894e-01     8.81553e-03    -2.30531e-01
    1.13723e+01     7.04845e-03     7.03070e-03     1.78376e-06     1.48185e-03    -8.95546e-01     8.66778e-03    -2.30525e-01
    1.14267e+01     7.04788e-03     7.03017e-03     1.73911e-06     1.48185e-03    -8.90247e-01     8.52271e-03    -2.30520e-01
    1.14811e+01     7.04732e-03     7.02965e-03     1.69564e-06     1.48185e-03    -8.84998e-01     8.38026e-03    -2.30514e-01
    1.15356e+01     7.04677e-03     7.02914e-03     1.65331e-06     1.48185e-03    -8.79797e-01     8.24040e-03    -2.30509e-01
    1.15900e+01     7.04622e-03     7.02864e-03     1.61210e-06     1.48185e-03    -8.74643e-01     8.10307e-03    -2.30503e-01
    1.16444e+01     7.04569e-03     7.02815e-03     1.57198e-06     1.48185e-03    -8.69537e-01     7.96821e-03    -2.30498e-01
    1.16988e+01     7.04517e-03     7.02767e-03     1.53291e-06     1.48185e-03    -8.64476e-01     7.83578e-03    -2.30493e-01
    1.17532e+01     7.04466e-03     7.02719e-03     1.49486e-06     1.48185e-03    -8.59462e-01     7.70573e-03    -2.30488e-01
    1.18076e+01     7.04415e-03     7.02673e-03     1.45781e-06     1.48185e-03    -8.54492e-01     7.57802e-03    -2.30483e-01
    1.18620e+01     7.04366e-03     7.02627e-03     1.42172e-06     1.48185e-03    -8.49567e-01     7.45259e-03    -2.30478e-01
    1.19164e+01     7.04317e-03     7.02582e-03     1.38658e-06     1.48185e-03    -8.44686e-01     7.32941e-03    -2.30473e-01
    1.19709e+01     7.04270e-03     7.02537e-03     1.35236e-06     1.48185e-03    -8.39849e-01     7.20843e-03    -2.30469e-01
    1.20253e+01     7.04223e-03     7.02494e-03     1.31902e-06     1.48185e-03    -8.35053e-01     7.08960e-03    -2.30464e-01
    1.20797e+01     7.04177e-03     7.02451e-03     1.28655e-06     1.48185e-03    -8.30301e-01     6.97290e-03    -2.30459e-01
    1.21341e+01     7.04132e-03     7.02409e-03     1.25492e-06     1.48185e-03    -8.25589e-01     6.85826e-03    -2.30455e-01
    1.21885e+01     7.04087e-03     7.02368e-03     1.22412e-06     1.48185e-03    -8.20919e-01     6.74566e-03    -2.30451e-01
    1.22429e+01     7.04044e-03     7.02327e-03     1.19410e-06     1.48185e-03    -8.16289e-01     6.63506e-03    -2.30446e-01
    1.22973e+01     7.04001e-03     7.02287e-03     1.16487e-06     1.48185e-03    -8.11699e-01     6.52641e-03    -2.30442e-01
    1.23518e+01     7.03959e-03     7.02248e-03     1.13638e-06     1.48185e-03    -8.07149e-01     6.41969e-03    -2.30438e-01
    1.24062e+01     7.03918e-03     7.02210e-03     1.10863e-06     1.48185e-03    -8.02638e-01     6.31484e-03    -2.30434e-01
    1.24606e+01     7.03877e-03     7.02172e-03     1.08159e-06     1.48185e-03    -7.98165e-01     6.21184e-03    -2.30430e-01
    1.25150e+01     7.03837e-03     7.02135e-03     1.05525e-06     1.48185e-03    -7.93730e-01     6.11065e-03    -2.30426e-01
    1.25694e+01     7.03798e-03     7.02098e-03     1.02958e-06     1.48185e-03    -7.89333e-01     6.01124e-03    -2.30422e-01
    1.26238e+01     7.03759e-03     7.02062e-03     1.00457e-06     1.48185e-03    -7.84972e-01     5.91357e-03    -2.30418e-01
    1.26782e+01     7.03722e-03     7.02027e-03     9.80195e-07     1.48185e-03    -7.80649e-01     5.81761e-03    -2.30415e-01
    1.27326e+01     7.03685e-03     7.01992e-03     9.56443e-07     1.48185e-03    -7.76361e-01     5.72332e-03    -2.30411e-01
    1.27871e+01     7.03648e-03     7.01958e-03     9.33297e-07     1.48185e-03    -7.72109e-01     5.63068e-03    -2.30407e-01
    1.28415e+01     7.03612e-03     7.01924e-03     9.10737e-07     1.48185e-03    -7.67892e-01     5.53965e-03    -2.30404e-01
    1.28959e+01     7.03577e-03     7.01891e-03     8.88752e-07     1.48185e-03    -7.63710e-01     5.45021e-03    -2.30400e-01
    1.29503e+01     7.03542e-03     7.01859e-03     8.67323e-07     1.48185e-03    -7.59562e-01     5.36231e-03    -2.30397e-01
    1.30047e+01     7.03508e-03     7.01827e-03     8.46437e-07     1.48185e-03    -7.55449e-01     5.27594e-03    -2.30394e-01
    1.30591e+01     7.03475e-03     7.01795e-03     8.26077e-07     1.48185e-03    -7.51368e-01     5.19106e-03    -2.30390e-01
    1.31135e+01     7.03442e-03     7.01765e-03     8.06231e-07     1.48185e-03    -7.47321e-01     5.10765e-03    -2.30387e-01
    1.31679e+01     7.03410e-03     7.01734e-03     7.86885e-07     1.48185e-03    -7.43307e-01     5.02568e-03    -2.30384e-01
    1.32224e+01     7.03378e-03     7.01704e-03     7.68026e-07     1.48185e-03    -7.39325e-01     4.94511e-03    -2.30381e-01
    1.32768e+01     7.03347e-03     7.01675e-03     7.49640e-07     1.48185e-03    -7.35374e-01     4.86593e-03    -2.30378e-01
    1.33312e+01     7.03316e-03     7.01646e-03     7.31716e-07     1.48185e-03    -7.31456e-01     4.78811e-03    -2.30375e-01
    1.33856e+01     7.03286e-03     7.01618e-03     7.14240e-07     1.48185e-03    -7.27568e-01     4.71163e-03    -2.30372e-01
    1.34400e+01     7.03257e-03     7.01590e-03     6.97205e-07     1.48185e-03    -7.23711e-01     4.63645e-03    -2.30369e-01
    1.34944e+01     7.03227e-03     7.01563e-03     6.80591e-07     1.48185e-03    -7.19885e-01     4.56255e-03    -2.30366e-01
    1.35488e+01     7.03199e-03     7.01536e-03     6.64392e-07     1.48185e-03    -7.16089e-01     4.48991e-03    -2.30363e-01
    1.36032e+01     7.03171e-03     7.01509e-03     6.48596e-07     1.48185e-03    -7.12322e-01     4.41851e-03    -2.30360e-01
    1.36577e+01     7.03143e-03     7.01483e-03     6.33194e-07     1.48185e-03    -7.08585e-01     4.34833e-03    -2.30358e-01
    1.37121e+01     7.03116e-03     7.01457e-03     6.18173e-07     1.48185e-03    -7.04877e-01     4.27933e-03    -2.30355e-01
    1.37665e+01     7.03089e-03     7.01432e-03     6.03525e-07     1.48185e-03    -7.01197e-01     4.21150e-03    -2.30352e-01
    1.38209e+01     7.03063e-03     7.01407e-03     5.89239e-07     1.48185e-03    -6.97546e-01     4.14482e-03    -2.30350e-01
    1.38753e+01     7.03037e-03     7.01383e-03     5.75307e-07     1.48185e-03    -6.93923e-01     4.07927e-03    -2.30347e-01
    1.39297e+01     7.03012e-03     7.01359e-03     5.61719e-07     1.48185e-03    -6.90328e-01     4.01482e-03    -2.30345e-01
    1.39841e+01     7.02987e-03     7.01335e-03     5.48466e-07     1.48185e-03    -6.86760e-01     3.95146e-03    -2.30342e-01
    1.40386e+01     7.02962e-03     7.01312e-03     5.35539e-07     1.48185e-03    -6.83219e-01     3.88916e-03    -2.30340e-01
    1.40930e+01     7.02938e-03     7.01289e-03     5.22931e-07     1.48185e-03    -6.79705e-01     3.82791e-03    -2.30337e-01
    1.41474e+01     7.02915e-03     7.01267e-03     5.10631e-07     1.48185e-03    -6.76217e-01     3.76769e-03    -2.30335e-01
    1.42018e+01     7.02891e-03     7.01245e-03     4.98635e-07     1.48185e-03    -6.72755e-01     3.70848e-03    -2.30333e-01
    1.42562e+01     7.02868e-03     7.01223e-03     4.86931e-07     1.48185e-03    -6.69320e-01     3.65025e-03    -2.30331e-01
    1.43106e+01     7.02846e-03     7.01202e-03     4.75515e-07     1.48185e-03    -6.65910e-01     3.59300e-03    -2.30328e-01
    1.43650e+01     7.02824e-03     7.01181e-03     4.64378e-07     1.48185e-03    -6.62525e-01     3.53671e-03    -2.30326e-01
    1.44194e+01     7.02802e-03     7.01160e-03     4.53512e-07     1.48185e-03    -6.59166e-01     3.48135e-03    -2.30324e-01
    1.44739e+01     7.02781e-03     7.01140e-03     4.42912e-07     1.48185e-03    -6.55831e-01     3.42692e-03    -2.30322e-01
    1.45283e+01     7.02760e-03     7.01120e-03     4.32570e-07     1.48185e-03    -6.52520e-01     3.37339e-03    -2.30320e-01
    1.45827e+01     7.02739e-03     7.01100e-03     4.22480e-07     1.48185e-03    -6.49234e-01     3.32076e-03    -2.30318e-01
    1.46371e+01     7.02718e-03     7.01080e-03     4.12635e-07     1.48185e-03    -6.45972e-01     3.26899e-03    -2.30316e-01
    1.46915e+01     7.02698e-03     7.01061e-03     4.03029e-07     1.48185e-03    -6.42733e-01     3.21808e-03    -2.30314e-01
    1.47459e+01     7.02679e-03     7.01043e-03     3.93656e-07     1.48185e-03    -6.39518e-01     3.16802e-03    -2.30312e-01
    1.48003e+01     7.02659e-03     7.01024e-03     3.84511e-07     1.48185e-03    -6.36326e-01     3.11878e-03    -2.30310e-01
    1.48547e+01     7.02640e-03     7.01006e-03     3.75587e-07     1.48185e-03    -6.33157e-01     3.07036e-03    -2.30308e-01
    1.49092e+01     7.02622e-03     7.00988e-03     3.66879e-07     1.48185e-03    -6.30011e-01     3.02274e-03    -2.30306e-01
    1.49636e+01     7.02603e-03     7.00971e-03     3.58381e-07     1.48185e-03    -6.26887e-01     2.97590e-03    -2.30304e-01
    1.50180e+01     7.02585e-03     7.00953e-03     3.50088e-07     1.48185e-03    -6.23785e-01     2.92983e-03    -2.30303e-01
    1.50724e+01     7.02567e-03     7.00936e-03     3.41995e-07     1.48185e-03    -6.20706e-01     2.88452e-03    -2.30301e-01
    1.51268e+01     7.02550e-03     7.00920e-03     3.34097e-07     1.48185e-03    -6.17648e-01     2.83996e-03    -2.30299e-01
    1.51812e+01     7.02532e-03     7.00903e-03     3.26388e-07     1.48185e-03    -6.14611e-01     2.79613e-03    -2.30297e-01
    1.52356e+01     7.02516e-03     7.00887e-03     3.18865e-07     1.48185e-03    -6.11596e-01     2.75301e-03    -2.30296e-01
    1.52901e+01     7.02499e-03     7.00871e-03     3.11522e-07     1.48185e-03    -6.08602e-01     2.71060e-03    -2.30294e-01
    1.53445e+01     7.02482e-03     7.00855e-03     3.04356e-07     1.48185e-03    -6.05629e-01     2.66888e-03    -2.30292e-01
    1.53989e+01     7.02466e-03     7.00840e-03     2.97361e-07     1.48185e-03    -6.02676e-01     2.62785e-03    -2.30291e-01
    1.54533e+01     7.02450e-03     7.00825e-03     2.90533e-07     1.48185e-03    -5.99744e-01     2.58748e-03    -2.30289e-01
    1.55077e+01     7.02435e-03     7.00810e-03     2.83868e-07     1.48185e-03    -5.96832e-01     2.54777e-03    -2.30288e-01
    1.55621e+01     7.02419e-03     7.00795e-03     2.77362e-07     1.48185e-03    -5.93940e-01     2.50871e-03    -2.30286e-01
    1.56165e+01     7.02404e-03     7.00781e-03     2.71010e-07     1.48185e-03    -5.91067e-01     2.47028e-03    -2.30285e-01
    1.56709e+01     7.02389e-03     7.00766e-03     2.64810e-07     1.48185e-03    -5.88215e-01     2.43247e-03    -2.30283e-01
    1.57254e+01     7.02375e-03     7.00752e-03     2.58758e-07     1.48185e-03    -5.85382e-01     2.39527e-03    -2.30282e-01
    1.57798e+01     7.02360e-03     7.00739e-03     2.52848e-07     1.48185e-03    -5.82567e-01     2.35868e-03    -2.30280e-01
    1.58342e+01     7.02346e-03     7.00725e-03     2.47079e-07     1.48185e-03    -5.79772e-01     2.32267e-03    -2.30279e-01
    1.58886e+01     7.02332e-03     7.00712e-03     2.41446e-07     1.48185e-03    -5.76996e-01     2.28725e-03    -2.30278e-01
    1.59430e+01     7.02319e-03     7.00698e-03     2.35947e-07     1.48185e-03    -5.74239e-01     2.25240e-03    -2.30276e-01
    1.59974e+01     7.02305e-03     7.00685e-03     2.30577e-07     1.48185e-03    -5.71499e-01     2.21810e-03    -2.30275e-01
    1.60518e+01     7.02292e-03     7.00673e-03     2.25334e-07     1.48185e-03    -5.68778e-01     2.18436e-03    -2.30274e-01
    1.61062e+01     7.02279e-03     7.00660e-03     2.20214e-07     1.48185e-03    -5.66076e-01     2.15115e-03    -2.30272e-01
    1.61607e+01     7.02266e-03     7.00648e-03     2.15214e-07     1.48185e-03    -5.63391e-01     2.11848e-03    -2.30271e-01
    1.62151e+01     7.02253e-03     7.00636e-03     2.10332e-07     1.48185e-03    -5.60723e-01     2.08633e-03    -2.30270e-01
    1.62695e+01     7.02241e-03     7.00624e-03     2.05564e-07     1.48185e-03    -5.58074e-01     2.05469e-03    -2.30269e-01
    1.63239e+01     7.02229e-03     7.00612e-03     2.00908e-07     1.48185e-03    -5.55441e-01     2.02355e-03    -2.30267e-01
    1.63783e+01     7.02217e-03     7.00600e-03     1.96361e-07     1.48185e-03    -5.52826e-01     1.99291e-03    -2.30266e-01
    1.64327e+01     7.02205e-03     7.00589e-03     1.91919e-07     1.48185e-03    -5.50228e-01     1.96275e-03    -2.30265e-01
    1.64871e+01     7.02193e-03     7.00578e-03     1.87582e-07     1.48185e-03    -5.47647e-01     1.93308e-03    -2.30264e-01
    1.65416e+01     7.02182e-03     7.00567e-03     1.83345e-07     1.48185e-03    -5.45082e-01     1.90387e-03    -2.30263e-01
    1.65960e+01     7.02170e-03     7.00556e-03     1.79207e-07     1.48185e-03    -5.42534e-01     1.87512e-03    -2.30262e-01
    1.66504e+01     7.02159e-03     7.00545e-03     1.75165e-07     1.48185e-03    -5.40003e-01     1.84682e-03    -2.30261e-01
    1.67048e+01     7.02148e-03     7.00535e-03     1.71218e-07     1.48185e-03    -5.37487e-01     1.81898e-03    -2.30260e-01
    1.67592e+01     7.02138e-03     7.00524e-03     1.67361e-07     1.48185e-03    -5.34988e-01     1.79157e-03    -2.30258e-01
    1.68136e+01     7.02127e-03     7.00514e-03     1.63594e-07     1.48185e-03    -5.32505e-01     1.76459e-03    -2.30257e-01
    1.68680e+01     7.02116e-03     7.00504e-03     1.59914e-07     1.48185e-03    -5.30037e-01     1.73803e-03    -2.30256e-01
    1.69224e+01     7.02106e-03     7.00494e-03     1.56319e-07     1.48185e-03    -5.27585e-01     1.71189e-03    -2.30255e-01
    1.69769e+01     7.02096e-03     7.00484e-03     1.52807e-07     1.48185e-03    -5.25149e-01     1.68616e-03    -2.30254e-01
    1.70313e+01     7.02086e-03     7.00475e-03     1.49376e-07     1.48185e-03    -5.22728e-01     1.66083e-03    -2.30253e-01
    1.70857e+01     7.02076e-03     7.00465e-03     1.46024e-07     1.48185e-03    -5.20322e-01     1.63590e-03    -2.30252e-01
    1.71401e+01     7.02067e-03     7.00456e-03     1.42750e-07     1.48185e-03    -5.17931e-01     1.61135e-03    -2.30251e-01
    1.71945e+01     7.02057e-03     7.00447e-03     1.39550e-07     1.48185e-03    -5.15555e-01     1.58719e-03    -2.30251e-01
    1.72489e+01     7.02048e-03     7.00438e-03     1.36425e-07     1.48185e-03    -5.13193e-01     1.56341e-03    -2.30250e-01
    1.73033e+01     7.02039e-03     7.00429e-03     1.33371e-07     1.48185e-03    -5.10847e-01     1.53999e-03    -2.30249e-01
    1.73577e+01     7.02030e-03     7.00420e-03     1.30387e-07     1.48185e-03    -5.08515e-01     1.51694e-03    -2.30248e-01
    1.74122e+01     7.02021e-03     7.00411e-03     1.27472e-07     1.48185e-03    -5.06197e-01     1.49425e-03    -2.30247e-01
    1.74666e+01     7.02012e-03     7.00403e-03     1.24624e-07     1.48185e-03    -5.03893e-01     1.47191e-03    -2.30246e-01
    1.75210e+01     7.02003e-03     7.00394e-03     1.21841e-07     1.48185e-03    -5.01604e-01     1.44992e-03    -2.30245e-01
    1.75754e+01     7.01995e-03     7.00386e-03     1.19122e-07     1.48185e-03    -4.99329e-01     1.42827e-03    -2.30244e-01
    1.76298e+01     7.01986e-03     7.00378e-03     1.16465e-07     1.48185e-03    -4.97067e-01     1.40696e-03    -2.30244e-01
    1.76842e+01     7.01978e-03     7.00370e-03     1.13869e-07     1.48185e-03    -4.94819e-01     1.38598e-03    -2.30243e-01
    1.77386e+01     7.01970e-03     7.00362e-03     1.11333e-07     1.48185e-03    -4.92585e-01     1.36532e-03    -2.30242e-01
    1.77931e+01     7.01962e-03     7.00355e-03     1.08854e-07     1.48185e-03    -4.90364e-01     1.34499e-03    -2.30241e-01
    1.78475e+01     7.01954e-03     7.00347e-03     1.06433e-07     1.48185e-03    -4.88156e-01     1.32497e-03    -2.30240e-01
    1.79019e+01     7.01946e-03     7.00339e-03     1.04066e-07     1.48185e-03    -4.85962e-01     1.30526e-03    -2.30240e-01
    1.79563e+01     7.01939e-03     7.00332e-03     1.01754e-07     1.48185e-03    -4.83781e-01     1.28586e-03    -2.30239e-01
    1.80107e+01     7.01931e-03     7.00325e-03     9.94948e-08     1.48185e-03    -4.81613e-01     1.26675e-03    -2.30238e-01
    1.80651e+01     7.01924e-03     7.00318e-03     9.72871e-08     1.48185e-03    -4.79458e-01     1.24795e-03    -2.30237e-01
    1.81195e+01     7.01917e-03     7.00311e-03     9.51299e-08     1.48185e-03    -4.77315e-01     1.22943e-03    -2.30237e-01
    1.81739e+01     7.01909e-03     7.00304e-03     9.30220e-08     1.48185e-03    -4.75185e-01     1.21121e-03    -2.30236e-01
    1.82284e+01     7.01902e-03     7.00297e-03     9.09621e-08     1.48185e-03    -4.73068e-01     1.19326e-03    -2.30235e-01
    1.82828e+01     7.01895e-03     7.00290e-03     8.89493e-08     1.48185e-03    -4.70963e-01     1.17560e-03    -2.30235e-01
    1.83372e+01     7.01889e-03     7.00283e-03     8.69823e-08     1.48185e-03    -4.68870e-01     1.15820e-03    -2.30234e-01
    1.83916e+01     7.01882e-03     7.00277e-03     8.50602e-08     1.48185e-03    -4.66790e-01     1.14108e-03    -2.30233e-01
    1.84460e+01     7.01875e-03     7.00270e-03     8.31819e-08     1.48185e-03    -4.64722e-01     1.12422e-03    -2.30233e-01
    1.85004e+01     7.01869e-03     7.00264e-03     8.13464e-08     1.48185e-03    -4.62666e-01     1.10763e-03    -2.30232e-01
    1.85548e+01     7.01862e-03     7.00258e-03     7.95528e-08     1.48185e-03    -4.60621e-01     1.09129e-03    -2.30231e-01
    1.86092e+01     7.01856e-03     7.00252e-03     7.77998e-08     1.48185e-03    -4.58589e-01     1.07520e-03    -2.30231e-01
    1.86637e+01     7.01850e-03     7.00246e-03     7.60870e-08     1.48185e-03    -4.56568e-01     1.05936e-03    -2.30230e-01
    1.87181e+01     7.01844e-03     7.00240e-03     7.44129e-08     1.48185e-03    -4.54559e-01     1.04377e-03    -2.30229e-01
    1.87725e+01     7.01838e-03     7.00234e-03     7.27771e-08     1.48185e-03    -4.52561e-01     1.02842e-03    -2.30229e-01
    1.88269e+01     7.01832e-03     7.00228e-03     7.11782e-08     1.48185e-03    -4.50575e-01     1.01330e-03    -2.30228e-01
    1.88813e+01     7.01826e-03     7.00222e-03     6.96158e-08     1.48185e-03    -4.48600e-01     9.98423e-04    -2.30228e-01
    1.89357e+01     7.01820e-03     7.00217e-03     6.80887e-08     1.48185e-03    -4.46636e-01     9.83770e-04    -2.30227e-01
    1.89901e+01     7.01814e-03     7.00211e-03     6.65964e-08     1.48185e-03    -4.44683e-01     9.69345e-04    -2.30227e-01
    1.90445e+01     7.01809e-03     7.00206e-03     6.51378e-08     1.48185e-03    -4.42741e-01     9.55140e-04    -2.30226e-01
    1.90990e+01     7.01803e-03     7.00200e-03     6.37123e-08     1.48185e-03    -4.40811e-01     9.41157e-04    -2.30226e-01
    1.91534e+01     7.01798e-03     7.00195e-03     6.23189e-08     1.48185e-03    -4.38891e-01     9.27386e-04    -2.30225e-01
    1.92078e+01     7.01793e-03     7.00190e-03     6.09572e-08     1.48185e-03    -4.36981e-01     9.13829e-04    -2.30224e-01
    1.92622e+01     7.01787e-03     7.00185e-03     5.96261e-08     1.48185e-03    -4.35083e-01     9.00479e-04    -2.30224e-01
    1.93166e+01     7.01782e-03     7.00180e-03     5.83251e-08     1.48185e-03    -4.33195e-01     8.87334e-04    -2.30223e-01
    1.93710e+01     7.01777e-03     7.00175e-03     5.70534e-08     1.48185e-03    -4.31317e-01     8.74391e-04    -2.30223e-01
    1.94254e+01     7.01772e-03     7.00170e-03     5.58104e-08     1.48185e-03    -4.29450e-01     8.61646e-04    -2.30222e-01
    1.94799e+01     7.01767e-03     7.00165e-03     5.45953e-08     1.48185e-03    -4.27594e-01     8.49095e-04    -2.30222e-01
    1.95343e+01     7.01762e-03     7.00160e-03     5.34077e-08     1.48185e-03    -4.25747e-01     8.36738e-04    -2.30221e-01
    1.95887e+01     7.01758e-03     7.00156e-03     5.22465e-08     1.48185e-03    -4.23911e-01     8.24567e-04    -2.30221e-01
    1.96431e+01     7.01753e-03     7.00151e-03     5.11116e-08     1.48185e-03    -4.22084e-01     8.12584e-04    -2.30221e-01
    1.96975e+01     7.01748e-03     7.00147e-03     5.00019e-08     1.48185e-03    -4.20268e-01     8.00781e-04    -2.30220e-01
    1.97519e+01     7.01744e-03     7.00142e-03     4.89172e-08     1.48185e-03    -4.18461e-01     7.89160e-04    -2.30220e-01
    1.98063e+01     7.01739e-03     7.00138e-03     4.78567e-08     1.48185e-03    -4.16665e-01     7.77714e-04    -2.30219e-01
    1.98607e+01     7.01735e-03     7.00133e-03     4.68199e-08     1.48185e-03    -4.14878e-01     7.66442e-04    -2.30219e-01
    1.99152e+01     7.01730e-03     7.00129e-03     4.58063e-08     1.48185e-03    -4.13100e-01     7.55341e-04    -2.30218e-01
    1.99696e+01     7.01726e-03     7.00125e-03     4.48152e-08     1.48185e-03    -4.11333e-01     7.44407e-04    -2.30218e-01
    2.00240e+01     7.01722e-03     7.00121e-03     4.38462e-08     1.48185e-03    -4.09574e-01     7.33639e-04    -2.30217e-01
    2.00784e+01     7.01718e-03     7.00117e-03     4.28988e-08     1.48185e-03    -4.07826e-01     7.23033e-04    -2.30217e-01
    2.01328e+01     7.01714e-03     7.00113e-03     4.19723e-08     1.48185e-03    -4.06086e-01     7.12586e-04    -2.30217e-01
    2.01872e+01     7.01710e-03     7.00109e-03     4.10665e-08     1.48185e-03    -4.04356e-01     7.02298e-04    -2.30216e-01
    2.02416e+01     7.01706e-03     7.00105e-03     4.01806e-08     1.48185e-03    -4.02635e-01     6.92162e-04    -2.30216e-01
    2.02960e+01     7.01702e-03     7.00101e-03     3.93144e-08     1.48185e-03    -4.00923e-01     6.82180e-04    -2.30215e-01
    2.03505e+01     7.01698e-03     7.00097e-03     3.84674e-08     1.48185e-03    -3.99220e-01     6.72347e-04    -2.30215e-01
    2.04049e+01     7.01694e-03     7.00093e-03     3.76390e-08     1.48185e-03    -3.97527e-01     6.62661e-04    -2.30215e-01
    2.04593e+01     7.01690e-03     7.00090e-03     3.68290e-08     1.48185e-03    -3.95842e-01     6.53120e-04    -2.30214e-01
    2.05137e+01     7.01687e-03     7.00087e-03     3.60367e-08     1.48185e-03    -3.94166e-01     6.43720e-04    -2.30214e-01
    2.05681e+01     7.01683e-03     7.00083e-03     3.52619e-08     1.48185e-03    -3.92498e-01     6.34462e-04    -2.30214e-01
    2.06225e+01     7.01679e-03     7.00079e-03     3.45042e-08     1.48185e-03    -3.90840e-01     6.25340e-04    -2.30213e-01
    2.06769e+01     7.01676e-03     7.00076e-03     3.37631e-08     1.48185e-03    -3.89190e-01     6.16355e-04    -2.30213e-01
    2.07314e+01     7.01672e-03     7.00072e-03     3.30383e-08     1.48185e-03    -3.87549e-01     6.07503e-04    -2.30213e-01
    2.07858e+01     7.01669e-03     7.00069e-03     3.23294e-08     1.48185e-03    -3.85916e-01     5.98782e-04    -2.30212e-01
    2.08402e+01     7.01666e-03     7.00066e-03     3.16360e-08     1.48185e-03    -3.84291e-01     5.90191e-04    -2.30212e-01
    2.08946e+01     7.01662e-03     7.00062e-03     3.09578e-08     1.48185e-03    -3.82675e-01     5.81726e-04    -2.30212e-01
    2.09490e+01     7.01659e-03     7.00059e-03     3.02945e-08     1.48185e-03    -3.81068e-01     5.73388e-04    -2.30211e-01
    2.10034e+01     7.01656e-03     7.00056e-03     2.96456e-08     1.48185e-03    -3.79468e-01     5.65171e-04    -2.30211e-01
    2.10578e+01     7.01653e-03     7.00053e-03     2.90111e-08     1.48185e-03    -3.77877e-01     5.57078e-04    -2.30211e-01
    2.11122e+01     7.01649e-03     7.00050e-03     2.83902e-08     1.48185e-03    -3.76294e-01     5.49102e-04    -2.30210e-01
    2.11667e+01     7.01646e-03     7.00047e-03     2.77831e-08     1.48185e-03    -3.74719e-01     5.41246e-04    -2.30210e-01
    2.12211e+01     7.01643e-03     7.00044e-03     2.71891e-08     1.48185e-03    -3.73152e-01     5.33504e-04    -2.30210e-01
    2.12755e+01     7.01640e-03     7.00041e-03     2.66081e-08     1.48185e-03    -3.71593e-01     5.25878e-04    -2.30209e-01
    2.13299e+01     7.01637e-03     7.00038e-03     2.60398e-08     1.48185e-03    -3.70041e-01     5.18363e-04    -2.30209e-01
    2.13843e+01     7.01634e-03     7.00035e-03     2.54839e-08     1.48185e-03    -3.68498e-01     5.10960e-04    -2.30209e-01
    2.14387e+01     7.01632e-03     7.00032e-03     2.49400e-08     1.48185e-03    -3.66962e-01     5.03665e-04    -2.30209e-01
    2.14931e+01     7.01629e-03     7.00029e-03     2.44081e-08     1.48185e-03    -3.65434e-01     4.96479e-04    -2.30208e-01
    2.15475e+01     7.01626e-03     7.00027e-03     2.38877e-08     1.48185e-03    -3.63914e-01     4.89396e-04    -2.30208e-01
    2.16020e+01     7.01623e-03     7.00024e-03     2.33787e-08     1.48185e-03    -3.62401e-01     4.82421e-04    -2.30208e-01
    2.16564e+01     7.01620e-03     7.00021e-03     2.28807e-08     1.48185e-03    -3.60896e-01     4.75545e-04    -2.30207e-01
    2.17108e+01     7.01618e-03     7.00019e-03     2.23936e-08     1.48185e-03    -3.59398e-01     4.68773e-04    -2.30207e-01
    2.17652e+01     7.01615e-03     7.00016e-03     2.19171e-08     1.48185e-03    -3.57908e-01     4.62099e-04    -2.30207e-01
    2.18196e+01     7.01613e-03     7.00014e-03     2.14510e-08     1.48185e-03    -3.56425e-01     4.55525e-04    -2.30207e-01
    2.18740e+01     7.01610e-03     7.00011e-03     2.09950e-08     1.48185e-03    -3.54950e-01     4.49047e-04    -2.30206e-01
    2.19284e+01     7.01608e-03     7.00009e-03     2.05489e-08     1.48185e-03    -3.53481e-01     4.42664e-04    -2.30206e-01
    2.19829e+01     7.01605e-03     7.00007e-03     2.01125e-08     1.48185e-03    -3.52020e-01     4.36375e-04    -2.30206e-01
    2.20373e+01     7.01603e-03     7.00004e-03     1.96857e-08     1.48185e-03    -3.50566e-01     4.30180e-04    -2.30206e-01
    2.20917e+01     7.01600e-03     7.00002e-03     1.92681e-08     1.48185e-03    -3.49119e-01     4.24075e-04    -2.30205e-01
    2.21461e+01     7.01598e-03     7.00000e-03     1.88597e-08     1.48185e-03    -3.47679e-01     4.18061e-04    -2.30205e-01
    2.22005e+01     7.01596e-03     6.99997e-03     1.84600e-08     1.48185e-03    -3.46247e-01     4.12134e-04    -2.30205e-01
    2.22549e+01     7.01593e-03     6.99995e-03     1.80692e-08     1.48185e-03    -3.44821e-01     4.06297e-04    -2.30205e-01
