# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":2.732605499743417, "A":28,  "μ[AU]": -2.090e-01, "T[AU]": 3.675e-01, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.89598e-01     2.65394e+01     2.63124e-01     2.63034e+01     0.00000e+00    -2.76254e+01     4.05074e+01    -2.30486e+00
    1.94560e-01     2.51361e+01     2.58445e-01     2.49032e+01     0.00000e+00    -2.73522e+01     3.90318e+01    -2.26482e+00
    1.99653e-01     2.37999e+01     2.53825e-01     2.35701e+01     0.00000e+00    -2.70781e+01     3.76016e+01    -2.22528e+00
    2.04878e-01     2.25279e+01     2.49264e-01     2.23012e+01     0.00000e+00    -2.68031e+01     3.62158e+01    -2.18622e+00
    2.10241e-01     2.13172e+01     2.44762e-01     2.10937e+01     0.00000e+00    -2.65274e+01     3.48731e+01    -2.14766e+00
    2.15744e-01     2.01654e+01     2.40318e-01     1.99450e+01     0.00000e+00    -2.62508e+01     3.35725e+01    -2.10957e+00
    2.21390e-01     1.90697e+01     2.35932e-01     1.88525e+01     0.00000e+00    -2.59736e+01     3.23129e+01    -2.07196e+00
    2.27185e-01     1.80277e+01     2.31603e-01     1.78137e+01     0.00000e+00    -2.56957e+01     3.10931e+01    -2.03483e+00
    2.33131e-01     1.70371e+01     2.27331e-01     1.68263e+01     0.00000e+00    -2.54171e+01     2.99121e+01    -1.99816e+00
    2.39233e-01     1.60955e+01     2.23114e-01     1.58879e+01     0.00000e+00    -2.51381e+01     2.87689e+01    -1.96196e+00
    2.45495e-01     1.52009e+01     2.18954e-01     1.49965e+01     0.00000e+00    -2.48585e+01     2.76625e+01    -1.92622e+00
    2.51920e-01     1.43511e+01     2.14849e-01     1.41499e+01     0.00000e+00    -2.45784e+01     2.65919e+01    -1.89094e+00
    2.58514e-01     1.35441e+01     2.10799e-01     1.33460e+01     0.00000e+00    -2.42980e+01     2.55561e+01    -1.85611e+00
    2.65280e-01     1.27779e+01     2.06803e-01     1.25831e+01     0.00000e+00    -2.40172e+01     2.45543e+01    -1.82174e+00
    2.72223e-01     1.20508e+01     2.02861e-01     1.18591e+01     0.00000e+00    -2.37361e+01     2.35854e+01    -1.78780e+00
    2.79349e-01     1.13609e+01     1.98973e-01     1.11724e+01     0.00000e+00    -2.34548e+01     2.26487e+01    -1.75431e+00
    2.86660e-01     1.07066e+01     1.95138e-01     1.05213e+01     0.00000e+00    -2.31734e+01     2.17431e+01    -1.72126e+00
    2.94163e-01     1.00862e+01     1.91356e-01     9.90401e+00     0.00000e+00    -2.28918e+01     2.08680e+01    -1.68864e+00
    3.01862e-01     9.49819e+00     1.87626e-01     9.31908e+00     0.00000e+00    -2.26102e+01     2.00224e+01    -1.65645e+00
    3.09763e-01     8.94099e+00     1.83948e-01     8.76499e+00     0.00000e+00    -2.23287e+01     1.92055e+01    -1.62470e+00
    3.17871e-01     8.41320e+00     1.80322e-01     8.24028e+00     0.00000e+00    -2.20472e+01     1.84166e+01    -1.59336e+00
    3.26191e-01     7.91344e+00     1.76747e-01     7.74359e+00     0.00000e+00    -2.17658e+01     1.76548e+01    -1.56245e+00
    3.34728e-01     7.44038e+00     1.73222e-01     7.27358e+00     0.00000e+00    -2.14847e+01     1.69194e+01    -1.53195e+00
    3.43489e-01     6.99276e+00     1.69749e-01     6.82898e+00     0.00000e+00    -2.12038e+01     1.62097e+01    -1.50187e+00
    3.52480e-01     6.56936e+00     1.66325e-01     6.40858e+00     0.00000e+00    -2.09233e+01     1.55249e+01    -1.47219e+00
    3.61705e-01     6.16901e+00     1.62951e-01     6.01122e+00     0.00000e+00    -2.06432e+01     1.48644e+01    -1.44293e+00
    3.71173e-01     5.79061e+00     1.59627e-01     5.63577e+00     0.00000e+00    -2.03635e+01     1.42273e+01    -1.41407e+00
    3.80887e-01     5.43309e+00     1.56351e-01     5.28117e+00     0.00000e+00    -2.00844e+01     1.36131e+01    -1.38561e+00
    3.90857e-01     5.09541e+00     1.53124e-01     4.94640e+00     0.00000e+00    -1.98058e+01     1.30211e+01    -1.35755e+00
    4.01087e-01     4.77662e+00     1.49946e-01     4.63048e+00     0.00000e+00    -1.95279e+01     1.24507e+01    -1.32988e+00
    4.11585e-01     4.47576e+00     1.46815e-01     4.33246e+00     0.00000e+00    -1.92508e+01     1.19011e+01    -1.30260e+00
    4.22357e-01     4.19195e+00     1.43732e-01     4.05147e+00     0.00000e+00    -1.89744e+01     1.13718e+01    -1.27571e+00
    4.33412e-01     3.92432e+00     1.40697e-01     3.78663e+00     0.00000e+00    -1.86989e+01     1.08623e+01    -1.24921e+00
    4.44756e-01     3.67207e+00     1.37708e-01     3.53713e+00     0.00000e+00    -1.84244e+01     1.03718e+01    -1.22308e+00
    4.56397e-01     3.43440e+00     1.34766e-01     3.30218e+00     0.00000e+00    -1.81508e+01     9.89984e+00    -1.19734e+00
    4.68342e-01     3.21057e+00     1.31870e-01     3.08105e+00     0.00000e+00    -1.78783e+01     9.44584e+00    -1.17197e+00
    4.80601e-01     2.99986e+00     1.29020e-01     2.87300e+00     0.00000e+00    -1.76069e+01     9.00924e+00    -1.14698e+00
    4.93180e-01     2.80160e+00     1.26216e-01     2.67737e+00     0.00000e+00    -1.73367e+01     8.58952e+00    -1.12235e+00
    5.06088e-01     2.61513e+00     1.23457e-01     2.49349e+00     0.00000e+00    -1.70678e+01     8.18614e+00    -1.09809e+00
    5.19334e-01     2.43983e+00     1.20742e-01     2.32075e+00     0.00000e+00    -1.68001e+01     7.79859e+00    -1.07419e+00
    5.32927e-01     2.27510e+00     1.18073e-01     2.15855e+00     0.00000e+00    -1.65339e+01     7.42637e+00    -1.05065e+00
    5.46876e-01     2.12038e+00     1.15447e-01     2.00633e+00     0.00000e+00    -1.62691e+01     7.06899e+00    -1.02747e+00
    5.61190e-01     1.97513e+00     1.12865e-01     1.86354e+00     0.00000e+00    -1.60058e+01     6.72597e+00    -1.00464e+00
    5.75878e-01     1.83884e+00     1.10327e-01     1.72967e+00     0.00000e+00    -1.57441e+01     6.39685e+00    -9.82158e-01
    5.90951e-01     1.71102e+00     1.07832e-01     1.60424e+00     0.00000e+00    -1.54840e+01     6.08116e+00    -9.60026e-01
    6.06418e-01     1.59119e+00     1.05380e-01     1.48676e+00     0.00000e+00    -1.52256e+01     5.77847e+00    -9.38237e-01
    6.22290e-01     1.47892e+00     1.02970e-01     1.37681e+00     0.00000e+00    -1.49689e+01     5.48835e+00    -9.16789e-01
    6.38578e-01     1.37378e+00     1.00602e-01     1.27396e+00     0.00000e+00    -1.47141e+01     5.21036e+00    -8.95678e-01
    6.55292e-01     1.27537e+00     9.82753e-02     1.17780e+00     0.00000e+00    -1.44611e+01     4.94409e+00    -8.74901e-01
    6.72443e-01     1.18330e+00     9.59901e-02     1.08795e+00     0.00000e+00    -1.42100e+01     4.68915e+00    -8.54454e-01
    6.90043e-01     1.09722e+00     9.37459e-02     1.00405e+00     0.00000e+00    -1.39609e+01     4.44513e+00    -8.34335e-01
    7.08104e-01     1.01678e+00     9.15420e-02     9.25750e-01     0.00000e+00    -1.37139e+01     4.21166e+00    -8.14540e-01
    7.26638e-01     9.41648e-01     8.93782e-02     8.52728e-01     0.00000e+00    -1.34689e+01     3.98836e+00    -7.95065e-01
    7.45657e-01     8.71516e-01     8.72541e-02     7.84670e-01     0.00000e+00    -1.32261e+01     3.77487e+00    -7.75908e-01
    7.65173e-01     8.06088e-01     8.51691e-02     7.21281e-01     0.00000e+00    -1.29855e+01     3.57083e+00    -7.57066e-01
    7.85201e-01     7.45085e-01     8.31229e-02     6.62282e-01     0.00000e+00    -1.27470e+01     3.37590e+00    -7.38534e-01
    8.05752e-01     6.88248e-01     8.11152e-02     6.07415e-01     0.00000e+00    -1.25109e+01     3.18974e+00    -7.20337e-01
    8.26842e-01     6.35384e-01     7.91479e-02     5.56485e-01     0.00000e+00    -1.22771e+01     3.01202e+00    -7.02690e-01
    8.48483e-01     5.86190e-01     7.72182e-02     5.09189e-01     0.00000e+00    -1.20457e+01     2.84243e+00    -6.85351e-01
    8.70691e-01     5.40440e-01     7.53256e-02     4.65303e-01     0.00000e+00    -1.18167e+01     2.68065e+00    -6.68320e-01
    8.93480e-01     4.97923e-01     7.34697e-02     4.24616e-01     0.00000e+00    -1.15901e+01     2.52639e+00    -6.51592e-01
    9.16866e-01     4.58438e-01     7.16500e-02     3.86927e-01     0.00000e+00    -1.13661e+01     2.37935e+00    -6.35168e-01
    9.40864e-01     4.21796e-01     6.98660e-02     3.52049e-01     0.00000e+00    -1.11445e+01     2.23925e+00    -6.19046e-01
    9.65489e-01     3.87821e-01     6.81172e-02     3.19803e-01     0.00000e+00    -1.09255e+01     2.10580e+00    -6.03224e-01
    9.90760e-01     3.56342e-01     6.64032e-02     2.90022e-01     0.00000e+00    -1.07092e+01     1.97875e+00    -5.87704e-01
    1.01669e+00     3.27204e-01     6.47234e-02     2.62548e-01     0.00000e+00    -1.04954e+01     1.85783e+00    -5.72484e-01
    1.04330e+00     3.00256e-01     6.30774e-02     2.37233e-01     0.00000e+00    -1.02843e+01     1.74279e+00    -5.57567e-01
    1.07061e+00     2.75359e-01     6.14647e-02     2.13937e-01     0.00000e+00    -1.00759e+01     1.63339e+00    -5.42953e-01
    1.09863e+00     2.52381e-01     5.98848e-02     1.92529e-01     0.00000e+00    -9.87019e+00     1.52938e+00    -5.28647e-01
    1.12739e+00     2.31198e-01     5.83372e-02     1.72885e-01     0.00000e+00    -9.66722e+00     1.43055e+00    -5.14651e-01
    1.15689e+00     2.11693e-01     5.68215e-02     1.54888e-01     0.00000e+00    -9.46699e+00     1.33666e+00    -5.00970e-01
    1.18717e+00     1.93757e-01     5.53372e-02     1.38429e-01     0.00000e+00    -9.26953e+00     1.24751e+00    -4.87610e-01
    1.21825e+00     1.77285e-01     5.38840e-02     1.23405e-01     0.00000e+00    -9.07485e+00     1.16289e+00    -4.74577e-01
    1.25013e+00     1.62181e-01     5.24614e-02     1.09719e-01     0.00000e+00    -8.88296e+00     1.08261e+00    -4.61879e-01
    1.28285e+00     1.48350e-01     5.10692e-02     9.72767e-02     0.00000e+00    -8.69387e+00     1.00646e+00    -4.49524e-01
    1.31643e+00     1.35707e-01     4.97069e-02     8.59925e-02     0.00000e+00    -8.50758e+00     9.34278e-01    -4.37522e-01
    1.35089e+00     1.24168e-01     4.83744e-02     7.57832e-02     0.00000e+00    -8.32411e+00     8.65876e-01    -4.25882e-01
    1.38624e+00     1.13653e-01     4.70714e-02     6.65701e-02     0.00000e+00    -8.14344e+00     8.01091e-01    -4.14614e-01
    1.42253e+00     1.04089e-01     4.57978e-02     5.82786e-02     0.00000e+00    -7.96558e+00     7.39762e-01    -4.03728e-01
    1.45976e+00     9.54051e-02     4.45534e-02     5.08378e-02     0.00000e+00    -7.79051e+00     6.81737e-01    -3.93233e-01
    1.49797e+00     8.75326e-02     4.33381e-02     4.41801e-02     0.00000e+00    -7.61823e+00     6.26871e-01    -3.83138e-01
    1.53717e+00     8.04081e-02     4.21520e-02     3.82416e-02     0.00000e+00    -7.44872e+00     5.75026e-01    -3.73451e-01
    1.57741e+00     7.39708e-02     4.09952e-02     3.29613e-02     0.00000e+00    -7.28197e+00     5.26072e-01    -3.64178e-01
    1.61869e+00     6.81636e-02     3.98676e-02     2.82819e-02     0.00000e+00    -7.11795e+00     4.79887e-01    -3.55326e-01
    1.66106e+00     6.29324e-02     3.87694e-02     2.41493e-02     0.00000e+00    -6.95664e+00     4.36354e-01    -3.46896e-01
    1.70454e+00     5.82266e-02     3.77010e-02     2.05126e-02     0.00000e+00    -6.79801e+00     3.95366e-01    -3.38892e-01
    1.74915e+00     5.39991e-02     3.66626e-02     1.73242e-02     0.00000e+00    -6.64203e+00     3.56819e-01    -3.31312e-01
    1.79493e+00     5.02061e-02     3.56545e-02     1.45400e-02     0.00000e+00    -6.48866e+00     3.20620e-01    -3.24156e-01
    1.84191e+00     4.68069e-02     3.46772e-02     1.21188e-02     0.00000e+00    -6.33787e+00     2.86679e-01    -3.17419e-01
    1.89012e+00     4.37644e-02     3.37314e-02     1.00229e-02     0.00000e+00    -6.18962e+00     2.54915e-01    -3.11097e-01
    1.93959e+00     4.10446e-02     3.28176e-02     8.21757e-03     0.00000e+00    -6.04385e+00     2.25252e-01    -3.05184e-01
    1.99036e+00     3.86166e-02     3.19366e-02     6.67116e-03     0.00000e+00    -5.90053e+00     1.97620e-01    -2.99672e-01
    2.04245e+00     3.64524e-02     3.10895e-02     5.35475e-03     0.00000e+00    -5.75960e+00     1.71956e-01    -2.94554e-01
    2.09591e+00     3.45270e-02     3.02774e-02     4.24213e-03     0.00000e+00    -5.62101e+00     1.48202e-01    -2.89821e-01
    2.15077e+00     3.28180e-02     2.95016e-02     3.30955e-03     0.00000e+00    -5.48471e+00     1.26307e-01    -2.85465e-01
    2.20706e+00     3.13056e-02     2.87636e-02     2.53552e-03     0.00000e+00    -5.35062e+00     1.06223e-01    -2.81476e-01
    2.26483e+00     2.99721e-02     2.80654e-02     1.90065e-03     0.00000e+00    -5.21870e+00     8.79106e-02    -2.77848e-01
    2.32411e+00     2.88022e-02     2.74092e-02     1.38738e-03     0.00000e+00    -5.08887e+00     7.13352e-02    -2.74571e-01
    2.38494e+00     2.77826e-02     2.67976e-02     9.79800e-04     0.00000e+00    -4.96107e+00     5.64674e-02    -2.71640e-01
    2.44736e+00     2.69019e-02     2.62335e-02     6.63447e-04     0.00000e+00    -4.83522e+00     4.32843e-02    -2.69047e-01
    2.51142e+00     2.61504e-02     2.57205e-02     4.25100e-04     0.00000e+00    -4.71125e+00     3.17685e-02    -2.66787e-01
    2.57715e+00     2.55200e-02     2.52629e-02     2.52580e-04     0.00000e+00    -4.58909e+00     2.19092e-02    -2.64857e-01
    2.64461e+00     2.50045e-02     2.48654e-02     1.34559e-04     0.00000e+00    -4.46863e+00     1.37019e-02    -2.63254e-01
    2.71382e+00     2.45988e-02     2.45340e-02     6.03674e-05     0.00000e+00    -4.34981e+00     7.14919e-03    -2.61976e-01
    2.78485e+00     2.42996e-02     2.42754e-02     1.98002e-05     0.00000e+00    -4.23251e+00     2.26104e-03    -2.61024e-01
    2.85774e+00     2.41051e-02     2.40977e-02     2.92494e-06     0.00000e+00    -4.11665e+00    -9.44567e-04    -2.60401e-01
    2.93254e+00     2.40149e-02     2.40102e-02    -1.61242e-23     0.00000e+00    -4.00212e+00    -2.44085e-03    -2.60111e-01
    3.00930e+00     2.40302e-02     2.40253e-02     1.37448e-25     8.84194e-03    -3.88880e+00    -2.19127e-03    -2.60160e-01
    3.08806e+00     2.40443e-02     2.40390e-02     2.32201e-07     8.84194e-03    -3.77839e+00    -1.96173e-03    -2.60206e-01
    3.16889e+00     2.40572e-02     2.40514e-02     6.16659e-07     8.84194e-03    -3.67080e+00    -1.75101e-03    -2.60247e-01
    3.25183e+00     2.40690e-02     2.40626e-02     1.06368e-06     8.84194e-03    -3.56597e+00    -1.55796e-03    -2.60285e-01
    3.33694e+00     2.40797e-02     2.40728e-02     1.53764e-06     8.84194e-03    -3.46383e+00    -1.38147e-03    -2.60320e-01
    3.42428e+00     2.40895e-02     2.40821e-02     2.01783e-06     8.84194e-03    -3.36430e+00    -1.22046e-03    -2.60351e-01
    3.51391e+00     2.40984e-02     2.40905e-02     2.49096e-06     8.84194e-03    -3.26733e+00    -1.07390e-03    -2.60380e-01
    3.60588e+00     2.41064e-02     2.40981e-02     2.94825e-06     8.84194e-03    -3.17283e+00    -9.40802e-04    -2.60405e-01
    3.70026e+00     2.41136e-02     2.41049e-02     3.38388e-06     8.84194e-03    -3.08076e+00    -8.20210e-04    -2.60429e-01
    3.79711e+00     2.41201e-02     2.41111e-02     3.79414e-06     8.84194e-03    -2.99104e+00    -7.11222e-04    -2.60449e-01
    3.89649e+00     2.41260e-02     2.41166e-02     4.17684e-06     8.84194e-03    -2.90361e+00    -6.12973e-04    -2.60468e-01
    3.99848e+00     2.41312e-02     2.41216e-02     4.53089e-06     8.84194e-03    -2.81843e+00    -5.24640e-04    -2.60485e-01
    4.10313e+00     2.41358e-02     2.41261e-02     4.85604e-06     8.84194e-03    -2.73542e+00    -4.45442e-04    -2.60500e-01
    4.21053e+00     2.41399e-02     2.41300e-02     5.15267e-06     8.84194e-03    -2.65454e+00    -3.74638e-04    -2.60513e-01
    4.32073e+00     2.41436e-02     2.41335e-02     5.42160e-06     8.84194e-03    -2.57573e+00    -3.11529e-04    -2.60525e-01
    4.43382e+00     2.41468e-02     2.41367e-02     5.66399e-06     8.84194e-03    -2.49893e+00    -2.55453e-04    -2.60535e-01
    4.54987e+00     2.41496e-02     2.41394e-02     5.88123e-06     8.84194e-03    -2.42410e+00    -2.05790e-04    -2.60544e-01
    4.66895e+00     2.41520e-02     2.41419e-02     6.07486e-06     8.84194e-03    -2.35118e+00    -1.61956e-04    -2.60552e-01
    4.79116e+00     2.41541e-02     2.41440e-02     6.24649e-06     8.84194e-03    -2.28012e+00    -1.23406e-04    -2.60559e-01
    4.91656e+00     2.41560e-02     2.41458e-02     6.39780e-06     8.84194e-03    -2.21088e+00    -8.96301e-05    -2.60564e-01
    5.04524e+00     2.41575e-02     2.41475e-02     6.53046e-06     8.84194e-03    -2.14341e+00    -6.01546e-05    -2.60569e-01
    5.17730e+00     2.41589e-02     2.41489e-02     6.64612e-06     8.84194e-03    -2.07766e+00    -3.45397e-05    -2.60574e-01
    5.31281e+00     2.41600e-02     2.41501e-02     6.74635e-06     8.84194e-03    -2.01360e+00    -1.23787e-05    -2.60577e-01
    5.45186e+00     2.41609e-02     2.41511e-02     6.83269e-06     8.84194e-03    -1.95117e+00     6.70345e-06    -2.60580e-01
    5.59456e+00     2.41617e-02     2.41520e-02     6.90659e-06     8.84194e-03    -1.89033e+00     2.30512e-05    -2.60583e-01
    5.74099e+00     2.41623e-02     2.41527e-02     6.96940e-06     8.84194e-03    -1.83105e+00     3.69800e-05    -2.60585e-01
    5.89125e+00     2.41628e-02     2.41534e-02     7.02239e-06     8.84194e-03    -1.77328e+00     4.87777e-05    -2.60586e-01
    6.04544e+00     2.41632e-02     2.41539e-02     7.06673e-06     8.84194e-03    -1.71699e+00     5.87059e-05    -2.60588e-01
    6.20368e+00     2.41635e-02     2.41543e-02     7.10349e-06     8.84194e-03    -1.66213e+00     6.70014e-05    -2.60589e-01
    6.36605e+00     2.41637e-02     2.41547e-02     7.13365e-06     8.84194e-03    -1.60868e+00     7.38776e-05    -2.60589e-01
    6.53267e+00     2.41639e-02     2.41550e-02     7.15811e-06     8.84194e-03    -1.55658e+00     7.95262e-05    -2.60590e-01
    6.70365e+00     2.41640e-02     2.41552e-02     7.17765e-06     8.84194e-03    -1.50582e+00     8.41185e-05    -2.60590e-01
    6.87911e+00     2.41640e-02     2.41554e-02     7.19300e-06     8.84194e-03    -1.45636e+00     8.78068e-05    -2.60590e-01
    7.05917e+00     2.41641e-02     2.41555e-02     7.20478e-06     8.84194e-03    -1.40815e+00     9.07260e-05    -2.60590e-01
    7.24393e+00     2.41640e-02     2.41556e-02     7.21357e-06     8.84194e-03    -1.36118e+00     9.29948e-05    -2.60590e-01
    7.43353e+00     2.41640e-02     2.41557e-02     7.21986e-06     8.84194e-03    -1.31540e+00     9.47170e-05    -2.60590e-01
    7.62809e+00     2.41639e-02     2.41557e-02     7.22407e-06     8.84194e-03    -1.27080e+00     9.59833e-05    -2.60590e-01
    7.82775e+00     2.41638e-02     2.41558e-02     7.22657e-06     8.84194e-03    -1.22733e+00     9.68720e-05    -2.60590e-01
    8.03263e+00     2.41637e-02     2.41558e-02     7.22770e-06     8.84194e-03    -1.18497e+00     9.74503e-05    -2.60589e-01
    8.24287e+00     2.41636e-02     2.41558e-02     7.22771e-06     8.84194e-03    -1.14369e+00     9.77757e-05    -2.60589e-01
    8.45862e+00     2.41635e-02     2.41558e-02     7.22685e-06     8.84194e-03    -1.10346e+00     9.78968e-05    -2.60589e-01
    8.68001e+00     2.41634e-02     2.41557e-02     7.22529e-06     8.84194e-03    -1.06426e+00     9.78546e-05    -2.60588e-01
    8.90720e+00     2.41633e-02     2.41557e-02     7.22322e-06     8.84194e-03    -1.02606e+00     9.76830e-05    -2.60588e-01
    9.14033e+00     2.41632e-02     2.41557e-02     7.22075e-06     8.84194e-03    -9.88837e-01     9.74101e-05    -2.60588e-01
    9.37957e+00     2.41631e-02     2.41557e-02     7.21800e-06     8.84194e-03    -9.52561e-01     9.70589e-05    -2.60587e-01
    9.62506e+00     2.41630e-02     2.41556e-02     7.21505e-06     8.84194e-03    -9.17210e-01     9.66477e-05    -2.60587e-01
    9.87699e+00     2.41629e-02     2.41556e-02     7.21197e-06     8.84194e-03    -8.82761e-01     9.61912e-05    -2.60587e-01
    1.01355e+01     2.41628e-02     2.41556e-02     7.20881e-06     8.84194e-03    -8.49191e-01     9.57009e-05    -2.60586e-01
    1.04008e+01     2.41627e-02     2.41555e-02     7.20561e-06     8.84194e-03    -8.16477e-01     9.51856e-05    -2.60586e-01
    1.06730e+01     2.41626e-02     2.41555e-02     7.20239e-06     8.84194e-03    -7.84597e-01     9.46519e-05    -2.60586e-01
    1.09524e+01     2.41626e-02     2.41554e-02     7.19919e-06     8.84194e-03    -7.53531e-01     9.41046e-05    -2.60586e-01
    1.12390e+01     2.41625e-02     2.41554e-02     7.19601e-06     8.84194e-03    -7.23257e-01     9.35472e-05    -2.60585e-01
    1.15332e+01     2.41624e-02     2.41554e-02     7.19286e-06     8.84194e-03    -6.93755e-01     9.29820e-05    -2.60585e-01
    1.18351e+01     2.41624e-02     2.41553e-02     7.18975e-06     8.84194e-03    -6.65006e-01     9.24105e-05    -2.60585e-01
    1.21448e+01     2.41623e-02     2.41553e-02     7.18667e-06     8.84194e-03    -6.36989e-01     9.18334e-05    -2.60585e-01
    1.24627e+01     2.41622e-02     2.41553e-02     7.18363e-06     8.84194e-03    -6.09688e-01     9.12514e-05    -2.60585e-01
    1.27889e+01     2.41622e-02     2.41552e-02     7.18062e-06     8.84194e-03    -5.83083e-01     9.06643e-05    -2.60584e-01
    1.31236e+01     2.41621e-02     2.41552e-02     7.17764e-06     8.84194e-03    -5.57156e-01     9.00724e-05    -2.60584e-01
    1.34671e+01     2.41621e-02     2.41552e-02     7.17469e-06     8.84194e-03    -5.31891e-01     8.94754e-05    -2.60584e-01
    1.38196e+01     2.41620e-02     2.41551e-02     7.17176e-06     8.84194e-03    -5.07270e-01     8.88732e-05    -2.60584e-01
    1.41813e+01     2.41620e-02     2.41551e-02     7.16885e-06     8.84194e-03    -4.83278e-01     8.82660e-05    -2.60584e-01
    1.45525e+01     2.41620e-02     2.41551e-02     7.16596e-06     8.84194e-03    -4.59897e-01     8.76537e-05    -2.60584e-01
    1.49334e+01     2.41619e-02     2.41550e-02     7.16309e-06     8.84194e-03    -4.37113e-01     8.70366e-05    -2.60584e-01
    1.53242e+01     2.41619e-02     2.41550e-02     7.16023e-06     8.84194e-03    -4.14909e-01     8.64153e-05    -2.60584e-01
    1.57253e+01     2.41619e-02     2.41550e-02     7.15739e-06     8.84194e-03    -3.93272e-01     8.57901e-05    -2.60583e-01
    1.61369e+01     2.41619e-02     2.41549e-02     7.15456e-06     8.84194e-03    -3.72187e-01     8.51620e-05    -2.60583e-01
    1.65593e+01     2.41618e-02     2.41549e-02     7.15175e-06     8.84194e-03    -3.51640e-01     8.45319e-05    -2.60583e-01
    1.69927e+01     2.41618e-02     2.41549e-02     7.14896e-06     8.84194e-03    -3.31617e-01     8.39009e-05    -2.60583e-01
    1.74375e+01     2.41618e-02     2.41548e-02     7.14619e-06     8.84194e-03    -3.12105e-01     8.32703e-05    -2.60583e-01
    1.78939e+01     2.41618e-02     2.41548e-02     7.14345e-06     8.84194e-03    -2.93090e-01     8.26417e-05    -2.60583e-01
    1.83622e+01     2.41618e-02     2.41548e-02     7.14074e-06     8.84194e-03    -2.74560e-01     8.20164e-05    -2.60583e-01
    1.88428e+01     2.41617e-02     2.41547e-02     7.13807e-06     8.84194e-03    -2.56503e-01     8.13961e-05    -2.60583e-01
    1.93360e+01     2.41617e-02     2.41547e-02     7.13544e-06     8.84194e-03    -2.38907e-01     8.07824e-05    -2.60583e-01
    1.98421e+01     2.41617e-02     2.41547e-02     7.13286e-06     8.84194e-03    -2.21759e-01     8.01767e-05    -2.60583e-01
    2.03614e+01     2.41617e-02     2.41546e-02     7.13032e-06     8.84194e-03    -2.05049e-01     7.95802e-05    -2.60583e-01
    2.08944e+01     2.41617e-02     2.41546e-02     7.12783e-06     8.84194e-03    -1.88765e-01     7.89930e-05    -2.60583e-01
    2.14413e+01     2.41617e-02     2.41546e-02     7.12537e-06     8.84194e-03    -1.72896e-01     7.84145e-05    -2.60583e-01
    2.20024e+01     2.41617e-02     2.41545e-02     7.12294e-06     8.84194e-03    -1.57432e-01     7.78414e-05    -2.60583e-01
    2.25783e+01     2.41616e-02     2.41545e-02     7.12049e-06     8.84194e-03    -1.42363e-01     7.72667e-05    -2.60583e-01
    2.31693e+01     2.41616e-02     2.41545e-02     7.11795e-06     8.84194e-03    -1.27678e-01     7.66762e-05    -2.60583e-01
    2.37757e+01     2.41616e-02     2.41545e-02     7.11521e-06     8.84194e-03    -1.13367e-01     7.60432e-05    -2.60583e-01
    2.43980e+01     2.41616e-02     2.41544e-02     7.11201e-06     8.84194e-03    -9.94217e-02     7.53189e-05    -2.60583e-01
    2.50366e+01     2.41616e-02     2.41544e-02     7.10793e-06     8.84194e-03    -8.58322e-02     7.44134e-05    -2.60582e-01
    2.56919e+01     2.41615e-02     2.41543e-02     7.10219e-06     8.84194e-03    -7.25897e-02     7.31618e-05    -2.60582e-01
    2.63643e+01     2.41614e-02     2.41542e-02     7.09334e-06     8.84194e-03    -5.96856e-02     7.12589e-05    -2.60582e-01
    2.70544e+01     2.41612e-02     2.41540e-02     7.07868e-06     8.84194e-03    -4.71119e-02     6.81340e-05    -2.60581e-01
    2.77625e+01     2.41609e-02     2.41537e-02     7.05311e-06     8.84194e-03    -3.48614e-02     6.27060e-05    -2.60580e-01
    2.84892e+01     2.41603e-02     2.41532e-02     7.00686e-06     8.84194e-03    -2.29278e-02     5.28987e-05    -2.60578e-01
    2.92348e+01     2.41592e-02     2.41522e-02     6.92104e-06     8.84194e-03    -1.13072e-02     3.46660e-05    -2.60575e-01
    3.00000e+01     2.41571e-02     2.41502e-02     6.75876e-06     8.84194e-03     0.00000e+00     0.00000e+00    -2.60568e-01
