# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":3.455060235467882, "A":28,  "μ[AU]": 1.876e-01, "T[AU]": 1.838e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   8.259164e-01    6.897665e-01    1.387160e-01    5.509881e-01    4.579849e-04   -1.248219e+01    2.824565e+00   -7.208306e-01
   8.411941e-01    6.538608e-01    1.360793e-01    5.177213e-01    5.387214e-04   -1.231515e+01    2.705735e+00   -7.089671e-01
   8.567544e-01    6.197394e-01    1.334788e-01    4.862024e-01    6.226276e-04   -1.214922e+01    2.590990e+00   -6.972776e-01
   8.726025e-01    5.873232e-01    1.309145e-01    4.563525e-01    7.215200e-04   -1.198441e+01    2.480222e+00   -6.857617e-01
   8.887438e-01    5.565360e-01    1.283862e-01    4.280956e-01    8.256770e-04   -1.182073e+01    2.373324e+00   -6.744193e-01
   9.051837e-01    5.273047e-01    1.258937e-01    4.013588e-01    9.433465e-04   -1.165820e+01    2.270195e+00   -6.632500e-01
   9.219277e-01    4.995591e-01    1.234370e-01    3.760719e-01    1.069058e-03   -1.149683e+01    2.170730e+00   -6.522536e-01
   9.389814e-01    4.732317e-01    1.210160e-01    3.521675e-01    1.205559e-03   -1.133662e+01    2.074832e+00   -6.414301e-01
   9.563505e-01    4.482577e-01    1.186305e-01    3.295809e-01    1.353093e-03   -1.117761e+01    1.982403e+00   -6.307791e-01
   9.740410e-01    4.245747e-01    1.162805e-01    3.082499e-01    1.507949e-03   -1.101978e+01    1.893345e+00   -6.203007e-01
   9.920587e-01    4.021230e-01    1.139657e-01    2.881147e-01    1.676480e-03   -1.086316e+01    1.807567e+00   -6.099946e-01
   1.010410e+00    3.808450e-01    1.116863e-01    2.691180e-01    1.851490e-03   -1.070776e+01    1.724974e+00   -5.998608e-01
   1.029100e+00    3.606857e-01    1.094419e-01    2.512048e-01    2.036420e-03   -1.055358e+01    1.645478e+00   -5.898991e-01
   1.048136e+00    3.415922e-01    1.072326e-01    2.343224e-01    2.229714e-03   -1.040065e+01    1.568989e+00   -5.801095e-01
   1.067525e+00    3.235138e-01    1.050583e-01    2.184201e-01    2.429469e-03   -1.024895e+01    1.495420e+00   -5.704920e-01
   1.087271e+00    3.064019e-01    1.029189e-01    2.034493e-01    2.637171e-03   -1.009851e+01    1.424687e+00   -5.610466e-01
   1.107384e+00    2.902099e-01    1.008143e-01    1.893636e-01    2.850265e-03   -9.949343e+00    1.356706e+00   -5.517731e-01
   1.127868e+00    2.748932e-01    9.874434e-02    1.761183e-01    3.068324e-03   -9.801445e+00    1.291394e+00   -5.426717e-01
   1.148731e+00    2.604089e-01    9.670907e-02    1.636708e-01    3.290645e-03   -9.654829e+00    1.228672e+00   -5.337423e-01
   1.169980e+00    2.467160e-01    9.470837e-02    1.519801e-01    3.515768e-03   -9.509505e+00    1.168461e+00   -5.249848e-01
   1.191622e+00    2.337753e-01    9.274215e-02    1.410071e-01    3.743339e-03   -9.365480e+00    1.110684e+00   -5.163992e-01
   1.213665e+00    2.215493e-01    9.081034e-02    1.307143e-01    3.972447e-03   -9.222761e+00    1.055265e+00   -5.079855e-01
   1.236115e+00    2.100020e-01    8.891287e-02    1.210658e-01    4.200554e-03   -9.081357e+00    1.002130e+00   -4.997437e-01
   1.258981e+00    1.990991e-01    8.704966e-02    1.120274e-01    4.428232e-03   -8.941274e+00    9.512072e-01   -4.916738e-01
   1.282269e+00    1.888079e-01    8.522064e-02    1.035664e-01    4.654746e-03   -8.802519e+00    9.024251e-01   -4.837757e-01
   1.305988e+00    1.790969e-01    8.342574e-02    9.565147e-02    4.879257e-03   -8.665100e+00    8.557144e-01   -4.760493e-01
   1.330146e+00    1.699360e-01    8.166487e-02    8.825267e-02    5.098851e-03   -8.529021e+00    8.110070e-01   -4.684944e-01
   1.354751e+00    1.612969e-01    7.993798e-02    8.134152e-02    5.314268e-03   -8.394288e+00    7.682362e-01   -4.611111e-01
   1.379811e+00    1.531521e-01    7.824497e-02    7.489082e-02    5.525186e-03   -8.260908e+00    7.273372e-01   -4.538992e-01
   1.405335e+00    1.454758e-01    7.658578e-02    6.887462e-02    5.730912e-03   -8.128885e+00    6.882461e-01   -4.468584e-01
   1.431331e+00    1.382428e-01    7.496032e-02    6.326818e-02    5.930796e-03   -7.998224e+00    6.509009e-01   -4.399885e-01
   1.457807e+00    1.314299e-01    7.336852e-02    5.804796e-02    6.124253e-03   -7.868930e+00    6.152406e-01   -4.332895e-01
   1.484773e+00    1.250144e-01    7.181029e-02    5.319152e-02    6.310678e-03   -7.741005e+00    5.812059e-01   -4.267607e-01
   1.512239e+00    1.189748e-01    7.028555e-02    4.867750e-02    6.488784e-03   -7.614455e+00    5.487388e-01   -4.204020e-01
   1.540212e+00    1.132907e-01    6.879421e-02    4.448562e-02    6.659485e-03   -7.489282e+00    5.177827e-01   -4.142129e-01
   1.568702e+00    1.079429e-01    6.733619e-02    4.059657e-02    6.822537e-03   -7.365488e+00    4.882825e-01   -4.081930e-01
   1.597720e+00    1.029128e-01    6.591138e-02    3.699200e-02    6.977769e-03   -7.243076e+00    4.601844e-01   -4.023416e-01
   1.627275e+00    9.818301e-02    6.451970e-02    3.365452e-02    7.125085e-03   -7.122049e+00    4.334360e-01   -3.966583e-01
   1.657376e+00    9.373674e-02    6.316104e-02    3.056759e-02    7.264459e-03   -7.002406e+00    4.079861e-01   -3.911423e-01
   1.688034e+00    8.955832e-02    6.183529e-02    2.771552e-02    7.395926e-03   -6.884150e+00    3.837850e-01   -3.857928e-01
   1.719259e+00    8.563274e-02    6.054235e-02    2.508347e-02    7.519582e-03   -6.767281e+00    3.607843e-01   -3.806089e-01
   1.751061e+00    8.194578e-02    5.928208e-02    2.265734e-02    7.635570e-03   -6.651799e+00    3.389369e-01   -3.755897e-01
   1.783452e+00    7.848402e-02    5.805437e-02    2.042381e-02    7.744076e-03   -6.537704e+00    3.181970e-01   -3.707342e-01
   1.816442e+00    7.523465e-02    5.685907e-02    1.837025e-02    7.844975e-03   -6.424994e+00    2.985200e-01   -3.660412e-01
   1.850043e+00    7.218563e-02    5.569603e-02    1.648474e-02    7.938430e-03   -6.313669e+00    2.798629e-01   -3.615093e-01
   1.884264e+00    6.932553e-02    5.456511e-02    1.475599e-02    8.025135e-03   -6.203727e+00    2.621835e-01   -3.571373e-01
   1.919119e+00    6.664346e-02    5.346612e-02    1.317336e-02    8.105400e-03   -6.095166e+00    2.454412e-01   -3.529234e-01
   1.954619e+00    6.412928e-02    5.239888e-02    1.172679e-02    8.179540e-03   -5.987983e+00    2.295964e-01   -3.488663e-01
   1.990775e+00    6.177324e-02    5.136320e-02    1.040680e-02    8.247877e-03   -5.882175e+00    2.146109e-01   -3.449639e-01
   2.027600e+00    5.956618e-02    5.035884e-02    9.204452e-03    8.310367e-03   -5.777739e+00    2.004475e-01   -3.412144e-01
   2.065107e+00    5.749947e-02    4.938559e-02    8.111331e-03    8.367117e-03   -5.674671e+00    1.870703e-01   -3.376158e-01
   2.103307e+00    5.556491e-02    4.844317e-02    7.119514e-03    8.419091e-03   -5.572966e+00    1.744443e-01   -3.341658e-01
   2.142214e+00    5.375482e-02    4.753132e-02    6.221564e-03    8.466601e-03   -5.472620e+00    1.625361e-01   -3.308621e-01
   2.181840e+00    5.206190e-02    4.664972e-02    5.410485e-03    8.509309e-03   -5.373628e+00    1.513128e-01   -3.277023e-01
   2.222199e+00    5.047921e-02    4.579806e-02    4.679715e-03    8.547946e-03   -5.275984e+00    1.407431e-01   -3.246836e-01
   2.263305e+00    4.900028e-02    4.497597e-02    4.023110e-03    8.583066e-03   -5.179682e+00    1.307965e-01   -3.218034e-01
   2.305172e+00    4.761896e-02    4.418306e-02    3.434913e-03    8.614261e-03   -5.084716e+00    1.214436e-01   -3.190586e-01
   2.347812e+00    4.632943e-02    4.341892e-02    2.909747e-03    8.642412e-03   -4.991080e+00    1.126560e-01   -3.164464e-01
   2.391242e+00    4.512629e-02    4.268310e-02    2.442601e-03    8.667553e-03   -4.898766e+00    1.044063e-01   -3.139635e-01
   2.435475e+00    4.400430e-02    4.197508e-02    2.028799e-03    8.689898e-03   -4.807767e+00    9.666810e-02   -3.116067e-01
   2.480526e+00    4.295860e-02    4.129435e-02    1.664005e-03    8.709828e-03   -4.718075e+00    8.941594e-02   -3.093726e-01
   2.526410e+00    4.198460e-02    4.064031e-02    1.344203e-03    8.727409e-03   -4.629682e+00    8.262528e-02   -3.072576e-01
   2.573144e+00    4.107794e-02    4.001231e-02    1.065691e-03    8.742969e-03   -4.542580e+00    7.627252e-02   -3.052583e-01
   2.620741e+00    4.023455e-02    3.940965e-02    8.250788e-04    8.756688e-03   -4.456760e+00    7.033490e-02   -3.033709e-01
   2.669220e+00    3.945055e-02    3.883154e-02    6.192875e-04    8.768662e-03   -4.372214e+00    6.479058e-02   -3.015918e-01
   2.718594e+00    3.872226e-02    3.827708e-02    4.455641e-04    8.779220e-03   -4.288931e+00    5.961855e-02   -2.999172e-01
   2.768883e+00    3.804623e-02    3.774520e-02    3.015202e-04    8.788372e-03   -4.206903e+00    5.479860e-02   -2.983431e-01
   2.820101e+00    3.741922e-02    3.723458e-02    1.852125e-04    8.796327e-03   -4.126119e+00    5.031137e-02   -2.968658e-01
   2.872267e+00    3.683815e-02    3.674344e-02    9.534464e-05    8.803250e-03   -4.046570e+00    4.613825e-02   -2.954815e-01
   2.925398e+00    3.630009e-02    3.626893e-02    3.188020e-05    8.809241e-03   -3.968245e+00    4.226143e-02   -2.941860e-01
   2.979512e+00    3.580234e-02    3.580311e-02    2.622409e-25    8.814358e-03   -3.891134e+00    3.866381e-02   -2.929758e-01
   3.034626e+00    3.534228e-02    3.534309e-02   -1.746326e-21    8.818757e-03   -3.815226e+00    3.532905e-02   -2.918468e-01
   3.090760e+00    3.491746e-02    3.491831e-02   -4.672391e-21    8.822525e-03   -3.740510e+00    3.224151e-02   -2.907953e-01
   3.147933e+00    3.452557e-02    3.452646e-02   -8.120814e-21    8.825737e-03   -3.666975e+00    2.938622e-02   -2.898174e-01
   3.206163e+00    3.416447e-02    3.416539e-02   -1.183019e-20    8.828466e-03   -3.594609e+00    2.674891e-02   -2.889095e-01
   3.265470e+00    3.383204e-02    3.383299e-02   -1.564664e-20    8.830774e-03   -3.523401e+00    2.431595e-02   -2.880678e-01
   3.325874e+00    3.352639e-02    3.352734e-02   -1.946904e-20    8.832719e-03   -3.453339e+00    2.207434e-02   -2.872889e-01
   3.387396e+00    3.324567e-02    3.324664e-02   -2.322826e-20    8.834353e-03   -3.384411e+00    2.001171e-02   -2.865692e-01
   3.450056e+00    3.298814e-02    3.298911e-02   -2.687633e-20    8.835721e-03   -3.316606e+00    1.811629e-02   -2.859052e-01
   3.513874e+00    3.275221e-02    3.275317e-02   -3.037995e-20    8.836861e-03   -3.249910e+00    1.637686e-02   -2.852937e-01
   3.578874e+00    3.253630e-02    3.253725e-02   -3.371698e-20    8.837810e-03   -3.184312e+00    1.478282e-02   -2.847315e-01
   3.645075e+00    3.233898e-02    3.233992e-02   -3.687332e-20    8.838595e-03   -3.119799e+00    1.332407e-02   -2.842154e-01
   3.712501e+00    3.215890e-02    3.215981e-02   -3.984092e-20    8.839238e-03   -3.056358e+00    1.199106e-02   -2.837425e-01
   3.781175e+00    3.199479e-02    3.199568e-02   -4.261655e-20    8.839767e-03   -2.993977e+00    1.077475e-02   -2.833099e-01
   3.851118e+00    3.184542e-02    3.184630e-02   -4.520065e-20    8.840201e-03   -2.932643e+00    9.666612e-03   -2.829149e-01
   3.922356e+00    3.170968e-02    3.171051e-02   -4.759630e-20    8.840553e-03   -2.872343e+00    8.658573e-03   -2.825548e-01
   3.994911e+00    3.158651e-02    3.158731e-02   -4.980868e-20    8.840839e-03   -2.813064e+00    7.743036e-03   -2.822271e-01
   4.068809e+00    3.147491e-02    3.147567e-02   -5.184451e-20    8.841070e-03   -2.754792e+00    6.912850e-03   -2.819294e-01
   4.144073e+00    3.137395e-02    3.137475e-02   -5.371165e-20    8.841255e-03   -2.697516e+00    6.161293e-03   -2.816595e-01
   4.220729e+00    3.128278e-02    3.128347e-02   -5.541855e-20    8.841403e-03   -2.641221e+00    5.482056e-03   -2.814152e-01
   4.298804e+00    3.120059e-02    3.120124e-02   -5.697424e-20    8.841521e-03   -2.585894e+00    4.869226e-03   -2.811946e-01
   4.378323e+00    3.112658e-02    3.112721e-02   -5.838818e-20    8.841615e-03   -2.531523e+00    4.317273e-03   -2.809956e-01
   4.459312e+00    3.106012e-02    3.106069e-02   -5.966941e-20    8.841689e-03   -2.478093e+00    3.821031e-03   -2.808166e-01
   4.541800e+00    3.100046e-02    3.100108e-02   -6.082754e-20    8.841747e-03   -2.425592e+00    3.375684e-03   -2.806557e-01
   4.625814e+00    3.094709e-02    3.094757e-02   -6.187129e-20    8.841793e-03   -2.374006e+00    2.976746e-03   -2.805116e-01
   4.711382e+00    3.089936e-02    3.089981e-02   -6.280982e-20    8.841828e-03   -2.323322e+00    2.620053e-03   -2.803825e-01
   4.798532e+00    3.085680e-02    3.085720e-02   -6.365142e-20    8.841855e-03   -2.273527e+00    2.301738e-03   -2.802674e-01
   4.887295e+00    3.081891e-02    3.081926e-02   -6.440420e-20    8.841876e-03   -2.224607e+00    2.018225e-03   -2.801647e-01
   4.977699e+00    3.078524e-02    3.078555e-02   -6.507596e-20    8.841893e-03   -2.176549e+00    1.766207e-03   -2.800734e-01
   5.069776e+00    3.075537e-02    3.075630e-02   -6.567393e-20    8.841905e-03   -2.129340e+00    1.542637e-03   -2.799924e-01
   5.163556e+00    3.072895e-02    3.072922e-02   -6.620479e-20    8.841914e-03   -2.082967e+00    1.344707e-03   -2.799207e-01
   5.259071e+00    3.070562e-02    3.070581e-02   -6.667499e-20    8.841921e-03   -2.037416e+00    1.169841e-03   -2.798573e-01
   5.356353e+00    3.068505e-02    3.068527e-02   -6.709050e-20    8.841927e-03   -1.992676e+00    1.015678e-03   -2.798014e-01
   5.455434e+00    3.066695e-02    3.066709e-02   -6.745677e-20    8.841931e-03   -1.948732e+00    8.800580e-04   -2.797523e-01
   5.556348e+00    3.065108e-02    3.065118e-02   -6.777885e-20    8.841933e-03   -1.905572e+00    7.610095e-04   -2.797091e-01
   5.659129e+00    3.063717e-02    3.063725e-02   -6.806139e-20    8.841936e-03   -1.863183e+00    6.567376e-04   -2.796712e-01
   5.763810e+00    3.062502e-02    3.062504e-02   -6.830864e-20    8.841937e-03   -1.821553e+00    5.656112e-04   -2.796382e-01
   5.870429e+00    3.061443e-02    3.061446e-02   -6.852444e-20    8.841938e-03   -1.780670e+00    4.861521e-04   -2.796094e-01
   5.979019e+00    3.060523e-02    3.060523e-02   -6.871235e-20    8.841939e-03   -1.740519e+00    4.170246e-04   -2.795843e-01
   6.089618e+00    3.059724e-02    3.059722e-02   -6.887559e-20    8.841940e-03   -1.701090e+00    3.570246e-04   -2.795625e-01
   6.202263e+00    3.059032e-02    3.059029e-02   -6.901705e-20    8.841940e-03   -1.662371e+00    3.050688e-04   -2.795437e-01
   6.316992e+00    3.058435e-02    3.058430e-02   -6.913934e-20    8.841941e-03   -1.624348e+00    2.601848e-04   -2.795274e-01
   6.433843e+00    3.057920e-02    3.057935e-02   -6.924480e-20    8.841941e-03   -1.587010e+00    2.215019e-04   -2.795134e-01
   6.552856e+00    3.057477e-02    3.057469e-02   -6.933553e-20    8.841941e-03   -1.550346e+00    1.882431e-04   -2.795013e-01
   6.674069e+00    3.057097e-02    3.057088e-02   -6.941338e-20    8.841941e-03   -1.514344e+00    1.597160e-04   -2.794910e-01
   6.797526e+00    3.056772e-02    3.056762e-02   -6.948002e-20    8.841941e-03   -1.478992e+00    1.353061e-04   -2.794821e-01
   6.923265e+00    3.056494e-02    3.056484e-02   -6.953694e-20    8.841941e-03   -1.444279e+00    1.144688e-04   -2.794745e-01
   7.051331e+00    3.056257e-02    3.056248e-02   -6.958543e-20    8.841941e-03   -1.410193e+00    9.672348e-05   -2.794681e-01
   7.181766e+00    3.056056e-02    3.056046e-02   -6.962665e-20    8.841941e-03   -1.376725e+00    8.164665e-05   -2.794626e-01
   7.314613e+00    3.055885e-02    3.055875e-02   -6.966160e-20    8.841941e-03   -1.343862e+00    6.886651e-05   -2.794580e-01
   7.449918e+00    3.055741e-02    3.055730e-02   -6.969118e-20    8.841941e-03   -1.311594e+00    5.805748e-05   -2.794540e-01
   7.587726e+00    3.055618e-02    3.055608e-02   -6.971615e-20    8.841941e-03   -1.279911e+00    4.893536e-05   -2.794507e-01
   7.728082e+00    3.055515e-02    3.055505e-02   -6.973720e-20    8.841941e-03   -1.248802e+00    4.125277e-05   -2.794479e-01
   7.871036e+00    3.055429e-02    3.055419e-02   -6.975490e-20    8.841941e-03   -1.218257e+00    3.479506e-05   -2.794455e-01
   8.016633e+00    3.055355e-02    3.055347e-02   -6.976976e-20    8.841941e-03   -1.188266e+00    2.937655e-05   -2.794435e-01
   8.164924e+00    3.055294e-02    3.055285e-02   -6.978223e-20    8.841941e-03   -1.158818e+00    2.483709e-05   -2.794418e-01
   8.315958e+00    3.055243e-02    3.055235e-02   -6.979266e-20    8.841941e-03   -1.129905e+00    2.103904e-05   -2.794404e-01
   8.469785e+00    3.055199e-02    3.055192e-02   -6.980139e-20    8.841941e-03   -1.101517e+00    1.786446e-05   -2.794393e-01
   8.626458e+00    3.055163e-02    3.055157e-02   -6.980870e-20    8.841941e-03   -1.073643e+00    1.521262e-05   -2.794383e-01
   8.786029e+00    3.055133e-02    3.055127e-02   -6.981480e-20    8.841941e-03   -1.046275e+00    1.299775e-05   -2.794374e-01
   8.948552e+00    3.055107e-02    3.055102e-02   -6.981991e-20    8.841941e-03   -1.019404e+00    1.114713e-05   -2.794368e-01
   9.114081e+00    3.055086e-02    3.055082e-02   -6.982419e-20    8.841941e-03   -9.930213e-01    9.599238e-06   -2.794362e-01
   9.282673e+00    3.055068e-02    3.055064e-02   -6.982778e-20    8.841941e-03   -9.671171e-01    8.302265e-06   -2.794357e-01
   9.454382e+00    3.055053e-02    3.055048e-02   -6.983080e-20    8.841941e-03   -9.416832e-01    7.212712e-06   -2.794353e-01
   9.629268e+00    3.055040e-02    3.055036e-02   -6.983334e-20    8.841941e-03   -9.167110e-01    6.294197e-06   -2.794349e-01
   9.807389e+00    3.055029e-02    3.055025e-02   -6.983550e-20    8.841941e-03   -8.921923e-01    5.516402e-06   -2.794346e-01
   9.988805e+00    3.055020e-02    3.055017e-02   -6.983734e-20    8.841941e-03   -8.681188e-01    4.854160e-06   -2.794344e-01
   1.017358e+01    3.055012e-02    3.055009e-02   -6.983892e-20    8.841941e-03   -8.444824e-01    4.286663e-06   -2.794341e-01
   1.036177e+01    3.055005e-02    3.055002e-02   -6.984028e-20    8.841941e-03   -8.212752e-01    3.796780e-06   -2.794340e-01
   1.055344e+01    3.054999e-02    3.054997e-02   -6.984147e-20    8.841941e-03   -7.984894e-01    3.370461e-06   -2.794338e-01
   1.074865e+01    3.054993e-02    3.054991e-02   -6.984250e-20    8.841941e-03   -7.761175e-01    2.996240e-06   -2.794336e-01
   1.094748e+01    3.054989e-02    3.054987e-02   -6.984342e-20    8.841941e-03   -7.541518e-01    2.664798e-06   -2.794335e-01
   1.114999e+01    3.054985e-02    3.054983e-02   -6.984424e-20    8.841941e-03   -7.325851e-01    2.368598e-06   -2.794334e-01
   1.135624e+01    3.054981e-02    3.054979e-02   -6.984497e-20    8.841941e-03   -7.114100e-01    2.101571e-06   -2.794333e-01
   1.156630e+01    3.054978e-02    3.054976e-02   -6.984564e-20    8.841941e-03   -6.906194e-01    1.858857e-06   -2.794332e-01
   1.178026e+01    3.054975e-02    3.054973e-02   -6.984625e-20    8.841941e-03   -6.702065e-01    1.636581e-06   -2.794331e-01
   1.199817e+01    3.054972e-02    3.054970e-02   -6.984681e-20    8.841941e-03   -6.501643e-01    1.431666e-06   -2.794331e-01
   1.222011e+01    3.054970e-02    3.054968e-02   -6.984733e-20    8.841941e-03   -6.304860e-01    1.241680e-06   -2.794330e-01
   1.244615e+01    3.054967e-02    3.054965e-02   -6.984781e-20    8.841941e-03   -6.111652e-01    1.064706e-06   -2.794329e-01
   1.267638e+01    3.054965e-02    3.054963e-02   -6.984826e-20    8.841941e-03   -5.921952e-01    8.992318e-07   -2.794329e-01
   1.291087e+01    3.054963e-02    3.054961e-02   -6.984868e-20    8.841941e-03   -5.735698e-01    7.440686e-07   -2.794328e-01
   1.314969e+01    3.054961e-02    3.054959e-02   -6.984907e-20    8.841941e-03   -5.552826e-01    5.982736e-07   -2.794328e-01
   1.339293e+01    3.054960e-02    3.054957e-02   -6.984944e-20    8.841941e-03   -5.373276e-01    4.610937e-07   -2.794327e-01
   1.364067e+01    3.054958e-02    3.054955e-02   -6.984979e-20    8.841941e-03   -5.196986e-01    3.319175e-07   -2.794327e-01
   1.389299e+01    3.054956e-02    3.054954e-02   -6.985012e-20    8.841941e-03   -5.023899e-01    2.102386e-07   -2.794326e-01
   1.414999e+01    3.054955e-02    3.054952e-02   -6.985042e-20    8.841941e-03   -4.853954e-01    9.562479e-08   -2.794326e-01
   1.441173e+01    3.054954e-02    3.054951e-02   -6.985072e-20    8.841941e-03   -4.687097e-01   -1.230395e-08   -2.794326e-01
   1.467832e+01    3.054952e-02    3.054950e-02   -6.985099e-20    8.841941e-03   -4.523269e-01   -1.138939e-07   -2.794325e-01
   1.494983e+01    3.054951e-02    3.054948e-02   -6.985125e-20    8.841941e-03   -4.362417e-01   -2.094657e-07   -2.794325e-01
   1.522637e+01    3.054950e-02    3.054947e-02   -6.985149e-20    8.841941e-03   -4.204487e-01   -2.993251e-07   -2.794325e-01
   1.550803e+01    3.054949e-02    3.054946e-02   -6.985172e-20    8.841941e-03   -4.049425e-01   -3.837699e-07   -2.794324e-01
   1.579490e+01    3.054948e-02    3.054945e-02   -6.985194e-20    8.841941e-03   -3.897178e-01   -4.630939e-07   -2.794324e-01
   1.608707e+01    3.054947e-02    3.054944e-02   -6.985214e-20    8.841941e-03   -3.747697e-01   -5.375881e-07   -2.794324e-01
   1.638464e+01    3.054946e-02    3.054943e-02   -6.985233e-20    8.841941e-03   -3.600931e-01   -6.075405e-07   -2.794324e-01
   1.668773e+01    3.054945e-02    3.054942e-02   -6.985251e-20    8.841941e-03   -3.456830e-01   -6.732349e-07   -2.794323e-01
   1.699641e+01    3.054944e-02    3.054941e-02   -6.985268e-20    8.841941e-03   -3.315347e-01   -7.349490e-07   -2.794323e-01
   1.731081e+01    3.054943e-02    3.054941e-02   -6.985284e-20    8.841941e-03   -3.176433e-01   -7.929526e-07   -2.794323e-01
   1.763102e+01    3.054943e-02    3.054940e-02   -6.985299e-20    8.841941e-03   -3.040042e-01   -8.475051e-07   -2.794323e-01
   1.795716e+01    3.054942e-02    3.054939e-02   -6.985313e-20    8.841941e-03   -2.906128e-01   -8.988537e-07   -2.794322e-01
   1.828933e+01    3.054941e-02    3.054939e-02   -6.985326e-20    8.841941e-03   -2.774646e-01   -9.472318e-07   -2.794322e-01
   1.862764e+01    3.054941e-02    3.054938e-02   -6.985339e-20    8.841941e-03   -2.645552e-01   -9.928569e-07   -2.794322e-01
   1.897222e+01    3.054940e-02    3.054937e-02   -6.985351e-20    8.841941e-03   -2.518803e-01   -1.035930e-06   -2.794322e-01
   1.932316e+01    3.054940e-02    3.054937e-02   -6.985362e-20    8.841941e-03   -2.394355e-01   -1.076636e-06   -2.794322e-01
   1.968060e+01    3.054939e-02    3.054936e-02   -6.985372e-20    8.841941e-03   -2.272168e-01   -1.115141e-06   -2.794322e-01
   2.004465e+01    3.054939e-02    3.054936e-02   -6.985382e-20    8.841941e-03   -2.152200e-01   -1.151596e-06   -2.794322e-01
   2.041543e+01    3.054938e-02    3.054935e-02   -6.985392e-20    8.841941e-03   -2.034411e-01   -1.186134e-06   -2.794321e-01
   2.079307e+01    3.054938e-02    3.054935e-02   -6.985401e-20    8.841941e-03   -1.918761e-01   -1.218875e-06   -2.794321e-01
   2.117770e+01    3.054937e-02    3.054935e-02   -6.985409e-20    8.841941e-03   -1.805211e-01   -1.249922e-06   -2.794321e-01
   2.156944e+01    3.054937e-02    3.054934e-02   -6.985418e-20    8.841941e-03   -1.693724e-01   -1.279369e-06   -2.794321e-01
   2.196843e+01    3.054936e-02    3.054934e-02   -6.985425e-20    8.841941e-03   -1.584262e-01   -1.307294e-06   -2.794321e-01
   2.237480e+01    3.054936e-02    3.054934e-02   -6.985432e-20    8.841941e-03   -1.476787e-01   -1.333767e-06   -2.794321e-01
   2.278869e+01    3.054936e-02    3.054933e-02   -6.985439e-20    8.841941e-03   -1.371265e-01   -1.358841e-06   -2.794321e-01
   2.321023e+01    3.054935e-02    3.054933e-02   -6.985446e-20    8.841941e-03   -1.267659e-01   -1.382557e-06   -2.794321e-01
   2.363957e+01    3.054935e-02    3.054933e-02   -6.985452e-20    8.841941e-03   -1.165935e-01   -1.404929e-06   -2.794321e-01
   2.407685e+01    3.054935e-02    3.054932e-02   -6.985458e-20    8.841941e-03   -1.066058e-01   -1.425932e-06   -2.794321e-01
   2.452222e+01    3.054935e-02    3.054932e-02   -6.985463e-20    8.841941e-03   -9.679949e-02   -1.445473e-06   -2.794320e-01
   2.497583e+01    3.054934e-02    3.054932e-02   -6.985468e-20    8.841941e-03   -8.717130e-02   -1.463333e-06   -2.794320e-01
   2.543783e+01    3.054934e-02    3.054932e-02   -6.985472e-20    8.841941e-03   -7.771798e-02   -1.479057e-06   -2.794320e-01
   2.590838e+01    3.054934e-02    3.054931e-02   -6.985476e-20    8.841941e-03   -6.843635e-02   -1.491756e-06   -2.794320e-01
   2.638763e+01    3.054934e-02    3.054931e-02   -6.985478e-20    8.841941e-03   -5.932328e-02   -1.499714e-06   -2.794320e-01
   2.687574e+01    3.054934e-02    3.054931e-02   -6.985478e-20    8.841941e-03   -5.037572e-02   -1.499636e-06   -2.794320e-01
   2.737289e+01    3.054934e-02    3.054931e-02   -6.985474e-20    8.841941e-03   -4.159065e-02   -1.485172e-06   -2.794320e-01
   2.787923e+01    3.054935e-02    3.054932e-02   -6.985463e-20    8.841941e-03   -3.296510e-02   -1.444000e-06   -2.794320e-01
   2.839493e+01    3.054936e-02    3.054933e-02   -6.985437e-20    8.841941e-03   -2.449616e-02   -1.351964e-06   -2.794321e-01
   2.892018e+01    3.054938e-02    3.054936e-02   -6.985385e-20    8.841941e-03   -1.618093e-02   -1.161181e-06   -2.794321e-01
   2.945514e+01    3.054944e-02    3.054941e-02   -6.985280e-20    8.841941e-03   -8.016523e-03   -7.755830e-07   -2.794323e-01
   3.000000e+01    3.054954e-02    3.054951e-02   -6.985068e-20    8.841941e-03    0.000000e+00    0.000000e+00   -2.794326e-01
