# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":5.201030015180693, "A":28,  "μ[AU]": -3.765e+00, "T[AU]": 1.838e+00, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.89598e-01     2.56541e+01     3.04830e-01     2.53207e+01     1.27726e-03    -2.51212e+01     4.30116e+01    -2.27977e+00
    1.94560e-01     2.42626e+01     2.99806e-01     2.39359e+01     1.33514e-03    -2.48521e+01     4.15319e+01    -2.23914e+00
    1.99653e-01     2.29382e+01     2.94852e-01     2.26180e+01     1.39612e-03    -2.45822e+01     4.00975e+01    -2.19898e+00
    2.04878e-01     2.16780e+01     2.89966e-01     2.13641e+01     1.45884e-03    -2.43116e+01     3.87073e+01    -2.15930e+00
    2.10241e-01     2.04791e+01     2.85149e-01     2.01715e+01     1.52320e-03    -2.40405e+01     3.73601e+01    -2.12008e+00
    2.15744e-01     1.93388e+01     2.80400e-01     1.90374e+01     1.58925e-03    -2.37687e+01     3.60547e+01    -2.08133e+00
    2.21390e-01     1.82548e+01     2.75719e-01     1.79592e+01     1.65702e-03    -2.34964e+01     3.47900e+01    -2.04304e+00
    2.27185e-01     1.72244e+01     2.71104e-01     1.69347e+01     1.72662e-03    -2.32237e+01     3.35651e+01    -2.00520e+00
    2.33131e-01     1.62452e+01     2.66555e-01     1.59612e+01     1.79812e-03    -2.29506e+01     3.23787e+01    -1.96781e+00
    2.39233e-01     1.53151e+01     2.62072e-01     1.50367e+01     1.87149e-03    -2.26771e+01     3.12298e+01    -1.93087e+00
    2.45495e-01     1.44319e+01     2.57654e-01     1.41589e+01     1.94679e-03    -2.24034e+01     3.01176e+01    -1.89436e+00
    2.51920e-01     1.35934e+01     2.53302e-01     1.33258e+01     2.02405e-03    -2.21294e+01     2.90409e+01    -1.85828e+00
    2.58514e-01     1.27977e+01     2.49013e-01     1.25352e+01     2.10277e-03    -2.18553e+01     2.79988e+01    -1.82264e+00
    2.65280e-01     1.20427e+01     2.44788e-01     1.17854e+01     2.18303e-03    -2.15812e+01     2.69903e+01    -1.78742e+00
    2.72223e-01     1.13268e+01     2.40627e-01     1.10745e+01     2.26540e-03    -2.13070e+01     2.60146e+01    -1.75262e+00
    2.79349e-01     1.06480e+01     2.36528e-01     1.04006e+01     2.34992e-03    -2.10328e+01     2.50707e+01    -1.71823e+00
    2.86660e-01     1.00048e+01     2.32492e-01     9.76209e+00     2.43613e-03    -2.07588e+01     2.41577e+01    -1.68426e+00
    2.94163e-01     9.39540e+00     2.28517e-01     9.15737e+00     2.52277e-03    -2.04850e+01     2.32748e+01    -1.65069e+00
    3.01862e-01     8.81832e+00     2.24604e-01     8.58485e+00     2.61168e-03    -2.02114e+01     2.24212e+01    -1.61753e+00
    3.09763e-01     8.27204e+00     2.20751e-01     8.04305e+00     2.70291e-03    -1.99382e+01     2.15960e+01    -1.58476e+00
    3.17871e-01     7.75514e+00     2.16959e-01     7.53052e+00     2.79544e-03    -1.96654e+01     2.07984e+01    -1.55238e+00
    3.26191e-01     7.26624e+00     2.13227e-01     7.04589e+00     2.88834e-03    -1.93931e+01     2.00276e+01    -1.52039e+00
    3.34728e-01     6.80402e+00     2.09553e-01     6.58786e+00     2.98367e-03    -1.91213e+01     1.92828e+01    -1.48879e+00
    3.43489e-01     6.36722e+00     2.05939e-01     6.15515e+00     3.08149e-03    -1.88502e+01     1.85633e+01    -1.45757e+00
    3.52480e-01     5.95464e+00     2.02383e-01     5.74658e+00     3.17838e-03    -1.85798e+01     1.78684e+01    -1.42673e+00
    3.61705e-01     5.56512e+00     1.98885e-01     5.36099e+00     3.27709e-03    -1.83102e+01     1.71973e+01    -1.39626e+00
    3.71173e-01     5.19756e+00     1.95443e-01     4.99727e+00     3.37837e-03    -1.80414e+01     1.65494e+01    -1.36616e+00
    3.80887e-01     4.85091e+00     1.92059e-01     4.65438e+00     3.47958e-03    -1.77736e+01     1.59238e+01    -1.33643e+00
    3.90857e-01     4.52416e+00     1.88731e-01     4.33131e+00     3.58160e-03    -1.75069e+01     1.53201e+01    -1.30707e+00
    4.01087e-01     4.21635e+00     1.85458e-01     4.02710e+00     3.68630e-03    -1.72412e+01     1.47374e+01    -1.27807e+00
    4.11585e-01     3.92656e+00     1.82240e-01     3.74084e+00     3.79043e-03    -1.69767e+01     1.41752e+01    -1.24943e+00
    4.22357e-01     3.65391e+00     1.79077e-01     3.47164e+00     3.89529e-03    -1.67135e+01     1.36328e+01    -1.22116e+00
    4.33412e-01     3.39757e+00     1.75968e-01     3.21867e+00     4.00289e-03    -1.64517e+01     1.31095e+01    -1.19324e+00
    4.44756e-01     3.15674e+00     1.72911e-01     2.98115e+00     4.10866e-03    -1.61913e+01     1.26049e+01    -1.16569e+00
    4.56397e-01     2.93065e+00     1.69908e-01     2.75830e+00     4.21643e-03    -1.59324e+01     1.21183e+01    -1.13851e+00
    4.68342e-01     2.71859e+00     1.66957e-01     2.54940e+00     4.32536e-03    -1.56750e+01     1.16491e+01    -1.11169e+00
    4.80601e-01     2.51985e+00     1.64057e-01     2.35376e+00     4.43276e-03    -1.54194e+01     1.11968e+01    -1.08524e+00
    4.93180e-01     2.33377e+00     1.61208e-01     2.17072e+00     4.54296e-03    -1.51655e+01     1.07607e+01    -1.05916e+00
    5.06088e-01     2.15973e+00     1.58409e-01     1.99965e+00     4.65108e-03    -1.49134e+01     1.03405e+01    -1.03347e+00
    5.19334e-01     1.99712e+00     1.55659e-01     1.83995e+00     4.76119e-03    -1.46633e+01     9.93545e+00    -1.00816e+00
    5.32927e-01     1.84536e+00     1.52959e-01     1.69103e+00     4.87048e-03    -1.44151e+01     9.54517e+00    -9.83258e-01
    5.46876e-01     1.70389e+00     1.50307e-01     1.55235e+00     4.97993e-03    -1.41689e+01     9.16911e+00    -9.58759e-01
    5.61190e-01     1.57218e+00     1.47703e-01     1.42337e+00     5.08953e-03    -1.39249e+01     8.80680e+00    -9.34679e-01
    5.75878e-01     1.44972e+00     1.45146e-01     1.30358e+00     5.19835e-03    -1.36831e+01     8.45775e+00    -9.11031e-01
    5.90951e-01     1.33601e+00     1.42635e-01     1.19248e+00     5.30760e-03    -1.34436e+01     8.12151e+00    -8.87828e-01
    6.06418e-01     1.23058e+00     1.40170e-01     1.08961e+00     5.41589e-03    -1.32064e+01     7.79763e+00    -8.65085e-01
    6.22290e-01     1.13297e+00     1.37751e-01     9.94506e-01     5.52405e-03    -1.29716e+01     7.48566e+00    -8.42817e-01
    6.38578e-01     1.04273e+00     1.35376e-01     9.06718e-01     5.63146e-03    -1.27392e+01     7.18518e+00    -8.21039e-01
    6.55292e-01     9.59435e-01     1.33045e-01     8.25818e-01     5.73775e-03    -1.25094e+01     6.89579e+00    -7.99768e-01
    6.72443e-01     8.82655e-01     1.30758e-01     7.51388e-01     5.84431e-03    -1.22821e+01     6.61708e+00    -7.79019e-01
    6.90043e-01     8.11991e-01     1.28514e-01     6.83023e-01     5.94847e-03    -1.20574e+01     6.34866e+00    -7.58807e-01
    7.08104e-01     7.47048e-01     1.26311e-01     6.20332e-01     6.05344e-03    -1.18354e+01     6.09016e+00    -7.39146e-01
    7.26638e-01     6.87453e-01     1.24151e-01     5.62941e-01     6.15614e-03    -1.16161e+01     5.84122e+00    -7.20079e-01
    7.45657e-01     6.32882e-01     1.22035e-01     5.10526e-01     6.25774e-03    -1.13995e+01     5.60150e+00    -7.01830e-01
    7.65173e-01     5.82925e-01     1.19959e-01     4.62681e-01     6.35891e-03    -1.11856e+01     5.37064e+00    -6.84167e-01
    7.85201e-01     5.37245e-01     1.17923e-01     4.19068e-01     6.45733e-03    -1.09746e+01     5.14834e+00    -6.67094e-01
    8.05752e-01     4.95517e-01     1.15927e-01     3.79363e-01     6.55494e-03    -1.07664e+01     4.93427e+00    -6.50617e-01
    8.26842e-01     4.57432e-01     1.13970e-01     3.43259e-01     6.65149e-03    -1.05610e+01     4.72813e+00    -6.34738e-01
    8.48483e-01     4.22698e-01     1.12051e-01     3.10465e-01     6.74573e-03    -1.03585e+01     4.52965e+00    -6.19454e-01
    8.70691e-01     3.91038e-01     1.10171e-01     2.80704e-01     6.83830e-03    -1.01588e+01     4.33853e+00    -6.04762e-01
    8.93480e-01     3.62193e-01     1.08328e-01     2.53719e-01     6.92936e-03    -9.96200e+00     4.15451e+00    -5.90657e-01
    9.16866e-01     3.35920e-01     1.06522e-01     2.29266e-01     7.01866e-03    -9.76806e+00     3.97734e+00    -5.77130e-01
    9.40864e-01     3.11993e-01     1.04752e-01     2.07121e-01     7.10567e-03    -9.57699e+00     3.80677e+00    -5.64171e-01
    9.65489e-01     2.90202e-01     1.03018e-01     1.87076e-01     7.19065e-03    -9.38879e+00     3.64256e+00    -5.51768e-01
    9.90760e-01     2.70354e-01     1.01320e-01     1.68936e-01     7.27368e-03    -9.20343e+00     3.48448e+00    -5.39908e-01
    1.01669e+00     2.52270e-01     9.96562e-02     1.52525e-01     7.35466e-03    -9.02092e+00     3.33232e+00    -5.28576e-01
    1.04330e+00     2.35788e-01     9.80267e-02     1.37680e-01     7.43351e-03    -8.84124e+00     3.18587e+00    -5.17755e-01
    1.07061e+00     2.20758e-01     9.64310e-02     1.24253e-01     7.51005e-03    -8.66436e+00     3.04492e+00    -5.07430e-01
    1.09863e+00     2.07044e-01     9.48685e-02     1.12108e-01     7.58433e-03    -8.49028e+00     2.90930e+00    -4.97583e-01
    1.12739e+00     1.94522e-01     9.33387e-02     1.01121e-01     7.65631e-03    -8.31897e+00     2.77880e+00    -4.88196e-01
    1.15689e+00     1.83080e-01     9.18411e-02     9.11818e-02     7.72590e-03    -8.15040e+00     2.65325e+00    -4.79252e-01
    1.18717e+00     1.72616e-01     9.03752e-02     8.21884e-02     7.79308e-03    -7.98456e+00     2.53249e+00    -4.70733e-01
    1.21825e+00     1.63039e-01     8.89405e-02     7.40494e-02     7.85783e-03    -7.82140e+00     2.41634e+00    -4.62621e-01
    1.25013e+00     1.54264e-01     8.75366e-02     6.66824e-02     7.92016e-03    -7.66091e+00     2.30465e+00    -4.54899e-01
    1.28285e+00     1.46218e-01     8.61631e-02     6.00129e-02     7.97999e-03    -7.50306e+00     2.19727e+00    -4.47550e-01
    1.31643e+00     1.38832e-01     8.48193e-02     5.39737e-02     8.03727e-03    -7.34781e+00     2.09405e+00    -4.40557e-01
    1.35089e+00     1.32045e-01     8.35050e-02     4.85044e-02     8.09227e-03    -7.19513e+00     1.99485e+00    -4.33904e-01
    1.38624e+00     1.25804e-01     8.22197e-02     4.35505e-02     8.14510e-03    -7.04499e+00     1.89954e+00    -4.27576e-01
    1.42253e+00     1.20057e-01     8.09630e-02     3.90629e-02     8.19552e-03    -6.89735e+00     1.80798e+00    -4.21557e-01
    1.45976e+00     1.14761e-01     7.97344e-02     3.49976e-02     8.24322e-03    -6.75219e+00     1.72006e+00    -4.15834e-01
    1.49797e+00     1.09875e-01     7.85335e-02     3.13147e-02     8.28830e-03    -6.60946e+00     1.63564e+00    -4.10391e-01
    1.53717e+00     1.05364e-01     7.73600e-02     2.79786e-02     8.33158e-03    -6.46914e+00     1.55460e+00    -4.05217e-01
    1.57741e+00     1.01194e-01     7.62135e-02     2.49569e-02     8.37244e-03    -6.33119e+00     1.47685e+00    -4.00298e-01
    1.61869e+00     9.73365e-02     7.50935e-02     2.22206e-02     8.41051e-03    -6.19557e+00     1.40226e+00    -3.95622e-01
    1.66106e+00     9.37642e-02     7.39997e-02     1.97435e-02     8.44699e-03    -6.06225e+00     1.33074e+00    -3.91177e-01
    1.70454e+00     9.04533e-02     7.29317e-02     1.75019e-02     8.48079e-03    -5.93120e+00     1.26217e+00    -3.86953e-01
    1.74915e+00     8.73822e-02     7.18891e-02     1.54745e-02     8.51274e-03    -5.80238e+00     1.19647e+00    -3.82939e-01
    1.79493e+00     8.45311e-02     7.08716e-02     1.36420e-02     8.54235e-03    -5.67575e+00     1.13353e+00    -3.79125e-01
    1.84191e+00     8.18821e-02     6.98788e-02     1.19870e-02     8.57022e-03    -5.55129e+00     1.07326e+00    -3.75502e-01
    1.89012e+00     7.94193e-02     6.89102e-02     1.04936e-02     8.59572e-03    -5.42896e+00     1.01557e+00    -3.72060e-01
    1.93959e+00     7.71278e-02     6.79656e-02     9.14768e-03     8.61975e-03    -5.30873e+00     9.60378e-01    -3.68792e-01
    1.99036e+00     7.49943e-02     6.70444e-02     7.93624e-03     8.64175e-03    -5.19055e+00     9.07596e-01    -3.65689e-01
    2.04245e+00     7.30068e-02     6.61464e-02     6.84758e-03     8.66184e-03    -5.07442e+00     8.57144e-01    -3.62743e-01
    2.09591e+00     7.11542e-02     6.52710e-02     5.87109e-03     8.68044e-03    -4.96028e+00     8.08940e-01    -3.59947e-01
    2.15077e+00     6.94265e-02     6.44179e-02     4.99715e-03     8.69751e-03    -4.84810e+00     7.62909e-01    -3.57294e-01
    2.20706e+00     6.78144e-02     6.35867e-02     4.21702e-03     8.71301e-03    -4.73787e+00     7.18976e-01    -3.54777e-01
    2.26483e+00     6.63096e-02     6.27767e-02     3.52282e-03     8.72707e-03    -4.62954e+00     6.77068e-01    -3.52391e-01
    2.32411e+00     6.49045e-02     6.19876e-02     2.90739e-03     8.73975e-03    -4.52309e+00     6.37114e-01    -3.50129e-01
    2.38494e+00     6.35919e-02     6.12187e-02     2.36427e-03     8.75123e-03    -4.41849e+00     5.99047e-01    -3.47985e-01
    2.44736e+00     6.23654e-02     6.04694e-02     1.88764e-03     8.76153e-03    -4.31571e+00     5.62799e-01    -3.45954e-01
    2.51142e+00     6.12192e-02     5.97390e-02     1.47232e-03     8.77082e-03    -4.21472e+00     5.28305e-01    -3.44032e-01
    2.57715e+00     6.01479e-02     5.90267e-02     1.11369e-03     8.77916e-03    -4.11549e+00     4.95504e-01    -3.42212e-01
    2.64461e+00     5.91463e-02     5.83315e-02     8.07766e-04     8.78686e-03    -4.01800e+00     4.64333e-01    -3.40490e-01
    2.71382e+00     5.82099e-02     5.76521e-02     5.51212e-04     8.79403e-03    -3.92222e+00     4.34734e-01    -3.38863e-01
    2.78485e+00     5.73344e-02     5.69867e-02     3.41516e-04     8.80066e-03    -3.82813e+00     4.06647e-01    -3.37325e-01
    2.85774e+00     5.65159e-02     5.63328e-02     1.77369e-04     8.80731e-03    -3.73569e+00     3.80017e-01    -3.35872e-01
    2.93254e+00     5.57508e-02     5.56856e-02     5.98462e-05     8.81432e-03    -3.64489e+00     3.54788e-01    -3.34501e-01
    3.00930e+00     5.50356e-02     5.50306e-02    -7.52575e-42     8.82288e-03    -3.55571e+00     3.30905e-01    -3.33207e-01
    3.08806e+00     5.43672e-02     5.43626e-02    -3.34003e-21     8.83313e-03    -3.46811e+00     3.08315e-01    -3.31988e-01
    3.16889e+00     5.37426e-02     5.37383e-02    -9.02266e-21     8.84164e-03    -3.38209e+00     2.86964e-01    -3.30840e-01
    3.25183e+00     5.31591e-02     5.31550e-02    -1.58352e-20     8.84798e-03    -3.29762e+00     2.66800e-01    -3.29758e-01
    3.33694e+00     5.26140e-02     5.26102e-02    -2.32967e-20     8.85256e-03    -3.21468e+00     2.47773e-01    -3.28740e-01
    3.42428e+00     5.21050e-02     5.21015e-02    -3.11192e-20     8.85570e-03    -3.13325e+00     2.29835e-01    -3.27784e-01
    3.51391e+00     5.16299e-02     5.16267e-02    -3.91086e-20     8.85771e-03    -3.05331e+00     2.12940e-01    -3.26885e-01
    3.60588e+00     5.11866e-02     5.11837e-02    -4.71266e-20     8.85879e-03    -2.97485e+00     1.97042e-01    -3.26041e-01
    3.70026e+00     5.07733e-02     5.07707e-02    -5.50715e-20     8.85912e-03    -2.89784e+00     1.82097e-01    -3.25249e-01
    3.79711e+00     5.03881e-02     5.03856e-02    -6.28676e-20     8.85886e-03    -2.82226e+00     1.68064e-01    -3.24508e-01
    3.89649e+00     5.00293e-02     5.00271e-02    -7.04582e-20     8.85809e-03    -2.74810e+00     1.54902e-01    -3.23814e-01
    3.99848e+00     4.96954e-02     4.96933e-02    -7.78012e-20     8.85715e-03    -2.67533e+00     1.42571e-01    -3.23164e-01
    4.10313e+00     4.93849e-02     4.93830e-02    -8.48656e-20     8.85597e-03    -2.60395e+00     1.31033e-01    -3.22558e-01
    4.21053e+00     4.90965e-02     4.90948e-02    -9.16294e-20     8.85472e-03    -2.53392e+00     1.20251e-01    -3.21992e-01
    4.32073e+00     4.88287e-02     4.88272e-02    -9.80777e-20     8.85339e-03    -2.46523e+00     1.10188e-01    -3.21465e-01
    4.43382e+00     4.85804e-02     4.85791e-02    -1.04201e-19     8.85215e-03    -2.39787e+00     1.00810e-01    -3.20975e-01
    4.54987e+00     4.83505e-02     4.83494e-02    -1.09996e-19     8.85096e-03    -2.33181e+00     9.20828e-02    -3.20519e-01
    4.66895e+00     4.81378e-02     4.81367e-02    -1.15461e-19     8.84986e-03    -2.26704e+00     8.39734e-02    -3.20096e-01
    4.79116e+00     4.79412e-02     4.79402e-02    -1.20599e-19     8.84886e-03    -2.20355e+00     7.64497e-02    -3.19704e-01
    4.91656e+00     4.77598e-02     4.77590e-02    -1.25415e-19     8.84796e-03    -2.14131e+00     6.94807e-02    -3.19341e-01
    5.04524e+00     4.75926e-02     4.75919e-02    -1.29916e-19     8.84721e-03    -2.08031e+00     6.30361e-02    -3.19006e-01
    5.17730e+00     4.74388e-02     4.74382e-02    -1.34111e-19     8.84659e-03    -2.02054e+00     5.70868e-02    -3.18697e-01
    5.31281e+00     4.72975e-02     4.72970e-02    -1.38010e-19     8.84602e-03    -1.96198e+00     5.16043e-02    -3.18412e-01
    5.45186e+00     4.71679e-02     4.71675e-02    -1.41624e-19     8.84560e-03    -1.90461e+00     4.65612e-02    -3.18150e-01
    5.59456e+00     4.70492e-02     4.70489e-02    -1.44965e-19     8.84525e-03    -1.84842e+00     4.19309e-02    -3.17910e-01
    5.74099e+00     4.69406e-02     4.69405e-02    -1.48046e-19     8.84497e-03    -1.79340e+00     3.76878e-02    -3.17691e-01
    5.89125e+00     4.68416e-02     4.68414e-02    -1.50880e-19     8.84476e-03    -1.73952e+00     3.38073e-02    -3.17490e-01
    6.04544e+00     4.67513e-02     4.67512e-02    -1.53479e-19     8.84461e-03    -1.68678e+00     3.02654e-02    -3.17306e-01
    6.20368e+00     4.66693e-02     4.66692e-02    -1.55857e-19     8.84449e-03    -1.63516e+00     2.70393e-02    -3.17140e-01
    6.36605e+00     4.65948e-02     4.65949e-02    -1.58027e-19     8.84440e-03    -1.58464e+00     2.41071e-02    -3.16988e-01
    6.53267e+00     4.65274e-02     4.65280e-02    -1.60003e-19     8.84430e-03    -1.53522e+00     2.14478e-02    -3.16851e-01
    6.70365e+00     4.64665e-02     4.64666e-02    -1.61796e-19     8.84429e-03    -1.48687e+00     1.90412e-02    -3.16726e-01
    6.87911e+00     4.64115e-02     4.64117e-02    -1.63420e-19     8.84424e-03    -1.43958e+00     1.68684e-02    -3.16614e-01
    7.05917e+00     4.63621e-02     4.63623e-02    -1.64887e-19     8.84419e-03    -1.39333e+00     1.49111e-02    -3.16513e-01
    7.24393e+00     4.63177e-02     4.63179e-02    -1.66208e-19     8.84415e-03    -1.34812e+00     1.31522e-02    -3.16422e-01
    7.43353e+00     4.62779e-02     4.62782e-02    -1.67395e-19     8.84409e-03    -1.30392e+00     1.15753e-02    -3.16341e-01
    7.62809e+00     4.62424e-02     4.62427e-02    -1.68459e-19     8.84403e-03    -1.26073e+00     1.01652e-02    -3.16268e-01
    7.82775e+00     4.62107e-02     4.62110e-02    -1.69409e-19     8.84397e-03    -1.21852e+00     8.90744e-03    -3.16203e-01
    8.03263e+00     4.61826e-02     4.61829e-02    -1.70255e-19     8.84391e-03    -1.17728e+00     7.78845e-03    -3.16146e-01
    8.24287e+00     4.61576e-02     4.61580e-02    -1.71007e-19     8.84385e-03    -1.13699e+00     6.79559e-03    -3.16095e-01
    8.45862e+00     4.61355e-02     4.61360e-02    -1.71673e-19     8.84378e-03    -1.09764e+00     5.91705e-03    -3.16049e-01
    8.68001e+00     4.61161e-02     4.61164e-02    -1.72261e-19     8.84373e-03    -1.05922e+00     5.14190e-03    -3.16009e-01
    8.90720e+00     4.60989e-02     4.60993e-02    -1.72780e-19     8.84366e-03    -1.02170e+00     4.45989e-03    -3.15974e-01
    9.14033e+00     4.60839e-02     4.60843e-02    -1.73234e-19     8.84361e-03    -9.85073e-01     3.86158e-03    -3.15943e-01
    9.37957e+00     4.60708e-02     4.60712e-02    -1.73633e-19     8.84355e-03    -9.49320e-01     3.33825e-03    -3.15916e-01
    9.62506e+00     4.60594e-02     4.60597e-02    -1.73980e-19     8.84350e-03    -9.14425e-01     2.88190e-03    -3.15893e-01
    9.87699e+00     4.60494e-02     4.60497e-02    -1.74282e-19     8.84346e-03    -8.80372e-01     2.48516e-03    -3.15873e-01
    1.01355e+01     4.60408e-02     4.60412e-02    -1.74544e-19     8.84341e-03    -8.47145e-01     2.14133e-03    -3.15855e-01
    1.04008e+01     4.60334e-02     4.60337e-02    -1.74770e-19     8.84336e-03    -8.14728e-01     1.84429e-03    -3.15840e-01
    1.06730e+01     4.60270e-02     4.60273e-02    -1.74965e-19     8.84332e-03    -7.83103e-01     1.58846e-03    -3.15826e-01
    1.09524e+01     4.60215e-02     4.60218e-02    -1.75133e-19     8.84329e-03    -7.52256e-01     1.36884e-03    -3.15815e-01
    1.12390e+01     4.60168e-02     4.60171e-02    -1.75276e-19     8.84325e-03    -7.22169e-01     1.18088e-03    -3.15805e-01
    1.15332e+01     4.60127e-02     4.60131e-02    -1.75399e-19     8.84321e-03    -6.92827e-01     1.02055e-03    -3.15797e-01
    1.18351e+01     4.60093e-02     4.60097e-02    -1.75503e-19     8.84318e-03    -6.64214e-01     8.84173e-04    -3.15790e-01
    1.21448e+01     4.60064e-02     4.60067e-02    -1.75591e-19     8.84315e-03    -6.36313e-01     7.68516e-04    -3.15784e-01
    1.24627e+01     4.60040e-02     4.60043e-02    -1.75666e-19     8.84312e-03    -6.09109e-01     6.70713e-04    -3.15779e-01
    1.27889e+01     4.60019e-02     4.60023e-02    -1.75729e-19     8.84309e-03    -5.82585e-01     5.88245e-04    -3.15775e-01
    1.31236e+01     4.60002e-02     4.60005e-02    -1.75782e-19     8.84306e-03    -5.56728e-01     5.18886e-04    -3.15771e-01
    1.34671e+01     4.59988e-02     4.59990e-02    -1.75826e-19     8.84304e-03    -5.31520e-01     4.60666e-04    -3.15768e-01
    1.38196e+01     4.59976e-02     4.59978e-02    -1.75863e-19     8.84301e-03    -5.06947e-01     4.11873e-04    -3.15766e-01
    1.41813e+01     4.59965e-02     4.59968e-02    -1.75894e-19     8.84299e-03    -4.82995e-01     3.71003e-04    -3.15764e-01
    1.45525e+01     4.59957e-02     4.59960e-02    -1.75920e-19     8.84297e-03    -4.59648e-01     3.36889e-04    -3.15762e-01
    1.49334e+01     4.59950e-02     4.59953e-02    -1.75942e-19     8.84295e-03    -4.36891e-01     3.08466e-04    -3.15761e-01
    1.53242e+01     4.59944e-02     4.59947e-02    -1.75960e-19     8.84293e-03    -4.14711e-01     2.84713e-04    -3.15759e-01
    1.57253e+01     4.59939e-02     4.59942e-02    -1.75975e-19     8.84291e-03    -3.93093e-01     2.64819e-04    -3.15758e-01
    1.61369e+01     4.59935e-02     4.59938e-02    -1.75988e-19     8.84289e-03    -3.72025e-01     2.48002e-04    -3.15758e-01
    1.65593e+01     4.59931e-02     4.59934e-02    -1.75999e-19     8.84287e-03    -3.51491e-01     2.33939e-04    -3.15757e-01
    1.69927e+01     4.59929e-02     4.59931e-02    -1.76008e-19     8.84286e-03    -3.31479e-01     2.22083e-04    -3.15756e-01
    1.74375e+01     4.59926e-02     4.59929e-02    -1.76016e-19     8.84284e-03    -3.11976e-01     2.12010e-04    -3.15756e-01
    1.78939e+01     4.59924e-02     4.59927e-02    -1.76022e-19     8.84282e-03    -2.92969e-01     2.03401e-04    -3.15755e-01
    1.83622e+01     4.59922e-02     4.59925e-02    -1.76028e-19     8.84281e-03    -2.74446e-01     1.96035e-04    -3.15755e-01
    1.88428e+01     4.59921e-02     4.59923e-02    -1.76033e-19     8.84280e-03    -2.56395e-01     1.89797e-04    -3.15755e-01
    1.93360e+01     4.59919e-02     4.59922e-02    -1.76037e-19     8.84278e-03    -2.38803e-01     1.84164e-04    -3.15754e-01
    1.98421e+01     4.59918e-02     4.59921e-02    -1.76041e-19     8.84277e-03    -2.21660e-01     1.79093e-04    -3.15754e-01
    2.03614e+01     4.59917e-02     4.59920e-02    -1.76044e-19     8.84276e-03    -2.04954e-01     1.74505e-04    -3.15754e-01
    2.08944e+01     4.59916e-02     4.59919e-02    -1.76048e-19     8.84275e-03    -1.88674e-01     1.70300e-04    -3.15754e-01
    2.14413e+01     4.59915e-02     4.59918e-02    -1.76051e-19     8.84274e-03    -1.72808e-01     1.66373e-04    -3.15754e-01
    2.20024e+01     4.59914e-02     4.59917e-02    -1.76053e-19     8.84273e-03    -1.57347e-01     1.62614e-04    -3.15753e-01
    2.25783e+01     4.59913e-02     4.59916e-02    -1.76056e-19     8.84272e-03    -1.42281e-01     1.58910e-04    -3.15753e-01
    2.31693e+01     4.59912e-02     4.59915e-02    -1.76059e-19     8.84271e-03    -1.27599e-01     1.55131e-04    -3.15753e-01
    2.37757e+01     4.59911e-02     4.59914e-02    -1.76062e-19     8.84270e-03    -1.13292e-01     1.51118e-04    -3.15753e-01
    2.43980e+01     4.59910e-02     4.59913e-02    -1.76066e-19     8.84269e-03    -9.93503e-02     1.46660e-04    -3.15753e-01
    2.50366e+01     4.59909e-02     4.59911e-02    -1.76070e-19     8.84268e-03    -8.57651e-02     1.41459e-04    -3.15752e-01
    2.56919e+01     4.59907e-02     4.59910e-02    -1.76074e-19     8.84267e-03    -7.25278e-02     1.35086e-04    -3.15752e-01
    2.63643e+01     4.59905e-02     4.59908e-02    -1.76081e-19     8.84267e-03    -5.96300e-02     1.26898e-04    -3.15752e-01
    2.70544e+01     4.59903e-02     4.59905e-02    -1.76089e-19     8.84266e-03    -4.70642e-02     1.15927e-04    -3.15751e-01
    2.77625e+01     4.59899e-02     4.59901e-02    -1.76101e-19     8.84265e-03    -3.48234e-02     1.00697e-04    -3.15750e-01
    2.84892e+01     4.59893e-02     4.59895e-02    -1.76117e-19     8.84264e-03    -2.29017e-02     7.89577e-05    -3.15749e-01
    2.92348e+01     4.59885e-02     4.59887e-02    -1.76142e-19     8.84263e-03    -1.12947e-02     4.72337e-05    -3.15747e-01
    3.00000e+01     4.59874e-02     4.59876e-02    -1.76178e-19     8.84194e-03     0.00000e+00     0.00000e+00    -3.15745e-01
