# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":3.76108437764924, "A":28,  "μ[AU]": 2.083e-01, "T[AU]": 1.838e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   8.109161e-01    7.181649e-01    1.390564e-01    5.781034e-01    4.116969e-04   -1.270226e+01    2.895653e+00   -7.300268e-01
   8.259164e-01    6.803865e-01    1.363930e-01    5.430471e-01    4.594277e-04   -1.253450e+01    2.772260e+00   -7.177725e-01
   8.411941e-01    6.445039e-01    1.337667e-01    5.098464e-01    5.107187e-04   -1.236784e+01    2.653044e+00   -7.058034e-01
   8.567544e-01    6.104020e-01    1.311750e-01    4.783891e-01    5.655974e-04   -1.220232e+01    2.537893e+00   -6.940031e-01
   8.726025e-01    5.780019e-01    1.286177e-01    4.485965e-01    6.240713e-04   -1.203793e+01    2.426700e+00   -6.823710e-01
   8.887438e-01    5.472275e-01    1.260946e-01    4.203928e-01    6.861177e-04   -1.187469e+01    2.319359e+00   -6.709065e-01
   9.051837e-01    5.180060e-01    1.236056e-01    3.937054e-01    7.516903e-04   -1.171263e+01    2.215766e+00   -6.596092e-01
   9.219277e-01    4.902668e-01    1.211505e-01    3.684643e-01    8.207138e-04   -1.155174e+01    2.115819e+00   -6.484785e-01
   9.389814e-01    4.639428e-01    1.187289e-01    3.446025e-01    8.930873e-04   -1.139204e+01    2.019418e+00   -6.375140e-01
   9.563505e-01    4.389692e-01    1.163409e-01    3.220554e-01    9.686831e-04   -1.123354e+01    1.926465e+00   -6.267152e-01
   9.740410e-01    4.152837e-01    1.139862e-01    3.007612e-01    1.047349e-03   -1.107626e+01    1.836865e+00   -6.160817e-01
   9.920587e-01    3.928267e-01    1.116645e-01    2.806605e-01    1.128907e-03   -1.092021e+01    1.750523e+00   -6.056130e-01
   1.010410e+00    3.715412e-01    1.093758e-01    2.616963e-01    1.213158e-03   -1.076539e+01    1.667349e+00   -5.953089e-01
   1.029100e+00    3.513718e-01    1.071199e-01    2.438139e-01    1.299882e-03   -1.061181e+01    1.587250e+00   -5.851688e-01
   1.048136e+00    3.322663e-01    1.048965e-01    2.269609e-01    1.388841e-03   -1.045949e+01    1.510140e+00   -5.751926e-01
   1.067525e+00    3.141739e-01    1.027055e-01    2.110871e-01    1.479781e-03   -1.030844e+01    1.435933e+00   -5.653798e-01
   1.087271e+00    2.970463e-01    1.005467e-01    1.961443e-01    1.572431e-03   -1.015866e+01    1.364543e+00   -5.557303e-01
   1.107384e+00    2.808371e-01    9.842007e-02    1.820864e-01    1.666515e-03   -1.001016e+01    1.295888e+00   -5.462436e-01
   1.127868e+00    2.655019e-01    9.632530e-02    1.688692e-01    1.761745e-03   -9.862951e+00    1.229887e+00   -5.369197e-01
   1.148731e+00    2.509982e-01    9.426229e-02    1.564503e-01    1.857828e-03   -9.717040e+00    1.166461e+00   -5.277583e-01
   1.169980e+00    2.372853e-01    9.223087e-02    1.447894e-01    1.954469e-03   -9.572432e+00    1.105533e+00   -5.187592e-01
   1.191622e+00    2.243242e-01    9.023089e-02    1.338477e-01    2.051374e-03   -9.429136e+00    1.047027e+00   -5.099223e-01
   1.213665e+00    2.120777e-01    8.826222e-02    1.235880e-01    2.148251e-03   -9.287157e+00    9.908693e-01   -5.012476e-01
   1.236115e+00    2.005102e-01    8.632471e-02    1.139751e-01    2.244812e-03   -9.146500e+00    9.369869e-01   -4.927349e-01
   1.258981e+00    1.895875e-01    8.441822e-02    1.049750e-01    2.340781e-03   -9.007172e+00    8.853096e-01   -4.843841e-01
   1.282269e+00    1.792773e-01    8.254263e-02    9.655545e-02    2.435887e-03   -8.869176e+00    8.357683e-01   -4.761954e-01
   1.305988e+00    1.695484e-01    8.069782e-02    8.868547e-02    2.529874e-03   -8.732518e+00    7.882956e-01   -4.681687e-01
   1.330146e+00    1.603711e-01    7.888367e-02    8.133558e-02    2.622498e-03   -8.597202e+00    7.428258e-01   -4.603040e-01
   1.354751e+00    1.517172e-01    7.710008e-02    7.447766e-02    2.713530e-03   -8.463230e+00    6.992945e-01   -4.526016e-01
   1.379811e+00    1.435596e-01    7.534694e-02    6.808482e-02    2.802760e-03   -8.330606e+00    6.576391e-01   -4.450615e-01
   1.405335e+00    1.358726e-01    7.362417e-02    6.213146e-02    2.889992e-03   -8.199333e+00    6.177985e-01   -4.376840e-01
   1.431331e+00    1.286316e-01    7.193168e-02    5.659317e-02    2.975050e-03   -8.069412e+00    5.797130e-01   -4.304692e-01
   1.457807e+00    1.218134e-01    7.026942e-02    5.144667e-02    3.057777e-03   -7.940846e+00    5.433245e-01   -4.234174e-01
   1.484773e+00    1.153956e-01    6.863731e-02    4.666980e-02    3.138033e-03   -7.813635e+00    5.085764e-01   -4.165290e-01
   1.512239e+00    1.093570e-01    6.703533e-02    4.224146e-02    3.215699e-03   -7.687780e+00    4.754136e-01   -4.098043e-01
   1.540212e+00    1.036776e-01    6.546343e-02    3.814156e-02    3.290673e-03   -7.563282e+00    4.437824e-01   -4.032437e-01
   1.568702e+00    9.833802e-02    6.392160e-02    3.435099e-02    3.362875e-03   -7.440140e+00    4.136305e-01   -3.968475e-01
   1.597720e+00    9.332023e-02    6.240984e-02    3.085158e-02    3.432240e-03   -7.318354e+00    3.849072e-01   -3.906164e-01
   1.627275e+00    8.860685e-02    6.092817e-02    2.762604e-02    3.498722e-03   -7.197921e+00    3.575631e-01   -3.845508e-01
   1.657376e+00    8.418152e-02    5.947662e-02    2.465796e-02    3.562291e-03   -7.078842e+00    3.315503e-01   -3.786513e-01
   1.688034e+00    8.002863e-02    5.805526e-02    2.193173e-02    3.622935e-03   -6.961113e+00    3.068221e-01   -3.729185e-01
   1.719259e+00    7.613345e-02    5.666416e-02    1.943255e-02    3.680654e-03   -6.844732e+00    2.833335e-01   -3.673530e-01
   1.751061e+00    7.248199e-02    5.530343e-02    1.714636e-02    3.735465e-03   -6.729695e+00    2.610405e-01   -3.619555e-01
   1.783452e+00    6.906100e-02    5.397318e-02    1.505981e-02    3.787397e-03   -6.616000e+00    2.399008e-01   -3.567267e-01
   1.816442e+00    6.585797e-02    5.267357e-02    1.316026e-02    3.836490e-03   -6.503641e+00    2.198733e-01   -3.516673e-01
   1.850043e+00    6.286106e-02    5.140479e-02    1.143571e-02    3.882799e-03   -6.392614e+00    2.009183e-01   -3.467782e-01
   1.884264e+00    6.005911e-02    5.016704e-02    9.874786e-03    3.926384e-03   -6.282913e+00    1.829974e-01   -3.420600e-01
   1.919119e+00    5.744157e-02    4.896058e-02    8.466728e-03    3.967320e-03   -6.174533e+00    1.660736e-01   -3.375137e-01
   1.954619e+00    5.499849e-02    4.778566e-02    7.201332e-03    4.005690e-03   -6.067468e+00    1.501112e-01   -3.331400e-01
   1.990775e+00    5.272052e-02    4.664261e-02    6.068950e-03    4.041588e-03   -5.961710e+00    1.350759e-01   -3.289399e-01
   2.027600e+00    5.059886e-02    4.553178e-02    5.060451e-03    4.075121e-03   -5.857252e+00    1.209346e-01   -3.249141e-01
   2.065107e+00    4.862522e-02    4.445352e-02    4.167206e-03    4.106410e-03   -5.754085e+00    1.076558e-01   -3.210634e-01
   2.103307e+00    4.679191e-02    4.340828e-02    3.381073e-03    4.135601e-03   -5.652201e+00    9.520901e-02   -3.173889e-01
   2.142214e+00    4.509163e-02    4.239648e-02    2.694364e-03    4.162873e-03   -5.551591e+00    8.356536e-02   -3.138913e-01
   2.181840e+00    4.351762e-02    4.141859e-02    2.099855e-03    4.188434e-03   -5.452243e+00    7.269725e-02   -3.105715e-01
   2.222199e+00    4.206357e-02    4.047508e-02    1.590767e-03    4.212562e-03   -5.354149e+00    6.257843e-02   -3.074303e-01
   2.263305e+00    4.072360e-02    3.956641e-02    1.160788e-03    4.235634e-03   -5.257295e+00    5.318403e-02   -3.044686e-01
   2.305172e+00    3.949226e-02    3.869295e-02    8.040990e-04    4.258062e-03   -5.161669e+00    4.449057e-02   -3.016871e-01
   2.347812e+00    3.836451e-02    3.785489e-02    5.154715e-04    4.280505e-03   -5.067260e+00    3.647591e-02   -2.990866e-01
   2.391242e+00    3.733568e-02    3.705201e-02    2.904826e-04    4.303707e-03   -4.974053e+00    2.911927e-02   -2.966677e-01
   2.435475e+00    3.640150e-02    3.628305e-02    1.261173e-04    4.328633e-03   -4.882034e+00    2.240118e-02   -2.944312e-01
   2.480526e+00    3.555804e-02    3.554335e-02    2.311638e-05    4.356596e-03   -4.791187e+00    1.630344e-02   -2.923776e-01
   2.526410e+00    3.480169e-02    3.481089e-02   -1.201612e-21    4.388980e-03   -4.701498e+00    1.080902e-02   -2.905072e-01
   2.573144e+00    3.412914e-02    3.413883e-02   -5.915714e-21    4.427691e-03   -4.612950e+00    5.901956e-03   -2.888203e-01
   2.620741e+00    3.353735e-02    3.354754e-02   -1.174262e-20    4.474976e-03   -4.525528e+00    1.567166e-03   -2.873169e-01
   2.669220e+00    3.302350e-02    3.303415e-02   -1.781469e-20    4.532682e-03   -4.439214e+00   -2.209771e-03   -2.859966e-01
   2.718594e+00    3.258498e-02    3.259600e-02   -2.365380e-20    4.604640e-03   -4.353992e+00   -5.442835e-03   -2.848585e-01
   2.768883e+00    3.221926e-02    3.223059e-02   -2.895090e-20    4.692714e-03   -4.269847e+00   -8.146039e-03   -2.839012e-01
   2.820101e+00    3.192392e-02    3.193551e-02   -3.349761e-20    4.800314e-03   -4.186764e+00   -1.033373e-02   -2.831226e-01
   2.872267e+00    3.169650e-02    3.170828e-02   -3.715638e-20    4.932178e-03   -4.104729e+00   -1.202109e-02   -2.825197e-01
   2.925398e+00    3.153444e-02    3.154638e-02   -3.984511e-20    5.092546e-03   -4.023732e+00   -1.322494e-02   -2.820883e-01
   2.979512e+00    3.143495e-02    3.144706e-02   -4.152866e-20    5.287392e-03   -3.943763e+00   -1.396452e-02   -2.818226e-01
   3.034626e+00    3.139485e-02    3.140695e-02   -4.221402e-20    5.524873e-03   -3.864818e+00   -1.426259e-02   -2.817154e-01
   3.090760e+00    3.141033e-02    3.142244e-02   -4.194831e-20    5.793891e-03   -3.786899e+00   -1.414712e-02   -2.817568e-01
   3.147933e+00    3.147710e-02    3.148918e-02   -4.081077e-20    6.090779e-03   -3.710011e+00   -1.365017e-02   -2.819352e-01
   3.206163e+00    3.159037e-02    3.160243e-02   -3.890711e-20    6.410533e-03   -3.634166e+00   -1.280782e-02   -2.822374e-01
   3.265470e+00    3.174489e-02    3.175691e-02   -3.636348e-20    6.747130e-03   -3.559377e+00   -1.165992e-02   -2.826483e-01
   3.325874e+00    3.193497e-02    3.194688e-02   -3.331988e-20    7.093760e-03   -3.485663e+00   -1.024961e-02   -2.831519e-01
   3.387396e+00    3.215456e-02    3.216618e-02   -2.992322e-20    7.443315e-03   -3.413045e+00   -8.622565e-03   -2.837311e-01
   3.450056e+00    3.239738e-02    3.240879e-02   -2.632044e-20    7.788917e-03   -3.341548e+00   -6.826218e-03   -2.843684e-01
   3.513874e+00    3.265701e-02    3.266819e-02   -2.265222e-20    8.124155e-03   -3.271196e+00   -4.908822e-03   -2.850461e-01
   3.578874e+00    3.292699e-02    3.293791e-02   -1.904729e-20    8.443103e-03   -3.202013e+00   -2.918527e-03   -2.857470e-01
   3.645075e+00    3.320099e-02    3.321163e-02   -1.561775e-20    8.740215e-03   -3.134025e+00   -9.024156e-04   -2.864542e-01
   3.712501e+00    3.347288e-02    3.348319e-02   -1.245529e-20    9.004923e-03   -3.067254e+00    1.094506e-03   -2.871520e-01
   3.781175e+00    3.373712e-02    3.374707e-02   -9.627027e-21    9.241041e-03   -3.001720e+00    3.031540e-03   -2.878265e-01
   3.851118e+00    3.398858e-02    3.399815e-02   -7.177223e-21    9.448117e-03   -2.937438e+00    4.871614e-03   -2.884649e-01
   3.922356e+00    3.422266e-02    3.423186e-02   -5.128033e-21    9.618323e-03   -2.874420e+00    6.581497e-03   -2.890563e-01
   3.994911e+00    3.443554e-02    3.444431e-02   -3.478922e-21    9.755673e-03   -2.812673e+00    8.133840e-03   -2.895917e-01
   4.068809e+00    3.462410e-02    3.463246e-02   -2.210630e-21    9.862229e-03   -2.752199e+00    9.506542e-03   -2.900640e-01
   4.144073e+00    3.478591e-02    3.479384e-02   -1.288447e-21    9.935585e-03   -2.692995e+00    1.068255e-02   -2.904679e-01
   4.220729e+00    3.491938e-02    3.492686e-02   -6.650017e-22    9.982202e-03   -2.635052e+00    1.165088e-02   -2.908001e-01
   4.298804e+00    3.502358e-02    3.503062e-02   -2.849075e-22    1.000169e-02   -2.578358e+00    1.240525e-02   -2.910588e-01
   4.378323e+00    3.509830e-02    3.510484e-02   -8.793018e-23    9.997523e-03   -2.522896e+00    1.294465e-02   -2.912440e-01
   4.459312e+00    3.514401e-02    3.515018e-02   -1.271704e-23    9.974743e-03   -2.468642e+00    1.327277e-02   -2.913572e-01
   4.541800e+00    3.516167e-02    3.516734e-02   -8.726838e-42    9.933923e-03   -2.415571e+00    1.339689e-02   -2.914009e-01
   4.625814e+00    3.515282e-02    3.515804e-02   -5.047864e-24    9.878052e-03   -2.363655e+00    1.332815e-02   -2.913790e-01
   4.711382e+00    3.511944e-02    3.512420e-02   -5.042571e-23    9.811442e-03   -2.312861e+00    1.308098e-02   -2.912963e-01
   4.798532e+00    3.506382e-02    3.506817e-02   -1.759079e-22    9.736397e-03   -2.263156e+00    1.267213e-02   -2.911586e-01
   4.887295e+00    3.498857e-02    3.499249e-02   -4.120314e-22    9.655151e-03   -2.214505e+00    1.212020e-02   -2.909719e-01
   4.977699e+00    3.489643e-02    3.489994e-02   -7.797274e-22    9.569975e-03   -2.166870e+00    1.144524e-02   -2.907430e-01
   5.069776e+00    3.479034e-02    3.479350e-02   -1.290205e-21    9.483499e-03   -2.120214e+00    1.066821e-02   -2.904789e-01
   5.163556e+00    3.467321e-02    3.467600e-02   -1.945694e-21    9.395499e-03   -2.074501e+00    9.810291e-03   -2.901867e-01
   5.259071e+00    3.454804e-02    3.455048e-02   -2.739484e-21    9.309932e-03   -2.029693e+00    8.893306e-03   -2.898737e-01
   5.356353e+00    3.441774e-02    3.441986e-02   -3.657652e-21    9.227158e-03   -1.985753e+00    7.938333e-03   -2.895470e-01
   5.455434e+00    3.428512e-02    3.428693e-02   -4.680024e-21    9.147765e-03   -1.942646e+00    6.965786e-03   -2.892136e-01
   5.556348e+00    3.415286e-02    3.415443e-02   -5.781192e-21    9.073776e-03   -1.900338e+00    5.995382e-03   -2.888802e-01
   5.659129e+00    3.402348e-02    3.402475e-02   -6.932417e-21    9.005640e-03   -1.858795e+00    5.045401e-03   -2.885532e-01
   5.763810e+00    3.389924e-02    3.390029e-02   -8.102947e-21    8.943694e-03   -1.817986e+00    4.132608e-03   -2.882384e-01
   5.870429e+00    3.378222e-02    3.378304e-02   -9.261186e-21    8.889238e-03   -1.777883e+00    3.272219e-03   -2.879412e-01
   5.979019e+00    3.367418e-02    3.367479e-02   -1.037665e-20    8.842172e-03   -1.738459e+00    2.477308e-03   -2.876661e-01
   6.089618e+00    3.357659e-02    3.357707e-02   -1.142093e-20    8.802807e-03   -1.699689e+00    1.758893e-03   -2.874172e-01
   6.202263e+00    3.349062e-02    3.349092e-02   -1.236888e-20    8.771540e-03   -1.661550e+00    1.125759e-03   -2.871974e-01
   6.316992e+00    3.341715e-02    3.341731e-02   -1.319969e-20    8.748245e-03   -1.624024e+00    5.841720e-04   -2.870093e-01
   6.433843e+00    3.335661e-02    3.335666e-02   -1.389800e-20    8.732679e-03   -1.587094e+00    1.378439e-04   -2.868541e-01
   6.552856e+00    3.330918e-02    3.330913e-02   -1.445385e-20    8.724586e-03   -1.550747e+00   -2.120872e-04   -2.867324e-01
   6.674069e+00    3.327464e-02    3.327451e-02   -1.486353e-20    8.723469e-03   -1.514971e+00   -4.671042e-04   -2.866436e-01
   6.797526e+00    3.325242e-02    3.325223e-02   -1.512924e-20    8.728470e-03   -1.479759e+00   -6.312561e-04   -2.865865e-01
   6.923265e+00    3.324166e-02    3.324141e-02   -1.525863e-20    8.739108e-03   -1.445104e+00   -7.108846e-04   -2.865589e-01
   7.051331e+00    3.324120e-02    3.324102e-02   -1.526461e-20    8.754081e-03   -1.411005e+00   -7.146398e-04   -2.865577e-01
   7.181766e+00    3.324961e-02    3.324932e-02   -1.516402e-20    8.772389e-03   -1.377459e+00   -6.529125e-04   -2.865793e-01
   7.314613e+00    3.326531e-02    3.326501e-02   -1.497661e-20    8.792887e-03   -1.344468e+00   -5.374731e-04   -2.866197e-01
   7.449918e+00    3.328658e-02    3.328627e-02   -1.472388e-20    8.814458e-03   -1.312033e+00   -3.809746e-04   -2.866743e-01
   7.587726e+00    3.331164e-02    3.331135e-02   -1.442779e-20    8.836007e-03   -1.280156e+00   -1.964339e-04   -2.867387e-01
   7.728082e+00    3.333877e-02    3.333849e-02   -1.410961e-20    8.856590e-03   -1.248840e+00    3.325681e-06   -2.868083e-01
   7.871036e+00    3.336632e-02    3.336606e-02   -1.378898e-20    8.875271e-03   -1.218086e+00    2.061742e-04   -2.868790e-01
   8.016633e+00    3.339281e-02    3.339257e-02   -1.348299e-20    8.891449e-03   -1.187894e+00    4.012522e-04   -2.869469e-01
   8.164924e+00    3.341699e-02    3.341678e-02   -1.320572e-20    8.904670e-03   -1.158264e+00    5.793313e-04   -2.870089e-01
   8.315958e+00    3.343786e-02    3.343771e-02   -1.296789e-20    8.914687e-03   -1.129193e+00    7.331113e-04   -2.870624e-01
   8.469785e+00    3.345472e-02    3.345459e-02   -1.277677e-20    8.921319e-03   -1.100677e+00    8.574045e-04   -2.871055e-01
   8.626458e+00    3.346719e-02    3.346707e-02   -1.263605e-20    8.924974e-03   -1.072709e+00    9.493429e-04   -2.871375e-01
   8.786029e+00    3.347512e-02    3.347503e-02   -1.254657e-20    8.925675e-03   -1.045280e+00    1.008010e-03   -2.871578e-01
   8.948552e+00    3.347869e-02    3.347865e-02   -1.250622e-20    8.923925e-03   -1.018381e+00    1.034560e-03   -2.871669e-01
   9.114081e+00    3.347828e-02    3.347827e-02   -1.251048e-20    8.920206e-03   -9.919991e-01    1.031838e-03   -2.871658e-01
   9.282673e+00    3.347446e-02    3.347446e-02   -1.255298e-20    8.915046e-03   -9.661214e-01    1.004038e-03   -2.871561e-01
   9.454382e+00    3.346794e-02    3.346797e-02   -1.262596e-20    8.908979e-03   -9.407341e-01    9.563167e-04   -2.871394e-01
   9.629268e+00    3.345948e-02    3.345953e-02   -1.272085e-20    8.902537e-03   -9.158229e-01    8.943854e-04   -2.871177e-01
   9.807389e+00    3.344989e-02    3.344996e-02   -1.282885e-20    8.896187e-03   -8.913737e-01    8.240755e-04   -2.870932e-01
   9.988805e+00    3.343992e-02    3.344000e-02   -1.294147e-20    8.890322e-03   -8.673727e-01    7.509534e-04   -2.870676e-01
   1.017358e+01    3.343024e-02    3.343034e-02   -1.305110e-20    8.885242e-03   -8.438067e-01    6.799814e-04   -2.870429e-01
   1.036177e+01    3.342142e-02    3.342155e-02   -1.315135e-20    8.881155e-03   -8.206637e-01    6.152529e-04   -2.870203e-01
   1.055344e+01    3.341386e-02    3.341400e-02   -1.323746e-20    8.878158e-03   -7.979330e-01    5.597971e-04   -2.870009e-01
   1.074865e+01    3.340782e-02    3.340797e-02   -1.330638e-20    8.876259e-03   -7.756050e-01    5.154934e-04   -2.869854e-01
   1.094748e+01    3.340340e-02    3.340358e-02   -1.335691e-20    8.875377e-03   -7.536714e-01    4.830658e-04   -2.869741e-01
   1.114999e+01    3.340055e-02    3.340072e-02   -1.338950e-20    8.875362e-03   -7.321253e-01    4.621732e-04   -2.869668e-01
   1.135624e+01    3.339910e-02    3.339926e-02   -1.340605e-20    8.876016e-03   -7.109605e-01    4.515753e-04   -2.869631e-01
   1.156630e+01    3.339879e-02    3.339897e-02   -1.340952e-20    8.877115e-03   -6.901719e-01    4.493615e-04   -2.869623e-01
   1.178026e+01    3.339932e-02    3.339949e-02   -1.340351e-20    8.878435e-03   -6.697549e-01    4.532147e-04   -2.869636e-01
   1.199817e+01    3.340033e-02    3.340051e-02   -1.339186e-20    8.879771e-03   -6.497050e-01    4.606836e-04   -2.869662e-01
   1.222011e+01    3.340153e-02    3.340170e-02   -1.337821e-20    8.880957e-03   -6.300178e-01    4.694377e-04   -2.869693e-01
   1.244615e+01    3.340262e-02    3.340280e-02   -1.336566e-20    8.881871e-03   -6.106888e-01    4.774800e-04   -2.869721e-01
   1.267638e+01    3.340342e-02    3.340361e-02   -1.335657e-20    8.882447e-03   -5.917128e-01    4.832993e-04   -2.869741e-01
   1.291087e+01    3.340379e-02    3.340398e-02   -1.335242e-20    8.882669e-03   -5.730846e-01    4.859498e-04   -2.869751e-01
   1.314969e+01    3.340367e-02    3.340386e-02   -1.335378e-20    8.882565e-03   -5.547982e-01    4.850615e-04   -2.869748e-01
   1.339293e+01    3.340310e-02    3.340327e-02   -1.336043e-20    8.882197e-03   -5.368473e-01    4.807817e-04   -2.869733e-01
   1.364067e+01    3.340214e-02    3.340255e-02   -1.337149e-20    8.881647e-03   -5.192253e-01    4.736651e-04   -2.869709e-01
   1.389299e+01    3.340091e-02    3.340104e-02   -1.338570e-20    8.881002e-03   -5.019255e-01    4.645320e-04   -2.869677e-01
   1.414999e+01    3.339953e-02    3.339966e-02   -1.340161e-20    8.880345e-03   -4.849412e-01    4.543146e-04   -2.869642e-01
   1.441173e+01    3.339812e-02    3.339825e-02   -1.341781e-20    8.879742e-03   -4.682657e-01    4.439110e-04   -2.869606e-01
   1.467832e+01    3.339679e-02    3.339692e-02   -1.343314e-20    8.879240e-03   -4.518928e-01    4.340707e-04   -2.869571e-01
   1.494983e+01    3.339561e-02    3.339573e-02   -1.344679e-20    8.878856e-03   -4.358162e-01    4.253127e-04   -2.869541e-01
   1.522637e+01    3.339461e-02    3.339474e-02   -1.345834e-20    8.878592e-03   -4.200305e-01    4.179077e-04   -2.869516e-01
   1.550803e+01    3.339380e-02    3.339389e-02   -1.346773e-20    8.878430e-03   -4.045302e-01    4.118804e-04   -2.869495e-01
   1.579490e+01    3.339315e-02    3.339325e-02   -1.347525e-20    8.878342e-03   -3.893103e-01    4.070576e-04   -2.869478e-01
   1.608707e+01    3.339262e-02    3.339272e-02   -1.348135e-20    8.878294e-03   -3.743661e-01    4.031376e-04   -2.869465e-01
   1.638464e+01    3.339217e-02    3.339225e-02   -1.348661e-20    8.878257e-03   -3.596927e-01    3.997681e-04   -2.869453e-01
   1.668773e+01    3.339175e-02    3.339184e-02   -1.349152e-20    8.878206e-03   -3.452857e-01    3.966177e-04   -2.869442e-01
   1.699641e+01    3.339132e-02    3.339140e-02   -1.349649e-20    8.878127e-03   -3.311405e-01    3.934291e-04   -2.869431e-01
   1.731081e+01    3.339086e-02    3.339094e-02   -1.350177e-20    8.878017e-03   -3.172524e-01    3.900477e-04   -2.869419e-01
   1.763102e+01    3.339037e-02    3.339045e-02   -1.350742e-20    8.877879e-03   -3.036169e-01    3.864255e-04   -2.869407e-01
   1.795716e+01    3.338986e-02    3.338993e-02   -1.351339e-20    8.877722e-03   -2.902293e-01    3.826030e-04   -2.869394e-01
   1.828933e+01    3.338932e-02    3.338940e-02   -1.351953e-20    8.877559e-03   -2.770850e-01    3.786779e-04   -2.869380e-01
   1.862764e+01    3.338880e-02    3.338885e-02   -1.352564e-20    8.877400e-03   -2.641794e-01    3.747686e-04   -2.869366e-01
   1.897222e+01    3.338828e-02    3.338835e-02   -1.353156e-20    8.877252e-03   -2.515082e-01    3.709822e-04   -2.869353e-01
   1.932316e+01    3.338779e-02    3.338786e-02   -1.353717e-20    8.877119e-03   -2.390670e-01    3.673926e-04   -2.869341e-01
   1.968060e+01    3.338734e-02    3.338746e-02   -1.354243e-20    8.877001e-03   -2.268517e-01    3.640309e-04   -2.869329e-01
   2.004465e+01    3.338691e-02    3.338698e-02   -1.354735e-20    8.876895e-03   -2.148580e-01    3.608886e-04   -2.869318e-01
   2.041543e+01    3.338651e-02    3.338658e-02   -1.355198e-20    8.876797e-03   -2.030820e-01    3.579293e-04   -2.869308e-01
   2.079307e+01    3.338613e-02    3.338619e-02   -1.355640e-20    8.876703e-03   -1.915198e-01    3.551042e-04   -2.869298e-01
   2.117770e+01    3.338576e-02    3.338582e-02   -1.356069e-20    8.876610e-03   -1.801675e-01    3.523661e-04   -2.869288e-01
   2.156944e+01    3.338539e-02    3.338545e-02   -1.356489e-20    8.876517e-03   -1.690215e-01    3.496809e-04   -2.869279e-01
   2.196843e+01    3.338503e-02    3.338509e-02   -1.356904e-20    8.876422e-03   -1.580778e-01    3.470316e-04   -2.869270e-01
   2.237480e+01    3.338468e-02    3.338474e-02   -1.357313e-20    8.876327e-03   -1.473330e-01    3.444187e-04   -2.869261e-01
   2.278869e+01    3.338433e-02    3.338439e-02   -1.357714e-20    8.876233e-03   -1.367833e-01    3.418543e-04   -2.869252e-01
   2.321023e+01    3.338399e-02    3.338405e-02   -1.358106e-20    8.876143e-03   -1.264252e-01    3.393539e-04   -2.869243e-01
   2.363957e+01    3.338366e-02    3.338372e-02   -1.358486e-20    8.876054e-03   -1.162551e-01    3.369251e-04   -2.869235e-01
   2.407685e+01    3.338334e-02    3.338340e-02   -1.358854e-20    8.875975e-03   -1.062698e-01    3.345808e-04   -2.869227e-01
   2.452222e+01    3.338303e-02    3.338309e-02   -1.359214e-20    8.875901e-03   -9.646576e-02    3.322807e-04   -2.869219e-01
   2.497583e+01    3.338271e-02    3.338277e-02   -1.359580e-20    8.875832e-03   -8.683990e-02    3.299412e-04   -2.869210e-01
   2.543783e+01    3.338237e-02    3.338243e-02   -1.359976e-20    8.875763e-03   -7.738909e-02    3.274181e-04   -2.869202e-01
   2.590838e+01    3.338197e-02    3.338203e-02   -1.360436e-20    8.875690e-03   -6.811037e-02    3.244850e-04   -2.869191e-01
   2.638763e+01    3.338147e-02    3.338154e-02   -1.361014e-20    8.875608e-03   -5.900099e-02    3.207946e-04   -2.869179e-01
   2.687574e+01    3.338079e-02    3.338085e-02   -1.361802e-20    8.875522e-03   -5.005845e-02    3.157715e-04   -2.869161e-01
   2.737289e+01    3.337977e-02    3.337983e-02   -1.362974e-20    8.875444e-03   -4.128086e-02    3.083031e-04   -2.869135e-01
   2.787923e+01    3.337811e-02    3.337817e-02   -1.364891e-20    8.875376e-03   -3.266757e-02    2.960832e-04   -2.869092e-01
   2.839493e+01    3.337516e-02    3.337522e-02   -1.368288e-20    8.875317e-03   -2.422036e-02    2.744515e-04   -2.869017e-01
   2.892018e+01    3.336967e-02    3.336973e-02   -1.374641e-20    8.875279e-03   -1.594573e-02    2.340430e-04   -2.868876e-01
   2.945514e+01    3.335902e-02    3.335909e-02   -1.386978e-20    8.875292e-03   -7.859999e-03    1.557478e-04   -2.868603e-01
   3.000000e+01    3.333786e-02    3.333792e-02   -1.411627e-20    8.841941e-03    0.000000e+00    0.000000e+00   -2.868060e-01
