# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":5.8071588775726255, "A":28,  "μ[AU]": 6.088e-01, "T[AU]": 3.325e-03, "rs[AU]": 3.127e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    2.03000e+00     4.54062e-02     4.54063e-02    -1.50823e-18     0.00000e+00    -5.10365e+00     2.92501e-04    -4.05493e-01
    2.04000e+00     4.49265e-02     4.49264e-02    -1.53230e-18     0.00000e+00    -5.07655e+00    -4.00562e-03    -4.04178e-01
    2.05000e+00     4.44593e-02     4.44593e-02    -1.55594e-18     0.00000e+00    -5.04967e+00    -8.20496e-03    -4.02888e-01
    2.06000e+00     4.40046e-02     4.40046e-02    -1.57914e-18     0.00000e+00    -5.02299e+00    -1.23073e-02    -4.01623e-01
    2.07000e+00     4.35619e-02     4.35619e-02    -1.60192e-18     0.00000e+00    -4.99651e+00    -1.63143e-02    -4.00383e-01
    2.08000e+00     4.31311e-02     4.31310e-02    -1.62427e-18     0.00000e+00    -4.97023e+00    -2.02276e-02    -3.99168e-01
    2.09000e+00     4.27117e-02     4.27117e-02    -1.64619e-18     0.00000e+00    -4.94414e+00    -2.40488e-02    -3.97978e-01
    2.10000e+00     4.23036e-02     4.23035e-02    -1.66769e-18     0.00000e+00    -4.91826e+00    -2.77796e-02    -3.96812e-01
    2.11000e+00     4.19064e-02     4.19064e-02    -1.68876e-18     0.00000e+00    -4.89256e+00    -3.14215e-02    -3.95669e-01
    2.12000e+00     4.15201e-02     4.15200e-02    -1.70942e-18     0.00000e+00    -4.86705e+00    -3.49760e-02    -3.94551e-01
    2.13000e+00     4.11442e-02     4.11441e-02    -1.72965e-18     0.00000e+00    -4.84173e+00    -3.84444e-02    -3.93456e-01
    2.14000e+00     4.07785e-02     4.07784e-02    -1.74947e-18     0.00000e+00    -4.81659e+00    -4.18284e-02    -3.92384e-01
    2.15000e+00     4.04229e-02     4.04229e-02    -1.76888e-18     0.00000e+00    -4.79164e+00    -4.51293e-02    -3.91335e-01
    2.16000e+00     4.00771e-02     4.00771e-02    -1.78787e-18     0.00000e+00    -4.76687e+00    -4.83483e-02    -3.90310e-01
    2.17000e+00     3.97410e-02     3.97409e-02    -1.80645e-18     0.00000e+00    -4.74227e+00    -5.14870e-02    -3.89307e-01
    2.18000e+00     3.94141e-02     3.94141e-02    -1.82463e-18     0.00000e+00    -4.71785e+00    -5.45465e-02    -3.88326e-01
    2.19000e+00     3.90965e-02     3.90965e-02    -1.84240e-18     0.00000e+00    -4.69360e+00    -5.75281e-02    -3.87367e-01
    2.20000e+00     3.87879e-02     3.87878e-02    -1.85977e-18     0.00000e+00    -4.66952e+00    -6.04331e-02    -3.86431e-01
    2.21000e+00     3.84881e-02     3.84880e-02    -1.87674e-18     0.00000e+00    -4.64562e+00    -6.32626e-02    -3.85516e-01
    2.22000e+00     3.81968e-02     3.81941e-02    -1.89331e-18     0.00000e+00    -4.62187e+00    -6.60179e-02    -3.84623e-01
    2.23000e+00     3.79141e-02     3.79137e-02    -1.90949e-18     0.00000e+00    -4.59830e+00    -6.87000e-02    -3.83752e-01
    2.24000e+00     3.76396e-02     3.76395e-02    -1.92528e-18     0.00000e+00    -4.57488e+00    -7.13101e-02    -3.82901e-01
    2.25000e+00     3.73731e-02     3.73731e-02    -1.94068e-18     0.00000e+00    -4.55163e+00    -7.38494e-02    -3.82072e-01
    2.26000e+00     3.71147e-02     3.71146e-02    -1.95570e-18     0.00000e+00    -4.52853e+00    -7.63188e-02    -3.81263e-01
    2.27000e+00     3.68639e-02     3.68639e-02    -1.97034e-18     0.00000e+00    -4.50559e+00    -7.87194e-02    -3.80475e-01
    2.28000e+00     3.66209e-02     3.66208e-02    -1.98460e-18     0.00000e+00    -4.48281e+00    -8.10522e-02    -3.79708e-01
    2.29000e+00     3.63853e-02     3.63852e-02    -1.99848e-18     0.00000e+00    -4.46017e+00    -8.33181e-02    -3.78960e-01
    2.30000e+00     3.61570e-02     3.61569e-02    -2.01199e-18     0.00000e+00    -4.43769e+00    -8.55183e-02    -3.78233e-01
    2.31000e+00     3.59359e-02     3.59358e-02    -2.02513e-18     0.00000e+00    -4.41536e+00    -8.76536e-02    -3.77526e-01
    2.32000e+00     3.57219e-02     3.57218e-02    -2.03791e-18     0.00000e+00    -4.39317e+00    -8.97249e-02    -3.76839e-01
    2.33000e+00     3.55148e-02     3.55147e-02    -2.05032e-18     0.00000e+00    -4.37113e+00    -9.17331e-02    -3.76171e-01
    2.34000e+00     3.53144e-02     3.53144e-02    -2.06237e-18     0.00000e+00    -4.34923e+00    -9.36791e-02    -3.75522e-01
    2.35000e+00     3.51208e-02     3.51208e-02    -2.07406e-18     0.00000e+00    -4.32748e+00    -9.55638e-02    -3.74893e-01
    2.36000e+00     3.49337e-02     3.49337e-02    -2.08540e-18     0.00000e+00    -4.30586e+00    -9.73880e-02    -3.74282e-01
    2.37000e+00     3.47531e-02     3.47530e-02    -2.09639e-18     0.00000e+00    -4.28438e+00    -9.91525e-02    -3.73691e-01
    2.38000e+00     3.45788e-02     3.45787e-02    -2.10703e-18     0.00000e+00    -4.26304e+00    -1.00858e-01    -3.73118e-01
    2.39000e+00     3.44107e-02     3.44106e-02    -2.11732e-18     0.00000e+00    -4.24184e+00    -1.02506e-01    -3.72564e-01
    2.40000e+00     3.42487e-02     3.42486e-02    -2.12727e-18     0.00000e+00    -4.22076e+00    -1.04096e-01    -3.72028e-01
    2.41000e+00     3.40927e-02     3.40927e-02    -2.13688e-18     0.00000e+00    -4.19982e+00    -1.05629e-01    -3.71511e-01
    2.42000e+00     3.39427e-02     3.39426e-02    -2.14616e-18     0.00000e+00    -4.17901e+00    -1.07107e-01    -3.71011e-01
    2.43000e+00     3.37984e-02     3.37983e-02    -2.15510e-18     0.00000e+00    -4.15832e+00    -1.08529e-01    -3.70530e-01
    2.44000e+00     3.36599e-02     3.36599e-02    -2.16371e-18     0.00000e+00    -4.13777e+00    -1.09897e-01    -3.70066e-01
    2.45000e+00     3.35270e-02     3.35269e-02    -2.17199e-18     0.00000e+00    -4.11733e+00    -1.11211e-01    -3.69620e-01
    2.46000e+00     3.33997e-02     3.33996e-02    -2.17994e-18     0.00000e+00    -4.09702e+00    -1.12472e-01    -3.69191e-01
    2.47000e+00     3.32778e-02     3.32777e-02    -2.18758e-18     0.00000e+00    -4.07684e+00    -1.13680e-01    -3.68780e-01
    2.48000e+00     3.31613e-02     3.31612e-02    -2.19489e-18     0.00000e+00    -4.05677e+00    -1.14836e-01    -3.68386e-01
    2.49000e+00     3.30501e-02     3.30500e-02    -2.20189e-18     0.00000e+00    -4.03682e+00    -1.15941e-01    -3.68008e-01
    2.50000e+00     3.29441e-02     3.29441e-02    -2.20857e-18     0.00000e+00    -4.01700e+00    -1.16995e-01    -3.67648e-01
    2.51000e+00     3.28433e-02     3.28432e-02    -2.21494e-18     0.00000e+00    -3.99728e+00    -1.17999e-01    -3.67305e-01
    2.52000e+00     3.27475e-02     3.27474e-02    -2.22100e-18     0.00000e+00    -3.97768e+00    -1.18954e-01    -3.66978e-01
    2.53000e+00     3.26568e-02     3.26567e-02    -2.22675e-18     0.00000e+00    -3.95820e+00    -1.19859e-01    -3.66668e-01
    2.54000e+00     3.25710e-02     3.25712e-02    -2.23220e-18     0.00000e+00    -3.93883e+00    -1.20716e-01    -3.66374e-01
    2.55000e+00     3.24900e-02     3.24899e-02    -2.23735e-18     0.00000e+00    -3.91956e+00    -1.21524e-01    -3.66096e-01
    2.56000e+00     3.24139e-02     3.24138e-02    -2.24220e-18     0.00000e+00    -3.90041e+00    -1.22286e-01    -3.65834e-01
    2.57000e+00     3.23426e-02     3.23426e-02    -2.24676e-18     0.00000e+00    -3.88137e+00    -1.23000e-01    -3.65589e-01
    2.58000e+00     3.22759e-02     3.22759e-02    -2.25102e-18     0.00000e+00    -3.86243e+00    -1.23668e-01    -3.65359e-01
    2.59000e+00     3.22139e-02     3.22138e-02    -2.25499e-18     0.00000e+00    -3.84359e+00    -1.24289e-01    -3.65145e-01
    2.60000e+00     3.21565e-02     3.21591e-02    -2.25867e-18     0.00000e+00    -3.82487e+00    -1.24865e-01    -3.64946e-01
    2.61000e+00     3.21036e-02     3.21035e-02    -2.26206e-18     0.00000e+00    -3.80624e+00    -1.25396e-01    -3.64763e-01
    2.62000e+00     3.20552e-02     3.20551e-02    -2.26517e-18     0.00000e+00    -3.78771e+00    -1.25882e-01    -3.64595e-01
    2.63000e+00     3.20112e-02     3.20111e-02    -2.26799e-18     0.00000e+00    -3.76929e+00    -1.26324e-01    -3.64443e-01
    2.64000e+00     3.19716e-02     3.19715e-02    -2.27054e-18     0.00000e+00    -3.75096e+00    -1.26722e-01    -3.64305e-01
    2.65000e+00     3.19364e-02     3.19363e-02    -2.27281e-18     0.00000e+00    -3.73274e+00    -1.27076e-01    -3.64183e-01
    2.66000e+00     3.19054e-02     3.19053e-02    -2.27480e-18     0.00000e+00    -3.71461e+00    -1.27387e-01    -3.64075e-01
    2.67000e+00     3.18787e-02     3.18787e-02    -2.27652e-18     0.00000e+00    -3.69657e+00    -1.27656e-01    -3.63983e-01
    2.68000e+00     3.18563e-02     3.18562e-02    -2.27797e-18     0.00000e+00    -3.67863e+00    -1.27882e-01    -3.63904e-01
    2.69000e+00     3.18380e-02     3.18379e-02    -2.27915e-18     0.00000e+00    -3.66078e+00    -1.28066e-01    -3.63841e-01
    2.70000e+00     3.18238e-02     3.18238e-02    -2.28006e-18     0.00000e+00    -3.64302e+00    -1.28208e-01    -3.63792e-01
    2.71000e+00     3.18138e-02     3.18137e-02    -2.28071e-18     0.00000e+00    -3.62536e+00    -1.28309e-01    -3.63757e-01
    2.72000e+00     3.18079e-02     3.18078e-02    -2.28109e-18     0.00000e+00    -3.60778e+00    -1.28369e-01    -3.63736e-01
    2.73000e+00     3.18060e-02     3.18059e-02    -2.28121e-18     0.00000e+00    -3.59029e+00    -1.28388e-01    -3.63729e-01
    2.74000e+00     3.18081e-02     3.18080e-02    -2.28108e-18     0.00000e+00    -3.57289e+00    -1.28367e-01    -3.63737e-01
    2.75000e+00     3.18142e-02     3.18140e-02    -2.28068e-18     0.00000e+00    -3.55558e+00    -1.28306e-01    -3.63758e-01
    2.76000e+00     3.18242e-02     3.18241e-02    -2.28004e-18     0.00000e+00    -3.53835e+00    -1.28205e-01    -3.63793e-01
    2.77000e+00     3.18382e-02     3.18381e-02    -2.27913e-18     0.00000e+00    -3.52120e+00    -1.28064e-01    -3.63841e-01
    2.78000e+00     3.18561e-02     3.18560e-02    -2.27798e-18     0.00000e+00    -3.50414e+00    -1.27884e-01    -3.63904e-01
    2.79000e+00     3.18778e-02     3.18777e-02    -2.27658e-18     0.00000e+00    -3.48716e+00    -1.27665e-01    -3.63979e-01
    2.80000e+00     3.19035e-02     3.19034e-02    -2.27493e-18     0.00000e+00    -3.47026e+00    -1.27407e-01    -3.64069e-01
    2.81000e+00     3.19329e-02     3.19328e-02    -2.27303e-18     0.00000e+00    -3.45345e+00    -1.27111e-01    -3.64171e-01
    2.82000e+00     3.19662e-02     3.19661e-02    -2.27089e-18     0.00000e+00    -3.43671e+00    -1.26776e-01    -3.64287e-01
    2.83000e+00     3.20033e-02     3.20032e-02    -2.26850e-18     0.00000e+00    -3.42004e+00    -1.26403e-01    -3.64415e-01
    2.84000e+00     3.20442e-02     3.20441e-02    -2.26587e-18     0.00000e+00    -3.40346e+00    -1.25993e-01    -3.64557e-01
    2.85000e+00     3.20888e-02     3.20887e-02    -2.26301e-18     0.00000e+00    -3.38695e+00    -1.25545e-01    -3.64712e-01
    2.86000e+00     3.21372e-02     3.21371e-02    -2.25990e-18     0.00000e+00    -3.37051e+00    -1.25059e-01    -3.64879e-01
    2.87000e+00     3.21893e-02     3.21892e-02    -2.25656e-18     0.00000e+00    -3.35415e+00    -1.24536e-01    -3.65060e-01
    2.88000e+00     3.22452e-02     3.22451e-02    -2.25299e-18     0.00000e+00    -3.33786e+00    -1.23976e-01    -3.65253e-01
    2.89000e+00     3.23047e-02     3.23047e-02    -2.24918e-18     0.00000e+00    -3.32165e+00    -1.23379e-01    -3.65458e-01
    2.90000e+00     3.23680e-02     3.23679e-02    -2.24513e-18     0.00000e+00    -3.30550e+00    -1.22745e-01    -3.65676e-01
    2.91000e+00     3.24350e-02     3.24349e-02    -2.24086e-18     0.00000e+00    -3.28943e+00    -1.22075e-01    -3.65907e-01
    2.92000e+00     3.25056e-02     3.25055e-02    -2.23636e-18     0.00000e+00    -3.27342e+00    -1.21369e-01    -3.66150e-01
    2.93000e+00     3.25800e-02     3.25799e-02    -2.23163e-18     0.00000e+00    -3.25749e+00    -1.20626e-01    -3.66405e-01
    2.94000e+00     3.26580e-02     3.26579e-02    -2.22668e-18     0.00000e+00    -3.24162e+00    -1.19847e-01    -3.66672e-01
    2.95000e+00     3.27396e-02     3.27396e-02    -2.22150e-18     0.00000e+00    -3.22581e+00    -1.19032e-01    -3.66951e-01
    2.96000e+00     3.28250e-02     3.28249e-02    -2.21610e-18     0.00000e+00    -3.21007e+00    -1.18181e-01    -3.67243e-01
    2.97000e+00     3.29140e-02     3.29139e-02    -2.21047e-18     0.00000e+00    -3.19440e+00    -1.17295e-01    -3.67546e-01
    2.98000e+00     3.30067e-02     3.30066e-02    -2.20462e-18     0.00000e+00    -3.17879e+00    -1.16373e-01    -3.67861e-01
    2.99000e+00     3.31030e-02     3.31029e-02    -2.19856e-18     0.00000e+00    -3.16324e+00    -1.15415e-01    -3.68188e-01
    3.00000e+00     3.32030e-02     3.32029e-02    -2.19227e-18     0.00000e+00    -3.14776e+00    -1.14422e-01    -3.68527e-01
    3.01000e+00     3.33066e-02     3.33065e-02    -2.18577e-18     0.00000e+00    -3.13233e+00    -1.13394e-01    -3.68877e-01
    3.02000e+00     3.34139e-02     3.34139e-02    -2.17905e-18     0.00000e+00    -3.11697e+00    -1.12330e-01    -3.69239e-01
    3.03000e+00     3.35249e-02     3.35247e-02    -2.17212e-18     0.00000e+00    -3.10166e+00    -1.11232e-01    -3.69613e-01
    3.04000e+00     3.36396e-02     3.36399e-02    -2.16497e-18     0.00000e+00    -3.08641e+00    -1.10098e-01    -3.69998e-01
    3.05000e+00     3.37579e-02     3.37578e-02    -2.15762e-18     0.00000e+00    -3.07122e+00    -1.08929e-01    -3.70394e-01
    3.06000e+00     3.38799e-02     3.38798e-02    -2.15005e-18     0.00000e+00    -3.05609e+00    -1.07725e-01    -3.70802e-01
    3.07000e+00     3.40056e-02     3.40055e-02    -2.14227e-18     0.00000e+00    -3.04101e+00    -1.06487e-01    -3.71221e-01
    3.08000e+00     3.41350e-02     3.41349e-02    -2.13428e-18     0.00000e+00    -3.02599e+00    -1.05214e-01    -3.71651e-01
    3.09000e+00     3.42681e-02     3.42680e-02    -2.12608e-18     0.00000e+00    -3.01103e+00    -1.03905e-01    -3.72092e-01
    3.10000e+00     3.44049e-02     3.44048e-02    -2.11768e-18     0.00000e+00    -2.99611e+00    -1.02562e-01    -3.72545e-01
    3.11000e+00     3.45455e-02     3.45454e-02    -2.10907e-18     0.00000e+00    -2.98125e+00    -1.01184e-01    -3.73008e-01
    3.12000e+00     3.46898e-02     3.46897e-02    -2.10025e-18     0.00000e+00    -2.96644e+00    -9.97717e-02    -3.73483e-01
    3.13000e+00     3.48379e-02     3.48378e-02    -2.09123e-18     7.80928e-03    -2.95168e+00    -9.83241e-02    -3.73969e-01
    3.14000e+00     3.49839e-02     3.49838e-02    -2.08236e-18     7.80928e-03    -2.93703e+00    -9.68985e-02    -3.74446e-01
    3.15000e+00     3.51279e-02     3.51278e-02    -2.07363e-18     7.80928e-03    -2.92248e+00    -9.54947e-02    -3.74916e-01
    3.16000e+00     3.52699e-02     3.52699e-02    -2.06505e-18     7.80928e-03    -2.90804e+00    -9.41122e-02    -3.75377e-01
    3.17000e+00     3.54100e-02     3.54099e-02    -2.05662e-18     7.80928e-03    -2.89370e+00    -9.27506e-02    -3.75832e-01
    3.18000e+00     3.55481e-02     3.55480e-02    -2.04832e-18     7.80928e-03    -2.87946e+00    -9.14095e-02    -3.76278e-01
    3.19000e+00     3.56843e-02     3.56843e-02    -2.04015e-18     7.80928e-03    -2.86532e+00    -9.00886e-02    -3.76718e-01
    3.20000e+00     3.58187e-02     3.58186e-02    -2.03212e-18     7.80928e-03    -2.85129e+00    -8.87875e-02    -3.77150e-01
    3.21000e+00     3.59512e-02     3.59512e-02    -2.02422e-18     7.80928e-03    -2.83735e+00    -8.75060e-02    -3.77575e-01
    3.22000e+00     3.60818e-02     3.60818e-02    -2.01645e-18     7.80928e-03    -2.82351e+00    -8.62438e-02    -3.77993e-01
    3.23000e+00     3.62107e-02     3.62106e-02    -2.00881e-18     7.80928e-03    -2.80977e+00    -8.50005e-02    -3.78405e-01
    3.24000e+00     3.63377e-02     3.63377e-02    -2.00129e-18     7.80928e-03    -2.79612e+00    -8.37759e-02    -3.78809e-01
    3.25000e+00     3.64630e-02     3.64629e-02    -1.99389e-18     7.80928e-03    -2.78257e+00    -8.25696e-02    -3.79208e-01
    3.26000e+00     3.65866e-02     3.65865e-02    -1.98661e-18     7.80928e-03    -2.76911e+00    -8.13814e-02    -3.79599e-01
    3.27000e+00     3.67085e-02     3.67084e-02    -1.97945e-18     7.80928e-03    -2.75575e+00    -8.02110e-02    -3.79985e-01
    3.28000e+00     3.68286e-02     3.68286e-02    -1.97241e-18     7.80928e-03    -2.74247e+00    -7.90581e-02    -3.80364e-01
    3.29000e+00     3.69471e-02     3.69471e-02    -1.96548e-18     7.80928e-03    -2.72929e+00    -7.79225e-02    -3.80737e-01
    3.30000e+00     3.70640e-02     3.70639e-02    -1.95866e-18     7.80928e-03    -2.71620e+00    -7.68038e-02    -3.81104e-01
    3.31000e+00     3.71792e-02     3.71791e-02    -1.95195e-18     7.80928e-03    -2.70319e+00    -7.57018e-02    -3.81465e-01
    3.32000e+00     3.72928e-02     3.72927e-02    -1.94534e-18     7.80928e-03    -2.69028e+00    -7.46163e-02    -3.81821e-01
    3.33000e+00     3.74048e-02     3.74048e-02    -1.93885e-18     7.80928e-03    -2.67745e+00    -7.35469e-02    -3.82171e-01
    3.34000e+00     3.75153e-02     3.75153e-02    -1.93245e-18     7.80928e-03    -2.66471e+00    -7.24935e-02    -3.82515e-01
    3.35000e+00     3.76243e-02     3.76242e-02    -1.92616e-18     7.80928e-03    -2.65205e+00    -7.14558e-02    -3.82854e-01
    3.36000e+00     3.77317e-02     3.77316e-02    -1.91997e-18     7.80928e-03    -2.63948e+00    -7.04335e-02    -3.83187e-01
    3.37000e+00     3.78376e-02     3.78375e-02    -1.91388e-18     7.80928e-03    -2.62699e+00    -6.94265e-02    -3.83515e-01
    3.38000e+00     3.79420e-02     3.79419e-02    -1.90789e-18     7.80928e-03    -2.61459e+00    -6.84344e-02    -3.83838e-01
    3.39000e+00     3.80450e-02     3.80450e-02    -1.90199e-18     7.80928e-03    -2.60227e+00    -6.74571e-02    -3.84156e-01
    3.40000e+00     3.81466e-02     3.81459e-02    -1.89618e-18     7.80928e-03    -2.59002e+00    -6.64942e-02    -3.84469e-01
    3.41000e+00     3.82467e-02     3.82466e-02    -1.89047e-18     7.80928e-03    -2.57786e+00    -6.55457e-02    -3.84776e-01
    3.42000e+00     3.83454e-02     3.83454e-02    -1.88484e-18     7.80928e-03    -2.56578e+00    -6.46112e-02    -3.85079e-01
    3.43000e+00     3.84428e-02     3.84428e-02    -1.87931e-18     7.80928e-03    -2.55378e+00    -6.36906e-02    -3.85378e-01
    3.44000e+00     3.85388e-02     3.85387e-02    -1.87386e-18     7.80928e-03    -2.54185e+00    -6.27836e-02    -3.85671e-01
    3.45000e+00     3.86334e-02     3.86334e-02    -1.86850e-18     7.80928e-03    -2.53001e+00    -6.18900e-02    -3.85960e-01
    3.46000e+00     3.87267e-02     3.87267e-02    -1.86322e-18     7.80928e-03    -2.51824e+00    -6.10097e-02    -3.86245e-01
    3.47000e+00     3.88187e-02     3.88187e-02    -1.85803e-18     7.80928e-03    -2.50654e+00    -6.01423e-02    -3.86525e-01
    3.48000e+00     3.89095e-02     3.89094e-02    -1.85291e-18     7.80928e-03    -2.49492e+00    -5.92878e-02    -3.86800e-01
    3.49000e+00     3.89989e-02     3.89989e-02    -1.84788e-18     7.80928e-03    -2.48337e+00    -5.84459e-02    -3.87072e-01
    3.50000e+00     3.90871e-02     3.90871e-02    -1.84292e-18     7.80928e-03    -2.47190e+00    -5.76164e-02    -3.87339e-01
    3.51000e+00     3.91741e-02     3.91741e-02    -1.83805e-18     7.80928e-03    -2.46050e+00    -5.67992e-02    -3.87602e-01
    3.52000e+00     3.92598e-02     3.92598e-02    -1.83325e-18     7.80928e-03    -2.44918e+00    -5.59940e-02    -3.87861e-01
    3.53000e+00     3.93444e-02     3.93444e-02    -1.82852e-18     7.80928e-03    -2.43792e+00    -5.52006e-02    -3.88116e-01
    3.54000e+00     3.94278e-02     3.94277e-02    -1.82387e-18     7.80928e-03    -2.42674e+00    -5.44189e-02    -3.88367e-01
    3.55000e+00     3.95099e-02     3.95098e-02    -1.81929e-18     7.80928e-03    -2.41562e+00    -5.36488e-02    -3.88614e-01
    3.56000e+00     3.95910e-02     3.95910e-02    -1.81478e-18     7.80928e-03    -2.40458e+00    -5.28899e-02    -3.88857e-01
    3.57000e+00     3.96709e-02     3.96708e-02    -1.81034e-18     7.80928e-03    -2.39360e+00    -5.21422e-02    -3.89097e-01
    3.58000e+00     3.97497e-02     3.97496e-02    -1.80597e-18     7.80928e-03    -2.38269e+00    -5.14055e-02    -3.89333e-01
    3.59000e+00     3.98273e-02     3.98273e-02    -1.80166e-18     7.80928e-03    -2.37185e+00    -5.06796e-02    -3.89565e-01
    3.60000e+00     3.99039e-02     3.99039e-02    -1.79743e-18     7.80928e-03    -2.36108e+00    -4.99643e-02    -3.89794e-01
    3.61000e+00     3.99794e-02     3.99794e-02    -1.79326e-18     7.80928e-03    -2.35037e+00    -4.92596e-02    -3.90019e-01
    3.62000e+00     4.00539e-02     4.00537e-02    -1.78915e-18     7.80928e-03    -2.33973e+00    -4.85651e-02    -3.90240e-01
    3.63000e+00     4.01273e-02     4.01273e-02    -1.78511e-18     7.80928e-03    -2.32915e+00    -4.78808e-02    -3.90459e-01
    3.64000e+00     4.01997e-02     4.01996e-02    -1.78112e-18     7.80928e-03    -2.31864e+00    -4.72065e-02    -3.90674e-01
    3.65000e+00     4.02710e-02     4.02709e-02    -1.77720e-18     7.80928e-03    -2.30819e+00    -4.65421e-02    -3.90886e-01
    3.66000e+00     4.03414e-02     4.03414e-02    -1.77334e-18     7.80928e-03    -2.29780e+00    -4.58874e-02    -3.91094e-01
    3.67000e+00     4.04108e-02     4.04107e-02    -1.76954e-18     7.80928e-03    -2.28748e+00    -4.52423e-02    -3.91299e-01
    3.68000e+00     4.04792e-02     4.04790e-02    -1.76580e-18     7.80928e-03    -2.27722e+00    -4.46066e-02    -3.91502e-01
    3.69000e+00     4.05466e-02     4.05466e-02    -1.76211e-18     7.80928e-03    -2.26702e+00    -4.39801e-02    -3.91701e-01
    3.70000e+00     4.06131e-02     4.06131e-02    -1.75848e-18     7.80928e-03    -2.25688e+00    -4.33628e-02    -3.91897e-01
    3.71000e+00     4.06787e-02     4.06786e-02    -1.75491e-18     7.80928e-03    -2.24680e+00    -4.27545e-02    -3.92090e-01
    3.72000e+00     4.07433e-02     4.07433e-02    -1.75139e-18     7.80928e-03    -2.23678e+00    -4.21550e-02    -3.92280e-01
    3.73000e+00     4.08070e-02     4.08070e-02    -1.74792e-18     7.80928e-03    -2.22682e+00    -4.15642e-02    -3.92468e-01
    3.74000e+00     4.08699e-02     4.08699e-02    -1.74451e-18     7.80928e-03    -2.21692e+00    -4.09821e-02    -3.92652e-01
    3.75000e+00     4.09318e-02     4.09318e-02    -1.74115e-18     7.80928e-03    -2.20708e+00    -4.04084e-02    -3.92834e-01
    3.76000e+00     4.09929e-02     4.09929e-02    -1.73784e-18     7.80928e-03    -2.19729e+00    -3.98430e-02    -3.93013e-01
    3.77000e+00     4.10531e-02     4.10531e-02    -1.73457e-18     7.80928e-03    -2.18756e+00    -3.92859e-02    -3.93190e-01
    3.78000e+00     4.11125e-02     4.11125e-02    -1.73136e-18     7.80928e-03    -2.17789e+00    -3.87368e-02    -3.93363e-01
    3.79000e+00     4.11711e-02     4.11711e-02    -1.72820e-18     7.80928e-03    -2.16827e+00    -3.81957e-02    -3.93534e-01
    3.80000e+00     4.12288e-02     4.12288e-02    -1.72509e-18     7.80928e-03    -2.15872e+00    -3.76625e-02    -3.93703e-01
    3.81000e+00     4.12857e-02     4.12857e-02    -1.72202e-18     7.80928e-03    -2.14921e+00    -3.71369e-02    -3.93869e-01
    3.82000e+00     4.13419e-02     4.13418e-02    -1.71899e-18     7.80928e-03    -2.13976e+00    -3.66190e-02    -3.94032e-01
    3.83000e+00     4.13972e-02     4.13972e-02    -1.71602e-18     7.80928e-03    -2.13036e+00    -3.61086e-02    -3.94194e-01
    3.84000e+00     4.14517e-02     4.14517e-02    -1.71309e-18     7.80928e-03    -2.12102e+00    -3.56055e-02    -3.94352e-01
    3.85000e+00     4.15055e-02     4.15055e-02    -1.71020e-18     7.80928e-03    -2.11173e+00    -3.51098e-02    -3.94509e-01
    3.86000e+00     4.15586e-02     4.15584e-02    -1.70735e-18     7.80928e-03    -2.10250e+00    -3.46211e-02    -3.94663e-01
    3.87000e+00     4.16109e-02     4.16109e-02    -1.70455e-18     7.80928e-03    -2.09331e+00    -3.41396e-02    -3.94814e-01
    3.88000e+00     4.16624e-02     4.16624e-02    -1.70179e-18     7.80928e-03    -2.08418e+00    -3.36650e-02    -3.94964e-01
    3.89000e+00     4.17133e-02     4.17132e-02    -1.69907e-18     7.80928e-03    -2.07510e+00    -3.31972e-02    -3.95111e-01
    3.90000e+00     4.17634e-02     4.17634e-02    -1.69639e-18     7.80928e-03    -2.06607e+00    -3.27362e-02    -3.95256e-01
    3.91000e+00     4.18128e-02     4.18128e-02    -1.69376e-18     7.80928e-03    -2.05709e+00    -3.22818e-02    -3.95399e-01
    3.92000e+00     4.18616e-02     4.18615e-02    -1.69116e-18     7.80928e-03    -2.04816e+00    -3.18339e-02    -3.95540e-01
    3.93000e+00     4.19096e-02     4.19097e-02    -1.68860e-18     7.80928e-03    -2.03928e+00    -3.13925e-02    -3.95678e-01
    3.94000e+00     4.19570e-02     4.19570e-02    -1.68607e-18     7.80928e-03    -2.03045e+00    -3.09575e-02    -3.95815e-01
    3.95000e+00     4.20037e-02     4.20036e-02    -1.68359e-18     7.80928e-03    -2.02167e+00    -3.05287e-02    -3.95950e-01
    3.96000e+00     4.20497e-02     4.20497e-02    -1.68114e-18     7.80928e-03    -2.01293e+00    -3.01060e-02    -3.96082e-01
    3.97000e+00     4.20952e-02     4.20951e-02    -1.67873e-18     7.80928e-03    -2.00425e+00    -2.96894e-02    -3.96213e-01
    3.98000e+00     4.21399e-02     4.21399e-02    -1.67635e-18     7.80928e-03    -1.99561e+00    -2.92788e-02    -3.96342e-01
    3.99000e+00     4.21841e-02     4.21841e-02    -1.67401e-18     7.80928e-03    -1.98702e+00    -2.88741e-02    -3.96469e-01
    4.00000e+00     4.22276e-02     4.22276e-02    -1.67171e-18     7.80928e-03    -1.97848e+00    -2.84752e-02    -3.96594e-01
    4.01000e+00     4.22706e-02     4.22705e-02    -1.66944e-18     7.80928e-03    -1.96998e+00    -2.80820e-02    -3.96717e-01
    4.02000e+00     4.23129e-02     4.23129e-02    -1.66720e-18     7.80928e-03    -1.96153e+00    -2.76944e-02    -3.96838e-01
