# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.789e-09, Err(IET)=9.961e-13, Q_net=4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.009798560079335, "A":26.981539,  "μ[AU]": 4.9898824385e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.428255e-03    3.713189e+04    5.223197e+00    3.712666e+04    0.000000e+00    5.301155e+03   -2.481241e+01    1.600083e+01    5.902772e+03    0.000000e+00
   2.453435e-03    3.655763e+04    5.212008e+00    3.655242e+04    0.000000e+00    5.246225e+03   -2.468457e+01    1.598134e+01    5.880130e+03    0.000000e+00
   2.478875e-03    3.599220e+04    5.192673e+00    3.598701e+04    0.000000e+00    5.191859e+03   -2.455738e+01    1.594755e+01    5.857254e+03    0.000000e+00
   2.504580e-03    3.543546e+04    5.161647e+00    3.543030e+04    0.000000e+00    5.138051e+03   -2.443084e+01    1.589306e+01    5.834140e+03    0.000000e+00
   2.530551e-03    3.488728e+04    5.119473e+00    3.488216e+04    0.000000e+00    5.084796e+03   -2.430493e+01    1.581846e+01    5.810786e+03    0.000000e+00
   2.556791e-03    3.434755e+04    5.101290e+00    3.434245e+04    0.000000e+00    5.032088e+03   -2.417968e+01    1.578610e+01    5.787190e+03    0.000000e+00
   2.583303e-03    3.381613e+04    5.084163e+00    3.381105e+04    0.000000e+00    4.979921e+03   -2.405506e+01    1.575552e+01    5.763350e+03    0.000000e+00
   2.610090e-03    3.329288e+04    5.056031e+00    3.328782e+04    0.000000e+00    4.928289e+03   -2.393108e+01    1.570598e+01    5.739262e+03    0.000000e+00
   2.637155e-03    3.277766e+04    5.017499e+00    3.277265e+04    0.000000e+00    4.877188e+03   -2.380772e+01    1.563790e+01    5.714925e+03    0.000000e+00
   2.664501e-03    3.227039e+04    4.992481e+00    3.226540e+04    0.000000e+00    4.826611e+03   -2.368500e+01    1.559340e+01    5.690335e+03    0.000000e+00
   2.692130e-03    3.177094e+04    4.977432e+00    3.176596e+04    0.000000e+00    4.776554e+03   -2.356290e+01    1.556653e+01    5.665490e+03    0.000000e+00
   2.720046e-03    3.127916e+04    4.952158e+00    3.127421e+04    0.000000e+00    4.727011e+03   -2.344142e+01    1.552121e+01    5.640388e+03    0.000000e+00
   2.748251e-03    3.079494e+04    4.917144e+00    3.079002e+04    0.000000e+00    4.677977e+03   -2.332056e+01    1.545832e+01    5.615025e+03    0.000000e+00
   2.776748e-03    3.031817e+04    4.885372e+00    3.031329e+04    0.000000e+00    4.629446e+03   -2.320031e+01    1.540184e+01    5.589399e+03    0.000000e+00
   2.805541e-03    2.984877e+04    4.872413e+00    2.984389e+04    0.000000e+00    4.581414e+03   -2.308068e+01    1.537870e+01    5.563508e+03    0.000000e+00
   2.834633e-03    2.938657e+04    4.849893e+00    2.938172e+04    0.000000e+00    4.533875e+03   -2.296166e+01    1.533833e+01    5.537348e+03    0.000000e+00
   2.864026e-03    2.893148e+04    4.818290e+00    2.892667e+04    0.000000e+00    4.486824e+03   -2.284324e+01    1.528136e+01    5.510917e+03    0.000000e+00
   2.893725e-03    2.848339e+04    4.779917e+00    2.847861e+04    0.000000e+00    4.440256e+03   -2.272542e+01    1.521167e+01    5.484211e+03    0.000000e+00
   2.923731e-03    2.804223e+04    4.769044e+00    2.803746e+04    0.000000e+00    4.394167e+03   -2.260820e+01    1.519200e+01    5.457229e+03    0.000000e+00
   2.954048e-03    2.760784e+04    4.749172e+00    2.760310e+04    0.000000e+00    4.348550e+03   -2.249158e+01    1.515639e+01    5.429967e+03    0.000000e+00
   2.984679e-03    2.718014e+04    4.720825e+00    2.717542e+04    0.000000e+00    4.303403e+03   -2.237555e+01    1.510532e+01    5.402423e+03    0.000000e+00
   3.015629e-03    2.675901e+04    4.684392e+00    2.675433e+04    0.000000e+00    4.258719e+03   -2.226011e+01    1.503923e+01    5.374592e+03    0.000000e+00
   3.046899e-03    2.634438e+04    4.667149e+00    2.633972e+04    0.000000e+00    4.214494e+03   -2.214526e+01    1.500777e+01    5.346474e+03    0.000000e+00
   3.078493e-03    2.593614e+04    4.649879e+00    2.593149e+04    0.000000e+00    4.170723e+03   -2.203100e+01    1.497614e+01    5.318063e+03    0.000000e+00
   3.110415e-03    2.553418e+04    4.624636e+00    2.552955e+04    0.000000e+00    4.127401e+03   -2.191731e+01    1.492980e+01    5.289358e+03    0.000000e+00
   3.142668e-03    2.513839e+04    4.591844e+00    2.513380e+04    0.000000e+00    4.084525e+03   -2.180420e+01    1.487038e+01    5.260355e+03    0.000000e+00
   3.175256e-03    2.474871e+04    4.566663e+00    2.474414e+04    0.000000e+00    4.042089e+03   -2.169166e+01    1.482446e+01    5.231052e+03    0.000000e+00
