# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=3.900e-09, Err(IET)=9.940e-13, Q_net=-4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.044051107340024, "A":26.981539,  "μ[AU]": 2.5272682569e-01, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.101706e-03    4.618008e+04    2.857869e+00    4.617722e+04    0.000000e+00    6.132985e+03   -2.667240e+01    1.150075e+01    6.308483e+03    0.000000e+00
   2.123500e-03    4.546663e+04    2.847611e+00    4.546378e+04    0.000000e+00    6.069516e+03   -2.653507e+01    1.147886e+01    6.288550e+03    0.000000e+00
   2.145519e-03    4.476416e+04    2.847176e+00    4.476131e+04    0.000000e+00    6.006699e+03   -2.639845e+01    1.147794e+01    6.268409e+03    0.000000e+00
   2.167767e-03    4.407248e+04    2.831464e+00    4.406964e+04    0.000000e+00    5.944527e+03   -2.626253e+01    1.144426e+01    6.248060e+03    0.000000e+00
   2.190245e-03    4.339142e+04    2.801171e+00    4.338862e+04    0.000000e+00    5.882993e+03   -2.612729e+01    1.137972e+01    6.227499e+03    0.000000e+00
   2.212956e-03    4.272085e+04    2.785786e+00    4.271807e+04    0.000000e+00    5.822090e+03   -2.599275e+01    1.134691e+01    6.206726e+03    0.000000e+00
   2.235903e-03    4.206061e+04    2.786419e+00    4.205783e+04    0.000000e+00    5.761814e+03   -2.585889e+01    1.134827e+01    6.185737e+03    0.000000e+00
   2.259088e-03    4.141052e+04    2.772795e+00    4.140775e+04    0.000000e+00    5.702156e+03   -2.572572e+01    1.131907e+01    6.164530e+03    0.000000e+00
   2.282513e-03    4.077041e+04    2.745529e+00    4.076766e+04    0.000000e+00    5.643110e+03   -2.559322e+01    1.126020e+01    6.143104e+03    0.000000e+00
   2.306182e-03    4.014015e+04    2.724928e+00    4.013743e+04    0.000000e+00    5.584671e+03   -2.546139e+01    1.121579e+01    6.121455e+03    0.000000e+00
   2.330095e-03    3.951961e+04    2.726733e+00    3.951689e+04    0.000000e+00    5.526832e+03   -2.533025e+01    1.121965e+01    6.099582e+03    0.000000e+00
   2.354257e-03    3.890861e+04    2.715151e+00    3.890589e+04    0.000000e+00    5.469587e+03   -2.519977e+01    1.119483e+01    6.077482e+03    0.000000e+00
   2.378669e-03    3.830699e+04    2.690895e+00    3.830430e+04    0.000000e+00    5.412929e+03   -2.506995e+01    1.114251e+01    6.055153e+03    0.000000e+00
   2.403334e-03    3.771462e+04    2.664955e+00    3.771196e+04    0.000000e+00    5.356853e+03   -2.494079e+01    1.108601e+01    6.032592e+03    0.000000e+00
   2.428255e-03    3.713140e+04    2.668005e+00    3.712873e+04    0.000000e+00    5.301353e+03   -2.481230e+01    1.109268e+01    6.009797e+03    0.000000e+00
   2.453435e-03    3.655713e+04    2.658506e+00    3.655448e+04    0.000000e+00    5.246423e+03   -2.468446e+01    1.107188e+01    5.986766e+03    0.000000e+00
