Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.978e-11, Err(n_e)=6.031e-12, Err(IET)=9.933e-13, Q_net=-8.398e-10
# {"name":"Al", "Z":13, "Zstar":3.116554974318824, "A":26.981539,  "μ[AU]": 2.8946762789e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.021693e+00             nan    1.723716e-01    7.537538e-01
   4.036644e+00             nan    1.693841e-01    7.813818e-01
   4.051595e+00             nan    1.664525e-01    8.089838e-01
   4.066545e+00             nan    1.635726e-01    8.365825e-01
   4.081496e+00             nan    1.607464e-01    8.640666e-01
   4.096446e+00             nan    1.579701e-01    8.914554e-01
   4.111397e+00             nan    1.552454e-01    9.186458e-01
   4.126347e+00             nan    1.525688e-01    9.456545e-01
   4.141298e+00             nan    1.499415e-01    9.723891e-01
   4.156248e+00             nan    1.473604e-01    9.988638e-01
   4.171199e+00             nan    1.448271e-01    1.024979e+00
   4.186149e+00             nan    1.423382e-01    1.050764e+00
   4.201100e+00             nan    1.398953e-01    1.076115e+00
   4.216050e+00             nan    1.374949e-01    1.101073e+00
   4.231001e+00             nan    1.351388e-01    1.125529e+00
   4.245951e+00             nan    1.328235e-01    1.149539e+00
   4.260902e+00             nan    1.305509e-01    1.172989e+00
   4.275853e+00             nan    1.283175e-01    1.195937e+00
   4.290803e+00             nan    1.261251e-01    1.218277e+00
   4.305754e+00             nan    1.239706e-01    1.240067e+00
   4.320704e+00             nan    1.218555e-01    1.261209e+00
   4.335655e+00             nan    1.197768e-01    1.281762e+00
   4.350605e+00             nan    1.177360e-01    1.301634e+00
   4.365556e+00             nan    1.157302e-01    1.320888e+00
   4.380506e+00             nan    1.137609e-01    1.339437e+00
   4.395457e+00             nan    1.118251e-01    1.357344e+00
   4.410407e+00             nan    1.099245e-01    1.374528e+00
   4.425358e+00             nan    1.080561e-01    1.391056e+00
   4.440308e+00             nan    1.062216e-01    1.406845e+00
   4.455259e+00             nan    1.044181e-01    1.421973e+00
   4.470209e+00             nan    1.026471e-01    1.436355e+00
   4.485160e+00             nan    1.009060e-01    1.450073e+00
   4.500111e+00             nan    9.919630e-02    1.463043e+00
   4.515061e+00             nan    9.751521e-02    1.475356e+00
   4.530012e+00             nan    9.586434e-02    1.486927e+00
   4.544962e+00             nan    9.424099e-02    1.497849e+00
   4.559913e+00             nan    9.264678e-02    1.508039e+00
   4.574863e+00             nan    9.107899e-02    1.517593e+00
   4.589814e+00             nan    8.953926e-02    1.526432e+00
   4.604764e+00             nan    8.802493e-02    1.534652e+00
   4.619715e+00             nan    8.653764e-02    1.542175e+00
   4.634665e+00             nan    8.507476e-02    1.549101e+00
   4.649616e+00             nan    8.363792e-02    1.555352e+00
   4.664566e+00             nan    8.222456e-02    1.561028e+00
   4.679517e+00             nan    8.083629e-02    1.566055e+00
   4.694467e+00             nan    7.947058e-02    1.570534e+00
   4.709418e+00             nan    7.812905e-02    1.574391e+00
   4.724369e+00             nan    7.680925e-02    1.577726e+00
   4.739319e+00             nan    7.551275e-02    1.580468e+00
