Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.953e-13, Q_net=2.671e-09
# {"name":"Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.647930e+00             nan    1.570489e+00    6.399637e-01
   3.662881e+00             nan    1.552891e+00    6.540026e-01
   3.677831e+00             nan    1.535504e+00    6.680138e-01
   3.692782e+00             nan    1.518342e+00    6.819534e-01
   3.707732e+00             nan    1.501384e+00    6.958464e-01
   3.722683e+00             nan    1.484646e+00    7.096493e-01
   3.737633e+00             nan    1.468106e+00    7.233867e-01
   3.752584e+00             nan    1.451781e+00    7.370144e-01
   3.767534e+00             nan    1.435647e+00    7.505619e-01
   3.782485e+00             nan    1.419721e+00    7.639847e-01
   3.797435e+00             nan    1.403981e+00    7.773120e-01
   3.812386e+00             nan    1.388442e+00    7.904991e-01
   3.827337e+00             nan    1.373083e+00    8.035760e-01
   3.842287e+00             nan    1.357920e+00    8.164984e-01
   3.857238e+00             nan    1.342933e+00    8.292969e-01
   3.872188e+00             nan    1.328136e+00    8.419267e-01
   3.887139e+00             nan    1.313509e+00    8.544204e-01
   3.902089e+00             nan    1.299068e+00    8.667317e-01
   3.917040e+00             nan    1.284793e+00    8.788935e-01
   3.931990e+00             nan    1.270698e+00    8.908614e-01
   3.946941e+00             nan    1.256765e+00    9.026706e-01
   3.961891e+00             nan    1.243006e+00    9.142773e-01
   3.976842e+00             nan    1.229404e+00    9.257165e-01
   3.991792e+00             nan    1.215972e+00    9.369441e-01
   4.006743e+00             nan    1.202691e+00    9.479965e-01
   4.021693e+00             nan    1.189577e+00    9.588289e-01
   4.036644e+00             nan    1.176609e+00    9.694795e-01
   4.051595e+00             nan    1.163803e+00    9.799033e-01
   4.066545e+00             nan    1.151141e+00    9.901391e-01
   4.081496e+00             nan    1.138635e+00    1.000142e+00
   4.096446e+00             nan    1.126269e+00    1.009952e+00
   4.111397e+00             nan    1.114057e+00    1.019524e+00
   4.126347e+00             nan    1.101980e+00    1.028897e+00
   4.141298e+00             nan    1.090053e+00    1.038028e+00
   4.156248e+00             nan    1.078258e+00    1.046958e+00
   4.171199e+00             nan    1.066609e+00    1.055646e+00
   4.186149e+00             nan    1.055087e+00    1.064130e+00
   4.201100e+00             nan    1.043707e+00    1.072370e+00
   4.216050e+00             nan    1.032452e+00    1.080407e+00
   4.231001e+00             nan    1.021334e+00    1.088198e+00
   4.245951e+00             nan    1.010338e+00    1.095787e+00
   4.260902e+00             nan    9.994754e-01    1.103129e+00
   4.275853e+00             nan    9.887314e-01    1.110269e+00
   4.290803e+00             nan    9.781181e-01    1.117164e+00
   4.305754e+00             nan    9.676200e-01    1.123857e+00
   4.320704e+00             nan    9.572493e-01    1.130308e+00
   4.335655e+00             nan    9.469908e-01    1.136558e+00
   4.350605e+00             nan    9.368565e-01    1.142568e+00
   4.365556e+00             nan    9.268317e-01    1.148378e+00
   4.380506e+00             nan    9.169285e-01    1.153950e+00
   4.395457e+00             nan    9.071322e-01    1.159326e+00
   4.410407e+00             nan    8.974541e-01    1.164467e+00
   4.425358e+00             nan    8.878797e-01    1.169417e+00
   4.440308e+00             nan    8.784204e-01    1.174137e+00
   4.455259e+00             nan    8.690621e-01    1.178670e+00
   4.470209e+00             nan    8.598160e-01    1.182978e+00
   4.485160e+00             nan    8.506683e-01    1.187103e+00
   4.500111e+00             nan    8.416302e-01    1.191008e+00
   4.515061e+00             nan    8.326878e-01    1.194736e+00
   4.530012e+00             nan    8.238524e-01    1.198248e+00
   4.544962e+00             nan    8.151103e-01    1.201589e+00
   4.559913e+00             nan    8.064726e-01    1.204719e+00
   4.574863e+00             nan    7.979257e-01    1.207684e+00
   4.589814e+00             nan    7.894809e-01    1.210444e+00
   4.604764e+00             nan    7.811245e-01    1.213044e+00
   4.619715e+00             nan    7.728678e-01    1.215446e+00
   4.634665e+00             nan    7.646973e-01    1.217693e+00
   4.649616e+00             nan    7.566241e-01    1.219749e+00
   4.664566e+00             nan    7.486351e-01    1.221656e+00
   4.679517e+00             nan    7.407412e-01    1.223378e+00
   4.694467e+00             nan    7.329295e-01    1.224956e+00
   4.709418e+00             nan    7.252108e-01    1.226355e+00
   4.724369e+00             nan    7.175725e-01    1.227617e+00
   4.739319e+00             nan    7.100250e-01    1.228707e+00
   4.754270e+00             nan    7.025555e-01    1.229666e+00
   4.769220e+00             nan    6.951745e-01    1.230461e+00
   4.784171e+00             nan    6.878696e-01    1.231132e+00
   4.799121e+00             nan    6.806511e-01    1.231645e+00
   4.814072e+00             nan    6.735068e-01    1.232041e+00
   4.829022e+00             nan    6.664468e-01    1.232286e+00
   4.843973e+00             nan    6.594593e-01    1.232420e+00
   4.858923e+00             nan    6.525542e-01    1.232410e+00
   4.873874e+00             nan    6.457197e-01    1.232296e+00
   4.888824e+00             nan    6.389657e-01    1.232044e+00
   4.903775e+00             nan    6.322807e-01    1.231695e+00
   4.918725e+00             nan    6.256743e-01    1.231214e+00
   4.933676e+00             nan    6.191352e-01    1.230642e+00
   4.948627e+00             nan    6.126729e-01    1.229945e+00
   4.963577e+00             nan    6.062763e-01    1.229163e+00
   4.978528e+00             nan    5.999549e-01    1.228263e+00
   4.993478e+00             nan    5.936975e-01    1.227283e+00
   5.008429e+00             nan    5.875135e-01    1.226192e+00
   5.023379e+00             nan    5.813921e-01    1.225026e+00
   5.038330e+00             nan    5.753425e-01    1.223756e+00
   5.053280e+00             nan    5.693540e-01    1.222417e+00
   5.068231e+00             nan    5.634356e-01    1.220979e+00
   5.083181e+00             nan    5.575769e-01    1.219479e+00
   5.098132e+00             nan    5.517868e-01    1.217885e+00
   5.113082e+00             nan    5.460549e-01    1.216234e+00
   5.128033e+00             nan    5.403900e-01    1.214496e+00
   5.142983e+00             nan    5.347821e-01    1.212705e+00
   5.157934e+00             nan    5.292401e-01    1.210832e+00
   5.172885e+00             nan    5.237537e-01    1.208911e+00
   5.187835e+00             nan    5.183316e-01    1.206914e+00
   5.202786e+00             nan    5.129638e-01    1.204874e+00
   5.217736e+00             nan    5.076588e-01    1.202763e+00
   5.232687e+00             nan    5.024066e-01    1.200615e+00
   5.247637e+00             nan    4.972159e-01    1.198402e+00
   5.262588e+00             nan    4.920766e-01    1.196156e+00
   5.277538e+00             nan    4.869975e-01    1.193849e+00
   5.292489e+00             nan    4.819686e-01    1.191514e+00
   5.307439e+00             nan    4.769986e-01    1.189123e+00
   5.322390e+00             nan    4.720775e-01    1.186709e+00
   5.337340e+00             nan    4.672140e-01    1.184243e+00
   5.352291e+00             nan    4.623984e-01    1.181757e+00
   5.367241e+00             nan    4.576391e-01    1.179225e+00
   5.382192e+00             nan    4.529265e-01    1.176677e+00
   5.397143e+00             nan    4.482690e-01    1.174086e+00
   5.412093e+00             nan    4.436571e-01    1.171484e+00
   5.427044e+00             nan    4.390991e-01    1.168843e+00
   5.441994e+00             nan    4.345856e-01    1.166193e+00
   5.456945e+00             nan    4.301248e-01    1.163510e+00
   5.471895e+00             nan    4.257076e-01    1.160821e+00
   5.486846e+00             nan    4.213419e-01    1.158101e+00
   5.501796e+00             nan    4.170187e-01    1.155379e+00
   5.516747e+00             nan    4.127460e-01    1.152631e+00
