# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.223e-11, Err(n_e)=9.427e-11, Err(IET)=2.405e+00, Q_net=-1.809e-08
# {"name":"Ar", "Z":18, "Zstar":0.28981930282873464, "A":39.948,  "μ[AU]": -7.1163754064e-02, "Te[AU]": 2.378e-02, "Ti[AU]": 2.378e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.229389e+00   -3.364124e-02   -1.281009e-02    0.000000e+00
   8.297967e+00   -3.344269e-02   -1.273773e-02    0.000000e+00
   8.366545e+00   -3.324669e-02   -1.272225e-02    0.000000e+00
   8.435123e+00   -3.305328e-02   -1.264717e-02    0.000000e+00
   8.503702e+00   -3.285770e-02   -1.262717e-02    0.000000e+00
   8.572280e+00   -3.266429e-02   -1.254950e-02    0.000000e+00
   8.640858e+00   -3.247453e-02   -1.252520e-02    0.000000e+00
   8.709436e+00   -3.228294e-02   -1.244507e-02    0.000000e+00
   8.778015e+00   -3.209126e-02   -1.241668e-02    0.000000e+00
   8.846593e+00   -3.190382e-02   -1.233422e-02    0.000000e+00
   8.915171e+00   -3.171669e-02   -1.230193e-02    0.000000e+00
   8.983749e+00   -3.152830e-02   -1.221725e-02    0.000000e+00
   9.052328e+00   -3.134039e-02   -1.218125e-02    0.000000e+00
   9.120906e+00   -3.115714e-02   -1.209447e-02    0.000000e+00
   9.189484e+00   -3.097381e-02   -1.205495e-02    0.000000e+00
   9.258062e+00   -3.078962e-02   -1.196618e-02    0.000000e+00
   9.326640e+00   -3.060460e-02   -1.192331e-02    0.000000e+00
   9.395219e+00   -3.042338e-02   -1.183265e-02    0.000000e+00
   9.463797e+00   -3.024440e-02   -1.178659e-02    0.000000e+00
   9.532375e+00   -3.006489e-02   -1.169415e-02    0.000000e+00
   9.600953e+00   -2.988487e-02   -1.164506e-02    0.000000e+00
   9.669532e+00   -2.970433e-02   -1.155094e-02    0.000000e+00
   9.738110e+00   -2.952604e-02   -1.149898e-02    0.000000e+00
   9.806688e+00   -2.935135e-02   -1.140326e-02    0.000000e+00
   9.875266e+00   -2.917630e-02   -1.134858e-02    0.000000e+00
   9.943845e+00   -2.900092e-02   -1.125137e-02    0.000000e+00
   1.001242e+01   -2.882522e-02   -1.119410e-02    0.000000e+00
   1.008100e+01   -2.864924e-02   -1.109549e-02    0.000000e+00
   1.014958e+01   -2.847412e-02   -1.103577e-02    0.000000e+00
   1.021816e+01   -2.830355e-02   -1.093585e-02    0.000000e+00
   1.028674e+01   -2.813269e-02   -1.087381e-02    0.000000e+00
   1.035531e+01   -2.796150e-02   -1.077266e-02    0.000000e+00
   1.042389e+01   -2.778990e-02   -1.070843e-02    0.000000e+00
   1.049247e+01   -2.761774e-02   -1.060613e-02    0.000000e+00
   1.056105e+01   -2.744472e-02   -1.053983e-02    0.000000e+00
   1.062963e+01   -2.726993e-02   -1.043648e-02    0.000000e+00
   1.069821e+01   -2.709473e-02   -1.036823e-02    0.000000e+00
   1.076678e+01   -2.692419e-02   -1.026389e-02    0.000000e+00
   1.083536e+01   -2.675524e-02   -1.019380e-02    0.000000e+00
   1.090394e+01   -2.658791e-02   -1.008857e-02    0.000000e+00
   1.097252e+01   -2.642218e-02   -1.001675e-02    0.000000e+00
   1.104110e+01   -2.625806e-02   -9.910690e-03    0.000000e+00
   1.110967e+01   -2.609555e-02   -9.837253e-03    0.000000e+00
   1.117825e+01   -2.593465e-02   -9.730439e-03    0.000000e+00
   1.124683e+01   -2.577535e-02   -9.655487e-03    0.000000e+00
   1.131541e+01   -2.561767e-02   -9.547993e-03    0.000000e+00
   1.138399e+01   -2.546199e-02   -9.471625e-03    0.000000e+00
   1.145257e+01   -2.530979e-02   -9.363522e-03    0.000000e+00
   1.152114e+01   -2.516051e-02   -9.285836e-03    0.000000e+00
   1.158972e+01   -2.501273e-02   -9.177195e-03    0.000000e+00
   1.165830e+01   -2.486645e-02   -9.098286e-03    0.000000e+00
   1.172688e+01   -2.472165e-02   -8.989173e-03    0.000000e+00
   1.179546e+01   -2.457833e-02   -8.909132e-03    0.000000e+00
   1.186404e+01   -2.443648e-02   -8.799614e-03    0.000000e+00
   1.193261e+01   -2.429609e-02   -8.718532e-03    0.000000e+00
   1.200119e+01   -2.415716e-02   -8.608673e-03    0.000000e+00
   1.206977e+01   -2.401967e-02   -8.526635e-03    0.000000e+00
   1.213835e+01   -2.388362e-02   -8.416499e-03    0.000000e+00
   1.220693e+01   -2.374899e-02   -8.333591e-03    0.000000e+00
   1.227550e+01   -2.361577e-02   -8.223240e-03    0.000000e+00
   1.234408e+01   -2.348396e-02   -8.139543e-03    0.000000e+00
   1.241266e+01   -2.335353e-02   -8.029037e-03    0.000000e+00
   1.248124e+01   -2.322448e-02   -7.944631e-03    0.000000e+00
   1.254982e+01   -2.309681e-02   -7.834030e-03    0.000000e+00
   1.261840e+01   -2.297060e-02   -7.748993e-03    0.000000e+00
   1.268697e+01   -2.284573e-02   -7.638354e-03    0.000000e+00
   1.275555e+01   -2.272229e-02   -7.552761e-03    0.000000e+00
   1.282413e+01   -2.260101e-02   -7.442142e-03    0.000000e+00
   1.289271e+01   -2.248129e-02   -7.356067e-03    0.000000e+00
   1.296129e+01   -2.236277e-02   -7.245522e-03    0.000000e+00
   1.302987e+01   -2.224542e-02   -7.159036e-03    0.000000e+00
   1.309844e+01   -2.212922e-02   -7.048620e-03    0.000000e+00
   1.316702e+01   -2.201417e-02   -6.961793e-03    0.000000e+00
   1.323560e+01   -2.190026e-02   -6.851559e-03    0.000000e+00
   1.330418e+01   -2.178763e-02   -6.764459e-03    0.000000e+00
   1.337276e+01   -2.167608e-02   -6.654459e-03    0.000000e+00
   1.344133e+01   -2.156562e-02   -6.567150e-03    0.000000e+00
   1.350991e+01   -2.145622e-02   -6.457435e-03    0.000000e+00
   1.357849e+01   -2.134786e-02   -6.369983e-03    0.000000e+00
   1.364707e+01   -2.124053e-02   -6.260601e-03    0.000000e+00
   1.371565e+01   -2.113056e-02   -6.173069e-03    0.000000e+00
   1.378423e+01   -2.102543e-02   -6.064069e-03    0.000000e+00
   1.385280e+01   -2.092135e-02   -5.976516e-03    0.000000e+00
   1.392138e+01   -2.081828e-02   -5.867947e-03    0.000000e+00
   1.398996e+01   -2.071623e-02   -5.780433e-03    0.000000e+00
   1.405854e+01   -2.061518e-02   -5.672338e-03    0.000000e+00
   1.412712e+01   -2.051511e-02   -5.584921e-03    0.000000e+00
   1.419570e+01   -2.041600e-02   -5.477347e-03    0.000000e+00
   1.426427e+01   -2.031785e-02   -5.390082e-03    0.000000e+00
   1.433285e+01   -2.022063e-02   -5.283073e-03    0.000000e+00
   1.440143e+01   -2.012434e-02   -5.196015e-03    0.000000e+00
   1.447001e+01   -2.002897e-02   -5.089612e-03    0.000000e+00
   1.453859e+01   -1.993449e-02   -5.002814e-03    0.000000e+00
   1.460716e+01   -1.984090e-02   -4.897061e-03    0.000000e+00
   1.467574e+01   -1.974819e-02   -4.810574e-03    0.000000e+00
   1.474432e+01   -1.965633e-02   -4.705510e-03    0.000000e+00
   1.481290e+01   -1.956533e-02   -4.619385e-03    0.000000e+00
   1.488148e+01   -1.947517e-02   -4.515050e-03    0.000000e+00
   1.495006e+01   -1.938583e-02   -4.429335e-03    0.000000e+00
   1.501863e+01   -1.929731e-02   -4.325768e-03    0.000000e+00
   1.508721e+01   -1.920960e-02   -4.240509e-03    9.022033e-03
   1.515579e+01   -1.912268e-02   -4.137747e-03    3.257137e-02
   1.522437e+01   -1.903654e-02   -4.052992e-03    5.689313e-02
   1.529295e+01   -1.895117e-02   -3.951072e-03    8.038633e-02
   1.536153e+01   -1.886657e-02   -3.866864e-03    1.046290e-01
   1.543010e+01   -1.878272e-02   -3.765820e-03    1.280562e-01
   1.549868e+01   -1.869961e-02   -3.682203e-03    1.522106e-01
   1.556726e+01   -1.861723e-02   -3.582070e-03    1.755619e-01
   1.563584e+01   -1.853558e-02   -3.499085e-03    1.996189e-01
   1.570442e+01   -1.845464e-02   -3.399897e-03    2.228847e-01
   1.577299e+01   -1.837440e-02   -3.317586e-03    2.468354e-01
   1.584157e+01   -1.829486e-02   -3.219374e-03    2.700061e-01
   1.591015e+01   -1.821600e-02   -3.137774e-03    2.938415e-01
   1.597873e+01   -1.813782e-02   -3.040571e-03    3.169078e-01
   1.604731e+01   -1.806031e-02   -2.959722e-03    3.406191e-01
   1.611589e+01   -1.798345e-02   -2.863557e-03    3.635718e-01
   1.618446e+01   -1.790725e-02   -2.783494e-03    3.871504e-01
   1.625304e+01   -1.783170e-02   -2.688397e-03    4.099803e-01
   1.632162e+01   -1.775677e-02   -2.609156e-03    4.334177e-01
   1.639020e+01   -1.768248e-02   -2.515155e-03    4.561159e-01
   1.645878e+01   -1.760880e-02   -2.436771e-03    4.794037e-01
   1.652736e+01   -1.753573e-02   -2.343893e-03    5.019614e-01
   1.659593e+01   -1.746327e-02   -2.266399e-03    5.250912e-01
   1.666451e+01   -1.739141e-02   -2.174670e-03    5.474999e-01
   1.673309e+01   -1.732013e-02   -2.098097e-03    5.704636e-01
   1.680167e+01   -1.724944e-02   -2.007544e-03    5.927146e-01
   1.687025e+01   -1.717932e-02   -1.931923e-03    6.155043e-01
   1.693883e+01   -1.710976e-02   -1.842568e-03    6.375894e-01
   1.700740e+01   -1.704077e-02   -1.767929e-03    6.601971e-01
   1.707598e+01   -1.697234e-02   -1.679797e-03    6.821081e-01
   1.714456e+01   -1.690445e-02   -1.606168e-03    7.045262e-01
   1.721314e+01   -1.683710e-02   -1.519282e-03    7.262551e-01
   1.728172e+01   -1.677028e-02   -1.446690e-03    7.484759e-01
   1.735029e+01   -1.670400e-02   -1.361069e-03    7.700148e-01
   1.741887e+01   -1.663824e-02   -1.289541e-03    7.920310e-01
   1.748745e+01   -1.657299e-02   -1.205208e-03    8.133722e-01
   1.755603e+01   -1.650825e-02   -1.134768e-03    8.351765e-01
   1.762461e+01   -1.644401e-02   -1.051741e-03    8.563125e-01
   1.769319e+01   -1.638028e-02   -9.824131e-04    8.778977e-01
   1.776176e+01   -1.631703e-02   -9.007113e-04    8.988212e-01
   1.783034e+01   -1.625428e-02   -8.325188e-04    9.201803e-01
   1.789892e+01   -1.619200e-02   -7.521598e-04    9.408840e-01
   1.796750e+01   -1.613020e-02   -6.851243e-04    9.620102e-01
   1.803608e+01   -1.606887e-02   -6.061248e-04    9.824871e-01
   1.810466e+01   -1.600800e-02   -5.402670e-04    1.003374e+00
   1.817323e+01   -1.594759e-02   -4.626428e-04    1.023617e+00
   1.824181e+01   -1.588764e-02   -3.979823e-04    1.044258e+00
   1.831039e+01   -1.582813e-02   -3.217484e-04    1.064260e+00
   1.837897e+01   -1.576907e-02   -2.583038e-04    1.084649e+00
   1.844755e+01   -1.571045e-02   -1.834741e-04    1.104405e+00
   1.851612e+01   -1.565227e-02   -1.212630e-04    1.124534e+00
   1.858470e+01   -1.559451e-02   -4.785066e-05    1.144037e+00
   1.865328e+01   -1.553718e-02    1.311044e-05    1.163901e+00
   1.872186e+01   -1.548026e-02    8.509317e-05    1.183145e+00
   1.879044e+01   -1.542377e-02    1.447887e-04    1.202739e+00
   1.885902e+01   -1.536768e-02    2.153305e-04    1.221716e+00
   1.892759e+01   -1.531200e-02    2.737458e-04    1.241034e+00
   1.899617e+01   -1.525672e-02    3.428363e-04    1.259740e+00
   1.906475e+01   -1.520184e-02    3.999579e-04    1.278776e+00
   1.913333e+01   -1.514735e-02    4.675875e-04    1.297205e+00
   1.920191e+01   -1.509326e-02    5.234027e-04    1.315954e+00
   1.927049e+01   -1.503954e-02    5.895626e-04    1.334101e+00
   1.933906e+01   -1.498621e-02    6.440597e-04    1.352557e+00
   1.940764e+01   -1.493326e-02    7.087422e-04    1.370415e+00
   1.947622e+01   -1.488068e-02    7.619106e-04    1.388573e+00
   1.954480e+01   -1.482846e-02    8.251085e-04    1.406139e+00
   1.961338e+01   -1.477661e-02    8.769383e-04    1.423995e+00
   1.968195e+01   -1.472513e-02    9.386456e-04    1.441262e+00
   1.975053e+01   -1.467400e-02    9.891280e-04    1.458810e+00
   1.981911e+01   -1.462322e-02    1.049339e-03    1.475774e+00
   1.988769e+01   -1.457280e-02    1.098466e-03    1.493011e+00
   1.995627e+01   -1.452272e-02    1.157177e-03    1.509667e+00
   2.002485e+01   -1.447299e-02    1.204941e-03    1.526587e+00
   2.009342e+01   -1.442359e-02    1.262148e-03    1.542931e+00
   2.016200e+01   -1.437453e-02    1.308544e-03    1.559531e+00
   2.023058e+01   -1.432580e-02    1.364243e-03    1.575558e+00
   2.029916e+01   -1.427740e-02    1.409265e-03    1.591833e+00
   2.036774e+01   -1.422933e-02    1.463454e-03    1.607540e+00
   2.043632e+01   -1.418158e-02    1.507098e-03    1.623486e+00
   2.050489e+01   -1.413415e-02    1.559777e-03    1.638868e+00
   2.057347e+01   -1.408704e-02    1.602039e-03    1.654481e+00
   2.064205e+01   -1.404024e-02    1.653206e-03    1.669534e+00
   2.071063e+01   -1.399375e-02    1.694083e-03    1.684812e+00
   2.077921e+01   -1.394756e-02    1.743740e-03    1.699533e+00
   2.084778e+01   -1.390168e-02    1.783230e-03    1.714471e+00
   2.091636e+01   -1.385610e-02    1.831376e-03    1.728856e+00
   2.098494e+01   -1.381082e-02    1.869479e-03    1.743451e+00
   2.105352e+01   -1.376584e-02    1.916117e-03    1.757497e+00
   2.112210e+01   -1.372114e-02    1.952831e-03    1.771746e+00
   2.119068e+01   -1.367674e-02    1.997963e-03    1.785450e+00
   2.125925e+01   -1.363262e-02    2.033289e-03    1.799350e+00
   2.132783e+01   -1.358878e-02    2.076918e-03    1.812709e+00
   2.139641e+01   -1.354523e-02    2.110858e-03    1.826258e+00
   2.146499e+01   -1.350195e-02    2.152987e-03    1.839268e+00
   2.153357e+01   -1.345895e-02    2.185542e-03    1.852463e+00
   2.160215e+01   -1.341623e-02    2.226177e-03    1.865122e+00
   2.167072e+01   -1.337377e-02    2.257351e-03    1.877960e+00
   2.173930e+01   -1.333158e-02    2.296496e-03    1.890267e+00
   2.180788e+01   -1.328966e-02    2.326291e-03    1.902745e+00
   2.187646e+01   -1.324800e-02    2.363952e-03    1.914696e+00
   2.194504e+01   -1.320660e-02    2.392373e-03    1.926813e+00
   2.201361e+01   -1.316546e-02    2.428557e-03    1.938407e+00
   2.208219e+01   -1.312457e-02    2.455609e-03    1.950161e+00
   2.215077e+01   -1.308394e-02    2.490323e-03    1.961395e+00
   2.221935e+01   -1.304355e-02    2.516011e-03    1.972784e+00
   2.228793e+01   -1.300342e-02    2.549262e-03    1.983657e+00
   2.235651e+01   -1.296353e-02    2.573593e-03    1.994679e+00
   2.242508e+01   -1.292389e-02    2.605391e-03    2.005188e+00
   2.249366e+01   -1.288449e-02    2.628370e-03    2.015843e+00
   2.256224e+01   -1.284532e-02    2.658723e-03    2.025988e+00
   2.263082e+01   -1.280640e-02    2.680360e-03    2.036273e+00
   2.269940e+01   -1.276771e-02    2.709278e-03    2.046052e+00
   2.276798e+01   -1.272925e-02    2.729579e-03    2.055966e+00
   2.283655e+01   -1.269103e-02    2.757072e-03    2.065378e+00
   2.290513e+01   -1.265303e-02    2.776048e-03    2.074921e+00
   2.297371e+01   -1.261526e-02    2.802127e-03    2.083965e+00
   2.304229e+01   -1.257771e-02    2.819785e-03    2.093136e+00
   2.311087e+01   -1.254039e-02    2.844461e-03    2.101811e+00
   2.317944e+01   -1.250329e-02    2.860813e-03    2.110608e+00
   2.324802e+01   -1.246641e-02    2.884098e-03    2.118914e+00
   2.331660e+01   -1.242974e-02    2.899153e-03    2.127338e+00
   2.338518e+01   -1.239329e-02    2.921060e-03    2.135273e+00
   2.345376e+01   -1.235705e-02    2.934830e-03    2.143324e+00
   2.352234e+01   -1.232103e-02    2.955371e-03    2.150889e+00
   2.359091e+01   -1.228521e-02    2.967868e-03    2.158565e+00
   2.365949e+01   -1.224960e-02    2.987057e-03    2.165759e+00
   2.372807e+01   -1.221420e-02    2.998292e-03    2.173062e+00
   2.379665e+01   -1.217900e-02    3.016143e-03    2.179886e+00
   2.386523e+01   -1.214400e-02    3.026130e-03    2.186814e+00
   2.393381e+01   -1.210920e-02    3.042657e-03    2.193268e+00
   2.400238e+01   -1.207461e-02    3.051409e-03    2.199822e+00
   2.407096e+01   -1.204020e-02    3.066627e-03    2.205906e+00
   2.413954e+01   -1.200600e-02    3.074158e-03    2.212087e+00
   2.420812e+01   -1.197199e-02    3.088082e-03    2.217801e+00
   2.427670e+01   -1.193817e-02    3.094405e-03    2.223610e+00
   2.434527e+01   -1.190454e-02    3.107052e-03    2.228954e+00
   2.441385e+01   -1.187110e-02    3.112183e-03    2.234391e+00
   2.448243e+01   -1.183785e-02    3.123568e-03    2.239368e+00
   2.455101e+01   -1.180478e-02    3.127521e-03    2.244434e+00
   2.461959e+01   -1.177190e-02    3.137661e-03    2.249043e+00
   2.468817e+01   -1.173920e-02    3.140453e-03    2.253739e+00
   2.475674e+01   -1.170668e-02    3.149365e-03    2.257981e+00
   2.482532e+01   -1.167434e-02    3.151010e-03    2.262309e+00
   2.489390e+01   -1.164218e-02    3.158712e-03    2.266186e+00
   2.496248e+01   -1.161020e-02    3.159228e-03    2.270146e+00
   2.503106e+01   -1.157839e-02    3.165737e-03    2.273660e+00
   2.509964e+01   -1.154675e-02    3.165140e-03    2.277254e+00
   2.516821e+01   -1.151529e-02    3.170474e-03    2.280406e+00
   2.523679e+01   -1.148400e-02    3.168781e-03    2.283636e+00
   2.530537e+01   -1.145288e-02    3.172960e-03    2.286427e+00
   2.537395e+01   -1.142192e-02    3.170189e-03    2.289294e+00
   2.544253e+01   -1.139114e-02    3.173230e-03    2.291727e+00
   2.551110e+01   -1.136052e-02    3.169398e-03    2.294233e+00
   2.557968e+01   -1.133006e-02    3.171321e-03    2.296309e+00
   2.564826e+01   -1.129976e-02    3.166448e-03    2.298457e+00
   2.571684e+01   -1.126963e-02    3.167272e-03    2.300178e+00
   2.578542e+01   -1.123966e-02    3.161375e-03    2.301970e+00
   2.585400e+01   -1.120985e-02    3.161120e-03    2.303339e+00
   2.592257e+01   -1.118019e-02    3.154218e-03    2.304777e+00
   2.599115e+01   -1.115069e-02    3.152904e-03    2.305795e+00
   2.605973e+01   -1.112135e-02    3.145016e-03    2.306882e+00
   2.612831e+01   -1.109216e-02    3.142663e-03    2.307553e+00
   2.619689e+01   -1.106312e-02    3.133810e-03    2.308291e+00
   2.626547e+01   -1.103423e-02    3.130438e-03    2.308617e+00
   2.633404e+01   -1.100550e-02    3.120638e-03    2.309009e+00
   2.640262e+01   -1.097691e-02    3.116269e-03    2.308992e+00
   2.647120e+01   -1.094848e-02    3.105541e-03    2.309041e+00
   2.653978e+01   -1.092019e-02    3.100195e-03    2.308685e+00
   2.660836e+01   -1.089204e-02    3.088561e-03    2.308394e+00
   2.667693e+01   -1.086404e-02    3.082260e-03    2.307702e+00
   2.674551e+01   -1.083618e-02    3.069740e-03    2.307074e+00
   2.681409e+01   -1.080847e-02    3.062504e-03    2.306049e+00
   2.688267e+01   -1.078090e-02    3.049118e-03    2.305087e+00
