# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.876e-11, Err(n_e)=9.651e-11, Err(IET)=9.002e-13, Q_net=-1.177e-09
# {"name":"Ar", "Z":18, "Zstar":0.2714251510903603, "A":39.948,  "μ[AU]": -6.7606019833e-02, "Te[AU]": 2.265e-02, "Ti[AU]": 2.265e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.733804e-04    3.196582e+06   -5.663262e-01    3.196582e+06    0.000000e+00    1.037334e+05   -1.090146e+02    1.250647e+00    2.968621e+00   -6.470199e-05
   1.744094e-04    3.168326e+06   -7.159488e-01    3.168327e+06    0.000000e+00    1.031209e+05   -1.086929e+02    1.250647e+00    2.968603e+00   -6.470021e-05
   1.754445e-04    3.140319e+06   -1.225941e+00    3.140321e+06    0.000000e+00    1.025120e+05   -1.083723e+02    1.250647e+00    2.968585e+00   -6.469841e-05
   1.764858e-04    3.112560e+06   -2.086825e+00    3.112562e+06    0.000000e+00    1.019067e+05   -1.080526e+02    1.250647e+00    2.968567e+00   -6.469661e-05
   1.775332e-04    3.085046e+06   -2.404675e+00    3.085049e+06    0.000000e+00    1.013049e+05   -1.077338e+02    1.250647e+00    2.968549e+00   -6.469479e-05
   1.785869e-04    3.057777e+06   -1.462989e+00    3.057779e+06    0.000000e+00    1.007067e+05   -1.074160e+02    1.250647e+00    2.968531e+00   -6.469297e-05
   1.796468e-04    3.030749e+06   -8.805383e-01    3.030750e+06    0.000000e+00    1.001121e+05   -1.070991e+02    1.250647e+00    2.968513e+00   -6.469113e-05
   1.807130e-04    3.003959e+06   -6.584500e-01    3.003959e+06    0.000000e+00    9.952093e+04   -1.067832e+02    1.250647e+00    2.968495e+00   -6.468928e-05
   1.817855e-04    2.977405e+06   -7.885621e-01    2.977406e+06    0.000000e+00    9.893327e+04   -1.064681e+02    1.250647e+00    2.968477e+00   -6.468742e-05
   1.828644e-04    2.951085e+06   -1.250156e+00    2.951087e+06    0.000000e+00    9.834907e+04   -1.061541e+02    1.250647e+00    2.968458e+00   -6.468556e-05
   1.839497e-04    2.924998e+06   -2.044228e+00    2.925000e+06    0.000000e+00    9.776833e+04   -1.058409e+02    1.250647e+00    2.968440e+00   -6.468368e-05
   1.850414e-04    2.899142e+06   -2.425973e+00    2.899144e+06    0.000000e+00    9.719100e+04   -1.055286e+02    1.250647e+00    2.968421e+00   -6.468178e-05
   1.861396e-04    2.873515e+06   -1.523240e+00    2.873517e+06    0.000000e+00    9.661709e+04   -1.052173e+02    1.250647e+00    2.968402e+00   -6.467988e-05
   1.872443e-04    2.848115e+06   -9.692003e-01    2.848116e+06    0.000000e+00    9.604656e+04   -1.049069e+02    1.250647e+00    2.968383e+00   -6.467797e-05
   1.883556e-04    2.822939e+06   -7.428861e-01    2.822939e+06    0.000000e+00    9.547940e+04   -1.045975e+02    1.250647e+00    2.968364e+00   -6.467604e-05
   1.894735e-04    2.797984e+06   -8.478626e-01    2.797985e+06    0.000000e+00    9.491558e+04   -1.042889e+02    1.250647e+00    2.968345e+00   -6.467410e-05
   1.905980e-04    2.773250e+06   -1.271966e+00    2.773252e+06    0.000000e+00    9.435509e+04   -1.039812e+02    1.250647e+00    2.968326e+00   -6.467216e-05
   1.917292e-04    2.748735e+06   -2.007288e+00    2.748737e+06    0.000000e+00    9.379791e+04   -1.036745e+02    1.250647e+00    2.968306e+00   -6.467020e-05
   1.928671e-04    2.724436e+06   -2.438803e+00    2.724438e+06    0.000000e+00    9.324401e+04   -1.033686e+02    1.250647e+00    2.968287e+00   -6.466822e-05
   1.940117e-04    2.700353e+06   -1.577700e+00    2.700355e+06    0.000000e+00    9.269338e+04   -1.030637e+02    1.250647e+00    2.968267e+00   -6.466624e-05
   1.951632e-04    2.676483e+06   -1.040701e+00    2.676484e+06    0.000000e+00    9.214600e+04   -1.027597e+02    1.250647e+00    2.968247e+00   -6.466425e-05
   1.963215e-04    2.652823e+06   -8.197494e-01    2.652824e+06    0.000000e+00    9.160185e+04   -1.024565e+02    1.250647e+00    2.968228e+00   -6.466224e-05
   1.974866e-04    2.629372e+06   -9.082855e-01    2.629373e+06    0.000000e+00    9.106091e+04   -1.021543e+02    1.250647e+00    2.968208e+00   -6.466022e-05
   1.986587e-04    2.606128e+06   -1.294257e+00    2.606129e+06    0.000000e+00    9.052317e+04   -1.018529e+02    1.250647e+00    2.968188e+00   -6.465819e-05
   1.998377e-04    2.583089e+06   -1.974483e+00    2.583091e+06    0.000000e+00    8.998859e+04   -1.015524e+02    1.250647e+00    2.968167e+00   -6.465615e-05
   2.010238e-04    2.560254e+06   -2.447402e+00    2.560256e+06    0.000000e+00    8.945717e+04   -1.012528e+02    1.250647e+00    2.968147e+00   -6.465409e-05
   2.022168e-04    2.537622e+06   -1.623392e+00    2.537623e+06    0.000000e+00    8.892888e+04   -1.009541e+02    1.250647e+00    2.968127e+00   -6.465203e-05
   2.034170e-04    2.515189e+06   -1.107779e+00    2.515190e+06    0.000000e+00    8.840372e+04   -1.006563e+02    1.250647e+00    2.968106e+00   -6.464995e-05
   2.046242e-04    2.492955e+06   -8.915317e-01    2.492956e+06    0.000000e+00    8.788165e+04   -1.003594e+02    1.250647e+00    2.968085e+00   -6.464786e-05
   2.058387e-04    2.470916e+06   -9.634132e-01    2.470917e+06    0.000000e+00    8.736266e+04   -1.000633e+02    1.250647e+00    2.968065e+00   -6.464575e-05
   2.070603e-04    2.449073e+06   -1.318132e+00    2.449074e+06    0.000000e+00    8.684673e+04   -9.976815e+01    1.250647e+00    2.968044e+00   -6.464364e-05
   2.082892e-04    2.427421e+06   -1.945505e+00    2.427423e+06    0.000000e+00    8.633384e+04   -9.947382e+01    1.250647e+00    2.968023e+00   -6.464151e-05
   2.095254e-04    2.405962e+06   -2.442109e+00    2.405964e+06    0.000000e+00    8.582399e+04   -9.918037e+01    1.250647e+00    2.968002e+00   -6.463937e-05
   2.107689e-04    2.384693e+06   -1.661045e+00    2.384695e+06    0.000000e+00    8.531714e+04   -9.888779e+01    1.250647e+00    2.967980e+00   -6.463722e-05
   2.120198e-04    2.363612e+06   -1.167023e+00    2.363613e+06    0.000000e+00    8.481328e+04   -9.859608e+01    1.250647e+00    2.967959e+00   -6.463505e-05
   2.132781e-04    2.342717e+06   -9.527994e-01    2.342718e+06    0.000000e+00    8.431239e+04   -9.830522e+01    1.250647e+00    2.967937e+00   -6.463287e-05
   2.145439e-04    2.322006e+06   -1.013317e+00    2.322007e+06    0.000000e+00    8.381446e+04   -9.801522e+01    1.250647e+00    2.967916e+00   -6.463068e-05
   2.158172e-04    2.301478e+06   -1.335832e+00    2.301479e+06    0.000000e+00    8.331946e+04   -9.772607e+01    1.250647e+00    2.967894e+00   -6.462847e-05
   2.170981e-04    2.281131e+06   -1.919419e+00    2.281133e+06    0.000000e+00    8.282739e+04   -9.743777e+01    1.250647e+00    2.967872e+00   -6.462625e-05
   2.183866e-04    2.260964e+06   -2.433985e+00    2.260967e+06    0.000000e+00    8.233822e+04   -9.715032e+01    1.250647e+00    2.967850e+00   -6.462402e-05
   2.196827e-04    2.240977e+06   -1.693973e+00    2.240978e+06    0.000000e+00    8.185194e+04   -9.686374e+01    1.250647e+00    2.967828e+00   -6.462178e-05
   2.209865e-04    2.221165e+06   -1.219770e+00    2.221167e+06    0.000000e+00    8.136852e+04   -9.657800e+01    1.250647e+00    2.967805e+00   -6.461952e-05
   2.222980e-04    2.201529e+06   -1.009664e+00    2.201530e+06    0.000000e+00    8.088796e+04   -9.629310e+01    1.250647e+00    2.967783e+00   -6.461725e-05
   2.236173e-04    2.182066e+06   -1.058464e+00    2.182067e+06    0.000000e+00    8.041023e+04   -9.600903e+01    1.250647e+00    2.967760e+00   -6.461496e-05
   2.249445e-04    2.162775e+06   -1.354905e+00    2.162776e+06    0.000000e+00    7.993533e+04   -9.572580e+01    1.250647e+00    2.967737e+00   -6.461267e-05
   2.262795e-04    2.143653e+06   -1.896798e+00    2.143655e+06    0.000000e+00    7.946322e+04   -9.544340e+01    1.250647e+00    2.967715e+00   -6.461035e-05
   2.276225e-04    2.124701e+06   -2.419939e+00    2.124704e+06    0.000000e+00    7.899390e+04   -9.516184e+01    1.250647e+00    2.967692e+00   -6.460803e-05
   2.289734e-04    2.105918e+06   -1.714855e+00    2.105919e+06    0.000000e+00    7.852735e+04   -9.488112e+01    1.250647e+00    2.967668e+00   -6.460569e-05
   2.303323e-04    2.087300e+06   -1.266779e+00    2.087301e+06    0.000000e+00    7.806355e+04   -9.460123e+01    1.250647e+00    2.967645e+00   -6.460334e-05
   2.316994e-04    2.068846e+06   -1.060584e+00    2.068847e+06    0.000000e+00    7.760248e+04   -9.432216e+01    1.250647e+00    2.967622e+00   -6.460097e-05
   2.330745e-04    2.050556e+06   -1.098915e+00    2.050557e+06    0.000000e+00    7.714414e+04   -9.404391e+01    1.250647e+00    2.967598e+00   -6.459859e-05
   2.344578e-04    2.032426e+06   -1.372695e+00    2.032428e+06    0.000000e+00    7.668850e+04   -9.376648e+01    1.250647e+00    2.967574e+00   -6.459620e-05
   2.358493e-04    2.014457e+06   -1.875873e+00    2.014459e+06    0.000000e+00    7.623555e+04   -9.348986e+01    1.250647e+00    2.967551e+00   -6.459379e-05
   2.372490e-04    1.996647e+06   -2.403714e+00    1.996649e+06    0.000000e+00    7.578527e+04   -9.321406e+01    1.250647e+00    2.967527e+00   -6.459136e-05
   2.386571e-04    1.978995e+06   -1.732069e+00    1.978996e+06    0.000000e+00    7.533765e+04   -9.293909e+01    1.250647e+00    2.967503e+00   -6.458893e-05
   2.400735e-04    1.961498e+06   -1.302411e+00    1.961500e+06    0.000000e+00    7.489267e+04   -9.266493e+01    1.250647e+00    2.967478e+00   -6.458647e-05
   2.414983e-04    1.944157e+06   -1.105889e+00    1.944158e+06    0.000000e+00    7.445032e+04   -9.239157e+01    1.250647e+00    2.967454e+00   -6.458401e-05
   2.429316e-04    1.926968e+06   -1.137813e+00    1.926969e+06    0.000000e+00    7.401057e+04   -9.211902e+01    1.250647e+00    2.967429e+00   -6.458153e-05
   2.443734e-04    1.909931e+06   -1.389110e+00    1.909932e+06    0.000000e+00    7.357342e+04   -9.184726e+01    1.250647e+00    2.967405e+00   -6.457903e-05
   2.458237e-04    1.893044e+06   -1.857319e+00    1.893046e+06    0.000000e+00    7.313885e+04   -9.157631e+01    1.250647e+00    2.967380e+00   -6.457652e-05
   2.472826e-04    1.876306e+06   -2.377208e+00    1.876308e+06    0.000000e+00    7.270684e+04   -9.130615e+01    1.250647e+00    2.967355e+00   -6.457399e-05
   2.487503e-04    1.859717e+06   -1.744092e+00    1.859719e+06    0.000000e+00    7.227739e+04   -9.103681e+01    1.250647e+00    2.967330e+00   -6.457145e-05
   2.502266e-04    1.843275e+06   -1.337019e+00    1.843276e+06    0.000000e+00    7.185046e+04   -9.076826e+01    1.250647e+00    2.967304e+00   -6.456890e-05
   2.517117e-04    1.826978e+06   -1.147464e+00    1.826979e+06    0.000000e+00    7.142606e+04   -9.050050e+01    1.250647e+00    2.967279e+00   -6.456633e-05
