# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.436e-11, Err(n_e)=9.258e-11, Err(IET)=3.323e-01, Q_net=-7.047e-09
# {"name":"Ar", "Z":18, "Zstar":0.3282617054172178, "A":39.948,  "μ[AU]": -7.9013233807e-02, "Te[AU]": 2.620e-02, "Ti[AU]": 2.620e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.700740e+01   -1.930111e-02   -1.421741e-03    1.172855e+00
   1.707598e+01   -1.922359e-02   -1.342061e-03    1.164765e+00
   1.714456e+01   -1.914670e-02   -1.280737e-03    1.157504e+00
   1.721314e+01   -1.907042e-02   -1.202290e-03    1.149595e+00
   1.728172e+01   -1.899474e-02   -1.141930e-03    1.142495e+00
   1.735029e+01   -1.891966e-02   -1.064735e-03    1.134766e+00
   1.741887e+01   -1.884518e-02   -1.005364e-03    1.127827e+00
   1.748745e+01   -1.877127e-02   -9.294394e-04    1.120276e+00
   1.755603e+01   -1.869795e-02   -8.710816e-04    1.113497e+00
   1.762461e+01   -1.862519e-02   -7.964457e-04    1.106122e+00
   1.769319e+01   -1.855300e-02   -7.391242e-04    1.099502e+00
   1.776176e+01   -1.848137e-02   -6.657929e-04    1.092302e+00
   1.783034e+01   -1.841029e-02   -6.095297e-04    1.085840e+00
   1.789892e+01   -1.833975e-02   -5.375182e-04    1.078813e+00
   1.796750e+01   -1.826975e-02   -4.823339e-04    1.072508e+00
   1.803608e+01   -1.820028e-02   -4.116567e-04    1.065653e+00
   1.810466e+01   -1.813134e-02   -3.575707e-04    1.059503e+00
   1.817323e+01   -1.806292e-02   -2.882410e-04    1.052818e+00
   1.824181e+01   -1.799502e-02   -2.352717e-04    1.046824e+00
   1.831039e+01   -1.792762e-02   -1.673020e-04    1.040307e+00
   1.837897e+01   -1.786073e-02   -1.154664e-04    1.034466e+00
   1.844755e+01   -1.779433e-02   -4.886799e-05    1.028116e+00
   1.851612e+01   -1.772842e-02    1.817712e-06    1.022428e+00
   1.858470e+01   -1.766301e-02    6.703440e-05    1.016242e+00
   1.865328e+01   -1.759807e-02    1.165553e-04    1.010705e+00
   1.872186e+01   -1.753361e-02    1.803808e-04    1.004683e+00
   1.879044e+01   -1.746961e-02    2.287231e-04    9.992964e-01
   1.885902e+01   -1.740609e-02    2.911488e-04    9.934363e-01
   1.892759e+01   -1.734302e-02    3.382997e-04    9.881981e-01
   1.899617e+01   -1.728041e-02    3.993181e-04    9.824980e-01
   1.906475e+01   -1.721825e-02    4.452658e-04    9.774073e-01
   1.913333e+01   -1.715654e-02    5.048701e-04    9.718656e-01
   1.920191e+01   -1.709527e-02    5.496040e-04    9.669212e-01
   1.927049e+01   -1.703443e-02    6.077886e-04    9.615361e-01
   1.933906e+01   -1.697402e-02    6.512989e-04    9.567367e-01
   1.940764e+01   -1.691404e-02    7.080587e-04    9.515067e-01
   1.947622e+01   -1.685449e-02    7.503369e-04    9.468509e-01
