# Time-averaged data for fix myRDFav
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
10600 100
77 8.09641 0.995859 135.779
78 8.20224 0.992804 141.13
79 8.30808 0.988588 146.596
80 8.41391 0.98864 152.203
81 8.51975 0.986697 157.941
82 8.62559 0.992295 163.855
83 8.73142 0.991955 169.913
84 8.83726 1.00197 176.182
85 8.94309 1.00779 182.639
86 9.04893 1.00834 189.254
87 9.15476 1.00772 196.019
88 9.2606 0.999074 202.883
89 9.36643 1.00679 209.959
90 9.47227 1.00356 217.172
91 9.5781 1.00248 224.54
92 9.68394 0.99356 232.004
93 9.78977 1.00487 239.719
94 9.89561 1.00492 247.603
95 10.0014 0.99777 255.598
96 10.1073 0.998179 263.767
97 10.2131 0.997053 272.099
98 10.319 0.999358 280.623
99 10.4248 0.999811 289.328
100 10.5306 0.998686 298.2
25800 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0.00049805 9.4e-05
16 1.64045 0.00375599 0.000904
17 1.74628 0.0214716 0.006151
18 1.85212 0.0764447 0.027164
19 1.95795 0.23686 0.099923
20 2.06379 0.5595 0.290869
21 2.16963 0.914319 0.635725
22 2.27546 1.28197 1.16756
23 2.3813 1.58763 1.88889
24 2.48713 1.66154 2.71238
25 2.59297 1.67571 3.61507
26 2.6988 1.60686 4.55276
27 2.80464 1.48774 5.49036
28 2.91047 1.31968 6.38599
29 3.01631 1.18891 7.25262
30 3.12214 1.06128 8.08144
31 3.22798 0.968653 8.89008
32 3.33382 0.90319 9.69431
33 3.43965 0.837354 10.488
34 3.54549 0.814109 11.3079
35 3.65132 0.802168 12.1647
36 3.75716 0.811627 13.0826
37 3.86299 0.803218 14.0428
38 3.96883 0.843198 15.1069
39 4.07466 0.892396 16.2939
40 4.1805 0.918714 17.5802
41 4.28633 0.958033 18.9903
42 4.39217 1.02047 20.5675
43 4.498 1.03954 22.2524
44 4.60384 1.06472 24.0603
45 4.70968 1.08825 25.9941
46 4.81551 1.08476 28.0093
47 4.92135 1.09837 30.1405
48 5.02718 1.08503 32.3373
49 5.13302 1.05279 34.5595
50 5.23885 1.04539 36.8581
51 5.34469 1.01827 39.1883
52 5.45052 1.00577 41.5821
53 5.55636 0.98409 44.016
54 5.66219 0.974111 46.5179
55 5.76803 0.9813 49.1334
56 5.87386 0.964837 51.8003
57 5.9797 0.957234 54.5423
58 6.08554 0.965114 57.4056
59 6.19137 0.957906 60.3473
60 6.29721 0.969397 63.4269
61 6.40304 0.984857 66.6616
62 6.50888 1.00505 70.0727
63 6.61471 0.994897 73.56
64 6.72055 1.00691 77.2033
65 6.82638 1.00966 80.9725
66 6.93222 1.02062 84.9017
67 7.03805 1.02388 88.9647
68 7.14389 1.01526 93.1156
69 7.24972 1.02172 97.4175
70 7.35556 1.01357 101.811
71 7.4614 1.0043 106.29
72 7.56723 1.00438 110.897
73 7.67307 1.01037 115.663
74 7.7789 0.996123 120.492
75 7.88474 0.994343 125.444
76 7.99057 0.992644 130.521
77 8.09641 0.993079 135.736
78 8.20224 0.995051 141.099
79 8.30808 0.986503 146.554
80 8.41391 0.993273 152.187
81 8.51975 0.985459 157.918
82 8.62559 0.996083 163.855
83 8.73142 1.00279 169.979
84 8.83726 0.999708 176.234
85 8.94309 1.00078 182.646
86 9.04893 1.00866 189.262
87 9.15476 1.01095 196.05
88 9.2606 0.996506 202.896
89 9.36643 1.00061 209.929
90 9.47227 1.0034 217.141
91 9.5781 0.997548 224.472
92 9.68394 0.999511 231.981
93 9.78977 1.00385 239.688
94 9.89561 1.00848 247.6
95 10.0014 1.0021 255.63
96 10.1073 0.999376 263.808
97 10.2131 0.995689 272.129
98 10.319 0.99681 280.632
99 10.4248 1.00061 289.343
100 10.5306 0.995436 298.186
26000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00288887 0.000623
17 1.74628 0.0189344 0.00525
18 1.85212 0.0808758 0.027481
19 1.95795 0.248123 0.1037
20 2.06379 0.542083 0.288702
21 2.16963 0.907295 0.630909
22 2.27546 1.28549 1.16421
23 2.3813 1.58608 1.88483
24 2.48713 1.68045 2.71769
25 2.59297 1.67228 3.61853
26 2.6988 1.59587 4.54981
27 2.80464 1.48921 5.48834
28 2.91047 1.33104 6.39168
29 3.01631 1.19867 7.26541
30 3.12214 1.05982 8.0931
31 3.22798 0.972042 8.90457
32 3.33382 0.897869 9.70406
33 3.43965 0.830553 10.4913
34 3.54549 0.80202 11.299
35 3.65132 0.801949 12.1556
36 3.75716 0.804771 13.0657
37 3.86299 0.814464 14.0394
38 3.96883 0.851349 15.1138
39 4.07466 0.877225 16.2806
40 4.1805 0.924338 17.5748
41 4.28633 0.967727 18.9992
42 4.39217 1.0106 20.561
43 4.498 1.05212 22.2664
44 4.60384 1.06905 24.0816
45 4.70968 1.07618 25.994
46 4.81551 1.08204 28.0041
47 4.92135 1.09473 30.1282
48 5.02718 1.0835 32.322
49 5.13302 1.05848 34.5562
50 5.23885 1.04441 36.8525
51 5.34469 1.02997 39.2096
52 5.45052 0.99868 41.5864
53 5.55636 0.983105 44.018
54 5.66219 0.976513 46.5261
55 5.76803 0.963005 49.0928
56 5.87386 0.974541 51.7865
57 5.9797 0.973603 54.5754
58 6.08554 0.953738 57.405
59 6.19137 0.956897 60.3435
60 6.29721 0.974427 63.4391
61 6.40304 0.988671 66.6864
62 6.50888 0.992055 70.0533
63 6.61471 1.00255 73.5675
64 6.72055 1.00568 77.2063
65 6.82638 1.00512 80.9586
66 6.93222 1.02399 84.9007
67 7.03805 1.01784 88.9398
68 7.14389 1.0223 93.1194
69 7.24972 1.01997 97.414
70 7.35556 1.00514 101.771
71 7.4614 1.00869 106.269
72 7.56723 1.01476 110.924
73 7.67307 1.00632 115.671
74 7.7789 0.993003 120.485
75 7.88474 0.990377 125.417
76 7.99057 0.992023 130.491
77 8.09641 0.991382 135.697
78 8.20224 0.992221 141.045
79 8.30808 0.98753 146.506
80 8.41391 0.997578 152.163
81 8.51975 0.995993 157.955
82 8.62559 1.00033 163.917
83 8.73142 0.995096 169.995
84 8.83726 0.999148 176.246
85 8.94309 0.999267 182.648
86 9.04893 1.0126 189.291
87 9.15476 1.00398 196.031
88 9.2606 0.998594 202.892
89 9.36643 1.00102 209.927
90 9.47227 0.997304 217.096
91 9.5781 0.996607 224.42
92 9.68394 1.0027 231.953
93 9.78977 1.01245 239.726
94 9.89561 1.00575 247.616
95 10.0014 0.998224 255.615
96 10.1073 0.998652 263.788
97 10.2131 0.999317 272.138
98 10.319 0.997585 280.648
99 10.4248 0.998263 289.339
100 10.5306 0.993228 298.162
26200 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.0033062 0.000713
17 1.74628 0.0142816 0.004203
18 1.85212 0.0883263 0.028482
19 1.95795 0.243397 0.103249
20 2.06379 0.543272 0.288657
21 2.16963 0.91277 0.632929
22 2.27546 1.27983 1.16388
23 2.3813 1.54725 1.86686
24 2.48713 1.70348 2.71113
25 2.59297 1.69312 3.6232
26 2.6988 1.5957 4.55438
27 2.80464 1.48695 5.49148
28 2.91047 1.33579 6.39804
29 3.01631 1.19735 7.27082
30 3.12214 1.06404 8.1018
31 3.22798 0.957591 8.9012
32 3.33382 0.891122 9.69469
33 3.43965 0.849792 10.5002
34 3.54549 0.796575 11.3024
35 3.65132 0.798966 12.1558
36 3.75716 0.791593 13.051
37 3.86299 0.813303 14.0233
38 3.96883 0.854147 15.1012
39 4.07466 0.884092 16.2772
40 4.1805 0.926292 17.5741
41 4.28633 0.972045 19.0048
42 4.39217 1.00721 20.5615
43 4.498 1.04184 22.2501
44 4.60384 1.06991 24.0668
45 4.70968 1.08004 25.9861
46 4.81551 1.08282 27.9977
47 4.92135 1.09133 30.1152
48 5.02718 1.08523 32.3124
49 5.13302 1.0629 34.5559
50 5.23885 1.05532 36.8763
51 5.34469 1.00889 39.1851
52 5.45052 1.00836 41.585
53 5.55636 0.985411 44.0222
54 5.66219 0.980227 46.5399
55 5.76803 0.96653 49.116
56 5.87386 0.964816 51.7828
57 5.9797 0.966019 54.55
58 6.08554 0.95433 57.3813
59 6.19137 0.966376 60.349
60 6.29721 0.96968 63.4295
61 6.40304 0.987203 66.6719
62 6.50888 0.993045 70.0423
63 6.61471 1.0059 73.5682
64 6.72055 1.00696 77.2116
65 6.82638 1.01223 80.9904
66 6.93222 1.01847 84.9113
67 7.03805 1.01427 88.9362
68 7.14389 1.0226 93.1171
69 7.24972 1.0126 97.3806
70 7.35556 1.0127 101.77
71 7.4614 1.0061 106.257
72 7.56723 1.01353 110.907
73 7.67307 1.0003 115.625
74 7.7789 1.0015 120.48
75 7.88474 0.988057 125.4
76 7.99057 0.996503 130.498
77 8.09641 0.988947 135.691
78 8.20224 0.989812 141.026
79 8.30808 0.995054 146.528
80 8.41391 0.9993 152.195
81 8.51975 0.99275 157.968
82 8.62559 0.998586 163.92
83 8.73142 0.997526 170.012
84 8.83726 0.99563 176.241
85 8.94309 1.00197 182.661
86 9.04893 1.00438 189.249
87 9.15476 1.00733 196.013
88 9.2606 1.00011 202.884
89 9.36643 1.00222 209.927
90 9.47227 0.996635 217.091
91 9.5781 0.994877 224.403
92 9.68394 1.0037 231.943
93 9.78977 1.00919 239.691
94 9.89561 1.0055 247.579
95 10.0014 1.00073 255.598
96 10.1073 1.00219 263.8
97 10.2131 0.997022 272.131
98 10.319 0.998899 280.652
99 10.4248 0.993066 289.298
100 10.5306 0.99948 298.177
26400 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00291205 0.000628
17 1.74628 0.0159758 0.004532
18 1.85212 0.0821309 0.027108
19 1.95795 0.254576 0.105309
20 2.06379 0.539607 0.289466
21 2.16963 0.899304 0.628659
22 2.27546 1.28731 1.16271
23 2.3813 1.54141 1.86304
24 2.48713 1.68646 2.69888
25 2.59297 1.7326 3.63222
26 2.6988 1.6035 4.56795
27 2.80464 1.48213 5.50201
28 2.91047 1.34092 6.41206
29 3.01631 1.17997 7.27216
30 3.12214 1.05189 8.09365
31 3.22798 0.951809 8.88822
32 3.33382 0.911623 9.69997
33 3.43965 0.852979 10.5085
34 3.54549 0.799401 11.3135
35 3.65132 0.78219 12.149
36 3.75716 0.805589 13.0601
37 3.86299 0.808788 14.027
38 3.96883 0.845244 15.0936
39 4.07466 0.890207 16.2777
40 4.1805 0.930526 17.5806
41 4.28633 0.974255 19.0146
42 4.39217 0.998669 20.558
43 4.498 1.02875 22.2254
44 4.60384 1.07661 24.0535
45 4.70968 1.0773 25.9679
46 4.81551 1.08822 27.9895
47 4.92135 1.08664 30.0979
48 5.02718 1.0898 32.3044
49 5.13302 1.07036 34.5637
50 5.23885 1.04605 36.8637
51 5.34469 1.02667 39.2132
52 5.45052 1.00225 41.5985
53 5.55636 0.986537 44.0385
54 5.66219 0.976296 46.5461
55 5.76803 0.961612 49.1091
56 5.87386 0.959097 51.7601
57 5.9797 0.962117 54.5161
58 6.08554 0.969253 57.3917
59 6.19137 0.965093 60.3554
60 6.29721 0.968207 63.4312
61 6.40304 0.987538 66.6748
62 6.50888 0.996716 70.0576
63 6.61471 1.00136 73.5676
64 6.72055 0.999156 77.1828
65 6.82638 1.01589 80.9753
66 6.93222 1.0151 84.8832
67 7.03805 1.02213 88.9393
68 7.14389 1.01516 93.0897
69 7.24972 1.01742 97.3736
70 7.35556 1.01515 101.774
71 7.4614 1.00975 106.277
72 7.56723 1.00833 110.903
73 7.67307 1.00029 115.621
74 7.7789 0.993033 120.434
75 7.88474 0.995883 125.394
76 7.99057 0.999316 130.506
77 8.09641 0.990661 135.708
78 8.20224 0.993895 141.065
79 8.30808 0.991648 146.548
80 8.41391 0.996322 152.199
81 8.51975 0.989089 157.95
82 8.62559 1.00047 163.913
83 8.73142 1.0022 170.034
84 8.83726 1.00074 176.295
85 8.94309 0.991058 182.645
86 9.04893 1.00341 189.227
87 9.15476 1.00695 195.988
88 9.2606 1.00713 202.907
89 9.36643 0.99687 209.913
90 9.47227 0.999016 217.094
91 9.5781 1.00207 224.458
92 9.68394 0.993968 231.926
93 9.78977 1.00184 239.618
94 9.89561 1.00822 247.527
95 10.0014 1.00485 255.579
96 10.1073 1.00133 263.774
97 10.2131 0.999754 272.128
98 10.319 0.995239 280.617
99 10.4248 1.00256 289.346
100 10.5306 0.998262 298.214
26600 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00116853 0.000252
17 1.74628 0.0240537 0.00613
18 1.85212 0.0777362 0.027498
19 1.95795 0.249406 0.104111
20 2.06379 0.550905 0.292124
21 2.16963 0.899039 0.631217
22 2.27546 1.26605 1.15645
23 2.3813 1.55883 1.8647
24 2.48713 1.70285 2.70866
25 2.59297 1.69206 3.62016
26 2.6988 1.62748 4.56988
27 2.80464 1.50615 5.51908
28 2.91047 1.30788 6.4067
29 3.01631 1.18581 7.27106
30 3.12214 1.04582 8.0878
31 3.22798 0.973558 8.90054
32 3.33382 0.891189 9.69409
33 3.43965 0.842272 10.4924
34 3.54549 0.816122 11.3144
35 3.65132 0.805175 12.1744
36 3.75716 0.793197 13.0714
37 3.86299 0.816179 14.0472
38 3.96883 0.834035 15.0997
39 4.07466 0.882163 16.2731
40 4.1805 0.927549 17.5717
41 4.28633 0.963875 18.9905
42 4.39217 1.00188 20.5388
43 4.498 1.03481 22.2161
44 4.60384 1.08147 24.0525
45 4.70968 1.08571 25.9818
46 4.81551 1.07019 27.9699
47 4.92135 1.09392 30.0925
48 5.02718 1.0912 32.3018
49 5.13302 1.06844 34.557
50 5.23885 1.04632 36.8576
51 5.34469 1.03229 39.22
52 5.45052 1.00482 41.6114
53 5.55636 0.981814 44.0397
54 5.66219 0.970256 46.5318
55 5.76803 0.961754 49.0952
56 5.87386 0.971819 51.7813
57 5.9797 0.964331 54.5437
58 6.08554 0.960152 57.3923
59 6.19137 0.9595 60.3388
60 6.29721 0.974474 63.4346
61 6.40304 0.987547 66.6781
62 6.50888 0.989577 70.0367
63 6.61471 0.992181 73.5145
64 6.72055 1.00788 77.1613
65 6.82638 1.01579 80.9534
66 6.93222 1.01269 84.8521
67 7.03805 1.02008 88.9
68 7.14389 1.01979 93.0694
69 7.24972 1.02164 97.371
70 7.35556 1.02277 101.804
71 7.4614 1.00579 106.29
72 7.56723 1.00134 110.883
73 7.67307 1.00406 115.619
74 7.7789 1.00432 120.488
75 7.88474 0.991042 125.423
76 7.99057 0.993776 130.507
77 8.09641 0.990616 135.709
78 8.20224 0.990737 141.048
79 8.30808 0.994504 146.548
80 8.41391 0.999444 152.216
81 8.51975 0.991699 157.982
82 8.62559 0.995372 163.915
83 8.73142 1.00065 170.027
84 8.83726 0.998541 176.274
85 8.94309 0.997511 182.665
86 9.04893 1.00503 189.258
87 9.15476 1.0011 195.979
88 9.2606 1.00269 202.868
89 9.36643 1.00365 209.922
90 9.47227 0.995437 217.077
91 9.5781 1.00091 224.433
92 9.68394 1.00146 231.956
93 9.78977 1.00126 239.644
94 9.89561 1.00098 247.496
95 10.0014 1.00021 255.511
96 10.1073 1.00223 263.713
97 10.2131 1.00395 272.102
98 10.319 1.00102 280.641
99 10.4248 0.997294 289.324
100 10.5306 0.999064 298.199
26800 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0.000211936 4e-05
16 1.64045 0.00150703 0.000365
17 1.74628 0.0202889 0.005323
18 1.85212 0.083888 0.028382
19 1.95795 0.250594 0.10536
20 2.06379 0.536483 0.288451
21 2.16963 0.899034 0.627542
22 2.27546 1.30915 1.17066
23 2.3813 1.57102 1.88444
24 2.48713 1.68799 2.72103
25 2.59297 1.67454 3.62309
26 2.6988 1.61498 4.56552
27 2.80464 1.47322 5.49397
28 2.91047 1.32724 6.39473
29 3.01631 1.19116 7.26299
30 3.12214 1.04692 8.0806
31 3.22798 0.985933 8.90367
32 3.33382 0.892296 9.6982
33 3.43965 0.838715 10.4932
34 3.54549 0.817776 11.3168
35 3.65132 0.807456 12.1792
36 3.75716 0.795138 13.0785
37 3.86299 0.799869 14.0347
38 3.96883 0.852625 15.1107
39 4.07466 0.882159 16.2841
40 4.1805 0.918848 17.5705
41 4.28633 0.952668 18.9728
42 4.39217 1.00144 20.5205
43 4.498 1.04728 22.218
44 4.60384 1.07723 24.0471
45 4.70968 1.08402 25.9734
46 4.81551 1.07743 27.975
47 4.92135 1.09431 30.0983
48 5.02718 1.08848 32.3021
49 5.13302 1.06897 34.5585
50 5.23885 1.05072 36.8687
51 5.34469 1.02084 39.2049
52 5.45052 0.998362 41.581
53 5.55636 0.992188 44.035
54 5.66219 0.977616 46.5459
55 5.76803 0.961536 49.1087
56 5.87386 0.967943 51.7841
57 5.9797 0.962572 54.5415
58 6.08554 0.965778 57.4068
59 6.19137 0.951881 60.3299
60 6.29721 0.970019 63.4115
61 6.40304 0.980671 66.6325
62 6.50888 0.986639 69.9811
63 6.61471 1.00339 73.4982
64 6.72055 1.00988 77.1522
65 6.82638 1.0128 80.9331
66 6.93222 1.0223 84.8688
67 7.03805 1.01971 88.9153
68 7.14389 1.016 93.0692
69 7.24972 1.01626 97.3481
70 7.35556 1.02192 101.778
71 7.4614 1.01485 106.304
72 7.56723 0.99864 110.885
73 7.67307 1.00727 115.636
74 7.7789 1.00654 120.515
75 7.88474 0.995984 125.476
76 7.99057 0.986079 130.519
77 8.09641 0.991163 135.724
78 8.20224 0.983675 141.026
79 8.30808 0.992614 146.515
80 8.41391 0.998317 152.176
81 8.51975 0.998781 157.984
82 8.62559 0.995778 163.919
83 8.73142 1.00559 170.061
84 8.83726 0.995548 176.29
85 8.94309 0.992107 182.646
86 9.04893 1.00187 189.218
87 9.15476 1.00856 195.99
88 9.2606 1.00025 202.861
89 9.36643 0.998698 209.88
90 9.47227 1.00328 217.092
91 9.5781 1.00596 224.485
92 9.68394 1.00102 232.005
93 9.78977 0.999043 239.676
94 9.89561 1.00232 247.539
95 10.0014 0.99421 255.506
96 10.1073 1.00267 263.711
97 10.2131 0.998974 272.059
98 10.319 0.999499 280.585
99 10.4248 1.00161 289.305
100 10.5306 0.996063 298.154
27000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00284713 0.000614
17 1.74628 0.0208086 0.005699
18 1.85212 0.0796498 0.027593
19 1.95795 0.238943 0.100992
20 2.06379 0.523069 0.279505
21 2.16963 0.932257 0.631127
22 2.27546 1.32037 1.1789
23 2.3813 1.56793 1.89127
24 2.48713 1.69016 2.72895
25 2.59297 1.70066 3.64507
26 2.6988 1.58229 4.56843
27 2.80464 1.4362 5.47354
28 2.91047 1.33208 6.37759
29 3.01631 1.1979 7.25076
30 3.12214 1.06252 8.08055
31 3.22798 0.966507 8.8874
32 3.33382 0.906232 9.69434
33 3.43965 0.859616 10.5091
34 3.54549 0.818286 11.3332
35 3.65132 0.79389 12.1812
36 3.75716 0.781367 13.0649
37 3.86299 0.822444 14.0481
38 3.96883 0.852638 15.1241
39 4.07466 0.867999 16.2786
40 4.1805 0.91848 17.5646
41 4.28633 0.95066 18.9639
42 4.39217 1.00855 20.5226
43 4.498 1.04202 22.2115
44 4.60384 1.06982 24.0281
45 4.70968 1.08207 25.9509
46 4.81551 1.0785 27.9545
47 4.92135 1.10169 30.0922
48 5.02718 1.09615 32.3115
49 5.13302 1.06914 34.5682
50 5.23885 1.04478 36.8654
51 5.34469 1.02106 39.202
52 5.45052 1.00478 41.5934
53 5.55636 0.994611 44.0534
54 5.66219 0.968237 46.5402
55 5.76803 0.96888 49.1226
56 5.87386 0.964203 51.7877
57 5.9797 0.957581 54.5307
58 6.08554 0.965583 57.3954
59 6.19137 0.960432 60.3448
60 6.29721 0.957883 63.3879
61 6.40304 0.982031 66.6133
62 6.50888 0.991916 69.9798
63 6.61471 1.00928 73.5176
64 6.72055 1.01054 77.174
65 6.82638 1.00801 80.9371
66 6.93222 1.01693 84.8521
67 7.03805 1.01952 88.8977
68 7.14389 1.0218 93.0753
69 7.24972 1.01807 97.3619
70 7.35556 1.01391 101.757
71 7.4614 1.02006 106.306
72 7.56723 1.00067 110.896
73 7.67307 1.00472 115.635
74 7.7789 1.00375 120.501
75 7.88474 0.993061 125.447
76 7.99057 0.997288 130.548
77 8.09641 0.990252 135.748
78 8.20224 0.983156 141.047
79 8.30808 0.988982 146.516
80 8.41391 0.99863 152.179
81 8.51975 0.988661 157.928
82 8.62559 1.00188 163.9
83 8.73142 0.999302 170.003
84 8.83726 0.99775 176.245
85 8.94309 0.998162 182.641
86 9.04893 1.0021 189.214
87 9.15476 1.00438 195.958
88 9.2606 1.00322 202.85
89 9.36643 1.00475 209.911
90 9.47227 1.00429 217.13
91 9.5781 1.00845 224.541
92 9.68394 0.994601 232.014
93 9.78977 1.00322 239.716
94 9.89561 1.00353 247.588
95 10.0014 0.998518 255.59
96 10.1073 0.993314 263.719
97 10.2131 0.995669 272.039
98 10.319 0.994211 280.52
99 10.4248 1.00598 289.278
100 10.5306 1.00152 298.175
27200 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00291205 0.000628
17 1.74628 0.0187789 0.005217
18 1.85212 0.0826402 0.027933
19 1.95795 0.239894 0.101624
20 2.06379 0.514223 0.277118
21 2.16963 0.914963 0.622217
22 2.27546 1.2937 1.15892
23 2.3813 1.61179 1.89123
24 2.48713 1.70901 2.73824
25 2.59297 1.67803 3.64218
26 2.6988 1.58242 4.56561
27 2.80464 1.46549 5.48918
28 2.91047 1.3178 6.38353
29 3.01631 1.18625 7.24822
30 3.12214 1.05805 8.07452
31 3.22798 0.963698 8.87902
32 3.33382 0.906217 9.68595
33 3.43965 0.863159 10.5041
34 3.54549 0.818589 11.3285
35 3.65132 0.804591 12.1879
36 3.75716 0.799769 13.0924
37 3.86299 0.817519 14.0697
38 3.96883 0.823614 15.1091
39 4.07466 0.871376 16.2681
40 4.1805 0.91564 17.5501
41 4.28633 0.955873 18.9571
42 4.39217 1.00469 20.5098
43 4.498 1.04746 22.2076
44 4.60384 1.08003 24.0415
45 4.70968 1.07591 25.9534
46 4.81551 1.08082 27.9613
47 4.92135 1.09387 30.0837
48 5.02718 1.08201 32.2744
49 5.13302 1.08015 34.5544
50 5.23885 1.05259 36.8688
51 5.34469 1.01922 39.2012
52 5.45052 1.0151 41.6171
53 5.55636 0.99349 44.0743
54 5.66219 0.970628 46.5673
55 5.76803 0.962659 49.1331
56 5.87386 0.965859 51.8028
57 5.9797 0.957854 54.5466
58 6.08554 0.95622 57.3835
59 6.19137 0.95287 60.3097
60 6.29721 0.972618 63.3996
61 6.40304 0.984971 66.6347
62 6.50888 0.992728 70.004
63 6.61471 1.00304 73.5198
64 6.72055 1.00941 77.1722
65 6.82638 1.0132 80.9546
66 6.93222 1.0128 84.8536
67 7.03805 1.01575 88.8844
68 7.14389 1.02454 93.0732
69 7.24972 1.01813 97.36
70 7.35556 1.02475 101.802
71 7.4614 1.0071 106.293
72 7.56723 0.996662 110.865
73 7.67307 1.00772 115.618
74 7.7789 1.00436 120.487
75 7.88474 1.00189 125.477
76 7.99057 0.987775 130.529
77 8.09641 0.990701 135.732
78 8.20224 0.989584 141.065
79 8.30808 0.984877 146.511
80 8.41391 0.997241 152.167
81 8.51975 0.989183 157.919
82 8.62559 0.995882 163.855
83 8.73142 0.991565 169.911
84 8.83726 1.00573 176.203
85 8.94309 0.999922 182.61
86 9.04893 1.00784 189.221
87 9.15476 1.00239 195.951
88 9.2606 1.00641 202.865
89 9.36643 1.00442 209.924
90 9.47227 1.00404 217.141
91 9.5781 1.00543 224.53
92 9.68394 1.00067 232.048
93 9.78977 1.00204 239.741
94 9.89561 1.00615 247.634
95 10.0014 0.997711 255.629
96 10.1073 0.995917 263.78
97 10.2131 0.995434 272.098
98 10.319 0.99195 280.559
99 10.4248 0.997912 289.247
100 10.5306 1.00157 298.145
27400 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00294451 0.000635
17 1.74628 0.0202071 0.005573
18 1.85212 0.0792241 0.02735
19 1.95795 0.243891 0.102269
20 2.06379 0.511445 0.276815
21 2.16963 0.90839 0.619435
22 2.27546 1.29455 1.15649
23 2.3813 1.56578 1.86789
24 2.48713 1.70803 2.71443
25 2.59297 1.7204 3.64119
26 2.6988 1.62947 4.59207
27 2.80464 1.44048 5.49989
28 2.91047 1.32644 6.4001
29 3.01631 1.15246 7.24016
30 3.12214 1.05669 8.0654
31 3.22798 0.983322 8.88628
32 3.33382 0.903702 9.69097
33 3.43965 0.84806 10.4948
34 3.54549 0.823305 11.324
35 3.65132 0.814686 12.1941
36 3.75716 0.808305 13.1083
37 3.86299 0.799423 14.064
38 3.96883 0.834171 15.1167
39 4.07466 0.864265 16.2662
40 4.1805 0.907532 17.5369
41 4.28633 0.95988 18.9497
42 4.39217 1.01789 20.5229
43 4.498 1.04265 22.2128
44 4.60384 1.06315 24.0181
45 4.70968 1.07869 25.9349
46 4.81551 1.08808 27.9563
47 4.92135 1.095 30.0809
48 5.02718 1.09447 32.2968
49 5.13302 1.0663 34.5476
50 5.23885 1.04299 36.8408
51 5.34469 1.03022 39.1984
52 5.45052 1.00879 41.5993
53 5.55636 1.00154 44.0765
54 5.66219 0.971786 46.5724
55 5.76803 0.967782 49.1519
56 5.87386 0.967773 51.8268
