# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.668e-13, Q_net=2.671e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   6.067927e-02    2.297822e+02    2.292902e+02    1.885458e-02    2.297633e+02    4.730675e-01
   6.106320e-02    2.272642e+02    2.267741e+02    1.885461e-02    2.272453e+02    4.712490e-01
   6.144956e-02    2.247719e+02    2.242836e+02    1.885464e-02    2.247530e+02    4.694227e-01
   6.183836e-02    2.223050e+02    2.218186e+02    1.885467e-02    2.222862e+02    4.675886e-01
   6.222963e-02    2.198634e+02    2.193788e+02    1.885471e-02    2.198446e+02    4.657468e-01
   6.262337e-02    2.174468e+02    2.169640e+02    1.885474e-02    2.174279e+02    4.639336e-01
   6.301960e-02    2.150549e+02    2.145739e+02    1.885477e-02    2.150360e+02    4.621357e-01
   6.341834e-02    2.126874e+02    2.122083e+02    1.885481e-02    2.126686e+02    4.603296e-01
   6.381960e-02    2.103442e+02    2.098669e+02    1.885484e-02    2.103254e+02    4.585152e-01
   6.422340e-02    2.080251e+02    2.075495e+02    1.885488e-02    2.080062e+02    4.567012e-01
   6.462975e-02    2.057297e+02    2.052559e+02    1.885492e-02    2.057108e+02    4.549294e-01
   6.503868e-02    2.034578e+02    2.029858e+02    1.885495e-02    2.034390e+02    4.531488e-01
   6.545019e-02    2.012093e+02    2.007390e+02    1.885499e-02    2.011904e+02    4.513596e-01
   6.586431e-02    1.989838e+02    1.985154e+02    1.885503e-02    1.989649e+02    4.495617e-01
   6.628104e-02    1.967813e+02    1.963146e+02    1.885506e-02    1.967624e+02    4.478051e-01
   6.670042e-02    1.946013e+02    1.941364e+02    1.885510e-02    1.945825e+02    4.460479e-01
   6.712244e-02    1.924438e+02    1.919806e+02    1.885514e-02    1.924249e+02    4.442815e-01
   6.754714e-02    1.903084e+02    1.898471e+02    1.885518e-02    1.902896e+02    4.425060e-01
   6.797453e-02    1.881952e+02    1.877356e+02    1.885522e-02    1.881764e+02    4.407632e-01
   6.840461e-02    1.861036e+02    1.856457e+02    1.885526e-02    1.860848e+02    4.390270e-01
   6.883742e-02    1.840336e+02    1.835774e+02    1.885530e-02    1.840147e+02    4.372812e-01
   6.927297e-02    1.819849e+02    1.815305e+02    1.885534e-02    1.819660e+02    4.355259e-01
   6.971128e-02    1.799575e+02    1.795049e+02    1.885538e-02    1.799387e+02    4.338034e-01
   7.015235e-02    1.779510e+02    1.775000e+02    1.885543e-02    1.779321e+02    4.320855e-01
   7.059622e-02    1.759651e+02    1.755159e+02    1.885547e-02    1.759462e+02    4.303580e-01
   7.104290e-02    1.739997e+02    1.735522e+02    1.885551e-02    1.739809e+02    4.286286e-01
   7.149240e-02    1.720549e+02    1.716091e+02    1.885556e-02    1.720360e+02    4.269238e-01
   7.194475e-02    1.701301e+02    1.696861e+02    1.885560e-02    1.701113e+02    4.252218e-01
   7.239996e-02    1.682251e+02    1.677827e+02    1.885565e-02    1.682063e+02    4.235105e-01
   7.285805e-02    1.663399e+02    1.658992e+02    1.885569e-02    1.663210e+02    4.218051e-01
   7.331904e-02    1.644744e+02    1.640354e+02    1.885574e-02    1.644555e+02    4.201221e-01
   7.378294e-02    1.626282e+02    1.621909e+02    1.885578e-02    1.626093e+02    4.184343e-01
   7.424978e-02    1.608010e+02    1.603654e+02    1.885583e-02    1.607822e+02    4.167388e-01
   7.471957e-02    1.589929e+02    1.585590e+02    1.885588e-02    1.589740e+02    4.150599e-01
   7.519234e-02    1.572036e+02    1.567714e+02    1.885593e-02    1.571848e+02    4.133954e-01
   7.566810e-02    1.554329e+02    1.550024e+02    1.885598e-02    1.554141e+02    4.117198e-01
   7.614686e-02    1.536806e+02    1.532518e+02    1.885603e-02    1.536618e+02    4.100374e-01
   7.662866e-02    1.519466e+02    1.515194e+02    1.885608e-02    1.519278e+02    4.083947e-01
   7.711351e-02    1.502307e+02    1.498051e+02    1.885613e-02    1.502118e+02    4.067405e-01
   7.760142e-02    1.485326e+02    1.481086e+02    1.885618e-02    1.485137e+02    4.050749e-01
   7.809242e-02    1.468523e+02    1.464300e+02    1.885623e-02    1.468335e+02    4.034342e-01
   7.858652e-02    1.451895e+02    1.447689e+02    1.885629e-02    1.451707e+02    4.017995e-01
   7.908376e-02    1.435440e+02    1.431250e+02    1.885634e-02    1.435251e+02    4.001536e-01
   7.958414e-02    1.419157e+02    1.414984e+02    1.885639e-02    1.418969e+02    3.985180e-01
   8.008768e-02    1.403046e+02    1.398889e+02    1.885645e-02    1.402858e+02    3.968986e-01
   8.059441e-02    1.387103e+02    1.382962e+02    1.885650e-02    1.386915e+02    3.952704e-01
   8.110435e-02    1.371326e+02    1.367201e+02    1.885656e-02    1.371137e+02    3.936414e-01
   8.161751e-02    1.355715e+02    1.351606e+02    1.885662e-02    1.355526e+02    3.920384e-01
   8.213392e-02    1.340268e+02    1.336175e+02    1.885668e-02    1.340079e+02    3.904269e-01
   8.265360e-02    1.324983e+02    1.320906e+02    1.885673e-02    1.324794e+02    3.888043e-01
   8.317657e-02    1.309858e+02    1.305797e+02    1.885679e-02    1.309670e+02    3.872188e-01
   8.370284e-02    1.294892e+02    1.290847e+02    1.885685e-02    1.294703e+02    3.856227e-01
   8.423245e-02    1.280083e+02    1.276054e+02    1.885692e-02    1.279895e+02    3.840214e-01
   8.476540e-02    1.265431e+02    1.261418e+02    1.885698e-02    1.265243e+02    3.824402e-01
   8.530173e-02    1.250933e+02    1.246936e+02    1.885704e-02    1.250745e+02    3.808578e-01
   8.584145e-02    1.236587e+02    1.232605e+02    1.885710e-02    1.236398e+02    3.792705e-01
   8.638459e-02    1.222393e+02    1.218427e+02    1.885717e-02    1.222204e+02    3.777023e-01
   8.693116e-02    1.208348e+02    1.204398e+02    1.885723e-02    1.208160e+02    3.761326e-01
   8.748119e-02    1.194452e+02    1.190518e+02    1.885730e-02    1.194264e+02    3.745509e-01
   8.803471e-02    1.180703e+02    1.176784e+02    1.885736e-02    1.180514e+02    3.730044e-01
   8.859172e-02    1.167098e+02    1.163195e+02    1.885743e-02    1.166910e+02    3.714460e-01
   8.915226e-02    1.153638e+02    1.149751e+02    1.885750e-02    1.153450e+02    3.698880e-01
   8.971634e-02    1.140321e+02    1.136449e+02    1.885757e-02    1.140133e+02    3.683458e-01
   9.028400e-02    1.127145e+02    1.123288e+02    1.885764e-02    1.126956e+02    3.667977e-01
   9.085524e-02    1.114107e+02    1.110266e+02    1.885771e-02    1.113919e+02    3.652519e-01
   9.143010e-02    1.101209e+02    1.097383e+02    1.885778e-02    1.101021e+02    3.637259e-01
   9.200860e-02    1.088448e+02    1.084637e+02    1.885785e-02    1.088259e+02    3.621862e-01
   9.259075e-02    1.075823e+02    1.072027e+02    1.885793e-02    1.075634e+02    3.606616e-01
   9.317659e-02    1.063331e+02    1.059551e+02    1.885800e-02    1.063142e+02    3.591431e-01
   9.376614e-02    1.050971e+02    1.047207e+02    1.885808e-02    1.050783e+02    3.576186e-01
   9.435942e-02    1.038744e+02    1.034995e+02    1.885815e-02    1.038556e+02    3.561084e-01
   9.495645e-02    1.026648e+02    1.022914e+02    1.885823e-02    1.026460e+02    3.545965e-01
   9.555726e-02    1.014680e+02    1.010961e+02    1.885831e-02    1.014492e+02    3.530832e-01
   9.616187e-02    1.002840e+02    9.991188e+01    1.885839e-02    1.002652e+02    3.532787e-01
   9.677031e-02    9.911262e+01    9.873821e+01    1.885847e-02    9.909376e+01    3.555480e-01
   9.738259e-02    9.795383e+01    9.757697e+01    1.885855e-02    9.793498e+01    3.580011e-01
   9.799875e-02    9.680748e+01    9.643520e+01    1.885863e-02    9.678862e+01    3.534179e-01
   9.861881e-02    9.567321e+01    9.530255e+01    1.885872e-02    9.565435e+01    3.518043e-01
   9.924279e-02    9.455122e+01    9.417983e+01    1.885880e-02    9.453236e+01    3.525353e-01
   9.987072e-02    9.344122e+01    9.307358e+01    1.885889e-02    9.342236e+01    3.487736e-01
   1.005026e-01    9.234322e+01    9.197532e+01    1.885898e-02    9.232436e+01    3.490385e-01
   1.011385e-01    9.125696e+01    9.089009e+01    1.885906e-02    9.123810e+01    3.480076e-01
   1.017784e-01    9.018227e+01    8.981883e+01    1.885915e-02    9.016342e+01    3.445883e-01
   1.024224e-01    8.911926e+01    8.875479e+01    1.885924e-02    8.910040e+01    3.456074e-01
   1.030705e-01    8.806764e+01    8.770635e+01    1.885933e-02    8.804878e+01    3.424356e-01
   1.037226e-01    8.702748e+01    8.666771e+01    1.885943e-02    8.700862e+01    3.409050e-01
   1.043789e-01    8.599835e+01    8.563671e+01    1.885952e-02    8.597949e+01    3.427785e-01
   1.050393e-01    8.498036e+01    8.462363e+01    1.885961e-02    8.496150e+01    3.378665e-01
   1.057039e-01    8.397343e+01    8.361548e+01    1.885971e-02    8.395457e+01    3.390890e-01
   1.063727e-01    8.297737e+01    8.262236e+01    1.885981e-02    8.295851e+01    3.361501e-01
   1.070458e-01    8.199211e+01    8.163941e+01    1.885991e-02    8.197325e+01    3.338399e-01
   1.077231e-01    8.101741e+01    8.066380e+01    1.886001e-02    8.099855e+01    3.347523e-01
   1.084047e-01    8.005334e+01    7.970301e+01    1.886011e-02    8.003448e+01    3.314620e-01
   1.090906e-01    7.909973e+01    7.874964e+01    1.886021e-02    7.908087e+01    3.312217e-01
   1.097808e-01    7.815652e+01    7.780725e+01    1.886031e-02    7.813766e+01    3.304127e-01
   1.104754e-01    7.722344e+01    7.687741e+01    1.886042e-02    7.720457e+01    3.271630e-01
   1.111744e-01    7.630051e+01    7.595393e+01    1.886052e-02    7.628165e+01    3.277242e-01
   1.118778e-01    7.538770e+01    7.504360e+01    1.886063e-02    7.536884e+01    3.252323e-01
   1.125857e-01    7.448482e+01    7.414212e+01    1.886074e-02    7.446595e+01    3.238390e-01
   1.132981e-01    7.359177e+01    7.324803e+01    1.886085e-02    7.357291e+01    3.248827e-01
   1.140149e-01    7.270839e+01    7.236880e+01    1.886096e-02    7.268953e+01    3.207275e-01
   1.147363e-01    7.183472e+01    7.149404e+01    1.886108e-02    7.181586e+01    3.218212e-01
   1.154623e-01    7.097058e+01    7.063264e+01    1.886119e-02    7.095172e+01    3.190745e-01
   1.161928e-01    7.011598e+01    6.978024e+01    1.886131e-02    7.009712e+01    3.168753e-01
   1.169280e-01    6.927058e+01    6.893348e+01    1.886142e-02    6.925171e+01    3.182324e-01
   1.176678e-01    6.843449e+01    6.810119e+01    1.886154e-02    6.841563e+01    3.144398e-01
   1.184123e-01    6.760758e+01    6.727395e+01    1.886166e-02    6.758872e+01    3.147664e-01
   1.191615e-01    6.678982e+01    6.645826e+01    1.886178e-02    6.677096e+01    3.126968e-01
   1.199155e-01    6.598095e+01    6.565160e+01    1.886191e-02    6.596209e+01    3.104887e-01
   1.206742e-01    6.518097e+01    6.485119e+01    1.886203e-02    6.516211e+01    3.109224e-01
   1.214378e-01    6.438980e+01    6.406272e+01    1.886216e-02    6.437094e+01    3.082205e-01
   1.222061e-01    6.360741e+01    6.328066e+01    1.886229e-02    6.358854e+01    3.078816e-01
   1.229794e-01    6.283362e+01    6.250791e+01    1.886242e-02    6.281475e+01    3.068462e-01
   1.237575e-01    6.206831e+01    6.174520e+01    1.886255e-02    6.204945e+01    3.042430e-01
   1.245405e-01    6.131146e+01    6.098820e+01    1.886268e-02    6.129260e+01    3.044022e-01
   1.253285e-01    6.056302e+01    6.024212e+01    1.886282e-02    6.054416e+01    3.020380e-01
   1.261215e-01    5.982286e+01    5.950277e+01    1.886295e-02    5.980400e+01    3.012223e-01
   1.269195e-01    5.909090e+01    5.877106e+01    1.886309e-02    5.907203e+01    3.009713e-01
   1.277225e-01    5.836699e+01    5.805004e+01    1.886323e-02    5.834812e+01    2.980850e-01
   1.285306e-01    5.765116e+01    5.733388e+01    1.886338e-02    5.763229e+01    2.984131e-01
   1.293439e-01    5.694329e+01    5.662857e+01    1.886352e-02    5.692442e+01    2.958563e-01
   1.301623e-01    5.624332e+01    5.592962e+01    1.886366e-02    5.622445e+01    2.948280e-01
   1.309858e-01    5.555102e+01    5.523717e+01    1.886381e-02    5.553215e+01    2.949873e-01
   1.318146e-01    5.486650e+01    5.455564e+01    1.886396e-02    5.484763e+01    2.919951e-01
   1.326486e-01    5.418962e+01    5.387802e+01    1.886411e-02    5.417076e+01    2.927410e-01
   1.334879e-01    5.352032e+01    5.321178e+01    1.886427e-02    5.350146e+01    2.896775e-01
   1.343325e-01    5.285845e+01    5.255071e+01    1.886442e-02    5.283959e+01    2.888731e-01
   1.351825e-01    5.220396e+01    5.189617e+01    1.886458e-02    5.218509e+01    2.889248e-01
   1.360378e-01    5.155682e+01    5.125200e+01    1.886474e-02    5.153796e+01    2.859633e-01
   1.368985e-01    5.091695e+01    5.061102e+01    1.886490e-02    5.089808e+01    2.870671e-01
   1.377647e-01    5.028428e+01    4.998177e+01    1.886506e-02    5.026541e+01    2.836444e-01
   1.386364e-01    4.965861e+01    4.935670e+01    1.886523e-02    4.963974e+01    2.830435e-01
   1.395136e-01    4.904002e+01    4.873861e+01    1.886539e-02    4.902115e+01    2.825369e-01
   1.403963e-01    4.842841e+01    4.812955e+01    1.886556e-02    4.840954e+01    2.799912e-01
   1.412846e-01    4.782369e+01    4.752377e+01    1.886573e-02    4.780482e+01    2.810499e-01
   1.421786e-01    4.722576e+01    4.692910e+01    1.886591e-02    4.720689e+01    2.777927e-01
   1.430781e-01    4.663454e+01    4.633838e+01    1.886608e-02    4.661568e+01    2.772934e-01
   1.439834e-01    4.605004e+01    4.575488e+01    1.886626e-02    4.603117e+01    2.762937e-01
   1.448944e-01    4.547217e+01    4.517921e+01    1.886644e-02    4.545330e+01    2.740957e-01
   1.458112e-01    4.490081e+01    4.460697e+01    1.886663e-02    4.488195e+01    2.749779e-01
   1.467338e-01    4.433590e+01    4.404507e+01    1.886681e-02    4.431703e+01    2.719597e-01
   1.476622e-01    4.377740e+01    4.348687e+01    1.886700e-02    4.375853e+01    2.716651e-01
   1.485965e-01    4.322526e+01    4.293617e+01    1.886719e-02    4.320639e+01    2.702266e-01
   1.495367e-01    4.267943e+01    4.239227e+01    1.886738e-02    4.266056e+01    2.682963e-01
   1.504829e-01    4.213973e+01    4.185195e+01    1.886757e-02    4.212086e+01    2.689074e-01
   1.514350e-01    4.160619e+01    4.132114e+01    1.886777e-02    4.158732e+01    2.661788e-01
   1.523931e-01    4.107875e+01    4.079371e+01    1.886797e-02    4.105988e+01    2.661762e-01
   1.533574e-01    4.055734e+01    4.027421e+01    1.886817e-02    4.053847e+01    2.642585e-01
   1.543277e-01    4.004190e+01    3.976025e+01    1.886838e-02    4.002303e+01    2.627868e-01
   1.553042e-01    3.953228e+01    3.925040e+01    1.886859e-02    3.951341e+01    2.630140e-01
   1.562868e-01    3.902853e+01    3.874918e+01    1.886880e-02    3.900967e+01    2.604883e-01
   1.572757e-01    3.853058e+01    3.825086e+01    1.886901e-02    3.851171e+01    2.608508e-01
   1.582708e-01    3.803835e+01    3.776114e+01    1.886922e-02    3.801948e+01    2.583437e-01
   1.592722e-01    3.755172e+01    3.727534e+01    1.886944e-02    3.753285e+01    2.575105e-01
   1.602799e-01    3.707069e+01    3.679459e+01    1.886966e-02    3.705182e+01    2.572284e-01
   1.612941e-01    3.659522e+01    3.632142e+01    1.886989e-02    3.657635e+01    2.549285e-01
   1.623146e-01    3.612523e+01    3.585096e+01    1.887011e-02    3.610636e+01    2.554021e-01
   1.633416e-01    3.566067e+01    3.538915e+01    1.887034e-02    3.564180e+01    2.526500e-01
   1.643751e-01    3.520141e+01    3.493037e+01    1.887057e-02    3.518254e+01    2.521761e-01
   1.654151e-01    3.474751e+01    3.447743e+01    1.887081e-02    3.472864e+01    2.512035e-01
   1.664617e-01    3.429887e+01    3.403046e+01    1.887105e-02    3.428000e+01    2.495376e-01
   1.675150e-01    3.385544e+01    3.358690e+01    1.887129e-02    3.383657e+01    2.496745e-01
   1.685749e-01    3.341710e+01    3.315105e+01    1.887153e-02    3.339823e+01    2.471782e-01
   1.696415e-01    3.298386e+01    3.271817e+01    1.887178e-02    3.296498e+01    2.468176e-01
   1.707148e-01    3.255567e+01    3.229144e+01    1.887203e-02    3.253680e+01    2.453580e-01
   1.717950e-01    3.213249e+01    3.186926e+01    1.887228e-02    3.211361e+01    2.443565e-01
   1.728820e-01    3.171422e+01    3.145162e+01    1.887254e-02    3.169535e+01    2.437292e-01
   1.739758e-01    3.130080e+01    3.104001e+01    1.887280e-02    3.128193e+01    2.419126e-01
   1.750766e-01    3.089222e+01    3.063192e+01    1.887306e-02    3.087335e+01    2.414332e-01
   1.761844e-01    3.048844e+01    3.022983e+01    1.887333e-02    3.046957e+01    2.397400e-01
   1.772991e-01    3.008941e+01    2.983111e+01    1.887360e-02    3.007054e+01    2.394270e-01
   1.784209e-01    2.969499e+01    2.943816e+01    1.887387e-02    2.967612e+01    2.379534e-01
   1.795498e-01    2.930521e+01    2.904944e+01    1.887415e-02    2.928634e+01    2.368942e-01
   1.806859e-01    2.892003e+01    2.866512e+01    1.887443e-02    2.890116e+01    2.360366e-01
   1.818291e-01    2.853940e+01    2.828613e+01    1.887472e-02    2.852052e+01    2.343966e-01
   1.829796e-01    2.816323e+01    2.790983e+01    1.887500e-02    2.814436e+01    2.345305e-01
   1.841373e-01    2.779146e+01    2.754013e+01    1.887530e-02    2.777258e+01    2.324579e-01
   1.853024e-01    2.742411e+01    2.717307e+01    1.887559e-02    2.740524e+01    2.321656e-01
   1.864748e-01    2.706111e+01    2.681158e+01    1.887589e-02    2.704223e+01    2.306495e-01
   1.876547e-01    2.670243e+01    2.645419e+01    1.887619e-02    2.668355e+01    2.293682e-01
   1.888420e-01    2.634792e+01    2.609987e+01    1.887650e-02    2.632905e+01    2.291755e-01
   1.900369e-01    2.599765e+01    2.575148e+01    1.887681e-02    2.597878e+01    2.272921e-01
   1.912393e-01    2.565155e+01    2.540580e+01    1.887712e-02    2.563267e+01    2.268702e-01
   1.924493e-01    2.530958e+01    2.506554e+01    1.887744e-02    2.529070e+01    2.251592e-01
   1.936670e-01    2.497166e+01    2.472815e+01    1.887776e-02    2.495278e+01    2.246383e-01
   1.948923e-01    2.463774e+01    2.439538e+01    1.887809e-02    2.461886e+01    2.234858e-01
   1.961255e-01    2.430784e+01    2.406647e+01    1.887842e-02    2.428896e+01    2.224894e-01
   1.973664e-01    2.398187e+01    2.374145e+01    1.887876e-02    2.396299e+01    2.215423e-01
   1.986152e-01    2.365984e+01    2.342090e+01    1.887910e-02    2.364096e+01    2.200591e-01
   1.998718e-01    2.334160e+01    2.310278e+01    1.887944e-02    2.332272e+01    2.199414e-01
   2.011365e-01    2.302719e+01    2.279009e+01    1.887979e-02    2.300831e+01    2.182140e-01
   2.024091e-01    2.271658e+01    2.247969e+01    1.888014e-02    2.269770e+01    2.180053e-01
   2.036898e-01    2.240970e+01    2.217456e+01    1.888050e-02    2.239082e+01    2.162641e-01
   2.049786e-01    2.210651e+01    2.187221e+01    1.888086e-02    2.208763e+01    2.154264e-01
   2.062755e-01    2.180696e+01    2.157338e+01    1.888122e-02    2.178808e+01    2.147011e-01
   2.075807e-01    2.151103e+01    2.127876e+01    1.888159e-02    2.149215e+01    2.133929e-01
   2.088941e-01    2.121870e+01    2.098711e+01    1.888197e-02    2.119982e+01    2.127079e-01
   2.102158e-01    2.092991e+01    2.069986e+01    1.888235e-02    2.091103e+01    2.111718e-01
   2.115459e-01    2.064457e+01    2.041484e+01    1.888273e-02    2.062569e+01    2.108486e-01
   2.128843e-01    2.036272e+01    2.013441e+01    1.888312e-02    2.034384e+01    2.094248e-01
   2.142313e-01    2.008430e+01    1.985636e+01    1.888352e-02    2.006541e+01    2.090511e-01
   2.155868e-01    1.980927e+01    1.958287e+01    1.888392e-02    1.979039e+01    2.075188e-01
   2.169509e-01    1.953758e+01    1.931206e+01    1.888432e-02    1.951870e+01    2.066351e-01
   2.183235e-01    1.926919e+01    1.904431e+01    1.888473e-02    1.925030e+01    2.059939e-01
   2.197049e-01    1.900408e+01    1.878051e+01    1.888515e-02    1.898520e+01    2.046832e-01
   2.210950e-01    1.874224e+01    1.851934e+01    1.888557e-02    1.872336e+01    2.040187e-01
   2.224940e-01    1.848361e+01    1.826215e+01    1.888599e-02    1.846472e+01    2.025690e-01
   2.239017e-01    1.822810e+01    1.800702e+01    1.888642e-02    1.820921e+01    2.021873e-01
   2.253184e-01    1.797575e+01    1.775602e+01    1.888686e-02    1.795686e+01    2.008420e-01
   2.267440e-01    1.772651e+01    1.750713e+01    1.888730e-02    1.770763e+01    2.004996e-01
   2.281787e-01    1.748035e+01    1.726250e+01    1.888775e-02    1.746146e+01    1.989610e-01
   2.296224e-01    1.723720e+01    1.702015e+01    1.888820e-02    1.721832e+01    1.981613e-01
   2.310753e-01    1.699705e+01    1.678078e+01    1.888866e-02    1.697817e+01    1.973867e-01
   2.325373e-01    1.675988e+01    1.654469e+01    1.888913e-02    1.674099e+01    1.963034e-01
   2.340087e-01    1.652565e+01    1.631128e+01    1.888960e-02    1.650676e+01    1.954787e-01
   2.354893e-01    1.629434e+01    1.608121e+01    1.889008e-02    1.627545e+01    1.942394e-01
   2.369793e-01    1.606586e+01    1.585307e+01    1.889056e-02    1.604697e+01    1.939002e-01
   2.384787e-01    1.584022e+01    1.562884e+01    1.889105e-02    1.582133e+01    1.924963e-01
   2.399876e-01    1.561741e+01    1.540650e+01    1.889154e-02    1.559852e+01    1.920144e-01
   2.415060e-01    1.539740e+01    1.518790e+01    1.889204e-02    1.537850e+01    1.906045e-01
   2.430341e-01    1.518010e+01    1.497119e+01    1.889255e-02    1.516120e+01    1.900159e-01
   2.445718e-01    1.496551e+01    1.475764e+01    1.889307e-02    1.494661e+01    1.889742e-01
   2.461193e-01    1.475361e+01    1.454643e+01    1.889359e-02    1.473472e+01    1.882847e-01
   2.476765e-01    1.454439e+01    1.433832e+01    1.889412e-02    1.452550e+01    1.871763e-01
   2.492436e-01    1.433780e+01    1.413268e+01    1.889465e-02    1.431890e+01    1.862226e-01
   2.508206e-01    1.413377e+01    1.392922e+01    1.889519e-02    1.411487e+01    1.856516e-01
   2.524076e-01    1.393231e+01    1.372894e+01    1.889574e-02    1.391342e+01    1.844812e-01
   2.540047e-01    1.373341e+01    1.353079e+01    1.889629e-02    1.371451e+01    1.837257e-01
   2.556118e-01    1.353704e+01    1.333557e+01    1.889686e-02    1.351814e+01    1.825678e-01
   2.572291e-01    1.334312e+01    1.314195e+01    1.889743e-02    1.332422e+01    1.822678e-01
   2.588567e-01    1.315165e+01    1.295186e+01    1.889800e-02    1.313275e+01    1.808974e-01
   2.604945e-01    1.296262e+01    1.276344e+01    1.889859e-02    1.294372e+01    1.802829e-01
   2.621427e-01    1.277600e+01    1.257798e+01    1.889918e-02    1.275710e+01    1.791238e-01
   2.638013e-01    1.259175e+01    1.239425e+01    1.889978e-02    1.257285e+01    1.786009e-01
   2.654704e-01    1.240983e+01    1.221346e+01    1.890038e-02    1.239093e+01    1.774692e-01
   2.671501e-01    1.223023e+01    1.203449e+01    1.890100e-02    1.221133e+01    1.768427e-01
   2.688404e-01    1.205295e+01    1.185824e+01    1.890162e-02    1.203404e+01    1.758066e-01
   2.705415e-01    1.187793e+01    1.168403e+01    1.890225e-02    1.185903e+01    1.750018e-01
   2.722532e-01    1.170513e+01    1.151208e+01    1.890288e-02    1.168623e+01    1.741509e-01
   2.739758e-01    1.153455e+01    1.134234e+01    1.890353e-02    1.151565e+01    1.733081e-01
   2.757093e-01    1.136617e+01    1.117479e+01    1.890418e-02    1.134727e+01    1.724782e-01
   2.774538e-01    1.119997e+01    1.100955e+01    1.890485e-02    1.118106e+01    1.715101e-01
   2.792093e-01    1.103591e+01    1.084610e+01    1.890552e-02    1.101700e+01    1.709005e-01
   2.809759e-01    1.087394e+01    1.068521e+01    1.890620e-02    1.085504e+01    1.698311e-01
   2.827537e-01    1.071408e+01    1.052604e+01    1.890688e-02    1.069518e+01    1.691358e-01
   2.845428e-01    1.055630e+01    1.036926e+01    1.890758e-02    1.053739e+01    1.681348e-01
   2.863431e-01    1.040057e+01    1.021400e+01    1.890829e-02    1.038166e+01    1.676671e-01
   2.881549e-01    1.024684e+01    1.006147e+01    1.890900e-02    1.022793e+01    1.664564e-01
   2.899781e-01    1.009511e+01    9.910375e+00    1.890972e-02    1.007620e+01    1.658243e-01
   2.918128e-01    9.945364e+00    9.761612e+00    1.891046e-02    9.926454e+00    1.648413e-01
   2.936592e-01    9.797582e+00    9.614292e+00    1.891120e-02    9.778671e+00    1.643782e-01
   2.955172e-01    9.651724e+00    9.469656e+00    1.891195e-02    9.632812e+00    1.631557e-01
   2.973870e-01    9.507759e+00    9.326295e+00    1.891271e-02    9.488847e+00    1.625520e-01
   2.992687e-01    9.365690e+00    9.185169e+00    1.891348e-02    9.346777e+00    1.616083e-01
   3.011622e-01    9.225495e+00    9.045484e+00    1.891426e-02    9.206581e+00    1.610969e-01
   3.030677e-01    9.087152e+00    8.908311e+00    1.891505e-02    9.068237e+00    1.599263e-01
   3.049853e-01    8.950605e+00    8.772360e+00    1.891585e-02    8.931689e+00    1.593294e-01
   3.069150e-01    8.815864e+00    8.638527e+00    1.891666e-02    8.796947e+00    1.584208e-01
   3.088569e-01    8.682912e+00    8.506155e+00    1.891749e-02    8.663994e+00    1.578395e-01
   3.108111e-01    8.551727e+00    8.376010e+00    1.891832e-02    8.532808e+00    1.567982e-01
   3.127777e-01    8.422273e+00    8.247186e+00    1.891916e-02    8.403354e+00    1.561671e-01
   3.147567e-01    8.294525e+00    8.120336e+00    1.892001e-02    8.275605e+00    1.552693e-01
   3.167482e-01    8.168484e+00    7.994941e+00    1.892088e-02    8.149563e+00    1.546219e-01
   3.187523e-01    8.044129e+00    7.871508e+00    1.892175e-02    8.025207e+00    1.536994e-01
   3.207691e-01    7.921440e+00    7.749446e+00    1.892264e-02    7.902518e+00    1.530722e-01
   3.227987e-01    7.800366e+00    7.629294e+00    1.892353e-02    7.781442e+00    1.521485e-01
   3.248411e-01    7.680917e+00    7.510533e+00    1.892444e-02    7.661993e+00    1.514594e-01
   3.268965e-01    7.563077e+00    7.393525e+00    1.892536e-02    7.544152e+00    1.506270e-01
   3.289648e-01    7.446827e+00    7.277892e+00    1.892629e-02    7.427901e+00    1.500082e-01
   3.310462e-01    7.332131e+00    7.164147e+00    1.892724e-02    7.313204e+00    1.490566e-01
   3.331408e-01    7.218971e+00    7.051676e+00    1.892819e-02    7.200043e+00    1.483669e-01
   3.352487e-01    7.107348e+00    6.940837e+00    1.892916e-02    7.088419e+00    1.475822e-01
   3.373699e-01    6.997241e+00    6.831309e+00    1.893014e-02    6.978311e+00    1.470019e-01
   3.395045e-01    6.888631e+00    6.723702e+00    1.893113e-02    6.869700e+00    1.459985e-01
   3.416526e-01    6.781469e+00    6.617175e+00    1.893214e-02    6.762537e+00    1.453618e-01
   3.438143e-01    6.675769e+00    6.512266e+00    1.893315e-02    6.656835e+00    1.445696e-01
   3.459897e-01    6.571513e+00    6.408602e+00    1.893418e-02    6.552579e+00    1.439768e-01
   3.481788e-01    6.468685e+00    6.306714e+00    1.893523e-02    6.449749e+00    1.430350e-01
   3.503818e-01    6.367255e+00    6.205865e+00    1.893629e-02    6.348319e+00    1.424547e-01
   3.525987e-01    6.267205e+00    6.106674e+00    1.893736e-02    6.248268e+00    1.415939e-01
