# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.877e-11, Err(n_e)=6.501e-12, Err(IET)=9.992e-13, Q_net=-9.048e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":3.115832271838899, "A":26.981539,  "μ[AU]": 3.1203845114e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.356925e-03    3.883748e+04    3.883414e+04    2.653657e-03    3.883748e+04    3.333778e+00
   2.371837e-03    3.846922e+04    3.846589e+04    2.653657e-03    3.846922e+04    3.328564e+00
   2.386844e-03    3.810444e+04    3.810112e+04    2.653657e-03    3.810443e+04    3.318502e+00
   2.401946e-03    3.774309e+04    3.773978e+04    2.653657e-03    3.774308e+04    3.303833e+00
   2.417144e-03    3.738514e+04    3.738185e+04    2.653657e-03    3.738514e+04    3.284759e+00
   2.432438e-03    3.703057e+04    3.702730e+04    2.653657e-03    3.703057e+04    3.262484e+00
   2.447828e-03    3.667936e+04    3.667610e+04    2.653657e-03    3.667936e+04    3.262568e+00
   2.463316e-03    3.633147e+04    3.632821e+04    2.653657e-03    3.633147e+04    3.260821e+00
   2.478902e-03    3.598686e+04    3.598360e+04    2.653657e-03    3.598685e+04    3.254573e+00
   2.494587e-03    3.564549e+04    3.564224e+04    2.653657e-03    3.564549e+04    3.244014e+00
   2.510370e-03    3.530734e+04    3.530411e+04    2.653657e-03    3.530734e+04    3.228722e+00
   2.526254e-03    3.497237e+04    3.496916e+04    2.653657e-03    3.497237e+04    3.209217e+00
   2.542238e-03    3.464057e+04    3.463738e+04    2.653657e-03    3.464057e+04    3.194485e+00
   2.558323e-03    3.431192e+04    3.430872e+04    2.653657e-03    3.431192e+04    3.192338e+00
   2.574511e-03    3.398636e+04    3.398317e+04    2.653657e-03    3.398636e+04    3.189465e+00
   2.590800e-03    3.366387e+04    3.366069e+04    2.653657e-03    3.366387e+04    3.182025e+00
   2.607192e-03    3.334442e+04    3.334125e+04    2.653657e-03    3.334442e+04    3.170574e+00
   2.623689e-03    3.302799e+04    3.302483e+04    2.653657e-03    3.302798e+04    3.155293e+00
   2.640289e-03    3.271453e+04    3.271139e+04    2.653657e-03    3.271453e+04    3.136254e+00
   2.656995e-03    3.240404e+04    3.240091e+04    2.653657e-03    3.240404e+04    3.122653e+00
   2.673806e-03    3.209649e+04    3.209336e+04    2.653657e-03    3.209649e+04    3.122665e+00
   2.690724e-03    3.179184e+04    3.178872e+04    2.653657e-03    3.179184e+04    3.118746e+00
   2.707749e-03    3.149006e+04    3.148695e+04    2.653657e-03    3.149006e+04    3.110999e+00
   2.724881e-03    3.119113e+04    3.118803e+04    2.653657e-03    3.119112e+04    3.099398e+00
   2.742122e-03    3.089501e+04    3.089192e+04    2.653658e-03    3.089501e+04    3.083866e+00
   2.759472e-03    3.060168e+04    3.059862e+04    2.653658e-03    3.060168e+04    3.064921e+00
   2.776932e-03    3.031114e+04    3.030808e+04    2.653658e-03    3.031113e+04    3.055807e+00
   2.794502e-03    3.002334e+04    3.002028e+04    2.653658e-03    3.002334e+04    3.054340e+00
   2.812183e-03    2.973825e+04    2.973520e+04    2.653658e-03    2.973825e+04    3.049611e+00
   2.829977e-03    2.945586e+04    2.945281e+04    2.653658e-03    2.945585e+04    3.041278e+00
   2.847883e-03    2.917612e+04    2.917309e+04    2.653658e-03    2.917612e+04    3.029537e+00
   2.865902e-03    2.889903e+04    2.889601e+04    2.653658e-03    2.889902e+04    3.014516e+00
   2.884035e-03    2.862454e+04    2.862154e+04    2.653658e-03    2.862454e+04    2.996875e+00
   2.902283e-03    2.835266e+04    2.834966e+04    2.653658e-03    2.835265e+04    2.988302e+00
   2.920646e-03    2.808334e+04    2.808035e+04    2.653658e-03    2.808334e+04    2.986660e+00
   2.939126e-03    2.781657e+04    2.781359e+04    2.653658e-03    2.781657e+04    2.981680e+00
   2.957722e-03    2.755232e+04    2.754934e+04    2.653658e-03    2.755231e+04    2.973467e+00
   2.976436e-03    2.729055e+04    2.728758e+04    2.653658e-03    2.729055e+04    2.961690e+00
   2.995269e-03    2.703125e+04    2.702830e+04    2.653658e-03    2.703125e+04    2.946849e+00
   3.014220e-03    2.677440e+04    2.677147e+04    2.653658e-03    2.677440e+04    2.929125e+00
   3.033292e-03    2.651998e+04    2.651706e+04    2.653658e-03    2.651998e+04    2.922798e+00
   3.052484e-03    2.626797e+04    2.626505e+04    2.653658e-03    2.626797e+04    2.920493e+00
   3.071798e-03    2.601834e+04    2.601542e+04    2.653658e-03    2.601833e+04    2.915108e+00
   3.091234e-03    2.577106e+04    2.576815e+04    2.653658e-03    2.577105e+04    2.906723e+00
   3.110793e-03    2.552611e+04    2.552321e+04    2.653659e-03    2.552611e+04    2.895457e+00
   3.130475e-03    2.528347e+04    2.528059e+04    2.653659e-03    2.528347e+04    2.881378e+00
   3.150282e-03    2.504312e+04    2.504025e+04    2.653659e-03    2.504312e+04    2.865515e+00
   3.170215e-03    2.480505e+04    2.480219e+04    2.653659e-03    2.480505e+04    2.857645e+00
   3.190273e-03    2.456923e+04    2.456637e+04    2.653659e-03    2.456923e+04    2.855236e+00
   3.210459e-03    2.433564e+04    2.433279e+04    2.653659e-03    2.433564e+04    2.850040e+00
   3.230772e-03    2.410425e+04    2.410140e+04    2.653659e-03    2.410425e+04    2.841857e+00
   3.251214e-03    2.387504e+04    2.387221e+04    2.653659e-03    2.387504e+04    2.830848e+00
   3.271785e-03    2.364799e+04    2.364517e+04    2.653659e-03    2.364799e+04    2.817256e+00
   3.292486e-03    2.342309e+04    2.342028e+04    2.653659e-03    2.342309e+04    2.801190e+00
   3.313319e-03    2.320032e+04    2.319752e+04    2.653659e-03    2.320031e+04    2.794076e+00
   3.334283e-03    2.297965e+04    2.297686e+04    2.653659e-03    2.297965e+04    2.791382e+00
   3.355379e-03    2.276107e+04    2.275828e+04    2.653659e-03    2.276107e+04    2.786063e+00
   3.376609e-03    2.254455e+04    2.254177e+04    2.653659e-03    2.254455e+04    2.778242e+00
   3.397974e-03    2.233007e+04    2.232730e+04    2.653659e-03    2.233007e+04    2.767963e+00
   3.419474e-03    2.211762e+04    2.211486e+04    2.653659e-03    2.211761e+04    2.755098e+00
   3.441109e-03    2.190717e+04    2.190442e+04    2.653660e-03    2.190716e+04    2.740063e+00
   3.462882e-03    2.169871e+04    2.169598e+04    2.653660e-03    2.169871e+04    2.731089e+00
   3.484792e-03    2.149223e+04    2.148950e+04    2.653660e-03    2.149223e+04    2.728617e+00
   3.506841e-03    2.128770e+04    2.128497e+04    2.653660e-03    2.128770e+04    2.723718e+00
   3.529030e-03    2.108510e+04    2.108238e+04    2.653660e-03    2.108509e+04    2.716151e+00
   3.551359e-03    2.088440e+04    2.088169e+04    2.653660e-03    2.088440e+04    2.706342e+00
   3.573829e-03    2.068561e+04    2.068291e+04    2.653660e-03    2.068560e+04    2.694340e+00
   3.596441e-03    2.048869e+04    2.048600e+04    2.653660e-03    2.048868e+04    2.680228e+00
   3.619197e-03    2.029363e+04    2.029096e+04    2.653660e-03    2.029362e+04    2.669473e+00
   3.642096e-03    2.010042e+04    2.009775e+04    2.653660e-03    2.010042e+04    2.666977e+00
   3.665140e-03    1.990904e+04    1.990637e+04    2.653660e-03    1.990903e+04    2.662249e+00
   3.688330e-03    1.971946e+04    1.971680e+04    2.653660e-03    1.971946e+04    2.655381e+00
   3.711667e-03    1.953167e+04    1.952902e+04    2.653660e-03    1.953167e+04    2.646390e+00
   3.735152e-03    1.934565e+04    1.934302e+04    2.653660e-03    1.934565e+04    2.635114e+00
   3.758785e-03    1.916139e+04    1.915877e+04    2.653661e-03    1.916139e+04    2.621898e+00
   3.782567e-03    1.897888e+04    1.897626e+04    2.653661e-03    1.897887e+04    2.610664e+00
   3.806500e-03    1.879809e+04    1.879548e+04    2.653661e-03    1.879809e+04    2.606528e+00
   3.830585e-03    1.861901e+04    1.861641e+04    2.653661e-03    1.861901e+04    2.602202e+00
   3.854822e-03    1.844163e+04    1.843903e+04    2.653661e-03    1.844162e+04    2.595766e+00
   3.879212e-03    1.826591e+04    1.826332e+04    2.653661e-03    1.826591e+04    2.587418e+00
   3.903757e-03    1.809186e+04    1.808928e+04    2.653661e-03    1.809186e+04    2.577196e+00
   3.928456e-03    1.791945e+04    1.791688e+04    2.653661e-03    1.791945e+04    2.565157e+00
   3.953313e-03    1.774867e+04    1.774611e+04    2.653661e-03    1.774866e+04    2.552727e+00
   3.978326e-03    1.757951e+04    1.757696e+04    2.653661e-03    1.757950e+04    2.546911e+00
   4.003498e-03    1.741195e+04    1.740940e+04    2.653661e-03    1.741194e+04    2.543105e+00
   4.028829e-03    1.724597e+04    1.724343e+04    2.653662e-03    1.724597e+04    2.537426e+00
   4.054320e-03    1.708156e+04    1.707902e+04    2.653662e-03    1.708155e+04    2.529829e+00
   4.079972e-03    1.691870e+04    1.691617e+04    2.653662e-03    1.691869e+04    2.520436e+00
   4.105787e-03    1.675738e+04    1.675486e+04    2.653662e-03    1.675737e+04    2.509378e+00
   4.131765e-03    1.659758e+04    1.659508e+04    2.653662e-03    1.659758e+04    2.496720e+00
   4.157908e-03    1.643930e+04    1.643681e+04    2.653662e-03    1.643929e+04    2.488465e+00
   4.184216e-03    1.628251e+04    1.628003e+04    2.653662e-03    1.628251e+04    2.485041e+00
   4.210690e-03    1.612721e+04    1.612473e+04    2.653662e-03    1.612721e+04    2.479949e+00
   4.237332e-03    1.597338e+04    1.597090e+04    2.653662e-03    1.597338e+04    2.473193e+00
   4.264142e-03    1.582100e+04    1.581853e+04    2.653662e-03    1.582100e+04    2.464867e+00
   4.291123e-03    1.567006e+04    1.566760e+04    2.653663e-03    1.567005e+04    2.454837e+00
   4.318273e-03    1.552054e+04    1.551809e+04    2.653663e-03    1.552054e+04    2.443269e+00
   4.345596e-03    1.537244e+04    1.537000e+04    2.653663e-03    1.537243e+04    2.432790e+00
   4.373091e-03    1.522574e+04    1.522331e+04    2.653663e-03    1.522574e+04    2.427918e+00
   4.400761e-03    1.508043e+04    1.507801e+04    2.653663e-03    1.508043e+04    2.423568e+00
   4.428605e-03    1.493650e+04    1.493408e+04    2.653663e-03    1.493650e+04    2.417527e+00
   4.456626e-03    1.479392e+04    1.479151e+04    2.653663e-03    1.479392e+04    2.410035e+00
   4.484824e-03    1.465269e+04    1.465029e+04    2.653663e-03    1.465269e+04    2.401131e+00
   4.513200e-03    1.451280e+04    1.451041e+04    2.653663e-03    1.451280e+04    2.390864e+00
   4.541756e-03    1.437423e+04    1.437184e+04    2.653664e-03    1.437422e+04    2.379444e+00
   4.570493e-03    1.423697e+04    1.423459e+04    2.653664e-03    1.423696e+04    2.371504e+00
   4.599411e-03    1.410101e+04    1.409864e+04    2.653664e-03    1.410101e+04    2.367811e+00
   4.628513e-03    1.396634e+04    1.396397e+04    2.653664e-03    1.396634e+04    2.362709e+00
   4.657798e-03    1.383294e+04    1.383058e+04    2.653664e-03    1.383294e+04    2.356201e+00
   4.687269e-03    1.370080e+04    1.369845e+04    2.653664e-03    1.370080e+04    2.348251e+00
   4.716927e-03    1.356991e+04    1.356757e+04    2.653664e-03    1.356991e+04    2.339046e+00
   4.746771e-03    1.344026e+04    1.343793e+04    2.653664e-03    1.344026e+04    2.328615e+00
   4.776805e-03    1.331183e+04    1.330951e+04    2.653665e-03    1.331183e+04    2.317009e+00
   4.807029e-03    1.318463e+04    1.318231e+04    2.653665e-03    1.318463e+04    2.312881e+00
   4.837444e-03    1.305863e+04    1.305631e+04    2.653665e-03    1.305862e+04    2.308518e+00
   4.868052e-03    1.293382e+04    1.293151e+04    2.653665e-03    1.293381e+04    2.302894e+00
   4.898853e-03    1.281019e+04    1.280789e+04    2.653665e-03    1.281018e+04    2.296070e+00
   4.929849e-03    1.268772e+04    1.268543e+04    2.653665e-03    1.268772e+04    2.288011e+00
   4.961041e-03    1.256642e+04    1.256414e+04    2.653665e-03    1.256642e+04    2.278716e+00
   4.992430e-03    1.244626e+04    1.244399e+04    2.653666e-03    1.244626e+04    2.268334e+00
   5.024019e-03    1.232724e+04    1.232498e+04    2.653666e-03    1.232724e+04    2.259482e+00
   5.055807e-03    1.220935e+04    1.220710e+04    2.653666e-03    1.220935e+04    2.255017e+00
   5.087796e-03    1.209258e+04    1.209033e+04    2.653666e-03    1.209258e+04    2.250245e+00
   5.119987e-03    1.197691e+04    1.197466e+04    2.653666e-03    1.197691e+04    2.244324e+00
   5.152382e-03    1.186234e+04    1.186010e+04    2.653666e-03    1.186233e+04    2.237335e+00
   5.184983e-03    1.174884e+04    1.174661e+04    2.653666e-03    1.174884e+04    2.229291e+00
   5.217789e-03    1.163643e+04    1.163420e+04    2.653667e-03    1.163642e+04    2.220189e+00
   5.250803e-03    1.152507e+04    1.152286e+04    2.653667e-03    1.152507e+04    2.210026e+00
   5.284026e-03    1.141477e+04    1.141257e+04    2.653667e-03    1.141477e+04    2.202165e+00
   5.317459e-03    1.130552e+04    1.130332e+04    2.653667e-03    1.130552e+04    2.197990e+00
   5.351104e-03    1.119730e+04    1.119511e+04    2.653667e-03    1.119730e+04    2.193107e+00
   5.384961e-03    1.109011e+04    1.108792e+04    2.653667e-03    1.109011e+04    2.187104e+00
   5.419033e-03    1.098393e+04    1.098174e+04    2.653668e-03    1.098392e+04    2.180126e+00
   5.453320e-03    1.087875e+04    1.087658e+04    2.653668e-03    1.087875e+04    2.172207e+00
   5.487825e-03    1.077457e+04    1.077241e+04    2.653668e-03    1.077457e+04    2.163387e+00
   5.522547e-03    1.067138e+04    1.066922e+04    2.653668e-03    1.067137e+04    2.153750e+00
   5.557489e-03    1.056916e+04    1.056701e+04    2.653668e-03    1.056916e+04    2.146052e+00
   5.592653e-03    1.046792e+04    1.046577e+04    2.653668e-03    1.046791e+04    2.142034e+00
   5.628039e-03    1.036763e+04    1.036549e+04    2.653669e-03    1.036763e+04    2.137089e+00
   5.663648e-03    1.026829e+04    1.026616e+04    2.653669e-03    1.026829e+04    2.131243e+00
   5.699483e-03    1.016989e+04    1.016777e+04    2.653669e-03    1.016989e+04    2.124416e+00
   5.735545e-03    1.007243e+04    1.007031e+04    2.653669e-03    1.007242e+04    2.116746e+00
   5.771835e-03    9.975883e+03    9.973772e+03    2.653669e-03    9.975881e+03    2.108271e+00
   5.808355e-03    9.880253e+03    9.878152e+03    2.653670e-03    9.880251e+03    2.099020e+00
   5.845105e-03    9.785530e+03    9.783437e+03    2.653670e-03    9.785528e+03    2.091240e+00
   5.882089e-03    9.691708e+03    9.689618e+03    2.653670e-03    9.691705e+03    2.087183e+00
   5.919306e-03    9.598774e+03    9.596689e+03    2.653670e-03    9.598772e+03    2.082305e+00
   5.956758e-03    9.506720e+03    9.504641e+03    2.653670e-03    9.506718e+03    2.076621e+00
   5.994448e-03    9.415538e+03    9.413465e+03    2.653671e-03    9.415535e+03    2.070152e+00
   6.032376e-03    9.325218e+03    9.323152e+03    2.653671e-03    9.325215e+03    2.062829e+00
   6.070544e-03    9.235753e+03    9.233696e+03    2.653671e-03    9.235750e+03    2.054787e+00
   6.108954e-03    9.147136e+03    9.145087e+03    2.653671e-03    9.147133e+03    2.046053e+00
   6.147606e-03    9.059359e+03    9.057319e+03    2.653671e-03    9.059356e+03    2.037744e+00
   6.186504e-03    8.972418e+03    8.970381e+03    2.653672e-03    8.972415e+03    2.033431e+00
   6.225647e-03    8.886299e+03    8.884268e+03    2.653672e-03    8.886297e+03    2.028716e+00
   6.265038e-03    8.800997e+03    8.798971e+03    2.653672e-03    8.800994e+03    2.023281e+00
   6.304678e-03    8.716503e+03    8.714483e+03    2.653672e-03    8.716500e+03    2.017147e+00
   6.344569e-03    8.632809e+03    8.630796e+03    2.653673e-03    8.632806e+03    2.010330e+00
   6.384712e-03    8.549907e+03    8.547901e+03    2.653673e-03    8.549904e+03    2.002792e+00
   6.425110e-03    8.467790e+03    8.465793e+03    2.653673e-03    8.467788e+03    1.994629e+00
   6.465763e-03    8.386452e+03    8.384463e+03    2.653673e-03    8.386449e+03    1.985862e+00
   6.506673e-03    8.305889e+03    8.303905e+03    2.653674e-03    8.305886e+03    1.980649e+00
   6.547842e-03    8.226089e+03    8.224111e+03    2.653674e-03    8.226087e+03    1.976227e+00
   6.589271e-03    8.147046e+03    8.145072e+03    2.653674e-03    8.147043e+03    1.971114e+00
   6.630963e-03    8.068752e+03    8.066784e+03    2.653674e-03    8.068749e+03    1.965379e+00
   6.672919e-03    7.991199e+03    7.989238e+03    2.653675e-03    7.991197e+03    1.959043e+00
   6.715139e-03    7.914382e+03    7.912428e+03    2.653675e-03    7.914380e+03    1.952116e+00
   6.757627e-03    7.838292e+03    7.836345e+03    2.653675e-03    7.838290e+03    1.944562e+00
   6.800384e-03    7.762923e+03    7.760984e+03    2.653675e-03    7.762921e+03    1.936471e+00
   6.843412e-03    7.688271e+03    7.686339e+03    2.653676e-03    7.688268e+03    1.929374e+00
   6.886711e-03    7.614329e+03    7.612402e+03    2.653676e-03    7.614326e+03    1.924690e+00
   6.930285e-03    7.541088e+03    7.539165e+03    2.653676e-03    7.541085e+03    1.919994e+00
   6.974134e-03    7.468541e+03    7.466624e+03    2.653676e-03    7.468538e+03    1.914702e+00
   7.018261e-03    7.396682e+03    7.394771e+03    2.653677e-03    7.396680e+03    1.908870e+00
   7.062667e-03    7.325505e+03    7.323600e+03    2.653677e-03    7.325502e+03    1.902518e+00
   7.107354e-03    7.255002e+03    7.253104e+03    2.653677e-03    7.255000e+03    1.895646e+00
   7.152324e-03    7.185167e+03    7.183276e+03    2.653678e-03    7.185165e+03    1.888248e+00
   7.197578e-03    7.115995e+03    7.114112e+03    2.653678e-03    7.115992e+03    1.880395e+00
   7.243119e-03    7.047481e+03    7.045604e+03    2.653678e-03    7.047478e+03    1.874205e+00
   7.288947e-03    6.979619e+03    6.977747e+03    2.653678e-03    6.979617e+03    1.869743e+00
   7.335066e-03    6.912400e+03    6.910533e+03    2.653679e-03    6.912398e+03    1.864942e+00
   7.381476e-03    6.845819e+03    6.843957e+03    2.653679e-03    6.845816e+03    1.859637e+00
   7.428180e-03    6.779870e+03    6.778013e+03    2.653679e-03    6.779867e+03    1.853864e+00
   7.475180e-03    6.714546e+03    6.712696e+03    2.653680e-03    6.714543e+03    1.847645e+00
   7.522477e-03    6.649842e+03    6.647998e+03    2.653680e-03    6.649839e+03    1.840983e+00
   7.570073e-03    6.585751e+03    6.583915e+03    2.653680e-03    6.585748e+03    1.833852e+00
   7.617971e-03    6.522269e+03    6.520440e+03    2.653681e-03    6.522266e+03    1.826336e+00
   7.666171e-03    6.459391e+03    6.457568e+03    2.653681e-03    6.459388e+03    1.820368e+00
   7.714677e-03    6.397112e+03    6.395293e+03    2.653681e-03    6.397109e+03    1.815918e+00
   7.763489e-03    6.335423e+03    6.333609e+03    2.653682e-03    6.335420e+03    1.811167e+00
   7.812610e-03    6.274319e+03    6.272511e+03    2.653682e-03    6.274317e+03    1.805979e+00
   7.862042e-03    6.213796e+03    6.211993e+03    2.653682e-03    6.213794e+03    1.800388e+00
   7.911787e-03    6.153848e+03    6.152051e+03    2.653683e-03    6.153845e+03    1.794407e+00
   7.961846e-03    6.094468e+03    6.092678e+03    2.653683e-03    6.094466e+03    1.788044e+00
   8.012222e-03    6.035652e+03    6.033868e+03    2.653684e-03    6.035649e+03    1.781285e+00
   8.062917e-03    5.977394e+03    5.975617e+03    2.653684e-03    5.977391e+03    1.774184e+00
   8.113933e-03    5.919691e+03    5.917920e+03    2.653684e-03    5.919688e+03    1.767827e+00
   8.165272e-03    5.862538e+03    5.860772e+03    2.653685e-03    5.862535e+03    1.763239e+00
   8.216935e-03    5.805927e+03    5.804166e+03    2.653685e-03    5.805924e+03    1.758643e+00
   8.268925e-03    5.749854e+03    5.748097e+03    2.653685e-03    5.749851e+03    1.753675e+00
   8.321244e-03    5.694313e+03    5.692562e+03    2.653686e-03    5.694311e+03    1.748346e+00
   8.373895e-03    5.639301e+03    5.637555e+03    2.653686e-03    5.639298e+03    1.742691e+00
   8.426878e-03    5.584810e+03    5.583071e+03    2.653687e-03    5.584808e+03    1.736691e+00
   8.480196e-03    5.530837e+03    5.529104e+03    2.653687e-03    5.530834e+03    1.730361e+00
   8.533852e-03    5.477377e+03    5.475650e+03    2.653688e-03    5.477374e+03    1.723735e+00
   8.587848e-03    5.424425e+03    5.422705e+03    2.653688e-03    5.424422e+03    1.716825e+00
   8.642185e-03    5.371978e+03    5.370264e+03    2.653688e-03    5.371975e+03    1.711684e+00
   8.696866e-03    5.320030e+03    5.318320e+03    2.653689e-03    5.320027e+03    1.707294e+00
   8.751893e-03    5.268575e+03    5.266870e+03    2.653689e-03    5.268573e+03    1.702607e+00
   8.807268e-03    5.217610e+03    5.215910e+03    2.653690e-03    5.217608e+03    1.697616e+00
   8.862993e-03    5.167130e+03    5.165435e+03    2.653690e-03    5.167127e+03    1.692329e+00
   8.919071e-03    5.117129e+03    5.115439e+03    2.653691e-03    5.117126e+03    1.686748e+00
   8.975504e-03    5.067602e+03    5.065919e+03    2.653691e-03    5.067600e+03    1.680878e+00
   9.032294e-03    5.018547e+03    5.016870e+03    2.653692e-03    5.018545e+03    1.674752e+00
   9.089443e-03    4.969959e+03    4.968288e+03    2.653692e-03    4.969956e+03    1.668385e+00
   9.146953e-03    4.921833e+03    4.920168e+03    2.653693e-03    4.921830e+03    1.661783e+00
   9.204828e-03    4.874165e+03    4.872505e+03    2.653693e-03    4.874162e+03    1.656980e+00
   9.263069e-03    4.826952e+03    4.825296e+03    2.653693e-03    4.826949e+03    1.652618e+00
   9.321678e-03    4.780188e+03    4.778537e+03    2.653694e-03    4.780185e+03    1.647990e+00
   9.380658e-03    4.733868e+03    4.732223e+03    2.653694e-03    4.733866e+03    1.643104e+00
   9.440012e-03    4.687990e+03    4.686349e+03    2.653695e-03    4.687987e+03    1.637970e+00
   9.499741e-03    4.642547e+03    4.640911e+03    2.653696e-03    4.642544e+03    1.632582e+00
   9.559847e-03    4.597536e+03    4.595907e+03    2.653696e-03    4.597534e+03    1.626969e+00
   9.620335e-03    4.552955e+03    4.551331e+03    2.653697e-03    4.552952e+03    1.621153e+00
   9.681204e-03    4.508797e+03    4.507179e+03    2.653697e-03    4.508794e+03    1.615126e+00
   9.742459e-03    4.465059e+03    4.463447e+03    2.653698e-03    4.465056e+03    1.608930e+00
   9.804102e-03    4.421738e+03    4.420132e+03    2.653698e-03    4.421736e+03    1.603489e+00
   9.866134e-03    4.378832e+03    4.377230e+03    2.653699e-03    4.378829e+03    1.599250e+00
   9.928559e-03    4.336333e+03    4.334736e+03    2.653699e-03    4.336331e+03    1.594789e+00
   9.991379e-03    4.294239e+03    4.292647e+03    2.653700e-03    4.294237e+03    1.590099e+00
   1.005460e-02    4.252546e+03    4.250958e+03    2.653701e-03    4.252543e+03    1.585200e+00
   1.011821e-02    4.211249e+03    4.209667e+03    2.653701e-03    4.211247e+03    1.580108e+00
   1.018223e-02    4.170346e+03    4.168769e+03    2.653702e-03    4.170344e+03    1.574829e+00
   1.024666e-02    4.129833e+03    4.128261e+03    2.653702e-03    4.129830e+03    1.569374e+00
   1.031149e-02    4.089705e+03    4.088138e+03    2.653703e-03    4.089702e+03    1.563731e+00
   1.037674e-02    4.049959e+03    4.048398e+03    2.653704e-03    4.049956e+03    1.557930e+00
   1.044239e-02    4.010592e+03    4.009037e+03    2.653704e-03    4.010589e+03    1.551974e+00
   1.050846e-02    3.971601e+03    3.970051e+03    2.653705e-03    3.971598e+03    1.547142e+00
   1.057495e-02    3.932982e+03    3.931437e+03    2.653705e-03    3.932979e+03    1.542877e+00
   1.064186e-02    3.894731e+03    3.893190e+03    2.653706e-03    3.894728e+03    1.538454e+00
   1.070919e-02    3.856844e+03    3.855308e+03    2.653707e-03    3.856842e+03    1.533860e+00
   1.077695e-02    3.819319e+03    3.817787e+03    2.653707e-03    3.819317e+03    1.529104e+00
   1.084514e-02    3.782152e+03    3.780625e+03    2.653708e-03    3.782149e+03    1.524194e+00
   1.091376e-02    3.745338e+03    3.743816e+03    2.653709e-03    3.745335e+03    1.519121e+00
   1.098281e-02    3.708875e+03    3.707358e+03    2.653709e-03    3.708872e+03    1.513906e+00
   1.105230e-02    3.672760e+03    3.671248e+03    2.653710e-03    3.672757e+03    1.508566e+00
   1.112224e-02    3.636989e+03    3.635483e+03    2.653711e-03    3.636986e+03    1.503095e+00
   1.119261e-02    3.601559e+03    3.600059e+03    2.653712e-03    3.601557e+03    1.497504e+00
   1.126343e-02    3.566467e+03    3.564973e+03    2.653712e-03    3.566465e+03    1.492203e+00
   1.133469e-02    3.531712e+03    3.530221e+03    2.653713e-03    3.531709e+03    1.487935e+00
   1.140641e-02    3.497288e+03    3.495801e+03    2.653714e-03    3.497285e+03    1.483677e+00
   1.147858e-02    3.463192e+03    3.461710e+03    2.653715e-03    3.463189e+03    1.479277e+00
   1.155121e-02    3.429421e+03    3.427944e+03    2.653715e-03    3.429418e+03    1.474743e+00
   1.162429e-02    3.395972e+03    3.394500e+03    2.653716e-03    3.395970e+03    1.470087e+00
   1.169784e-02    3.362843e+03    3.361375e+03    2.653717e-03    3.362840e+03    1.465313e+00
   1.177186e-02    3.330030e+03    3.328567e+03    2.653718e-03    3.330028e+03    1.460427e+00
   1.184634e-02    3.297530e+03    3.296072e+03    2.653719e-03    3.297527e+03    1.455431e+00
   1.192129e-02    3.265340e+03    3.263887e+03    2.653719e-03    3.265337e+03    1.450333e+00
   1.199672e-02    3.233457e+03    3.232009e+03    2.653720e-03    3.233454e+03    1.445140e+00
   1.207263e-02    3.201879e+03    3.200436e+03    2.653721e-03    3.201876e+03    1.439863e+00
   1.214901e-02    3.170602e+03    3.169165e+03    2.653722e-03    3.170600e+03    1.434530e+00
   1.222588e-02    3.139625e+03    3.138192e+03    2.653723e-03    3.139622e+03    1.430297e+00
   1.230324e-02    3.108944e+03    3.107515e+03    2.653724e-03    3.108941e+03    1.426150e+00
   1.238108e-02    3.078556e+03    3.077131e+03    2.653725e-03    3.078553e+03    1.421898e+00
   1.245942e-02    3.048458e+03    3.047038e+03    2.653725e-03    3.048455e+03    1.417549e+00
   1.253826e-02    3.018648e+03    3.017232e+03    2.653726e-03    3.018645e+03    1.413101e+00
   1.261759e-02    2.989122e+03    2.987711e+03    2.653727e-03    2.989119e+03    1.408563e+00
   1.269742e-02    2.959878e+03    2.958472e+03    2.653728e-03    2.959876e+03    1.403943e+00
   1.277776e-02    2.930914e+03    2.929512e+03    2.653729e-03    2.930912e+03    1.399245e+00
   1.285861e-02    2.902227e+03    2.900830e+03    2.653730e-03    2.902225e+03    1.394472e+00
   1.293997e-02    2.873814e+03    2.872421e+03    2.653731e-03    2.873811e+03    1.389625e+00
   1.302184e-02    2.845672e+03    2.844285e+03    2.653732e-03    2.845669e+03    1.384715e+00
   1.310423e-02    2.817800e+03    2.816417e+03    2.653733e-03    2.817797e+03    1.379744e+00
   1.318715e-02    2.790194e+03    2.788816e+03    2.653734e-03    2.790191e+03    1.374712e+00
   1.327058e-02    2.762852e+03    2.761479e+03    2.653735e-03    2.762849e+03    1.370213e+00
   1.335455e-02    2.735772e+03    2.734403e+03    2.653736e-03    2.735770e+03    1.366185e+00
   1.343905e-02    2.708952e+03    2.707587e+03    2.653737e-03    2.708949e+03    1.362077e+00
   1.352408e-02    2.682388e+03    2.681027e+03    2.653738e-03    2.682385e+03    1.357901e+00
   1.360965e-02    2.656078e+03    2.654722e+03    2.653739e-03    2.656075e+03    1.353655e+00
   1.369576e-02    2.630020e+03    2.628668e+03    2.653740e-03    2.630017e+03    1.349345e+00
