Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.928e-13, Q_net=2.671e-09
# {"name":"Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.735948e+00             nan    3.097099e+00    1.464966e-05
   2.750898e+00             nan    3.057264e+00    1.920203e-05
   2.765849e+00             nan    3.018058e+00    2.502688e-05
   2.780799e+00             nan    2.979435e+00    3.244780e-05
   2.795750e+00             nan    2.941415e+00    4.184081e-05
   2.810700e+00             nan    2.903957e+00    5.368155e-05
   2.825651e+00             nan    2.867080e+00    6.851382e-05
   2.840601e+00             nan    2.830742e+00    8.702191e-05
   2.855552e+00             nan    2.794966e+00    1.099752e-04
   2.870502e+00             nan    2.759708e+00    1.383380e-04
   2.885453e+00             nan    2.724990e+00    1.731759e-04
   2.900403e+00             nan    2.690772e+00    2.158209e-04
   2.915354e+00             nan    2.657075e+00    2.677189e-04
   2.930305e+00             nan    2.623859e+00    3.306742e-04
   2.945255e+00             nan    2.591145e+00    4.066098e-04
   2.960206e+00             nan    2.558895e+00    4.979245e-04
   2.975156e+00             nan    2.527129e+00    6.071257e-04
   2.990107e+00             nan    2.495811e+00    7.373459e-04
   3.005057e+00             nan    2.464959e+00    8.917920e-04
   3.020008e+00             nan    2.434539e+00    1.074484e-03
   3.034958e+00             nan    2.404570e+00    1.289445e-03
   3.049909e+00             nan    2.375016e+00    1.541747e-03
   3.064859e+00             nan    2.345899e+00    1.836346e-03
   3.079810e+00             nan    2.317182e+00    2.179538e-03
   3.094760e+00             nan    2.288886e+00    2.577312e-03
   3.109711e+00             nan    2.260977e+00    3.037360e-03
   3.124661e+00             nan    2.233475e+00    3.566789e-03
   3.139612e+00             nan    2.206346e+00    4.174853e-03
   3.154563e+00             nan    2.179610e+00    4.869827e-03
   3.169513e+00             nan    2.153236e+00    5.662682e-03
   3.184464e+00             nan    2.127240e+00    6.562871e-03
   3.199414e+00             nan    2.101594e+00    7.583216e-03
   3.214365e+00             nan    2.076315e+00    8.734303e-03
   3.229315e+00             nan    2.051372e+00    1.003091e-02
   3.244266e+00             nan    2.026785e+00    1.148466e-02
   3.259216e+00             nan    2.002524e+00    1.311235e-02
   3.274167e+00             nan    1.978606e+00    1.492646e-02
   3.289117e+00             nan    1.955003e+00    1.694585e-02
   3.304068e+00             nan    1.931733e+00    1.918361e-02
   3.319018e+00             nan    1.908767e+00    2.166064e-02
   3.333969e+00             nan    1.886123e+00    2.439031e-02
   3.348919e+00             nan    1.863773e+00    2.739553e-02
   3.363870e+00             nan    1.841736e+00    3.068950e-02
   3.378821e+00             nan    1.819983e+00    3.429707e-02
   3.393771e+00             nan    1.798532e+00    3.823079e-02
   3.408722e+00             nan    1.777356e+00    4.251728e-02
   3.423672e+00             nan    1.756474e+00    4.716790e-02
   3.438623e+00             nan    1.735858e+00    5.221090e-02
   3.453573e+00             nan    1.715526e+00    5.765581e-02
   3.468524e+00             nan    1.695452e+00    6.353230e-02
   3.483474e+00             nan    1.675653e+00    6.984740e-02
   3.498425e+00             nan    1.656104e+00    7.663203e-02
   3.513375e+00             nan    1.636821e+00    8.389001e-02
   3.528326e+00             nan    1.617781e+00    9.165329e-02
   3.543276e+00             nan    1.599000e+00    9.992173e-02
   3.558227e+00             nan    1.580452e+00    1.087282e-01
   3.573177e+00             nan    1.562156e+00    1.180678e-01
   3.588128e+00             nan    1.544087e+00    1.279741e-01
   3.603079e+00             nan    1.526261e+00    1.384369e-01
   3.618029e+00             nan    1.508656e+00    1.494903e-01
   3.632980e+00             nan    1.491287e+00    1.611179e-01
   3.647930e+00             nan    1.474131e+00    1.733546e-01
   3.662881e+00             nan    1.457205e+00    1.861770e-01
   3.677831e+00             nan    1.440485e+00    1.996206e-01
   3.692782e+00             nan    1.423988e+00    2.136547e-01
   3.707732e+00             nan    1.407692e+00    2.283153e-01
   3.722683e+00             nan    1.391612e+00    2.435642e-01
   3.737633e+00             nan    1.375727e+00    2.594377e-01
   3.752584e+00             nan    1.360051e+00    2.758895e-01
   3.767534e+00             nan    1.344565e+00    2.929570e-01
   3.782485e+00             nan    1.329282e+00    3.105851e-01
   3.797435e+00             nan    1.314183e+00    3.288124e-01
   3.812386e+00             nan    1.299281e+00    3.475753e-01
   3.827337e+00             nan    1.284558e+00    3.669136e-01
   3.842287e+00             nan    1.270027e+00    3.867549e-01
   3.857238e+00             nan    1.255668e+00    4.071409e-01
   3.872188e+00             nan    1.241497e+00    4.279904e-01
   3.887139e+00             nan    1.227493e+00    4.493472e-01
   3.902089e+00             nan    1.213672e+00    4.711215e-01
   3.917040e+00             nan    1.200012e+00    4.933596e-01
   3.931990e+00             nan    1.186530e+00    5.159635e-01
   3.946941e+00             nan    1.173206e+00    5.389822e-01
   3.961891e+00             nan    1.160054e+00    5.623098e-01
   3.976842e+00             nan    1.147055e+00    5.859988e-01
   3.991792e+00             nan    1.134223e+00    6.099354e-01
   4.006743e+00             nan    1.121541e+00    6.341761e-01
   4.021693e+00             nan    1.109021e+00    6.585998e-01
   4.036644e+00             nan    1.096646e+00    6.832673e-01
   4.051595e+00             nan    1.084430e+00    7.080509e-01
   4.066545e+00             nan    1.072354e+00    7.330158e-01
   4.081496e+00             nan    1.060432e+00    7.580283e-01
   4.096446e+00             nan    1.048647e+00    7.831587e-01
   4.111397e+00             nan    1.037012e+00    8.082676e-01
   4.126347e+00             nan    1.025510e+00    8.334305e-01
   4.141298e+00             nan    1.014153e+00    8.585032e-01
   4.156248e+00             nan    1.002926e+00    8.835668e-01
   4.171199e+00             nan    9.918414e-01    9.084725e-01
   4.186149e+00             nan    9.808820e-01    9.333074e-01
   4.201100e+00             nan    9.700611e-01    9.579188e-01
   4.216050e+00             nan    9.593623e-01    9.823999e-01
   4.231001e+00             nan    9.487982e-01    1.006595e+00
   4.245951e+00             nan    9.383529e-01    1.030602e+00
   4.260902e+00             nan    9.280388e-01    1.054264e+00
   4.275853e+00             nan    9.178403e-01    1.077684e+00
   4.290803e+00             nan    9.077695e-01    1.100704e+00
   4.305754e+00             nan    8.978112e-01    1.123433e+00
