# Time-averaged data for fix myRDFav
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
10400 100
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0.00010067 1.9e-05
16 1.64045 0.000445155 0.000115
17 1.74628 0.0110734 0.002821
18 1.85212 0.0485669 0.016171
19 1.95795 0.155217 0.063851
20 2.06379 0.374716 0.191734
21 2.16963 0.733428 0.468363
22 2.27546 1.06352 0.909575
23 2.3813 1.37995 1.53655
24 2.48713 1.59022 2.32469
25 2.59297 1.68055 3.22998
26 2.6988 1.7171 4.23201
27 2.80464 1.5989 5.23966
28 2.91047 1.46655 6.23497
29 3.01631 1.34846 7.21789
30 3.12214 1.20195 8.15657
31 3.22798 1.07375 9.05294
32 3.33382 0.970595 9.9172
33 3.43965 0.910355 10.7801
34 3.54549 0.844085 11.6302
35 3.65132 0.811861 12.4973
36 3.75716 0.800287 13.4024
37 3.86299 0.780617 14.3356
38 3.96883 0.788386 15.3305
39 4.07466 0.819664 16.4208
40 4.1805 0.851444 17.6129
41 4.28633 0.893367 18.9278
42 4.39217 0.918226 20.3469
43 4.498 0.977868 21.9319
44 4.60384 1.01045 23.6477
45 4.70968 1.05172 25.5166
46 4.81551 1.08315 27.5288
47 4.92135 1.09355 29.6506
48 5.02718 1.10016 31.8781
49 5.13302 1.10508 34.2107
50 5.23885 1.10066 36.6307
51 5.34469 1.07494 39.0907
52 5.45052 1.05532 41.6023
53 5.55636 1.02011 44.1254
54 5.66219 1.01481 46.7318
55 5.76803 1.00794 49.4183
56 5.87386 0.989966 52.1546
57 5.9797 0.960361 54.9056
58 6.08554 0.965942 57.7714
59 6.19137 0.948271 60.6835
60 6.29721 0.956348 63.7216
61 6.40304 0.951864 66.848
62 6.50888 0.959514 70.1045
63 6.61471 0.960376 73.4709
64 6.72055 0.969763 76.9797
65 6.82638 0.986813 80.6636
66 6.93222 1.00782 84.5436
67 7.03805 1.00916 88.5482
68 7.14389 1.02598 92.7429
69 7.24972 1.0237 97.0532
70 7.35556 1.02354 101.49
71 7.4614 1.01409 106.012
72 7.56723 1.02477 110.713
73 7.67307 1.02368 115.542
74 7.7789 1.01477 120.461
75 7.88474 1.00279 125.455
76 7.99057 1.00637 130.603
77 8.09641 1.00711 135.892
78 8.20224 1.00041 141.283
79 8.30808 0.999084 146.808
80 8.41391 0.985199 152.395
81 8.51975 0.996341 158.189
82 8.62559 0.985947 164.065
83 8.73142 0.982075 170.063
84 8.83726 0.985037 176.226
85 8.94309 0.98412 182.532
86 9.04893 0.993599 189.049
87 9.15476 1.00102 195.77
88 9.2606 1.00089 202.646
89 9.36643 1.0065 209.72
90 9.47227 1.01289 217.001
91 9.5781 1.00404 224.38
92 9.68394 1.00201 231.907
93 9.78977 1.00303 239.608
94 9.89561 1.00569 247.498
95 10.0014 1.00822 255.577
96 10.1073 1.00415 263.795
97 10.2131 0.993781 272.099
98 10.319 0.996405 280.598
99 10.4248 1.00415 289.341
100 10.5306 1.00152 298.238
22000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0.000111267 2.1e-05
16 1.64045 0.000894946 0.000214
17 1.74628 0.00783649 0.002129
18 1.85212 0.0473591 0.015147
19 1.95795 0.16011 0.06433
20 2.06379 0.384866 0.195677
21 2.16963 0.706443 0.462128
22 2.27546 1.05731 0.900765
23 2.3813 1.38703 1.53095
24 2.48713 1.61524 2.33149
25 2.59297 1.68603 3.23974
26 2.6988 1.71437 4.24017
27 2.80464 1.58279 5.23767
28 2.91047 1.46679 6.23315
29 3.01631 1.32475 7.19878
30 3.12214 1.2103 8.14399
31 3.22798 1.08982 9.05377
32 3.33382 0.967679 9.91543
33 3.43965 0.915435 10.7831
34 3.54549 0.851404 11.6406
35 3.65132 0.815394 12.5115
36 3.75716 0.796835 13.4127
37 3.86299 0.772441 14.3361
38 3.96883 0.790936 15.3342
39 4.07466 0.822714 16.4286
40 4.1805 0.851202 17.6203
41 4.28633 0.874872 18.9081
42 4.39217 0.929104 20.344
43 4.498 0.980747 21.9336
44 4.60384 1.01204 23.6521
45 4.70968 1.05836 25.5328
46 4.81551 1.06359 27.5087
47 4.92135 1.08732 29.6184
48 5.02718 1.11798 31.8819
49 5.13302 1.10572 34.2159
50 5.23885 1.09888 36.632
51 5.34469 1.08294 39.1103
52 5.45052 1.05699 41.6259
53 5.55636 1.01891 44.146
54 5.66219 1.00972 46.7393
55 5.76803 1.00099 49.4073
56 5.87386 0.979591 52.1149
57 5.9797 0.96747 54.8863
58 6.08554 0.956594 57.7244
59 6.19137 0.959531 60.671
60 6.29721 0.961937 63.7269
61 6.40304 0.956617 66.8689
62 6.50888 0.955699 70.1125
63 6.61471 0.962302 73.4856
64 6.72055 0.977995 77.0242
65 6.82638 0.979779 80.6819
66 6.93222 0.998266 84.525
67 7.03805 1.01285 88.5442
68 7.14389 1.02286 92.7262
69 7.24972 1.0187 97.0154
70 7.35556 1.03213 101.489
71 7.4614 1.0287 106.077
72 7.56723 1.02071 110.759
73 7.67307 1.01277 115.536
74 7.7789 1.01244 120.444
75 7.88474 1.00273 125.438
76 7.99057 1.00798 130.594
77 8.09641 1.00526 135.873
78 8.20224 0.999719 141.261
79 8.30808 0.997673 146.778
80 8.41391 0.992684 152.408
81 8.51975 0.989966 158.164
82 8.62559 0.986135 164.042
83 8.73142 0.982579 170.043
84 8.83726 0.989178 176.232
85 8.94309 0.987523 182.559
86 9.04893 0.994801 189.084
87 9.15476 1.00129 195.807
88 9.2606 1.00541 202.714
89 9.36643 0.995244 209.709
90 9.47227 1.004 216.926
91 9.5781 1.00541 224.315
92 9.68394 1.00878 231.893
93 9.78977 1.00229 239.589
94 9.89561 1.00897 247.504
95 10.0014 1.00491 255.556
96 10.1073 1.00431 263.775
97 10.2131 1.00126 272.142
98 10.319 1.00212 280.69
99 10.4248 0.995582 289.358
100 10.5306 1.00157 298.256
22200 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.000370962 8e-05
17 1.74628 0.00815568 0.002073
18 1.85212 0.0436702 0.014077
19 1.95795 0.151952 0.060754
20 2.06379 0.380471 0.190601
21 2.16963 0.702214 0.455457
22 2.27546 1.07403 0.901028
23 2.3813 1.38465 1.53013
24 2.48713 1.61108 2.32862
25 2.59297 1.70544 3.24732
26 2.6988 1.68072 4.22811
27 2.80464 1.59866 5.23561
28 2.91047 1.47784 6.23858
29 3.01631 1.32581 7.205
30 3.12214 1.19397 8.13744
31 3.22798 1.08673 9.04465
32 3.33382 0.982327 9.91936
33 3.43965 0.913892 10.7856
34 3.54549 0.859942 11.6516
35 3.65132 0.80575 12.5123
36 3.75716 0.794565 13.4109
37 3.86299 0.788839 14.3539
38 3.96883 0.78351 15.3427
39 4.07466 0.804992 16.4134
40 4.1805 0.849493 17.6028
41 4.28633 0.886842 18.9081
42 4.39217 0.938663 20.3588
43 4.498 0.968925 21.9293
44 4.60384 1.01629 23.655
45 4.70968 1.0415 25.5057
46 4.81551 1.06365 27.4817
47 4.92135 1.10867 29.6329
48 5.02718 1.11226 31.8848
49 5.13302 1.10413 34.2154
50 5.23885 1.08826 36.6082
51 5.34469 1.09558 39.1154
52 5.45052 1.05967 41.6374
53 5.55636 1.02528 44.1732
54 5.66219 1.00541 46.7555
55 5.76803 0.996198 49.4107
56 5.87386 0.975227 52.1063
57 5.9797 0.959938 54.8561
58 6.08554 0.959583 57.703
59 6.19137 0.969132 60.6791
60 6.29721 0.959394 63.7269
61 6.40304 0.952121 66.8541
62 6.50888 0.960313 70.1134
63 6.61471 0.972567 73.5225
64 6.72055 0.97922 77.0656
65 6.82638 0.976334 80.7104
66 6.93222 0.99282 84.5325
67 7.03805 1.00961 88.5389
68 7.14389 1.01919 92.7058
69 7.24972 1.0218 97.0081
70 7.35556 1.03124 101.478
71 7.4614 1.02247 106.038
72 7.56723 1.02266 110.729
73 7.67307 1.01386 115.511
74 7.7789 1.01823 120.447
75 7.88474 1.00623 125.459
76 7.99057 1.00138 130.581
77 8.09641 1.01007 135.885
78 8.20224 0.998749 141.268
79 8.30808 0.992066 146.754
80 8.41391 0.996421 152.405
81 8.51975 0.991755 158.172
82 8.62559 0.981571 164.022
83 8.73142 0.988539 170.06
84 8.83726 0.987242 176.236
85 8.94309 0.993284 182.6
86 9.04893 0.999383 189.156
87 9.15476 0.995747 195.841
88 9.2606 0.998622 202.702
89 9.36643 0.99561 209.699
90 9.47227 0.999139 216.881
91 9.5781 1.00495 224.267
92 9.68394 1.01087 231.861
93 9.78977 1.0034 239.565
94 9.89561 1.0083 247.475
95 10.0014 1.00772 255.55
96 10.1073 1.00382 263.765
97 10.2131 1.00662 272.176
98 10.319 1.00084 280.714
99 10.4248 0.994464 289.372
100 10.5306 1.00068 298.261
22400 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.000672369 0.000145
17 1.74628 0.00849533 0.002221
18 1.85212 0.045089 0.014615
19 1.95795 0.146946 0.059754
20 2.06379 0.378056 0.188777
21 2.16963 0.681661 0.445881
22 2.27546 1.08361 0.895428
23 2.3813 1.39281 1.52824
24 2.48713 1.63171 2.33694
25 2.59297 1.69525 3.25016
26 2.6988 1.71354 4.2501
27 2.80464 1.5492 5.22644
28 2.91047 1.47674 6.22866
29 3.01631 1.33846 7.20429
30 3.12214 1.20636 8.14642
31 3.22798 1.07835 9.04663
32 3.33382 0.97872 9.91812
33 3.43965 0.910193 10.7809
34 3.54549 0.865805 11.6528
35 3.65132 0.808202 12.5161
36 3.75716 0.804542 13.4259
37 3.86299 0.76817 14.3443
38 3.96883 0.781071 15.3299
39 4.07466 0.814209 16.4129
40 4.1805 0.84544 17.5967
41 4.28633 0.88052 18.8927
42 4.39217 0.945287 20.3536
43 4.498 0.970272 21.9263
44 4.60384 1.01192 23.6446
45 4.70968 1.04014 25.4929
46 4.81551 1.08049 27.5001
47 4.92135 1.10514 29.6444
48 5.02718 1.10673 31.8852
49 5.13302 1.10123 34.2097
50 5.23885 1.09873 36.6255
51 5.34469 1.07724 39.0907
52 5.45052 1.07166 41.6412
53 5.55636 1.03319 44.1966
54 5.66219 1.00217 46.7706
55 5.76803 0.989858 49.4089
56 5.87386 0.982088 52.1235
57 5.9797 0.960323 54.8743
58 6.08554 0.956645 57.7126
59 6.19137 0.960808 60.6631
60 6.29721 0.956113 63.7005
61 6.40304 0.953155 66.8311
62 6.50888 0.963498 70.1012
63 6.61471 0.98044 73.5378
64 6.72055 0.975787 77.0685
65 6.82638 0.979787 80.7262
66 6.93222 0.999456 84.5739
67 7.03805 0.998757 88.5372
68 7.14389 1.01599 92.6911
69 7.24972 1.02004 96.986
70 7.35556 1.02283 101.419
71 7.4614 1.02205 105.978
72 7.56723 1.02743 110.691
73 7.67307 1.02305 115.516
74 7.7789 1.02119 120.467
75 7.88474 1.00811 125.487
76 7.99057 1.00518 130.629
77 8.09641 1.00835 135.924
78 8.20224 0.995086 141.287
79 8.30808 0.996713 146.799
80 8.41391 0.982661 152.372
81 8.51975 0.990066 158.129
82 8.62559 0.992646 164.045
83 8.73142 0.989411 170.088
84 8.83726 0.987187 176.264
85 8.94309 0.994222 182.634
86 9.04893 0.992472 189.145
87 9.15476 0.994484 195.822
88 9.2606 0.994896 202.657
89 9.36643 0.999963 209.685
90 9.47227 1.00634 216.918
91 9.5781 1.00416 224.298
92 9.68394 1.00759 231.868
93 9.78977 1.00283 239.567
94 9.89561 1.00549 247.455
95 10.0014 1.0067 255.522
96 10.1073 1.00277 263.728
97 10.2131 1.00507 272.127
98 10.319 1.00646 280.712
99 10.4248 0.997681 289.398
100 10.5306 0.999907 298.281
22600 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.000579628 0.000125
17 1.74628 0.0078815 0.002051
18 1.85212 0.0459439 0.01468
19 1.95795 0.138511 0.057228
20 2.06379 0.374804 0.185141
21 2.16963 0.713039 0.45408
22 2.27546 1.07501 0.900058
23 2.3813 1.39023 1.5317
24 2.48713 1.60236 2.32586
25 2.59297 1.72423 3.25468
26 2.6988 1.68426 4.23754
27 2.80464 1.5724 5.2285
28 2.91047 1.46073 6.21986
29 3.01631 1.32322 7.18438
30 3.12214 1.2522 8.1623
31 3.22798 1.09011 9.07233
32 3.33382 0.973738 9.93939
33 3.43965 0.884886 10.7781
34 3.54549 0.861369 11.6456
35 3.65132 0.816716 12.518
36 3.75716 0.79628 13.4185
37 3.86299 0.76389 14.3317
38 3.96883 0.790698 15.3295
39 4.07466 0.806933 16.4029
40 4.1805 0.840479 17.5796
41 4.28633 0.891191 18.8914
42 4.39217 0.939225 20.3429
43 4.498 0.976143 21.9251
44 4.60384 1.00448 23.6307
45 4.70968 1.05374 25.5032
46 4.81551 1.08367 27.5164
47 4.92135 1.09838 29.6476
48 5.02718 1.10308 31.881
49 5.13302 1.09908 34.2009
50 5.23885 1.10141 36.6226
51 5.34469 1.0769 39.087
52 5.45052 1.07124 41.6366
53 5.55636 1.0422 44.2143
54 5.66219 1.00823 46.8038
55 5.76803 0.987962 49.4371
56 5.87386 0.975989 52.1347
57 5.9797 0.953283 54.8655
58 6.08554 0.954868 57.6984
59 6.19137 0.95513 60.6315
60 6.29721 0.962092 63.6879
61 6.40304 0.958544 66.8362
62 6.50888 0.957895 70.0873
63 6.61471 0.972414 73.4958
64 6.72055 0.976502 77.0291
65 6.82638 0.991408 80.7301
66 6.93222 0.996384 84.566
67 7.03805 1.00411 88.5505
68 7.14389 1.01168 92.6868
69 7.24972 1.01407 96.9566
70 7.35556 1.02608 101.404
71 7.4614 1.02335 105.968
72 7.56723 1.02514 110.671
73 7.67307 1.02444 115.503
74 7.7789 1.02758 120.484
75 7.88474 1.01058 125.517
76 7.99057 1.01227 130.695
77 8.09641 0.996926 135.93
78 8.20224 0.998898 141.314
79 8.30808 0.988674 146.781
80 8.41391 0.984989 152.367
81 8.51975 0.991227 158.131
82 8.62559 0.994568 164.059
83 8.73142 0.986138 170.082
84 8.83726 0.990042 176.276
85 8.94309 0.993262 182.64
86 9.04893 0.993007 189.153
87 9.15476 0.989452 195.797
88 9.2606 1.00242 202.683
89 9.36643 0.99622 209.685
90 9.47227 1.00526 216.911
91 9.5781 1.00524 224.298
92 9.68394 1.00511 231.849
93 9.78977 1.0088 239.595
94 9.89561 1.00361 247.468
95 10.0014 1.00014 255.482
96 10.1073 1.01063 263.753
97 10.2131 1.00718 272.169
98 10.319 0.996083 280.666
99 10.4248 1.00346 289.402
100 10.5306 0.998051 298.269
22800 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.000774383 0.000167
17 1.74628 0.0100299 0.002618
18 1.85212 0.0445615 0.014867
19 1.95795 0.150699 0.061159
20 2.06379 0.381569 0.191381
21 2.16963 0.721333 0.463448
22 2.27546 1.06868 0.9068
23 2.3813 1.35616 1.52296
24 2.48713 1.59916 2.31554
25 2.59297 1.71537 3.23959
26 2.6988 1.6866 4.22381
27 2.80464 1.58759 5.22434
28 2.91047 1.46103 6.2159
29 3.01631 1.36624 7.21178
30 3.12214 1.21597 8.16141
31 3.22798 1.09398 9.07467
32 3.33382 0.986199 9.95282
33 3.43965 0.901193 10.807
34 3.54549 0.841005 11.654
35 3.65132 0.7986 12.507
36 3.75716 0.796142 13.4074
37 3.86299 0.75858 14.3143
38 3.96883 0.793517 15.3156
39 4.07466 0.813751 16.398
40 4.1805 0.854106 17.5939
41 4.28633 0.88984 18.9036
42 4.39217 0.925876 20.3345
43 4.498 0.96422 21.8974
44 4.60384 1.02754 23.6422
45 4.70968 1.05938 25.5247
46 4.81551 1.07648 27.5245
47 4.92135 1.09062 29.6406
48 5.02718 1.09903 31.8658
49 5.13302 1.10189 34.1917
50 5.23885 1.10162 36.6138
51 5.34469 1.08188 39.0897
52 5.45052 1.06921 41.6344
53 5.55636 1.04701 44.2239
54 5.66219 1.00971 46.8173
55 5.76803 0.990504 49.4573
56 5.87386 0.973161 52.1472
57 5.9797 0.957385 54.8896
58 6.08554 0.95393 57.7198
59 6.19137 0.948798 60.6335
60 6.29721 0.946758 63.6411
61 6.40304 0.960589 66.7962
62 6.50888 0.966158 70.0753
63 6.61471 0.971302 73.4799
64 6.72055 0.979438 77.0238
65 6.82638 0.980887 80.6856
66 6.93222 1.00399 84.5507
67 7.03805 1.01146 88.5645
68 7.14389 1.01457 92.7125
69 7.24972 1.01717 96.9953
70 7.35556 1.02257 101.427
71 7.4614 1.02382 105.994
72 7.56723 1.02278 110.686
73 7.67307 1.02142 115.503
74 7.7789 1.02474 120.471
75 7.88474 1.01661 125.534
76 7.99057 1.01007 130.7
77 8.09641 0.993411 135.917
78 8.20224 0.995096 141.28
79 8.30808 0.994854 146.782
80 8.41391 0.984605 152.366
81 8.51975 0.992514 158.137
82 8.62559 0.991064 164.044
83 8.73142 0.987636 170.076
84 8.83726 0.991455 176.279
85 8.94309 0.990207 182.623
86 9.04893 0.996736 189.162
87 9.15476 0.990433 195.811
88 9.2606 0.997082 202.661
89 9.36643 1.00174 209.702
90 9.47227 1.00006 216.89
91 9.5781 1.00604 224.284
92 9.68394 1.01004 231.872
93 9.78977 1.00731 239.606
94 9.89561 1.00791 247.512
95 10.0014 1.00693 255.581
96 10.1073 1.00039 263.768
97 10.2131 1.00425 272.16
98 10.319 0.99286 280.629
99 10.4248 1.00201 289.353
100 10.5306 1.00473 298.279
23000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.000876398 0.000189
17 1.74628 0.00987848 0.002603
18 1.85212 0.0469735 0.015515
19 1.95795 0.153154 0.062561
20 2.06379 0.388244 0.195061
21 2.16963 0.722926 0.467729
22 2.27546 1.06431 0.909269
23 2.3813 1.35991 1.52713
24 2.48713 1.56835 2.30444
25 2.59297 1.72247 3.23231
26 2.6988 1.69408 4.2209
27 2.80464 1.58735 5.22128
28 2.91047 1.48204 6.22709
29 3.01631 1.35258 7.21301
30 3.12214 1.21036 8.15826
31 3.22798 1.08519 9.06419
32 3.33382 0.991797 9.94732
33 3.43965 0.905894 10.806
34 3.54549 0.846861 11.6589
35 3.65132 0.803529 12.5171
36 3.75716 0.776713 13.3955
37 3.86299 0.780068 14.3281
38 3.96883 0.786349 15.3204
39 4.07466 0.821252 16.4128
40 4.1805 0.85249 17.6064
41 4.28633 0.881585 18.904
42 4.39217 0.931711 20.3439
43 4.498 0.961959 21.9031
44 4.60384 1.02272 23.6397
45 4.70968 1.05941 25.5223
46 4.81551 1.07786 27.5247
47 4.92135 1.08976 29.6391
48 5.02718 1.0962 31.8586
49 5.13302 1.10239 34.1855
50 5.23885 1.10303 36.6107
51 5.34469 1.08387 39.0911
52 5.45052 1.06765 41.6321
53 5.55636 1.04682 44.2212
54 5.66219 1.01291 46.8228
55 5.76803 0.988392 49.4572
56 5.87386 0.977965 52.1603
57 5.9797 0.959019 54.9075
58 6.08554 0.956723 57.7459
59 6.19137 0.940377 60.6338
60 6.29721 0.949094 63.6488
61 6.40304 0.955944 66.7886
62 6.50888 0.962673 70.0559
63 6.61471 0.972484 73.4647
64 6.72055 0.977944 77.0031
65 6.82638 0.986452 80.6857
66 6.93222 1.00231 84.5444
67 7.03805 1.01054 88.5545
68 7.14389 1.01608 92.7087
69 7.24972 1.02481 97.0237
70 7.35556 1.02628 101.472
71 7.4614 1.01852 106.014
72 7.56723 1.01866 110.687
73 7.67307 1.02656 115.529
74 7.7789 1.0228 120.487
75 7.88474 1.0076 125.506
76 7.99057 1.00531 130.648
77 8.09641 1.0024 135.912
78 8.20224 0.997081 141.286
79 8.30808 0.99223 146.772
80 8.41391 0.991129 152.393
81 8.51975 0.989932 158.15
82 8.62559 0.982316 164.005
83 8.73142 0.987745 170.037
84 8.83726 0.995195 176.264
85 8.94309 0.993418 182.629
86 9.04893 0.992664 189.14
87 9.15476 0.997991 195.841
88 9.2606 0.990223 202.644
89 9.36643 0.999854 209.671
90 9.47227 1.0075 216.912
91 9.5781 1.01241 224.353
92 9.68394 1.00128 231.875
93 9.78977 1.00543 239.595
94 9.89561 1.00422 247.473
95 10.0014 1.00482 255.524
96 10.1073 1.00874 263.78
97 10.2131 0.997789 272.117
98 10.319 0.998908 280.638
99 10.4248 1.00094 289.353
100 10.5306 1.0015 298.25
23200 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00216549 0.000467
17 1.74628 0.0133486 0.003729
18 1.85212 0.0402505 0.014793
19 1.95795 0.169571 0.066882
20 2.06379 0.395107 0.201724
21 2.16963 0.712233 0.470359
22 2.27546 1.04413 0.903526
23 2.3813 1.37652 1.52894
24 2.48713 1.59815 2.32101
25 2.59297 1.71889 3.24696
26 2.6988 1.66499 4.21858
27 2.80464 1.59617 5.22451
28 2.91047 1.47726 6.22708
29 3.01631 1.32513 7.193
30 3.12214 1.20413 8.13339
31 3.22798 1.09752 9.0496
32 3.33382 0.978311 9.92072
33 3.43965 0.927553 10.7999
34 3.54549 0.855159 11.6611
35 3.65132 0.818885 12.5358
36 3.75716 0.776505 13.414
37 3.86299 0.780512 14.3471
38 3.96883 0.785087 15.3378
39 4.07466 0.817827 16.4256
40 4.1805 0.848957 17.6143
41 4.28633 0.87979 18.9092
42 4.39217 0.928238 20.3438
43 4.498 0.973976 21.9225
44 4.60384 1.01532 23.6465
45 4.70968 1.05198 25.5159
46 4.81551 1.06871 27.5012
47 4.92135 1.10708 29.6493
48 5.02718 1.09522 31.8667
49 5.13302 1.09562 34.1794
50 5.23885 1.09646 36.5902
51 5.34469 1.08446 39.0719
52 5.45052 1.06986 41.6182
53 5.55636 1.04405 44.2004
54 5.66219 1.02079 46.8223
55 5.76803 0.999097 49.4852
56 5.87386 0.971952 52.1717
57 5.9797 0.96244 54.9286
58 6.08554 0.948808 57.7436
59 6.19137 0.94825 60.6556
60 6.29721 0.953729 63.6854
61 6.40304 0.949704 66.8047
62 6.50888 0.960063 70.0631
63 6.61471 0.968087 73.4565
64 6.72055 0.972862 76.9766
65 6.82638 0.99238 80.6813
66 6.93222 1.0003 84.5322
67 7.03805 1.00994 88.5399
68 7.14389 1.02598 92.7346
69 7.24972 1.02141 97.0353
70 7.35556 1.02188 101.464
71 7.4614 1.01292 105.982
72 7.56723 1.02949 110.705
73 7.67307 1.02693 115.548
74 7.7789 1.01806 120.483
75 7.88474 1.00609 125.494
76 7.99057 1.00937 130.657
77 8.09641 1.00047 135.911
78 8.20224 0.993735 141.267
79 8.30808 0.999089 146.791
80 8.41391 0.994619 152.432
81 8.51975 0.979316 158.127
82 8.62559 0.984946 163.997
83 8.73142 0.989255 170.039
84 8.83726 0.990018 176.233
85 8.94309 0.997848 182.627
86 9.04893 0.996957 189.166
87 9.15476 0.991924 195.826
88 9.2606 0.997417 202.679
89 9.36643 0.997369 209.688
90 9.47227 1.00819 216.935
91 9.5781 1.00915 224.351
92 9.68394 1.00045 231.867
93 9.78977 1.00259 239.565
94 9.89561 1.00175 247.423
95 10.0014 1.00322 255.463
96 10.1073 1.01268 263.75
97 10.2131 0.999725 272.104
98 10.319 1.00058 280.639
99 10.4248 1.00108 289.355
100 10.5306 1.00235 298.259
23400 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0.00013246 2.5e-05
16 1.64045 0.00177134 0.000407
17 1.74628 0.0108647 0.003062
18 1.85212 0.0523104 0.017441
19 1.95795 0.173471 0.070728
20 2.06379 0.386554 0.202651
21 2.16963 0.701459 0.467222
22 2.27546 1.06274 0.90811
23 2.3813 1.37173 1.53135
24 2.48713 1.59375 2.32124
25 2.59297 1.6881 3.2306
26 2.6988 1.6952 4.21984
27 2.80464 1.59642 5.22593
28 2.91047 1.47098 6.22425
29 3.01631 1.32684 7.19141
30 3.12214 1.19284 8.12298
31 3.22798 1.10348 9.04417
32 3.33382 0.979238 9.91612
33 3.43965 0.924813 10.7927
34 3.54549 0.860434 11.6593
35 3.65132 0.810261 12.5247
36 3.75716 0.795089 13.4239
37 3.86299 0.783722 14.3608
38 3.96883 0.785978 15.3527
39 4.07466 0.823094 16.4475
40 4.1805 0.830211 17.6099
41 4.28633 0.882543 18.9089
42 4.39217 0.929128 20.3449
43 4.498 0.975134 21.9254
44 4.60384 1.02284 23.6622
45 4.70968 1.04387 25.5172
46 4.81551 1.07754 27.519
47 4.92135 1.09744 29.6483
48 5.02718 1.08041 31.8358
49 5.13302 1.10214 34.1622
50 5.23885 1.09791 36.5762
51 5.34469 1.09017 39.071
52 5.45052 1.05927 41.592
53 5.55636 1.05391 44.1987
54 5.66219 1.02625 46.8345
55 5.76803 0.993304 49.482
56 5.87386 0.976862 52.1821
57 5.9797 0.96337 54.9417
58 6.08554 0.949296 57.7581
59 6.19137 0.955128 60.6912
60 6.29721 0.942471 63.6853
61 6.40304 0.950084 66.8058
62 6.50888 0.96157 70.0693
63 6.61471 0.973405 73.4813
64 6.72055 0.975699 77.0117
65 6.82638 0.984898 80.6885
66 6.93222 0.994347 84.5165
67 7.03805 1.01061 88.5268
68 7.14389 1.02345 92.7112
69 7.24972 1.0236 97.021
70 7.35556 1.01999 101.442
71 7.4614 1.02089 105.995
72 7.56723 1.02786 110.71
73 7.67307 1.0262 115.551
74 7.7789 1.02287 120.509
75 7.88474 1.00661 125.522
76 7.99057 1.00241 130.65
77 8.09641 0.997755 135.889
78 8.20224 0.995675 141.256
79 8.30808 0.993982 146.752
80 8.41391 0.997089 152.407
81 8.51975 0.991994 158.175
82 8.62559 0.978083 164.005
83 8.73142 0.990886 170.057
