# atomic units
# Peak of g_ii(r) =   1.16
# Effective coupling: Gamma_ii=     7.9
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  2.26670789078E+00    6.93772409939E-03
  2.27036387125E+00    7.15634382435E-03
  2.27401985172E+00    7.38049518855E-03
  2.27767583219E+00    7.61045952796E-03
  2.28133181266E+00    7.84616098576E-03
  2.28498779313E+00    8.08789261961E-03
  2.28864377360E+00    8.33557010171E-03
  2.29229975407E+00    8.58949857853E-03
  2.29595573454E+00    8.84958472609E-03
  2.29961171501E+00    9.11614615109E-03
  2.30326769547E+00    9.38908000605E-03
  2.30692367594E+00    9.66871671596E-03
  2.31057965641E+00    9.95494337588E-03
  2.31423563688E+00    1.02481036105E-02
  2.31789161735E+00    1.05480738756E-02
  2.32154759782E+00    1.08552113981E-02
  2.32520357829E+00    1.11693814144E-02
  2.32885955876E+00    1.14909551399E-02
  2.33251553923E+00    1.18197860061E-02
  2.33617151970E+00    1.21562596050E-02
  2.33982750016E+00    1.25002169666E-02
  2.34348348063E+00    1.28520584626E-02
  2.34713946110E+00    1.32116120932E-02
  2.35079544157E+00    1.35792934311E-02
  2.35445142204E+00    1.39549168011E-02
