# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=6.053e-11, Err(n_e)=5.294e-12, Err(IET)=9.986e-13, Q_net=-7.547e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.8898668795018336, "A":26.981539,  "μ[AU]": 2.6671027515e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.478902e-03    3.606627e+04    3.606348e+04    3.782230e-03    3.606627e+04    2.786005e+00
   2.494587e-03    3.572439e+04    3.572161e+04    3.782230e-03    3.572438e+04    2.777777e+00
   2.510370e-03    3.538572e+04    3.538295e+04    3.782230e-03    3.538572e+04    2.764730e+00
   2.526254e-03    3.505024e+04    3.504749e+04    3.782230e-03    3.505024e+04    2.747310e+00
   2.542238e-03    3.471793e+04    3.471520e+04    3.782230e-03    3.471793e+04    2.731829e+00
   2.558323e-03    3.438877e+04    3.438604e+04    3.782230e-03    3.438877e+04    2.730132e+00
   2.574511e-03    3.406271e+04    3.405998e+04    3.782230e-03    3.406271e+04    2.729439e+00
   2.590800e-03    3.373972e+04    3.373700e+04    3.782230e-03    3.373972e+04    2.724089e+00
   2.607192e-03    3.341978e+04    3.341706e+04    3.782230e-03    3.341978e+04    2.714596e+00
   2.623689e-03    3.310285e+04    3.310014e+04    3.782230e-03    3.310284e+04    2.701122e+00
   2.640289e-03    3.278890e+04    3.278622e+04    3.782230e-03    3.278890e+04    2.683794e+00
   2.656995e-03    3.247792e+04    3.247525e+04    3.782230e-03    3.247792e+04    2.669577e+00
   2.673806e-03    3.216989e+04    3.216721e+04    3.782230e-03    3.216988e+04    2.671505e+00
   2.690724e-03    3.186476e+04    3.186208e+04    3.782230e-03    3.186475e+04    2.669350e+00
   2.707749e-03    3.156250e+04    3.155984e+04    3.782230e-03    3.156250e+04    2.663301e+00
   2.724881e-03    3.126309e+04    3.126044e+04    3.782230e-03    3.126309e+04    2.653265e+00
   2.742122e-03    3.096650e+04    3.096386e+04    3.782230e-03    3.096650e+04    2.639198e+00
   2.759472e-03    3.067271e+04    3.067008e+04    3.782230e-03    3.067271e+04    2.621591e+00
   2.776932e-03    3.038170e+04    3.037908e+04    3.782230e-03    3.038169e+04    2.613772e+00
   2.794502e-03    3.009344e+04    3.009082e+04    3.782231e-03    3.009343e+04    2.613792e+00
   2.812183e-03    2.980789e+04    2.980528e+04    3.782231e-03    2.980789e+04    2.610427e+00
   2.829977e-03    2.952504e+04    2.952243e+04    3.782231e-03    2.952503e+04    2.603419e+00
   2.847883e-03    2.924485e+04    2.924225e+04    3.782231e-03    2.924484e+04    2.592933e+00
   2.865902e-03    2.896730e+04    2.896472e+04    3.782231e-03    2.896730e+04    2.579087e+00
   2.884035e-03    2.869237e+04    2.868980e+04    3.782231e-03    2.869236e+04    2.562594e+00
   2.902283e-03    2.842004e+04    2.841748e+04    3.782231e-03    2.842003e+04    2.556734e+00
   2.920646e-03    2.815028e+04    2.814772e+04    3.782231e-03    2.815028e+04    2.556278e+00
   2.939126e-03    2.788307e+04    2.788052e+04    3.782231e-03    2.788307e+04    2.552422e+00
   2.957722e-03    2.761838e+04    2.761583e+04    3.782231e-03    2.761837e+04    2.545215e+00
   2.976436e-03    2.735618e+04    2.735364e+04    3.782231e-03    2.735617e+04    2.534381e+00
   2.995269e-03    2.709645e+04    2.709392e+04    3.782231e-03    2.709644e+04    2.520432e+00
   3.014220e-03    2.683917e+04    2.683666e+04    3.782231e-03    2.683916e+04    2.504673e+00
   3.033292e-03    2.658433e+04    2.658182e+04    3.782231e-03    2.658432e+04    2.501243e+00
   3.052484e-03    2.633189e+04    2.632939e+04    3.782231e-03    2.633189e+04    2.500061e+00
   3.071798e-03    2.608184e+04    2.607934e+04    3.782231e-03    2.608183e+04    2.495470e+00
   3.091234e-03    2.583414e+04    2.583165e+04    3.782231e-03    2.583413e+04    2.487841e+00
   3.110793e-03    2.558878e+04    2.558629e+04    3.782231e-03    2.558877e+04    2.477265e+00
   3.130475e-03    2.534572e+04    2.534326e+04    3.782231e-03    2.534572e+04    2.463837e+00
   3.150282e-03    2.510497e+04    2.510251e+04    3.782231e-03    2.510496e+04    2.449598e+00
   3.170215e-03    2.486649e+04    2.486404e+04    3.782231e-03    2.486649e+04    2.446189e+00
   3.190273e-03    2.463027e+04    2.462782e+04    3.782231e-03    2.463026e+04    2.444442e+00
   3.210459e-03    2.439627e+04    2.439383e+04    3.782231e-03    2.439627e+04    2.439823e+00
   3.230772e-03    2.416448e+04    2.416204e+04    3.782231e-03    2.416448e+04    2.432176e+00
   3.251214e-03    2.393487e+04    2.393245e+04    3.782232e-03    2.393487e+04    2.421584e+00
   3.271785e-03    2.370743e+04    2.370502e+04    3.782232e-03    2.370743e+04    2.408404e+00
   3.292486e-03    2.348214e+04    2.347974e+04    3.782232e-03    2.348213e+04    2.394347e+00
   3.313319e-03    2.325898e+04    2.325658e+04    3.782232e-03    2.325897e+04    2.392272e+00
   3.334283e-03    2.303793e+04    2.303553e+04    3.782232e-03    2.303792e+04    2.390009e+00
   3.355379e-03    2.281896e+04    2.281657e+04    3.782232e-03    2.281896e+04    2.385076e+00
   3.376609e-03    2.260206e+04    2.259967e+04    3.782232e-03    2.260205e+04    2.377574e+00
   3.397974e-03    2.238720e+04    2.238483e+04    3.782232e-03    2.238719e+04    2.367552e+00
   3.419474e-03    2.217437e+04    2.217201e+04    3.782232e-03    2.217436e+04    2.354923e+00
   3.441109e-03    2.196354e+04    2.196120e+04    3.782232e-03    2.196354e+04    2.342623e+00
   3.462882e-03    2.175472e+04    2.175238e+04    3.782232e-03    2.175471e+04    2.338755e+00
   3.484792e-03    2.154787e+04    2.154553e+04    3.782232e-03    2.154786e+04    2.336531e+00
   3.506841e-03    2.134297e+04    2.134063e+04    3.782232e-03    2.134296e+04    2.331820e+00
   3.529030e-03    2.114000e+04    2.113767e+04    3.782232e-03    2.113999e+04    2.324391e+00
   3.551359e-03    2.093894e+04    2.093662e+04    3.782232e-03    2.093894e+04    2.314659e+00
   3.573829e-03    2.073978e+04    2.073748e+04    3.782232e-03    2.073978e+04    2.302703e+00
   3.596441e-03    2.054250e+04    2.054021e+04    3.782232e-03    2.054250e+04    2.288594e+00
   3.619197e-03    2.034710e+04    2.034481e+04    3.782232e-03    2.034709e+04    2.286400e+00
   3.642096e-03    2.015353e+04    2.015125e+04    3.782232e-03    2.015353e+04    2.283988e+00
   3.665140e-03    1.996180e+04    1.995952e+04    3.782233e-03    1.996179e+04    2.279309e+00
   3.688330e-03    1.977187e+04    1.976960e+04    3.782233e-03    1.977187e+04    2.272433e+00
   3.711667e-03    1.958374e+04    1.958147e+04    3.782233e-03    1.958373e+04    2.263397e+00
   3.735152e-03    1.939737e+04    1.939512e+04    3.782233e-03    1.939737e+04    2.252026e+00
   3.758785e-03    1.921277e+04    1.921053e+04    3.782233e-03    1.921277e+04    2.239928e+00
   3.782567e-03    1.902992e+04    1.902768e+04    3.782233e-03    1.902991e+04    2.234709e+00
   3.806500e-03    1.884880e+04    1.884656e+04    3.782233e-03    1.884879e+04    2.232562e+00
   3.830585e-03    1.866938e+04    1.866715e+04    3.782233e-03    1.866938e+04    2.228118e+00
   3.854822e-03    1.849166e+04    1.848943e+04    3.782233e-03    1.849165e+04    2.221567e+00
   3.879212e-03    1.831561e+04    1.831340e+04    3.782233e-03    1.831561e+04    2.213045e+00
   3.903757e-03    1.814123e+04    1.813902e+04    3.782233e-03    1.814122e+04    2.202634e+00
   3.928456e-03    1.796849e+04    1.796630e+04    3.782233e-03    1.796849e+04    2.190502e+00
   3.953313e-03    1.779739e+04    1.779520e+04    3.782233e-03    1.779738e+04    2.183927e+00
   3.978326e-03    1.762790e+04    1.762572e+04    3.782233e-03    1.762790e+04    2.181852e+00
   4.003498e-03    1.746002e+04    1.745784e+04    3.782233e-03    1.746002e+04    2.177828e+00
   4.028829e-03    1.729372e+04    1.729155e+04    3.782234e-03    1.729372e+04    2.171934e+00
   4.054320e-03    1.712899e+04    1.712683e+04    3.782234e-03    1.712899e+04    2.164052e+00
   4.079972e-03    1.696582e+04    1.696366e+04    3.782234e-03    1.696582e+04    2.154342e+00
   4.105787e-03    1.680418e+04    1.680204e+04    3.782234e-03    1.680418e+04    2.142943e+00
   4.131765e-03    1.664408e+04    1.664194e+04    3.782234e-03    1.664408e+04    2.134809e+00
   4.157908e-03    1.648549e+04    1.648336e+04    3.782234e-03    1.648549e+04    2.132233e+00
   4.184216e-03    1.632840e+04    1.632627e+04    3.782234e-03    1.632840e+04    2.128521e+00
   4.210690e-03    1.617279e+04    1.617067e+04    3.782234e-03    1.617279e+04    2.123084e+00
   4.237332e-03    1.601866e+04    1.601654e+04    3.782234e-03    1.601865e+04    2.115981e+00
   4.264142e-03    1.586597e+04    1.586386e+04    3.782234e-03    1.586597e+04    2.107270e+00
   4.291123e-03    1.571473e+04    1.571263e+04    3.782234e-03    1.571473e+04    2.096829e+00
   4.318273e-03    1.556492e+04    1.556283e+04    3.782234e-03    1.556491e+04    2.087103e+00
   4.345596e-03    1.541653e+04    1.541444e+04    3.782234e-03    1.541652e+04    2.083186e+00
   4.373091e-03    1.526954e+04    1.526745e+04    3.782235e-03    1.526953e+04    2.080089e+00
   4.400761e-03    1.512394e+04    1.512186e+04    3.782235e-03    1.512393e+04    2.075335e+00
   4.428605e-03    1.497971e+04    1.497764e+04    3.782235e-03    1.497971e+04    2.068876e+00
   4.456626e-03    1.483684e+04    1.483478e+04    3.782235e-03    1.483684e+04    2.060934e+00
   4.484824e-03    1.469533e+04    1.469327e+04    3.782235e-03    1.469532e+04    2.051559e+00
   4.513200e-03    1.455515e+04    1.455310e+04    3.782235e-03    1.455514e+04    2.040799e+00
   4.541756e-03    1.441630e+04    1.441426e+04    3.782235e-03    1.441629e+04    2.035026e+00
   4.570493e-03    1.427876e+04    1.427673e+04    3.782235e-03    1.427876e+04    2.032340e+00
   4.599411e-03    1.414253e+04    1.414049e+04    3.782235e-03    1.414252e+04    2.028186e+00
   4.628513e-03    1.400758e+04    1.400555e+04    3.782235e-03    1.400757e+04    2.022602e+00
   4.657798e-03    1.387390e+04    1.387188e+04    3.782235e-03    1.387390e+04    2.015592e+00
   4.687269e-03    1.374149e+04    1.373948e+04    3.782236e-03    1.374148e+04    2.007124e+00
   4.716927e-03    1.361033e+04    1.360832e+04    3.782236e-03    1.361032e+04    1.997374e+00
   4.746771e-03    1.348040e+04    1.347841e+04    3.782236e-03    1.348040e+04    1.988766e+00
   4.776805e-03    1.335172e+04    1.334973e+04    3.782236e-03    1.335171e+04    1.985382e+00
   4.807029e-03    1.322424e+04    1.322226e+04    3.782236e-03    1.322424e+04    1.981850e+00
   4.837444e-03    1.309798e+04    1.309600e+04    3.782236e-03    1.309797e+04    1.976954e+00
   4.868052e-03    1.297290e+04    1.297093e+04    3.782236e-03    1.297290e+04    1.970795e+00
   4.898853e-03    1.284901e+04    1.284704e+04    3.782236e-03    1.284900e+04    1.963416e+00
   4.929849e-03    1.272629e+04    1.272433e+04    3.782236e-03    1.272628e+04    1.954788e+00
   4.961041e-03    1.260472e+04    1.260277e+04    3.782237e-03    1.260472e+04    1.945179e+00
   4.992430e-03    1.248431e+04    1.248237e+04    3.782237e-03    1.248431e+04    1.938848e+00
   5.024019e-03    1.236504e+04    1.236310e+04    3.782237e-03    1.236504e+04    1.936038e+00
   5.055807e-03    1.224690e+04    1.224496e+04    3.782237e-03    1.224690e+04    1.932003e+00
   5.087796e-03    1.212987e+04    1.212794e+04    3.782237e-03    1.212987e+04    1.926668e+00
   5.119987e-03    1.201395e+04    1.201203e+04    3.782237e-03    1.201395e+04    1.920173e+00
   5.152382e-03    1.189913e+04    1.189721e+04    3.782237e-03    1.189913e+04    1.912586e+00
   5.184983e-03    1.178539e+04    1.178348e+04    3.782237e-03    1.178539e+04    1.903946e+00
   5.217789e-03    1.167273e+04    1.167083e+04    3.782237e-03    1.167272e+04    1.894674e+00
   5.250803e-03    1.156113e+04    1.155924e+04    3.782238e-03    1.156113e+04    1.890694e+00
   5.284026e-03    1.145059e+04    1.144870e+04    3.782238e-03    1.145059e+04    1.887367e+00
   5.317459e-03    1.134110e+04    1.133921e+04    3.782238e-03    1.134110e+04    1.882934e+00
   5.351104e-03    1.123264e+04    1.123076e+04    3.782238e-03    1.123264e+04    1.877475e+00
   5.384961e-03    1.112521e+04    1.112334e+04    3.782238e-03    1.112521e+04    1.870848e+00
   5.419033e-03    1.101879e+04    1.101693e+04    3.782238e-03    1.101879e+04    1.863252e+00
   5.453320e-03    1.091338e+04    1.091152e+04    3.782238e-03    1.091338e+04    1.854705e+00
   5.487825e-03    1.080897e+04    1.080712e+04    3.782238e-03    1.080897e+04    1.846410e+00
   5.522547e-03    1.070555e+04    1.070370e+04    3.782239e-03    1.070554e+04    1.843204e+00
   5.557489e-03    1.060311e+04    1.060126e+04    3.782239e-03    1.060310e+04    1.839540e+00
   5.592653e-03    1.050163e+04    1.049979e+04    3.782239e-03    1.050163e+04    1.834922e+00
   5.628039e-03    1.040112e+04    1.039928e+04    3.782239e-03    1.040111e+04    1.829364e+00
   5.663648e-03    1.030155e+04    1.029973e+04    3.782239e-03    1.030155e+04    1.822899e+00
   5.699483e-03    1.020293e+04    1.020111e+04    3.782239e-03    1.020293e+04    1.815438e+00
   5.735545e-03    1.010524e+04    1.010343e+04    3.782239e-03    1.010524e+04    1.807131e+00
   5.771835e-03    1.000848e+04    1.000667e+04    3.782240e-03    1.000847e+04    1.800112e+00
   5.808355e-03    9.912631e+03    9.910831e+03    3.782240e-03    9.912627e+03    1.796418e+00
   5.845105e-03    9.817693e+03    9.815897e+03    3.782240e-03    9.817689e+03    1.792673e+00
   5.882089e-03    9.723653e+03    9.721861e+03    3.782240e-03    9.723649e+03    1.788007e+00
   5.919306e-03    9.630502e+03    9.628716e+03    3.782240e-03    9.630498e+03    1.782501e+00
   5.956758e-03    9.538233e+03    9.536453e+03    3.782240e-03    9.538229e+03    1.776188e+00
   5.994448e-03    9.446837e+03    9.445064e+03    3.782241e-03    9.446833e+03    1.769091e+00
   6.032376e-03    9.356304e+03    9.354539e+03    3.782241e-03    9.356300e+03    1.761139e+00
   6.070544e-03    9.266630e+03    9.264872e+03    3.782241e-03    9.266626e+03    1.754168e+00
   6.108954e-03    9.177808e+03    9.176054e+03    3.782241e-03    9.177805e+03    1.750412e+00
   6.147606e-03    9.089828e+03    9.088078e+03    3.782241e-03    9.089825e+03    1.746718e+00
   6.186504e-03    9.002680e+03    9.000934e+03    3.782241e-03    9.002676e+03    1.742185e+00
   6.225647e-03    8.916356e+03    8.914616e+03    3.782242e-03    8.916353e+03    1.736849e+00
   6.265038e-03    8.830849e+03    8.829115e+03    3.782242e-03    8.830846e+03    1.730794e+00
   6.304678e-03    8.746152e+03    8.744424e+03    3.782242e-03    8.746148e+03    1.724040e+00
   6.344569e-03    8.662257e+03    8.660536e+03    3.782242e-03    8.662253e+03    1.716611e+00
   6.384712e-03    8.579155e+03    8.577442e+03    3.782242e-03    8.579151e+03    1.709280e+00
   6.425110e-03    8.496844e+03    8.495135e+03    3.782242e-03    8.496840e+03    1.705286e+00
   6.465763e-03    8.415313e+03    8.413608e+03    3.782243e-03    8.415309e+03    1.701679e+00
   6.506673e-03    8.334555e+03    8.332854e+03    3.782243e-03    8.334551e+03    1.697374e+00
   6.547842e-03    8.254560e+03    8.252864e+03    3.782243e-03    8.254556e+03    1.692341e+00
   6.589271e-03    8.175322e+03    8.173632e+03    3.782243e-03    8.175319e+03    1.686625e+00
   6.630963e-03    8.096835e+03    8.095151e+03    3.782243e-03    8.096831e+03    1.680283e+00
   6.672919e-03    8.019091e+03    8.017414e+03    3.782244e-03    8.019088e+03    1.673354e+00
   6.715139e-03    7.942084e+03    7.940414e+03    3.782244e-03    7.942080e+03    1.665886e+00
   6.757627e-03    7.865808e+03    7.864143e+03    3.782244e-03    7.865804e+03    1.660962e+00
   6.800384e-03    7.790256e+03    7.788595e+03    3.782244e-03    7.790252e+03    1.657542e+00
   6.843412e-03    7.715420e+03    7.713763e+03    3.782244e-03    7.715417e+03    1.653489e+00
   6.886711e-03    7.641294e+03    7.639641e+03    3.782245e-03    7.641290e+03    1.648834e+00
   6.930285e-03    7.567868e+03    7.566221e+03    3.782245e-03    7.567864e+03    1.643542e+00
   6.974134e-03    7.495138e+03    7.493497e+03    3.782245e-03    7.495134e+03    1.637676e+00
   7.018261e-03    7.423097e+03    7.421462e+03    3.782245e-03    7.423093e+03    1.631269e+00
   7.062667e-03    7.351739e+03    7.350111e+03    3.782246e-03    7.351735e+03    1.624350e+00
   7.107354e-03    7.281057e+03    7.279436e+03    3.782246e-03    7.281054e+03    1.617396e+00
   7.152324e-03    7.211049e+03    7.209431e+03    3.782246e-03    7.211045e+03    1.614215e+00
   7.197578e-03    7.141704e+03    7.140089e+03    3.782246e-03    7.141700e+03    1.610474e+00
   7.243119e-03    7.073016e+03    7.071406e+03    3.782246e-03    7.073012e+03    1.606188e+00
   7.288947e-03    7.004979e+03    7.003374e+03    3.782247e-03    7.004975e+03    1.601390e+00
   7.335066e-03    6.937587e+03    6.935987e+03    3.782247e-03    6.937583e+03    1.596040e+00
   7.381476e-03    6.870832e+03    6.869238e+03    3.782247e-03    6.870829e+03    1.590184e+00
   7.428180e-03    6.804711e+03    6.803124e+03    3.782247e-03    6.804707e+03    1.583877e+00
   7.475180e-03    6.739217e+03    6.737636e+03    3.782248e-03    6.739213e+03    1.577126e+00
   7.522477e-03    6.674345e+03    6.672770e+03    3.782248e-03    6.674341e+03    1.571579e+00
   7.570073e-03    6.610090e+03    6.608518e+03    3.782248e-03    6.610086e+03    1.568191e+00
   7.617971e-03    6.546445e+03    6.544876e+03    3.782248e-03    6.546441e+03    1.564315e+00
   7.666171e-03    6.483403e+03    6.481839e+03    3.782249e-03    6.483399e+03    1.559976e+00
   7.714677e-03    6.420959e+03    6.419400e+03    3.782249e-03    6.420955e+03    1.555179e+00
   7.763489e-03    6.359106e+03    6.357552e+03    3.782249e-03    6.359102e+03    1.549919e+00
   7.812610e-03    6.297839e+03    6.296291e+03    3.782250e-03    6.297836e+03    1.544228e+00
   7.862042e-03    6.237154e+03    6.235612e+03    3.782250e-03    6.237151e+03    1.538138e+00
   7.911787e-03    6.177045e+03    6.175510e+03    3.782250e-03    6.177041e+03    1.531665e+00
   7.961846e-03    6.117507e+03    6.115977e+03    3.782250e-03    6.117504e+03    1.526492e+00
   8.012222e-03    6.058536e+03    6.057009e+03    3.782251e-03    6.058532e+03    1.523048e+00
   8.062917e-03    6.000124e+03    5.998601e+03    3.782251e-03    6.000120e+03    1.519183e+00
   8.113933e-03    5.942267e+03    5.940748e+03    3.782251e-03    5.942263e+03    1.514913e+00
   8.165272e-03    5.884958e+03    5.883444e+03    3.782252e-03    5.884954e+03    1.510258e+00
   8.216935e-03    5.828193e+03    5.826684e+03    3.782252e-03    5.828189e+03    1.505189e+00
   8.268925e-03    5.771966e+03    5.770462e+03    3.782252e-03    5.771962e+03    1.499752e+00
   8.321244e-03    5.716272e+03    5.714775e+03    3.782252e-03    5.716269e+03    1.493972e+00
   8.373895e-03    5.661108e+03    5.659616e+03    3.782253e-03    5.661104e+03    1.487864e+00
   8.426878e-03    5.606468e+03    5.604982e+03    3.782253e-03    5.606464e+03    1.482212e+00
   8.480196e-03    5.552348e+03    5.550866e+03    3.782253e-03    5.552344e+03    1.478822e+00
   8.533852e-03    5.498742e+03    5.497264e+03    3.782254e-03    5.498739e+03    1.475077e+00
   8.587848e-03    5.445646e+03    5.444171e+03    3.782254e-03    5.445642e+03    1.470978e+00
   8.642185e-03    5.393053e+03    5.391583e+03    3.782254e-03    5.393049e+03    1.466546e+00
   8.696866e-03    5.340959e+03    5.339494e+03    3.782255e-03    5.340955e+03    1.461752e+00
   8.751893e-03    5.289360e+03    5.287899e+03    3.782255e-03    5.289356e+03    1.456640e+00
   8.807268e-03    5.238251e+03    5.236796e+03    3.782255e-03    5.238247e+03    1.451238e+00
   8.862993e-03    5.187627e+03    5.186178e+03    3.782256e-03    5.187623e+03    1.445545e+00
   8.919071e-03    5.137484e+03    5.136041e+03    3.782256e-03    5.137480e+03    1.439696e+00
   8.975504e-03    5.087819e+03    5.086379e+03    3.782256e-03    5.087815e+03    1.435491e+00
   9.032294e-03    5.038626e+03    5.037190e+03    3.782257e-03    5.038622e+03    1.431937e+00
   9.089443e-03    4.989901e+03    4.988469e+03    3.782257e-03    4.989897e+03    1.428078e+00
   9.146953e-03    4.941639e+03    4.940211e+03    3.782258e-03    4.941635e+03    1.423927e+00
   9.204828e-03    4.893835e+03    4.892412e+03    3.782258e-03    4.893831e+03    1.419465e+00
   9.263069e-03    4.846485e+03    4.845066e+03    3.782258e-03    4.846481e+03    1.414732e+00
   9.321678e-03    4.799585e+03    4.798171e+03    3.782259e-03    4.799581e+03    1.409739e+00
   9.380658e-03    4.753131e+03    4.751722e+03    3.782259e-03    4.753127e+03    1.404508e+00
   9.440012e-03    4.707118e+03    4.705715e+03    3.782260e-03    4.707114e+03    1.399027e+00
   9.499741e-03    4.661542e+03    4.660145e+03    3.782260e-03    4.661538e+03    1.393656e+00
   9.559847e-03    4.616402e+03    4.615008e+03    3.782260e-03    4.616398e+03    1.389625e+00
   9.620335e-03    4.571691e+03    4.570301e+03    3.782261e-03    4.571687e+03    1.386054e+00
   9.681204e-03    4.527405e+03    4.526019e+03    3.782261e-03    4.527402e+03    1.382228e+00
   9.742459e-03    4.483540e+03    4.482158e+03    3.782262e-03    4.483536e+03    1.378128e+00
   9.804102e-03    4.440092e+03    4.438714e+03    3.782262e-03    4.440088e+03    1.373798e+00
   9.866134e-03    4.397057e+03    4.395684e+03    3.782262e-03    4.397053e+03    1.369248e+00
   9.928559e-03    4.354432e+03    4.353063e+03    3.782263e-03    4.354428e+03    1.364482e+00
   9.991379e-03    4.312211e+03    4.310848e+03    3.782263e-03    4.312208e+03    1.359504e+00
   1.005460e-02    4.270392e+03    4.269034e+03    3.782264e-03    4.270389e+03    1.354314e+00
   1.011821e-02    4.228971e+03    4.227618e+03    3.782264e-03    4.228967e+03    1.348948e+00
   1.018223e-02    4.187946e+03    4.186597e+03    3.782265e-03    4.187942e+03    1.344742e+00
   1.024666e-02    4.147311e+03    4.145966e+03    3.782265e-03    4.147308e+03    1.341239e+00
   1.031149e-02    4.107063e+03    4.105722e+03    3.782266e-03    4.107059e+03    1.337526e+00
   1.037674e-02    4.067198e+03    4.065860e+03    3.782266e-03    4.067194e+03    1.333609e+00
   1.044239e-02    4.027712e+03    4.026379e+03    3.782267e-03    4.027708e+03    1.329500e+00
   1.050846e-02    3.988602e+03    3.987273e+03    3.782267e-03    3.988598e+03    1.325206e+00
   1.057495e-02    3.949864e+03    3.948540e+03    3.782268e-03    3.949861e+03    1.320724e+00
   1.064186e-02    3.911495e+03    3.910175e+03    3.782268e-03    3.911491e+03    1.316064e+00
   1.070919e-02    3.873491e+03    3.872176e+03    3.782269e-03    3.873487e+03    1.311243e+00
   1.077695e-02    3.835849e+03    3.834539e+03    3.782269e-03    3.835845e+03    1.306273e+00
   1.084514e-02    3.798565e+03    3.797260e+03    3.782270e-03    3.798562e+03    1.301166e+00
   1.091376e-02    3.761638e+03    3.760336e+03    3.782270e-03    3.761634e+03    1.297407e+00
   1.098281e-02    3.725062e+03    3.723764e+03    3.782271e-03    3.725058e+03    1.293903e+00
   1.105230e-02    3.688835e+03    3.687541e+03    3.782271e-03    3.688831e+03    1.290230e+00
   1.112224e-02    3.652953e+03    3.651663e+03    3.782272e-03    3.652950e+03    1.286394e+00
   1.119261e-02    3.617413e+03    3.616127e+03    3.782272e-03    3.617409e+03    1.282392e+00
   1.126343e-02    3.582211e+03    3.580929e+03    3.782273e-03    3.582207e+03    1.278239e+00
   1.133469e-02    3.547344e+03    3.546067e+03    3.782274e-03    3.547341e+03    1.273948e+00
   1.140641e-02    3.512810e+03    3.511537e+03    3.782274e-03    3.512807e+03    1.269519e+00
   1.147858e-02    3.478606e+03    3.477337e+03    3.782275e-03    3.478602e+03    1.264966e+00
   1.155121e-02    3.444726e+03    3.443462e+03    3.782275e-03    3.444722e+03    1.260282e+00
   1.162429e-02    3.411169e+03    3.409910e+03    3.782276e-03    3.411166e+03    1.255488e+00
   1.169784e-02    3.377934e+03    3.376679e+03    3.782277e-03    3.377930e+03    1.251268e+00
   1.177186e-02    3.345016e+03    3.343764e+03    3.782277e-03    3.345012e+03    1.247764e+00
   1.184634e-02    3.312411e+03    3.311157e+03    3.782278e-03    3.312407e+03    1.250197e+00
   1.192129e-02    3.280118e+03    3.278830e+03    3.782278e-03    3.280114e+03    1.284097e+00
   1.199672e-02    3.248132e+03    3.246848e+03    3.782279e-03    3.248128e+03    1.280136e+00
   1.207263e-02    3.216452e+03    3.215172e+03    3.782280e-03    3.216448e+03    1.276067e+00
   1.214901e-02    3.185073e+03    3.183798e+03    3.782280e-03    3.185070e+03    1.271896e+00
   1.222588e-02    3.153994e+03    3.152722e+03    3.782281e-03    3.153990e+03    1.267622e+00
   1.230324e-02    3.123211e+03    3.121944e+03    3.782282e-03    3.123207e+03    1.263258e+00
   1.238108e-02    3.092722e+03    3.091459e+03    3.782282e-03    3.092718e+03    1.258809e+00
   1.245942e-02    3.062524e+03    3.061266e+03    3.782283e-03    3.062520e+03    1.254279e+00
   1.253826e-02    3.032614e+03    3.031360e+03    3.782284e-03    3.032610e+03    1.249670e+00
   1.261759e-02    3.002989e+03    3.001740e+03    3.782285e-03    3.002986e+03    1.245267e+00
   1.269742e-02    2.973649e+03    2.972403e+03    3.782285e-03    2.973645e+03    1.241578e+00
   1.277776e-02    2.944588e+03    2.943347e+03    3.782286e-03    2.944585e+03    1.237955e+00
   1.285861e-02    2.915805e+03    2.914567e+03    3.782287e-03    2.915802e+03    1.234241e+00
   1.293997e-02    2.887297e+03    2.886063e+03    3.782287e-03    2.887293e+03    1.230437e+00
   1.302184e-02    2.859061e+03    2.857830e+03    3.782288e-03    2.859057e+03    1.226554e+00
   1.310423e-02    2.831094e+03    2.829868e+03    3.782289e-03    2.831090e+03    1.222594e+00
   1.318715e-02    2.803395e+03    2.802173e+03    3.782290e-03    2.803391e+03    1.218563e+00
   1.327058e-02    2.775960e+03    2.774742e+03    3.782291e-03    2.775956e+03    1.214459e+00
   1.335455e-02    2.748787e+03    2.747573e+03    3.782291e-03    2.748783e+03    1.210294e+00
   1.343905e-02    2.721874e+03    2.720664e+03    3.782292e-03    2.721870e+03    1.206067e+00
   1.352408e-02    2.695218e+03    2.694012e+03    3.782293e-03    2.695214e+03    1.201787e+00
   1.360965e-02    2.668817e+03    2.667615e+03    3.782294e-03    2.668813e+03    1.197455e+00
   1.369576e-02    2.642667e+03    2.641470e+03    3.782295e-03    2.642664e+03    1.193153e+00
   1.378241e-02    2.616769e+03    2.615576e+03    3.782295e-03    2.616765e+03    1.189345e+00
   1.386962e-02    2.591118e+03    2.589929e+03    3.782296e-03    2.591115e+03    1.185829e+00
   1.395737e-02    2.565713e+03    2.564527e+03    3.782297e-03    2.565710e+03    1.182246e+00
   1.404569e-02    2.540551e+03    2.539368e+03    3.782298e-03    2.540547e+03    1.178600e+00
   1.413456e-02    2.515629e+03    2.514450e+03    3.782299e-03    2.515625e+03    1.174897e+00
   1.422399e-02    2.490945e+03    2.489770e+03    3.782300e-03    2.490942e+03    1.171141e+00
   1.431399e-02    2.466498e+03    2.465327e+03    3.782301e-03    2.466494e+03    1.167332e+00
   1.440455e-02    2.442285e+03    2.441117e+03    3.782302e-03    2.442281e+03    1.163477e+00
