# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=7.179e-09, Err(IET)=9.937e-13, Q_net=1.495e-06
# {"name":"Al", "Z":13, "Zstar":3.6245854864299862, "A":26.981539,  "μ[AU]": 5.6771670453e-02, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.488531e-01    2.890714e+00    2.213712e+01    0.000000e+00
   6.518433e-01    2.886800e+00    2.200147e+01    0.000000e+00
   6.548334e-01    2.882887e+00    2.186697e+01    0.000000e+00
   6.578235e-01    2.878975e+00    2.173358e+01    0.000000e+00
   6.608136e-01    2.875062e+00    2.160131e+01    0.000000e+00
   6.638037e-01    2.871149e+00    2.147013e+01    0.000000e+00
   6.667938e-01    2.867237e+00    2.134004e+01    0.000000e+00
   6.697839e-01    2.863430e+00    2.121102e+01    0.000000e+00
   6.727740e-01    2.859688e+00    2.108305e+01    0.000000e+00
   6.757641e-01    2.855945e+00    2.095613e+01    0.000000e+00
   6.787542e-01    2.852202e+00    2.083025e+01    0.000000e+00
   6.817443e-01    2.848460e+00    2.070539e+01    0.000000e+00
   6.847344e-01    2.844717e+00    2.058153e+01    0.000000e+00
   6.877245e-01    2.840973e+00    2.045868e+01    0.000000e+00
   6.907146e-01    2.837228e+00    2.033682e+01    0.000000e+00
   6.937047e-01    2.833483e+00    2.021593e+01    0.000000e+00
   6.966949e-01    2.829738e+00    2.009600e+01    0.000000e+00
   6.996850e-01    2.825994e+00    1.997703e+01    0.000000e+00
   7.026751e-01    2.822249e+00    1.985901e+01    0.000000e+00
   7.056652e-01    2.818551e+00    1.974192e+01    0.000000e+00
   7.086553e-01    2.814945e+00    1.962575e+01    0.000000e+00
   7.116454e-01    2.811339e+00    1.951049e+01    0.000000e+00
   7.146355e-01    2.807733e+00    1.939614e+01    0.000000e+00
   7.176256e-01    2.804127e+00    1.928268e+01    0.000000e+00
   7.206157e-01    2.800521e+00    1.917011e+01    0.000000e+00
   7.236058e-01    2.796914e+00    1.905840e+01    0.000000e+00
   7.265959e-01    2.793354e+00    1.894757e+01    0.000000e+00
   7.295860e-01    2.789796e+00    1.883758e+01    0.000000e+00
   7.325761e-01    2.786238e+00    1.872845e+01    0.000000e+00
   7.355662e-01    2.782679e+00    1.862015e+01    0.000000e+00
   7.385563e-01    2.779121e+00    1.851267e+01    0.000000e+00
   7.415465e-01    2.775563e+00    1.840602e+01    0.000000e+00
   7.445366e-01    2.772035e+00    1.830018e+01    0.000000e+00
   7.475267e-01    2.768555e+00    1.819514e+01    0.000000e+00
   7.505168e-01    2.765075e+00    1.809090e+01    0.000000e+00
   7.535069e-01    2.761595e+00    1.798743e+01    0.000000e+00
   7.564970e-01    2.758115e+00    1.788475e+01    0.000000e+00
   7.594871e-01    2.754635e+00    1.778284e+01    0.000000e+00
   7.624772e-01    2.751156e+00    1.768169e+01    0.000000e+00
   7.654673e-01    2.747739e+00    1.758129e+01    0.000000e+00
   7.684574e-01    2.744359e+00    1.748164e+01    0.000000e+00
   7.714475e-01    2.740979e+00    1.738272e+01    0.000000e+00
   7.744376e-01    2.737598e+00    1.728454e+01    0.000000e+00
   7.774277e-01    2.734218e+00    1.718708e+01    0.000000e+00
   7.804178e-01    2.730838e+00    1.709033e+01    0.000000e+00
   7.834079e-01    2.727457e+00    1.699430e+01    0.000000e+00
   7.863981e-01    2.724100e+00    1.689897e+01    0.000000e+00
   7.893882e-01    2.720752e+00    1.680433e+01    0.000000e+00
   7.923783e-01    2.717404e+00    1.671038e+01    0.000000e+00
   7.953684e-01    2.714056e+00    1.661711e+01    0.000000e+00
   7.983585e-01    2.710708e+00    1.652452e+01    0.000000e+00
   8.013486e-01    2.707360e+00    1.643259e+01    0.000000e+00
   8.043387e-01    2.704012e+00    1.634133e+01    0.000000e+00
   8.073288e-01    2.700712e+00    1.625072e+01    0.000000e+00
   8.103189e-01    2.697445e+00    1.616075e+01    0.000000e+00
   8.133090e-01    2.694177e+00    1.607144e+01    0.000000e+00
   8.162991e-01    2.690910e+00    1.598275e+01    0.000000e+00
   8.192892e-01    2.687642e+00    1.589470e+01    0.000000e+00
   8.222793e-01    2.684375e+00    1.580727e+01    0.000000e+00
   8.252694e-01    2.681108e+00    1.572046e+01    0.000000e+00
   8.282595e-01    2.677862e+00    1.563426e+01    0.000000e+00
   8.312497e-01    2.674670e+00    1.554867e+01    0.000000e+00
   8.342398e-01    2.671478e+00    1.546367e+01    0.000000e+00
   8.372299e-01    2.668287e+00    1.537928e+01    0.000000e+00
   8.402200e-01    2.665095e+00    1.529547e+01    0.000000e+00
   8.432101e-01    2.661903e+00    1.521224e+01    0.000000e+00
   8.462002e-01    2.658711e+00    1.512960e+01    0.000000e+00
   8.491903e-01    2.655519e+00    1.504753e+01    0.000000e+00
   8.521804e-01    2.652374e+00    1.496602e+01    0.000000e+00
   8.551705e-01    2.649243e+00    1.488508e+01    0.000000e+00
   8.581606e-01    2.646112e+00    1.480469e+01    0.000000e+00
   8.611507e-01    2.642980e+00    1.472486e+01    0.000000e+00
   8.641408e-01    2.639849e+00    1.464557e+01    0.000000e+00
   8.671309e-01    2.636718e+00    1.456682e+01    0.000000e+00
   8.701210e-01    2.633586e+00    1.448862e+01    0.000000e+00
   8.731111e-01    2.630458e+00    1.441094e+01    0.000000e+00
   8.761013e-01    2.627371e+00    1.433379e+01    0.000000e+00
   8.790914e-01    2.624285e+00    1.425717e+01    0.000000e+00
   8.820815e-01    2.621198e+00    1.418106e+01    0.000000e+00
   8.850716e-01    2.618111e+00    1.410547e+01    0.000000e+00
   8.880617e-01    2.615024e+00    1.403038e+01    0.000000e+00
   8.910518e-01    2.611938e+00    1.395580e+01    0.000000e+00
   8.940419e-01    2.608851e+00    1.388172e+01    0.000000e+00
   8.970320e-01    2.605774e+00    1.380813e+01    0.000000e+00
   9.000221e-01    2.602752e+00    1.373504e+01    0.000000e+00
   9.030122e-01    2.599730e+00    1.366243e+01    0.000000e+00
   9.060023e-01    2.596709e+00    1.359030e+01    0.000000e+00
   9.089924e-01    2.593687e+00    1.351865e+01    0.000000e+00
   9.119825e-01    2.590665e+00    1.344748e+01    0.000000e+00
   9.149726e-01    2.587643e+00    1.337677e+01    0.000000e+00
   9.179627e-01    2.584621e+00    1.330653e+01    0.000000e+00
   9.209529e-01    2.581600e+00    1.323675e+01    0.000000e+00
   9.239430e-01    2.578636e+00    1.316743e+01    0.000000e+00
   9.269331e-01    2.575672e+00    1.309857e+01    0.000000e+00
   9.299232e-01    2.572708e+00    1.303015e+01    0.000000e+00
   9.329133e-01    2.569743e+00    1.296218e+01    0.000000e+00
   9.359034e-01    2.566779e+00    1.289465e+01    0.000000e+00
   9.388935e-01    2.563815e+00    1.282756e+01    0.000000e+00
   9.418836e-01    2.560851e+00    1.276091e+01    0.000000e+00
   9.448737e-01    2.557886e+00    1.269468e+01    0.000000e+00
   9.478638e-01    2.554958e+00    1.262889e+01    0.000000e+00
   9.508539e-01    2.552047e+00    1.256351e+01    0.000000e+00
   9.538440e-01    2.549136e+00    1.249856e+01    0.000000e+00
   9.568341e-01    2.546226e+00    1.243402e+01    0.000000e+00
   9.598242e-01    2.543315e+00    1.236990e+01    0.000000e+00
   9.628143e-01    2.540405e+00    1.230619e+01    0.000000e+00
   9.658045e-01    2.537494e+00    1.224288e+01    0.000000e+00
   9.687946e-01    2.534583e+00    1.217998e+01    0.000000e+00
   9.717847e-01    2.531677e+00    1.211747e+01    0.000000e+00
   9.747748e-01    2.528821e+00    1.205536e+01    0.000000e+00
   9.777649e-01    2.525965e+00    1.199365e+01    0.000000e+00
   9.807550e-01    2.523108e+00    1.193232e+01    0.000000e+00
   9.837451e-01    2.520252e+00    1.187139e+01    0.000000e+00
   9.867352e-01    2.517396e+00    1.181083e+01    0.000000e+00
   9.897253e-01    2.514539e+00    1.175066e+01    0.000000e+00
   9.927154e-01    2.511683e+00    1.169086e+01    0.000000e+00
   9.957055e-01    2.508827e+00    1.163144e+01    0.000000e+00
   9.986956e-01    2.505983e+00    1.157238e+01    0.000000e+00
   1.001686e+00    2.503175e+00    1.151370e+01    0.000000e+00
   1.004676e+00    2.500367e+00    1.145538e+01    0.000000e+00
   1.007666e+00    2.497558e+00    1.139743e+01    0.000000e+00
   1.010656e+00    2.494750e+00    1.133983e+01    0.000000e+00
   1.013646e+00    2.491941e+00    1.128259e+01    0.000000e+00
   1.016636e+00    2.489133e+00    1.122570e+01    0.000000e+00
   1.019626e+00    2.486324e+00    1.116917e+01    0.000000e+00
   1.022616e+00    2.483516e+00    1.111298e+01    0.000000e+00
   1.025607e+00    2.480718e+00    1.105714e+01    0.000000e+00
   1.028597e+00    2.477958e+00    1.100164e+01    0.000000e+00
   1.031587e+00    2.475198e+00    1.094648e+01    0.000000e+00
   1.034577e+00    2.472437e+00    1.089166e+01    0.000000e+00
   1.037567e+00    2.469677e+00    1.083717e+01    0.000000e+00
   1.040557e+00    2.466917e+00    1.078301e+01    0.000000e+00
   1.043547e+00    2.464157e+00    1.072919e+01    0.000000e+00
   1.046537e+00    2.461397e+00    1.067569e+01    0.000000e+00
   1.049527e+00    2.458637e+00    1.062251e+01    0.000000e+00
   1.052518e+00    2.455876e+00    1.056966e+01    0.000000e+00
   1.055508e+00    2.453159e+00    1.051713e+01    0.000000e+00
   1.058498e+00    2.450446e+00    1.046491e+01    0.000000e+00
   1.061488e+00    2.447732e+00    1.041301e+01    0.000000e+00
   1.064478e+00    2.445019e+00    1.036142e+01    0.000000e+00
   1.067468e+00    2.442306e+00    1.031014e+01    0.000000e+00
   1.070458e+00    2.439592e+00    1.025916e+01    0.000000e+00
   1.073448e+00    2.436879e+00    1.020849e+01    0.000000e+00
   1.076438e+00    2.434166e+00    1.015813e+01    0.000000e+00
   1.079429e+00    2.431452e+00    1.010806e+01    0.000000e+00
   1.082419e+00    2.428755e+00    1.005829e+01    0.000000e+00
   1.085409e+00    2.426087e+00    1.000882e+01    0.000000e+00
   1.088399e+00    2.423418e+00    9.959643e+00    0.000000e+00
   1.091389e+00    2.420749e+00    9.910756e+00    0.000000e+00
   1.094379e+00    2.418081e+00    9.862158e+00    0.000000e+00
   1.097369e+00    2.415412e+00    9.813847e+00    0.000000e+00
   1.100359e+00    2.412744e+00    9.765820e+00    0.000000e+00
   1.103349e+00    2.410075e+00    9.718077e+00    0.000000e+00
   1.106339e+00    2.407407e+00    9.670613e+00    0.000000e+00
   1.109330e+00    2.404738e+00    9.623429e+00    0.000000e+00
   1.112320e+00    2.402094e+00    9.576521e+00    0.000000e+00
   1.115310e+00    2.399471e+00    9.529887e+00    0.000000e+00
   1.118300e+00    2.396847e+00    9.483525e+00    0.000000e+00
   1.121290e+00    2.394224e+00    9.437435e+00    0.000000e+00
   1.124280e+00    2.391600e+00    9.391612e+00    0.000000e+00
   1.127270e+00    2.388977e+00    9.346056e+00    0.000000e+00
   1.130260e+00    2.386353e+00    9.300764e+00    0.000000e+00
   1.133250e+00    2.383729e+00    9.255734e+00    0.000000e+00
   1.136241e+00    2.381106e+00    9.210966e+00    0.000000e+00
   1.139231e+00    2.378482e+00    9.166456e+00    0.000000e+00
   1.142221e+00    2.375879e+00    9.122202e+00    0.000000e+00
   1.145211e+00    2.373299e+00    9.078204e+00    0.000000e+00
   1.148201e+00    2.370719e+00    9.034459e+00    0.000000e+00
   1.151191e+00    2.368138e+00    8.990965e+00    0.000000e+00
   1.154181e+00    2.365558e+00    8.947721e+00    0.000000e+00
   1.157171e+00    2.362977e+00    8.904724e+00    0.000000e+00
   1.160161e+00    2.360397e+00    8.861973e+00    0.000000e+00
   1.163151e+00    2.357816e+00    8.819467e+00    0.000000e+00
   1.166142e+00    2.355236e+00    8.777203e+00    0.000000e+00
   1.169132e+00    2.352656e+00    8.735179e+00    0.000000e+00
   1.172122e+00    2.350080e+00    8.693394e+00    0.000000e+00
   1.175112e+00    2.347534e+00    8.651847e+00    0.000000e+00
   1.178102e+00    2.344988e+00    8.610535e+00    0.000000e+00
   1.181092e+00    2.342442e+00    8.569458e+00    0.000000e+00
   1.184082e+00    2.339896e+00    8.528612e+00    0.000000e+00
   1.187072e+00    2.337350e+00    8.487997e+00    0.000000e+00
   1.190062e+00    2.334804e+00    8.447611e+00    0.000000e+00
   1.193053e+00    2.332258e+00    8.407452e+00    0.000000e+00
   1.196043e+00    2.329712e+00    8.367519e+00    0.000000e+00
   1.199033e+00    2.327166e+00    8.327811e+00    0.000000e+00
   1.202023e+00    2.324620e+00    8.288325e+00    0.000000e+00
   1.205013e+00    2.322095e+00    8.249060e+00    0.000000e+00
   1.208003e+00    2.319592e+00    8.210014e+00    0.000000e+00
