# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.598e-09, Err(IET)=9.987e-13, Q_net=1.670e-06
# {"name":"Al", "Z":13, "Zstar":3.3960780940863033, "A":26.981539,  "μ[AU]": 3.5636855537e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   5.545742e-03    1.060474e+04    2.460065e+00    1.060228e+04    0.000000e+00    2.293386e+03   -1.638639e+01    9.979030e+00    2.224271e+03    0.000000e+00
   5.696185e-03    1.018022e+04    2.428440e+00    1.017780e+04    0.000000e+00    2.231544e+03   -1.616650e+01    9.908448e+00    2.127231e+03    0.000000e+00
   5.850708e-03    9.772510e+03    2.395952e+00    9.770114e+03    0.000000e+00    2.171338e+03   -1.594949e+01    9.835667e+00    2.027559e+03    0.000000e+00
   6.009423e-03    9.380937e+03    2.362852e+00    9.378574e+03    0.000000e+00    2.112724e+03   -1.573530e+01    9.761393e+00    1.937744e+03    0.000000e+00
   6.172444e-03    9.004868e+03    2.329348e+00    9.002539e+03    0.000000e+00    2.055662e+03   -1.552389e+01    9.685477e+00    1.902689e+03    0.000000e+00
   6.339887e-03    8.643693e+03    2.295662e+00    8.641398e+03    0.000000e+00    2.000110e+03   -1.531524e+01    9.609355e+00    1.866683e+03    0.000000e+00
   6.511873e-03    8.296826e+03    2.262053e+00    8.294564e+03    0.000000e+00    1.946029e+03   -1.510931e+01    9.532402e+00    1.829701e+03    0.000000e+00
   6.688524e-03    7.963706e+03    2.233641e+00    7.961473e+03    0.000000e+00    1.893378e+03   -1.490605e+01    9.467753e+00    1.791715e+03    0.000000e+00
   6.869967e-03    7.643788e+03    2.204801e+00    7.641584e+03    0.000000e+00    1.842122e+03   -1.470544e+01    9.401264e+00    1.752699e+03    0.000000e+00
   7.056332e-03    7.336551e+03    2.175701e+00    7.334376e+03    0.000000e+00    1.792222e+03   -1.450744e+01    9.334279e+00    1.712624e+03    0.000000e+00
   7.247753e-03    7.041496e+03    2.146470e+00    7.039349e+03    0.000000e+00    1.743644e+03   -1.431200e+01    9.266551e+00    1.671462e+03    0.000000e+00
   7.444367e-03    6.758141e+03    2.117232e+00    6.756024e+03    0.000000e+00    1.696351e+03   -1.411910e+01    9.198421e+00    1.629184e+03    0.000000e+00
   7.646314e-03    6.486027e+03    2.088102e+00    6.483939e+03    0.000000e+00    1.650312e+03   -1.392870e+01    9.130526e+00    1.585759e+03    0.000000e+00
   7.853740e-03    6.224709e+03    2.059142e+00    6.222650e+03    0.000000e+00    1.605491e+03   -1.374078e+01    9.062261e+00    1.541155e+03    0.000000e+00
   8.066792e-03    5.973763e+03    2.030432e+00    5.971733e+03    0.000000e+00    1.561858e+03   -1.355528e+01    8.994914e+00    1.495342e+03    0.000000e+00
   8.285624e-03    5.732780e+03    2.002024e+00    5.730778e+03    0.000000e+00    1.519380e+03   -1.337219e+01    8.927314e+00    1.448286e+03    0.000000e+00
   8.510393e-03    5.501366e+03    1.973987e+00    5.499392e+03    0.000000e+00    1.478028e+03   -1.319147e+01    8.860989e+00    1.399953e+03    0.000000e+00
   8.741259e-03    5.279144e+03    1.946330e+00    5.277198e+03    0.000000e+00    1.437772e+03   -1.301309e+01    8.794730e+00    1.350310e+03    0.000000e+00
   8.978388e-03    5.065752e+03    1.919108e+00    5.063833e+03    0.000000e+00    1.398582e+03   -1.283702e+01    8.729602e+00    1.300186e+03    0.000000e+00
   9.221949e-03    4.860842e+03    1.892747e+00    4.858950e+03    0.000000e+00    1.360431e+03   -1.266322e+01    8.666031e+00    1.273995e+03    0.000000e+00
   9.472118e-03    4.664080e+03    1.867227e+00    4.662213e+03    0.000000e+00    1.323292e+03   -1.249166e+01    8.604261e+00    1.247093e+03    0.000000e+00
   9.729073e-03    4.475143e+03    1.841904e+00    4.473301e+03    0.000000e+00    1.287137e+03   -1.232233e+01    8.542840e+00    1.219461e+03    0.000000e+00
   9.992999e-03    4.293722e+03    1.816794e+00    4.291905e+03    0.000000e+00    1.251940e+03   -1.215517e+01    8.481336e+00    1.191080e+03    0.000000e+00
   1.026408e-02    4.119522e+03    1.791930e+00    4.117730e+03    0.000000e+00    1.217677e+03   -1.199017e+01    8.420669e+00    1.161929e+03    0.000000e+00
   1.054252e-02    3.952256e+03    1.767297e+00    3.950489e+03    0.000000e+00    1.184323e+03   -1.182730e+01    8.359712e+00    1.131987e+03    0.000000e+00
   1.082852e-02    3.791652e+03    1.742920e+00    3.789909e+03    0.000000e+00    1.151854e+03   -1.166652e+01    8.299784e+00    1.101232e+03    0.000000e+00
   1.112227e-02    3.637447e+03    1.718777e+00    3.635728e+03    0.000000e+00    1.120246e+03   -1.150782e+01    8.239665e+00    1.069644e+03    0.000000e+00
   1.142399e-02    3.489387e+03    1.694883e+00    3.487692e+03    0.000000e+00    1.089477e+03   -1.135115e+01    8.180239e+00    1.037198e+03    0.000000e+00
   1.173389e-02    3.347230e+03    1.671213e+00    3.345559e+03    0.000000e+00    1.059524e+03   -1.119650e+01    8.120915e+00    1.003872e+03    0.000000e+00
   1.205220e-02    3.210745e+03    1.648370e+00    3.209096e+03    0.000000e+00    1.030367e+03   -1.104384e+01    8.063449e+00    9.735891e+02    0.000000e+00
   1.237915e-02    3.079706e+03    1.626027e+00    3.078080e+03    0.000000e+00    1.001984e+03   -1.089313e+01    8.007107e+00    9.524895e+02    0.000000e+00
   1.271496e-02    2.953898e+03    1.603950e+00    2.952294e+03    0.000000e+00    9.743549e+02   -1.074436e+01    7.950903e+00    9.308175e+02    0.000000e+00
   1.305989e-02    2.833114e+03    1.582113e+00    2.831532e+03    0.000000e+00    9.474597e+02   -1.059749e+01    7.895517e+00    9.085576e+02    0.000000e+00
   1.341417e-02    2.717157e+03    1.560483e+00    2.715596e+03    0.000000e+00    9.212790e+02   -1.045251e+01    7.839878e+00    8.856938e+02    0.000000e+00
   1.377807e-02    2.605835e+03    1.539026e+00    2.604296e+03    0.000000e+00    8.957942e+02   -1.030938e+01    7.785054e+00    8.622098e+02    0.000000e+00
   1.415183e-02    2.498965e+03    1.517715e+00    2.497447e+03    0.000000e+00    8.709869e+02   -1.016808e+01    7.729897e+00    8.380887e+02    0.000000e+00
   1.453574e-02    2.396371e+03    1.496511e+00    2.394874e+03    0.000000e+00    8.468392e+02   -1.002859e+01    7.675083e+00    8.133133e+02    0.000000e+00
   1.493005e-02    2.297884e+03    1.475386e+00    2.296408e+03    0.000000e+00    8.233337e+02   -9.890878e+00    7.620046e+00    7.878658e+02    0.000000e+00
   1.533507e-02    2.203341e+03    1.454304e+00    2.201887e+03    0.000000e+00    8.004537e+02   -9.754924e+00    7.564938e+00    7.699953e+02    0.000000e+00
   1.575107e-02    2.112588e+03    1.433457e+00    2.111154e+03    0.000000e+00    7.781825e+02   -9.620704e+00    7.510233e+00    7.520923e+02    0.000000e+00
   1.617836e-02    2.025474e+03    1.414204e+00    2.024060e+03    0.000000e+00    7.565041e+02   -9.488196e+00    7.459329e+00    7.337036e+02    0.000000e+00
   1.661724e-02    1.941856e+03    1.394889e+00    1.940461e+03    0.000000e+00    7.354030e+02   -9.357375e+00    7.408335e+00    7.148160e+02    0.000000e+00
   1.706802e-02    1.861594e+03    1.375474e+00    1.860218e+03    0.000000e+00    7.148640e+02   -9.228218e+00    7.356412e+00    6.954161e+02    0.000000e+00
   1.753104e-02    1.784555e+03    1.355926e+00    1.783199e+03    0.000000e+00    6.948723e+02   -9.100701e+00    7.304467e+00    6.754899e+02    0.000000e+00
   1.800661e-02    1.710613e+03    1.336214e+00    1.709277e+03    0.000000e+00    6.754134e+02   -8.974804e+00    7.251303e+00    6.558337e+02    0.000000e+00
   1.849509e-02    1.639645e+03    1.317812e+00    1.638327e+03    0.000000e+00    6.564734e+02   -8.850507e+00    7.201944e+00    6.408131e+02    0.000000e+00
   1.899681e-02    1.571533e+03    1.299753e+00    1.570234e+03    0.000000e+00    6.380386e+02   -8.727786e+00    7.152913e+00    6.253851e+02    0.000000e+00
   1.951215e-02    1.506164e+03    1.281394e+00    1.504883e+03    0.000000e+00    6.200958e+02   -8.606620e+00    7.103094e+00    6.095385e+02    0.000000e+00
   2.004146e-02    1.443429e+03    1.262711e+00    1.442166e+03    0.000000e+00    6.026319e+02   -8.486986e+00    7.052019e+00    5.932621e+02    0.000000e+00
   2.058514e-02    1.383224e+03    1.245161e+00    1.381979e+03    0.000000e+00    5.856344e+02   -8.368868e+00    7.003871e+00    5.765441e+02    0.000000e+00
   2.114356e-02    1.325449e+03    1.227922e+00    1.324221e+03    0.000000e+00    5.690910e+02   -8.252242e+00    6.956420e+00    5.610067e+02    0.000000e+00
   2.171714e-02    1.270006e+03    1.210221e+00    1.268796e+03    0.000000e+00    5.529898e+02   -8.137088e+00    6.907315e+00    5.477735e+02    0.000000e+00
   2.230627e-02    1.216805e+03    1.192824e+00    1.215612e+03    0.000000e+00    5.373192e+02   -8.023388e+00    6.859083e+00    5.341814e+02    0.000000e+00
   2.291138e-02    1.165756e+03    1.176379e+00    1.164579e+03    0.000000e+00    5.220679e+02   -7.911122e+00    6.812941e+00    5.202205e+02    0.000000e+00
   2.353291e-02    1.116773e+03    1.159338e+00    1.115613e+03    0.000000e+00    5.072247e+02   -7.800268e+00    6.765373e+00    5.058809e+02    0.000000e+00
   2.417130e-02    1.069774e+03    1.142798e+00    1.068632e+03    0.000000e+00    4.927791e+02   -7.690811e+00    6.718506e+00    4.924345e+02    0.000000e+00
   2.482701e-02    1.024682e+03    1.126773e+00    1.023555e+03    0.000000e+00    4.787206e+02   -7.582730e+00    6.673412e+00    4.806631e+02    0.000000e+00
   2.550051e-02    9.814188e+02    1.110032e+00    9.803088e+02    0.000000e+00    4.650390e+02   -7.476005e+00    6.625631e+00    4.685724e+02    0.000000e+00
   2.619227e-02    9.399143e+02    1.094737e+00    9.388196e+02    0.000000e+00    4.517244e+02   -7.370623e+00    6.582121e+00    4.561537e+02    0.000000e+00
   2.690280e-02    9.000965e+02    1.078745e+00    8.990177e+02    0.000000e+00    4.387672e+02   -7.266560e+00    6.536148e+00    4.433981e+02    0.000000e+00
